WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4058,tropicana,13607,1,1.95,26533.649999999998
1990-06-21,4058,tropicana,13291,1,2.69,35752.79
1990-06-28,4058,tropicana,15388,1,2.27,34930.76
1990-07-05,4058,tropicana,10664,1,1.92,20474.88
1990-07-12,4058,tropicana,11418,1,2.16,24662.88
1990-07-19,4058,tropicana,13789,1,2.48,34196.72
1990-07-26,4058,tropicana,11570,1,2.66,30776.2
1990-08-02,4058,tropicana,14847,1,2.42,35929.74
1990-08-09,4058,tropicana,15075,1,2.14,32260.500000000004
1990-08-16,4058,tropicana,14924,1,2.54,37906.96
1990-08-23,4058,tropicana,17961,1,2.47,44363.670000000006
1990-08-30,4058,tropicana,18761,1,2.28,42775.079999999994
1990-09-06,4058,tropicana,15370,1,2.69,41345.299999999996
1990-09-13,4058,tropicana,9357,1,2.23,20866.11
1990-09-20,4058,tropicana,14913,1,2.61,38922.93
1990-09-27,4058,tropicana,19985,1,2.01,40169.85
1990-10-04,4058,tropicana,9339,1,2.51,23440.89
1990-10-11,4058,tropicana,12130,1,2.3,27898.999999999996
1990-10-18,4058,tropicana,9593,1,2.47,23694.710000000003
1990-10-25,4058,tropicana,13123,1,2.29,30051.670000000002
1990-11-01,4058,tropicana,11230,1,1.93,21673.899999999998
1990-11-08,4058,tropicana,15188,1,2.3,34932.399999999994
1990-11-15,4058,tropicana,16788,1,2.25,37773.0
1990-11-22,4058,tropicana,17994,1,2.4,43185.6
1990-11-29,4058,tropicana,18208,1,2.33,42424.64
1990-12-06,4058,tropicana,9962,1,1.95,19425.899999999998
1990-12-13,4058,tropicana,11040,1,2.29,25281.600000000002
1990-12-20,4058,tropicana,18441,1,2.47,45549.270000000004
1990-12-27,4058,tropicana,18647,1,2.61,48668.67
1991-01-03,4058,tropicana,17535,1,2.64,46292.4
1991-01-10,4058,tropicana,16460,1,2.57,42302.2
1991-01-17,4058,tropicana,15162,1,2.35,35630.700000000004
1991-01-24,4058,tropicana,14324,1,2.58,36955.92
1991-01-31,4058,tropicana,18351,1,2.26,41473.259999999995
1991-02-07,4058,tropicana,9696,1,2.11,20458.559999999998
1991-02-14,4058,tropicana,15620,1,2.53,39518.6
1991-02-21,4058,tropicana,18763,1,2.31,43342.53
1991-02-28,4058,tropicana,10918,1,2.56,27950.08
1991-03-07,4058,tropicana,19480,1,2.31,44998.8
1991-03-14,4058,tropicana,16645,1,2.04,33955.8
1991-03-21,4058,tropicana,9143,1,1.91,17463.13
1991-03-28,4058,tropicana,9643,1,1.91,18418.13
1991-04-04,4058,tropicana,17292,1,2.52,43575.840000000004
1991-04-11,4058,tropicana,11768,1,1.98,23300.64
1991-04-18,4058,tropicana,12464,1,2.59,32281.76
1991-04-25,4058,tropicana,15137,1,2.02,30576.74
1991-05-02,4058,tropicana,14086,1,2.11,29721.46
1991-05-09,4058,tropicana,13356,1,2.18,29116.08
1991-05-16,4058,tropicana,16194,1,1.93,31254.42
1991-05-23,4058,tropicana,14746,1,2.03,29934.379999999997
1991-05-30,4058,tropicana,10316,1,2.69,27750.04
1991-06-06,4058,tropicana,11373,1,2.67,30365.91
1991-06-13,4058,tropicana,16789,1,2.45,41133.05
1991-06-20,4058,tropicana,12323,1,2.54,31300.420000000002
1991-06-27,4058,tropicana,14956,1,2.42,36193.52
1991-07-04,4058,tropicana,16367,1,2.33,38135.11
1991-07-11,4058,tropicana,15697,1,2.34,36730.979999999996
1991-07-18,4058,tropicana,16189,1,2.03,32863.67
1991-07-25,4058,tropicana,16998,1,2.35,39945.3
1991-08-01,4058,tropicana,15466,1,2.23,34489.18
1991-08-08,4058,tropicana,14992,1,2.56,38379.520000000004
1991-08-15,4058,tropicana,14173,1,2.31,32739.63
1991-08-22,4058,tropicana,14349,1,2.64,37881.36
1991-08-29,4058,tropicana,16762,1,2.62,43916.44
1991-09-05,4058,tropicana,16100,1,2.67,42987.0
1991-09-12,4058,tropicana,18718,1,2.65,49602.7
1991-09-19,4058,tropicana,12511,1,2.54,31777.94
1991-09-26,4058,tropicana,13604,1,2.34,31833.359999999997
1991-10-03,4058,tropicana,10886,1,2.68,29174.480000000003
1991-10-10,4058,tropicana,11886,1,2.56,30428.16
1991-10-17,4058,tropicana,18166,1,2.42,43961.72
1991-10-24,4058,tropicana,18141,1,2.1,38096.1
1991-10-31,4058,tropicana,9745,1,2.06,20074.7
1991-11-07,4058,tropicana,19216,1,2.39,45926.240000000005
1991-11-14,4058,tropicana,19725,1,2.65,52271.25
1991-11-21,4058,tropicana,16213,1,2.41,39073.33
1991-11-28,4058,tropicana,9566,1,2.36,22575.76
1991-12-05,4058,tropicana,17957,1,2.1,37709.700000000004
1991-12-12,4058,tropicana,9755,1,2.56,24972.8
1991-12-19,4058,tropicana,9759,1,1.99,19420.41
1991-12-26,4058,tropicana,10377,1,2.09,21687.93
1992-01-02,4058,tropicana,11354,1,2.3,26114.199999999997
1992-01-09,4058,tropicana,12270,1,1.91,23435.7
1992-01-16,4058,tropicana,12403,1,2.54,31503.62
1992-01-23,4058,tropicana,11367,1,2.01,22847.67
1992-01-30,4058,tropicana,11071,1,2.61,28895.309999999998
1992-02-06,4058,tropicana,12737,1,2.51,31969.87
1992-02-13,4058,tropicana,13050,1,2.67,34843.5
1992-02-20,4058,tropicana,12123,1,2.53,30671.19
1992-02-27,4058,tropicana,17289,1,2.19,37862.909999999996
1992-03-05,4058,tropicana,15974,1,2.44,38976.56
1992-03-12,4058,tropicana,10222,1,2.29,23408.38
1992-03-19,4058,tropicana,18339,1,2.0,36678.0
1992-03-26,4058,tropicana,10142,1,2.51,25456.42
1992-04-02,4058,tropicana,18641,1,2.68,49957.880000000005
1992-04-09,4058,tropicana,14204,1,2.44,34657.76
1992-04-16,4058,tropicana,14426,1,2.59,37363.34
1992-04-23,4058,tropicana,17768,1,2.46,43709.28
1992-04-30,4058,tropicana,11068,1,2.04,22578.72
1992-05-07,4058,tropicana,16995,1,1.96,33310.2
1992-05-14,4058,tropicana,12121,1,2.68,32484.280000000002
1992-05-21,4058,tropicana,12563,1,2.35,29523.050000000003
1992-05-28,4058,tropicana,19624,1,2.68,52592.32
1992-06-04,4058,tropicana,14814,1,2.27,33627.78
1992-06-11,4058,tropicana,13533,1,2.39,32343.870000000003
1992-06-18,4058,tropicana,17719,1,2.52,44651.88
1992-06-25,4058,tropicana,11402,1,2.6,29645.2
1992-07-02,4058,tropicana,15523,1,2.27,35237.21
1992-07-09,4058,tropicana,13289,1,2.48,32956.72
1992-07-16,4058,tropicana,9136,1,1.92,17541.12
1992-07-23,4058,tropicana,19866,1,2.43,48274.380000000005
1992-07-30,4058,tropicana,9833,1,2.3,22615.899999999998
1992-08-06,4058,tropicana,17634,1,2.02,35620.68
1992-08-13,4058,tropicana,18005,1,2.56,46092.8
1992-08-20,4058,tropicana,12049,1,2.36,28435.64
1992-08-27,4058,tropicana,9419,1,2.29,21569.510000000002
1992-09-03,4058,tropicana,13595,1,2.12,28821.4
1992-09-10,4058,tropicana,13824,1,2.68,37048.32
1992-09-17,4058,tropicana,18994,1,1.92,36468.479999999996
1992-09-24,4058,tropicana,16026,1,1.9,30449.399999999998
1992-10-01,4058,tropicana,19956,1,2.57,51286.92
