WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,621,minute.maid,16325,1,2.42,39506.5
1990-06-21,621,minute.maid,11915,1,1.97,23472.55
1990-06-28,621,minute.maid,18156,1,2.54,46116.24
1990-07-05,621,minute.maid,19632,1,2.12,41619.840000000004
1990-07-12,621,minute.maid,15665,1,2.06,32269.9
1990-07-19,621,minute.maid,17882,1,2.45,43810.9
1990-07-26,621,minute.maid,12581,1,1.95,24532.95
1990-08-02,621,minute.maid,17018,1,2.62,44587.16
1990-08-09,621,minute.maid,16094,1,2.47,39752.18
1990-08-16,621,minute.maid,13732,1,2.49,34192.68
1990-08-23,621,minute.maid,18551,1,2.27,42110.77
1990-08-30,621,minute.maid,18964,1,2.64,50064.96
1990-09-06,621,minute.maid,12916,1,2.58,33323.28
1990-09-13,621,minute.maid,10282,1,2.16,22209.120000000003
1990-09-20,621,minute.maid,13784,1,2.5,34460.0
1990-09-27,621,minute.maid,12402,1,2.64,32741.280000000002
1990-10-04,621,minute.maid,13576,1,2.09,28373.839999999997
1990-10-11,621,minute.maid,12485,1,2.31,28840.350000000002
1990-10-18,621,minute.maid,14083,1,2.54,35770.82
1990-10-25,621,minute.maid,11112,1,2.11,23446.32
1990-11-01,621,minute.maid,11925,1,2.3,27427.499999999996
1990-11-08,621,minute.maid,11585,1,2.22,25718.7
1990-11-15,621,minute.maid,10701,1,2.51,26859.51
1990-11-22,621,minute.maid,12598,1,2.04,25699.920000000002
1990-11-29,621,minute.maid,9593,1,2.23,21392.39
1990-12-06,621,minute.maid,9248,1,1.96,18126.079999999998
1990-12-13,621,minute.maid,19782,1,1.97,38970.54
1990-12-20,621,minute.maid,9895,1,2.32,22956.399999999998
1990-12-27,621,minute.maid,11420,1,2.43,27750.600000000002
1991-01-03,621,minute.maid,14704,1,2.01,29555.039999999997
1991-01-10,621,minute.maid,13129,1,1.95,25601.55
1991-01-17,621,minute.maid,10715,1,2.04,21858.600000000002
1991-01-24,621,minute.maid,10080,1,2.28,22982.399999999998
1991-01-31,621,minute.maid,10755,1,2.51,26995.05
1991-02-07,621,minute.maid,12421,1,2.4,29810.399999999998
1991-02-14,621,minute.maid,10427,1,2.13,22209.51
1991-02-21,621,minute.maid,13830,1,2.3,31808.999999999996
1991-02-28,621,minute.maid,17878,1,2.04,36471.12
1991-03-07,621,minute.maid,9518,1,2.21,21034.78
1991-03-14,621,minute.maid,13489,1,1.98,26708.22
1991-03-21,621,minute.maid,14070,1,2.64,37144.8
1991-03-28,621,minute.maid,17028,1,2.4,40867.2
1991-04-04,621,minute.maid,10781,1,2.26,24365.059999999998
1991-04-11,621,minute.maid,15560,1,2.58,40144.8
1991-04-18,621,minute.maid,16368,1,2.53,41411.03999999999
1991-04-25,621,minute.maid,13200,1,2.31,30492.0
1991-05-02,621,minute.maid,14506,1,2.34,33944.04
1991-05-09,621,minute.maid,19279,1,2.46,47426.34
1991-05-16,621,minute.maid,15310,1,2.23,34141.3
1991-05-23,621,minute.maid,10381,1,1.9,19723.899999999998
1991-05-30,621,minute.maid,13929,1,2.43,33847.47
1991-06-06,621,minute.maid,19940,1,2.07,41275.799999999996
1991-06-13,621,minute.maid,15090,1,2.64,39837.6
1991-06-20,621,minute.maid,14966,1,2.03,30380.979999999996
1991-06-27,621,minute.maid,10719,1,2.67,28619.73
1991-07-04,621,minute.maid,13968,1,2.03,28355.039999999997
1991-07-11,621,minute.maid,10695,1,2.04,21817.8
1991-07-18,621,minute.maid,15138,1,2.69,40721.22
1991-07-25,621,minute.maid,15498,1,1.95,30221.1
1991-08-01,621,minute.maid,9254,1,2.04,18878.16
1991-08-08,621,minute.maid,14848,1,2.07,30735.359999999997
1991-08-15,621,minute.maid,12958,1,2.11,27341.379999999997
1991-08-22,621,minute.maid,18942,1,2.24,42430.08
1991-08-29,621,minute.maid,17869,1,2.24,40026.560000000005
1991-09-05,621,minute.maid,9658,1,2.23,21537.34
1991-09-12,621,minute.maid,15310,1,2.4,36744.0
1991-09-19,621,minute.maid,19822,1,2.45,48563.9
1991-09-26,621,minute.maid,14473,1,2.16,31261.68
1991-10-03,621,minute.maid,12074,1,1.97,23785.78
1991-10-10,621,minute.maid,19291,1,2.07,39932.369999999995
1991-10-17,621,minute.maid,11224,1,2.12,23794.88
1991-10-24,621,minute.maid,16312,1,2.15,35070.799999999996
1991-10-31,621,minute.maid,10001,1,2.53,25302.53
1991-11-07,621,minute.maid,17041,1,2.66,45329.060000000005
1991-11-14,621,minute.maid,10215,1,2.11,21553.649999999998
1991-11-21,621,minute.maid,17571,1,2.4,42170.4
1991-11-28,621,minute.maid,11464,1,2.06,23615.84
1991-12-05,621,minute.maid,14578,1,2.13,31051.14
1991-12-12,621,minute.maid,10726,1,2.52,27029.52
1991-12-19,621,minute.maid,19979,1,2.61,52145.189999999995
1991-12-26,621,minute.maid,16504,1,2.62,43240.48
1992-01-02,621,minute.maid,11231,1,2.2,24708.2
1992-01-09,621,minute.maid,16349,1,2.69,43978.81
1992-01-16,621,minute.maid,18915,1,1.92,36316.799999999996
1992-01-23,621,minute.maid,16735,1,2.5,41837.5
1992-01-30,621,minute.maid,17510,1,2.26,39572.6
1992-02-06,621,minute.maid,19334,1,2.65,51235.1
1992-02-13,621,minute.maid,19751,1,1.99,39304.49
1992-02-20,621,minute.maid,16674,1,2.3,38350.2
1992-02-27,621,minute.maid,18706,1,2.57,48074.42
1992-03-05,621,minute.maid,10176,1,2.15,21878.399999999998
1992-03-12,621,minute.maid,14955,1,2.16,32302.800000000003
1992-03-19,621,minute.maid,12004,1,2.5,30010.0
1992-03-26,621,minute.maid,15371,1,2.27,34892.17
1992-04-02,621,minute.maid,13367,1,2.19,29273.73
1992-04-09,621,minute.maid,10082,1,2.08,20970.56
1992-04-16,621,minute.maid,18740,1,2.55,47787.0
1992-04-23,621,minute.maid,16321,1,2.66,43413.86
1992-04-30,621,minute.maid,12438,1,2.09,25995.42
1992-05-07,621,minute.maid,12661,1,2.01,25448.609999999997
1992-05-14,621,minute.maid,14988,1,2.69,40317.72
1992-05-21,621,minute.maid,9522,1,2.36,22471.92
1992-05-28,621,minute.maid,16512,1,2.07,34179.84
1992-06-04,621,minute.maid,13665,1,2.29,31292.850000000002
1992-06-11,621,minute.maid,19520,1,2.64,51532.8
1992-06-18,621,minute.maid,15287,1,1.9,29045.3
1992-06-25,621,minute.maid,9013,1,2.23,20098.99
1992-07-02,621,minute.maid,14811,1,2.47,36583.170000000006
1992-07-09,621,minute.maid,14501,1,2.16,31322.160000000003
1992-07-16,621,minute.maid,13160,1,2.1,27636.0
1992-07-23,621,minute.maid,14956,1,2.1,31407.600000000002
1992-07-30,621,minute.maid,9707,1,2.03,19705.21
1992-08-06,621,minute.maid,12506,1,2.08,26012.48
1992-08-13,621,minute.maid,11449,1,2.43,27821.070000000003
1992-08-20,621,minute.maid,17787,1,2.05,36463.35
1992-08-27,621,minute.maid,13852,1,1.97,27288.44
1992-09-03,621,minute.maid,17463,1,2.35,41038.05
1992-09-10,621,minute.maid,9726,1,2.47,24023.22
1992-09-17,621,minute.maid,18518,1,2.65,49072.7
1992-09-24,621,minute.maid,12754,1,2.27,28951.58
1992-10-01,621,minute.maid,17168,1,2.13,36567.84
