WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3249,minute.maid,10327,1,2.19,22616.13
1990-06-21,3249,minute.maid,17097,1,2.0,34194.0
1990-06-28,3249,minute.maid,16602,1,2.11,35030.22
1990-07-05,3249,minute.maid,19511,1,2.03,39607.329999999994
1990-07-12,3249,minute.maid,14194,1,2.13,30233.219999999998
1990-07-19,3249,minute.maid,10968,1,2.36,25884.48
1990-07-26,3249,minute.maid,11726,1,2.13,24976.379999999997
1990-08-02,3249,minute.maid,17496,1,2.22,38841.12
1990-08-09,3249,minute.maid,9185,1,2.22,20390.7
1990-08-16,3249,minute.maid,14504,1,2.59,37565.36
1990-08-23,3249,minute.maid,16965,1,2.35,39867.75
1990-08-30,3249,minute.maid,17106,1,2.16,36948.96
1990-09-06,3249,minute.maid,18005,1,2.48,44652.4
1990-09-13,3249,minute.maid,15303,1,2.04,31218.12
1990-09-20,3249,minute.maid,10323,1,1.93,19923.39
1990-09-27,3249,minute.maid,9238,1,2.09,19307.42
1990-10-04,3249,minute.maid,15191,1,2.29,34787.39
1990-10-11,3249,minute.maid,15018,1,2.0,30036.0
1990-10-18,3249,minute.maid,18780,1,2.21,41503.8
1990-10-25,3249,minute.maid,11797,1,2.29,27015.13
1990-11-01,3249,minute.maid,17845,1,2.04,36403.8
1990-11-08,3249,minute.maid,18623,1,2.34,43577.82
1990-11-15,3249,minute.maid,13768,1,2.34,32217.12
1990-11-22,3249,minute.maid,17350,1,2.07,35914.5
1990-11-29,3249,minute.maid,14142,1,2.63,37193.46
1990-12-06,3249,minute.maid,10571,1,1.92,20296.32
1990-12-13,3249,minute.maid,12524,1,2.39,29932.36
1990-12-20,3249,minute.maid,18622,1,2.13,39664.86
1990-12-27,3249,minute.maid,11805,1,2.65,31283.25
1991-01-03,3249,minute.maid,19844,1,2.6,51594.4
1991-01-10,3249,minute.maid,10060,1,2.36,23741.6
1991-01-17,3249,minute.maid,13495,1,2.49,33602.55
1991-01-24,3249,minute.maid,16405,1,2.43,39864.15
1991-01-31,3249,minute.maid,18665,1,2.44,45542.6
1991-02-07,3249,minute.maid,10461,1,1.95,20398.95
1991-02-14,3249,minute.maid,9093,1,2.44,22186.92
1991-02-21,3249,minute.maid,17229,1,2.27,39109.83
1991-02-28,3249,minute.maid,17270,1,2.32,40066.399999999994
1991-03-07,3249,minute.maid,10604,1,2.42,25661.68
1991-03-14,3249,minute.maid,11248,1,2.06,23170.88
1991-03-21,3249,minute.maid,18234,1,1.9,34644.6
1991-03-28,3249,minute.maid,9530,1,2.17,20680.1
1991-04-04,3249,minute.maid,11562,1,2.04,23586.48
1991-04-11,3249,minute.maid,19677,1,2.6,51160.200000000004
1991-04-18,3249,minute.maid,9752,1,2.55,24867.6
1991-04-25,3249,minute.maid,12966,1,2.51,32544.659999999996
1991-05-02,3249,minute.maid,17379,1,2.45,42578.55
1991-05-09,3249,minute.maid,15732,1,2.35,36970.200000000004
1991-05-16,3249,minute.maid,9406,1,2.03,19094.179999999997
1991-05-23,3249,minute.maid,10757,1,1.97,21191.29
1991-05-30,3249,minute.maid,16281,1,2.28,37120.68
1991-06-06,3249,minute.maid,12835,1,2.58,33114.3
1991-06-13,3249,minute.maid,19795,1,2.09,41371.549999999996
1991-06-20,3249,minute.maid,17250,1,2.51,43297.49999999999
1991-06-27,3249,minute.maid,12165,1,2.0,24330.0
1991-07-04,3249,minute.maid,18323,1,2.1,38478.3
1991-07-11,3249,minute.maid,15091,1,2.21,33351.11
1991-07-18,3249,minute.maid,11269,1,2.58,29074.02
1991-07-25,3249,minute.maid,15499,1,2.2,34097.8
1991-08-01,3249,minute.maid,13793,1,2.04,28137.72
1991-08-08,3249,minute.maid,16903,1,2.22,37524.66
1991-08-15,3249,minute.maid,15562,1,2.39,37193.18
1991-08-22,3249,minute.maid,9972,1,2.67,26625.239999999998
1991-08-29,3249,minute.maid,19961,1,2.31,46109.91
1991-09-05,3249,minute.maid,10650,1,2.17,23110.5
1991-09-12,3249,minute.maid,11187,1,2.03,22709.609999999997
1991-09-19,3249,minute.maid,17403,1,2.33,40548.99
1991-09-26,3249,minute.maid,10092,1,2.18,22000.56
1991-10-03,3249,minute.maid,15101,1,2.52,38054.52
1991-10-10,3249,minute.maid,19264,1,2.69,51820.159999999996
1991-10-17,3249,minute.maid,16784,1,2.3,38603.2
1991-10-24,3249,minute.maid,12542,1,2.53,31731.26
1991-10-31,3249,minute.maid,17634,1,2.08,36678.72
1991-11-07,3249,minute.maid,11236,1,2.15,24157.399999999998
1991-11-14,3249,minute.maid,15181,1,2.6,39470.6
1991-11-21,3249,minute.maid,18054,1,2.34,42246.36
1991-11-28,3249,minute.maid,19938,1,2.27,45259.26
1991-12-05,3249,minute.maid,19347,1,2.58,49915.26
1991-12-12,3249,minute.maid,14281,1,2.49,35559.69
1991-12-19,3249,minute.maid,16294,1,2.45,39920.3
1991-12-26,3249,minute.maid,15049,1,1.95,29345.55
1992-01-02,3249,minute.maid,19089,1,2.43,46386.270000000004
1992-01-09,3249,minute.maid,17534,1,2.2,38574.8
1992-01-16,3249,minute.maid,19686,1,1.9,37403.4
1992-01-23,3249,minute.maid,16949,1,2.56,43389.44
1992-01-30,3249,minute.maid,15299,1,2.69,41154.31
1992-02-06,3249,minute.maid,12444,1,2.49,30985.56
1992-02-13,3249,minute.maid,14396,1,2.44,35126.24
1992-02-20,3249,minute.maid,12638,1,2.05,25907.899999999998
1992-02-27,3249,minute.maid,14854,1,2.32,34461.28
1992-03-05,3249,minute.maid,19169,1,2.15,41213.35
1992-03-12,3249,minute.maid,14438,1,2.09,30175.42
1992-03-19,3249,minute.maid,19661,1,2.22,43647.420000000006
1992-03-26,3249,minute.maid,17508,1,2.28,39918.24
1992-04-02,3249,minute.maid,16287,1,1.97,32085.39
1992-04-09,3249,minute.maid,17924,1,1.93,34593.32
1992-04-16,3249,minute.maid,11990,1,2.52,30214.8
1992-04-23,3249,minute.maid,14421,1,2.47,35619.87
1992-04-30,3249,minute.maid,12083,1,2.61,31536.629999999997
1992-05-07,3249,minute.maid,19165,1,2.53,48487.45
1992-05-14,3249,minute.maid,13973,1,2.28,31858.44
1992-05-21,3249,minute.maid,17144,1,2.62,44917.28
1992-05-28,3249,minute.maid,13143,1,2.69,35354.67
1992-06-04,3249,minute.maid,9269,1,2.54,23543.260000000002
1992-06-11,3249,minute.maid,9563,1,2.64,25246.32
1992-06-18,3249,minute.maid,18829,1,2.18,41047.22
1992-06-25,3249,minute.maid,17875,1,2.6,46475.0
1992-07-02,3249,minute.maid,19184,1,1.96,37600.64
1992-07-09,3249,minute.maid,18864,1,2.44,46028.159999999996
1992-07-16,3249,minute.maid,14538,1,1.95,28349.1
1992-07-23,3249,minute.maid,17924,1,2.44,43734.56
1992-07-30,3249,minute.maid,13949,1,2.61,36406.89
1992-08-06,3249,minute.maid,15143,1,2.36,35737.479999999996
1992-08-13,3249,minute.maid,11842,1,2.11,24986.62
1992-08-20,3249,minute.maid,9309,1,2.07,19269.629999999997
1992-08-27,3249,minute.maid,18937,1,2.33,44123.21
1992-09-03,3249,minute.maid,16582,1,2.27,37641.14
1992-09-10,3249,minute.maid,10756,1,2.68,28826.08
1992-09-17,3249,minute.maid,13727,1,2.09,28689.429999999997
1992-09-24,3249,minute.maid,17237,1,2.13,36714.81
1992-10-01,3249,minute.maid,14118,1,2.66,37553.880000000005
