WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,614,tropicana,16108,1,2.67,43008.36
1990-06-21,614,tropicana,11090,1,2.58,28612.2
1990-06-28,614,tropicana,12121,1,2.02,24484.420000000002
1990-07-05,614,tropicana,16365,1,2.18,35675.700000000004
1990-07-12,614,tropicana,16158,1,2.12,34254.96
1990-07-19,614,tropicana,10709,1,2.64,28271.760000000002
1990-07-26,614,tropicana,10271,1,2.59,26601.89
1990-08-02,614,tropicana,13590,1,2.16,29354.4
1990-08-09,614,tropicana,9448,1,2.55,24092.399999999998
1990-08-16,614,tropicana,14217,1,2.46,34973.82
1990-08-23,614,tropicana,9531,1,2.17,20682.27
1990-08-30,614,tropicana,13090,1,2.63,34426.7
1990-09-06,614,tropicana,18498,1,2.48,45875.04
1990-09-13,614,tropicana,15987,1,2.6,41566.200000000004
1990-09-20,614,tropicana,19435,1,2.12,41202.200000000004
1990-09-27,614,tropicana,16076,1,2.67,42922.92
1990-10-04,614,tropicana,16368,1,2.66,43538.880000000005
1990-10-11,614,tropicana,11125,1,2.11,23473.75
1990-10-18,614,tropicana,9559,1,2.54,24279.86
1990-10-25,614,tropicana,13366,1,2.37,31677.420000000002
1990-11-01,614,tropicana,16657,1,2.25,37478.25
1990-11-08,614,tropicana,12420,1,2.27,28193.4
1990-11-15,614,tropicana,15169,1,2.46,37315.74
1990-11-22,614,tropicana,11911,1,2.13,25370.43
1990-11-29,614,tropicana,18178,1,1.91,34719.979999999996
1990-12-06,614,tropicana,18085,1,2.28,41233.799999999996
1990-12-13,614,tropicana,12574,1,2.13,26782.62
1990-12-20,614,tropicana,9286,1,2.51,23307.859999999997
1990-12-27,614,tropicana,13380,1,2.48,33182.4
1991-01-03,614,tropicana,13290,1,2.19,29105.1
1991-01-10,614,tropicana,19240,1,1.9,36556.0
1991-01-17,614,tropicana,10399,1,2.69,27973.309999999998
1991-01-24,614,tropicana,17221,1,2.56,44085.76
1991-01-31,614,tropicana,9142,1,2.35,21483.7
1991-02-07,614,tropicana,9611,1,2.4,23066.399999999998
1991-02-14,614,tropicana,15775,1,2.15,33916.25
1991-02-21,614,tropicana,10867,1,2.12,23038.04
1991-02-28,614,tropicana,9541,1,2.51,23947.909999999996
1991-03-07,614,tropicana,12225,1,2.46,30073.5
1991-03-14,614,tropicana,12568,1,2.64,33179.520000000004
1991-03-21,614,tropicana,13473,1,2.56,34490.88
1991-03-28,614,tropicana,16488,1,1.97,32481.36
1991-04-04,614,tropicana,14943,1,2.34,34966.619999999995
1991-04-11,614,tropicana,10736,1,2.43,26088.480000000003
1991-04-18,614,tropicana,9118,1,2.44,22247.92
1991-04-25,614,tropicana,19499,1,2.15,41922.85
1991-05-02,614,tropicana,15894,1,2.51,39893.939999999995
1991-05-09,614,tropicana,14537,1,2.24,32562.880000000005
1991-05-16,614,tropicana,15077,1,2.44,36787.88
1991-05-23,614,tropicana,17362,1,2.17,37675.54
1991-05-30,614,tropicana,15833,1,2.04,32299.32
1991-06-06,614,tropicana,12216,1,2.29,27974.64
1991-06-13,614,tropicana,17126,1,1.9,32539.399999999998
1991-06-20,614,tropicana,14859,1,2.65,39376.35
1991-06-27,614,tropicana,16381,1,2.67,43737.27
1991-07-04,614,tropicana,15133,1,2.32,35108.56
1991-07-11,614,tropicana,18622,1,2.42,45065.24
1991-07-18,614,tropicana,17454,1,2.12,37002.48
1991-07-25,614,tropicana,10016,1,2.68,26842.88
1991-08-01,614,tropicana,14798,1,2.04,30187.920000000002
1991-08-08,614,tropicana,16043,1,2.37,38021.91
1991-08-15,614,tropicana,14862,1,2.39,35520.18
1991-08-22,614,tropicana,15716,1,2.41,37875.560000000005
1991-08-29,614,tropicana,18473,1,1.97,36391.81
1991-09-05,614,tropicana,17002,1,2.66,45225.32
1991-09-12,614,tropicana,10550,1,2.59,27324.5
1991-09-19,614,tropicana,10947,1,2.16,23645.52
1991-09-26,614,tropicana,19475,1,2.04,39729.0
1991-10-03,614,tropicana,15318,1,2.0,30636.0
1991-10-10,614,tropicana,17168,1,2.52,43263.36
1991-10-17,614,tropicana,14350,1,2.12,30422.0
1991-10-24,614,tropicana,12930,1,2.03,26247.899999999998
1991-10-31,614,tropicana,11068,1,2.59,28666.12
1991-11-07,614,tropicana,18647,1,2.04,38039.88
1991-11-14,614,tropicana,18368,1,2.47,45368.96000000001
1991-11-21,614,tropicana,15250,1,2.03,30957.499999999996
