WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2427,tropicana,15339,1,2.28,34972.92
1990-06-21,2427,tropicana,16940,1,1.94,32863.6
1990-06-28,2427,tropicana,13874,1,2.09,28996.659999999996
1990-07-05,2427,tropicana,17141,1,1.91,32739.309999999998
1990-07-12,2427,tropicana,12621,1,1.97,24863.37
1990-07-19,2427,tropicana,17838,1,2.03,36211.14
1990-07-26,2427,tropicana,12169,1,2.1,25554.9
1990-08-02,2427,tropicana,13147,1,2.08,27345.760000000002
1990-08-09,2427,tropicana,13770,1,2.33,32084.100000000002
1990-08-16,2427,tropicana,12828,1,2.21,28349.88
1990-08-23,2427,tropicana,18329,1,2.0,36658.0
1990-08-30,2427,tropicana,16562,1,2.45,40576.9
1990-09-06,2427,tropicana,18865,1,2.39,45087.350000000006
1990-09-13,2427,tropicana,17156,1,2.1,36027.6
1990-09-20,2427,tropicana,9341,1,2.2,20550.2
1990-09-27,2427,tropicana,18969,1,2.46,46663.74
1990-10-04,2427,tropicana,12279,1,2.41,29592.390000000003
1990-10-11,2427,tropicana,19905,1,2.42,48170.1
1990-10-18,2427,tropicana,16948,1,2.37,40166.76
1990-10-25,2427,tropicana,18291,1,2.32,42435.119999999995
1990-11-01,2427,tropicana,12515,1,2.04,25530.600000000002
1990-11-08,2427,tropicana,11899,1,2.0,23798.0
1990-11-15,2427,tropicana,12615,1,2.03,25608.449999999997
1990-11-22,2427,tropicana,10935,1,2.13,23291.55
1990-11-29,2427,tropicana,14893,1,2.41,35892.130000000005
1990-12-06,2427,tropicana,11639,1,2.15,25023.85
1990-12-13,2427,tropicana,15776,1,2.09,32971.84
1990-12-20,2427,tropicana,11146,1,2.47,27530.620000000003
1990-12-27,2427,tropicana,11830,1,2.53,29929.899999999998
1991-01-03,2427,tropicana,9758,1,2.19,21370.02
1991-01-10,2427,tropicana,13370,1,1.93,25804.1
1991-01-17,2427,tropicana,16991,1,2.01,34151.909999999996
1991-01-24,2427,tropicana,18252,1,2.27,41432.04
1991-01-31,2427,tropicana,16448,1,2.41,39639.68
1991-02-07,2427,tropicana,12145,1,2.0,24290.0
1991-02-14,2427,tropicana,19698,1,2.69,52987.619999999995
1991-02-21,2427,tropicana,11586,1,2.21,25605.06
1991-02-28,2427,tropicana,13834,1,2.2,30434.800000000003
1991-03-07,2427,tropicana,14837,1,2.69,39911.53
1991-03-14,2427,tropicana,11838,1,2.42,28647.96
1991-03-21,2427,tropicana,19478,1,2.63,51227.14
1991-03-28,2427,tropicana,17498,1,2.35,41120.3
1991-04-04,2427,tropicana,15992,1,2.25,35982.0
1991-04-11,2427,tropicana,17065,1,2.69,45904.85
1991-04-18,2427,tropicana,10702,1,2.27,24293.54
1991-04-25,2427,tropicana,9378,1,2.57,24101.46
1991-05-02,2427,tropicana,9688,1,1.93,18697.84
1991-05-09,2427,tropicana,9136,1,2.31,21104.16
1991-05-16,2427,tropicana,12348,1,2.3,28400.399999999998
1991-05-23,2427,tropicana,10566,1,2.51,26520.659999999996
1991-05-30,2427,tropicana,16303,1,2.52,41083.56
1991-06-06,2427,tropicana,11863,1,2.68,31792.84
1991-06-13,2427,tropicana,15725,1,2.24,35224.0
1991-06-20,2427,tropicana,18202,1,2.51,45687.02
1991-06-27,2427,tropicana,14178,1,2.39,33885.42
1991-07-04,2427,tropicana,15164,1,2.03,30782.92
1991-07-11,2427,tropicana,17951,1,2.17,38953.67
1991-07-18,2427,tropicana,17620,1,2.43,42816.600000000006
1991-07-25,2427,tropicana,16435,1,2.35,38622.25
1991-08-01,2427,tropicana,14905,1,2.27,33834.35
1991-08-08,2427,tropicana,12032,1,2.34,28154.879999999997
1991-08-15,2427,tropicana,11521,1,1.93,22235.53
1991-08-22,2427,tropicana,15828,1,2.34,37037.52
1991-08-29,2427,tropicana,16161,1,2.33,37655.130000000005
1991-09-05,2427,tropicana,14343,1,2.4,34423.2
1991-09-12,2427,tropicana,10443,1,2.65,27673.95
1991-09-19,2427,tropicana,16041,1,2.16,34648.560000000005
1991-09-26,2427,tropicana,10332,1,2.34,24176.879999999997
1991-10-03,2427,tropicana,17311,1,1.92,33237.119999999995
1991-10-10,2427,tropicana,18291,1,2.21,40423.11
1991-10-17,2427,tropicana,19328,1,2.2,42521.600000000006
1991-10-24,2427,tropicana,14888,1,2.3,34242.399999999994
1991-10-31,2427,tropicana,12486,1,2.35,29342.100000000002
1991-11-07,2427,tropicana,14312,1,2.36,33776.32
1991-11-14,2427,tropicana,12314,1,1.95,24012.3
1991-11-21,2427,tropicana,11356,1,2.36,26800.16
1991-11-28,2427,tropicana,19256,1,2.39,46021.840000000004
1991-12-05,2427,tropicana,10255,1,2.52,25842.6
1991-12-12,2427,tropicana,18875,1,2.05,38693.75
1991-12-19,2427,tropicana,17448,1,2.03,35419.439999999995
1991-12-26,2427,tropicana,13520,1,2.61,35287.2
1992-01-02,2427,tropicana,12457,1,2.62,32637.34
1992-01-09,2427,tropicana,11265,1,2.08,23431.2
1992-01-16,2427,tropicana,15080,1,2.09,31517.199999999997
1992-01-23,2427,tropicana,15392,1,2.27,34939.840000000004
1992-01-30,2427,tropicana,16444,1,2.34,38478.96
1992-02-06,2427,tropicana,11860,1,2.14,25380.4
1992-02-13,2427,tropicana,17984,1,2.4,43161.6
1992-02-20,2427,tropicana,12570,1,2.65,33310.5
1992-02-27,2427,tropicana,19170,1,2.64,50608.8
1992-03-05,2427,tropicana,12670,1,2.19,27747.3
1992-03-12,2427,tropicana,16471,1,1.98,32612.579999999998
1992-03-19,2427,tropicana,17061,1,2.58,44017.380000000005
1992-03-26,2427,tropicana,15871,1,2.58,40947.18
1992-04-02,2427,tropicana,14353,1,2.32,33298.96
1992-04-09,2427,tropicana,13684,1,2.21,30241.64
1992-04-16,2427,tropicana,16061,1,2.55,40955.549999999996
1992-04-23,2427,tropicana,12823,1,2.69,34493.87
1992-04-30,2427,tropicana,17764,1,2.43,43166.520000000004
1992-05-07,2427,tropicana,9067,1,2.35,21307.45
1992-05-14,2427,tropicana,17450,1,1.92,33504.0
1992-05-21,2427,tropicana,11557,1,2.3,26581.1
1992-05-28,2427,tropicana,19932,1,2.51,50029.31999999999
1992-06-04,2427,tropicana,14977,1,1.93,28905.61
1992-06-11,2427,tropicana,18007,1,2.38,42856.659999999996
1992-06-18,2427,tropicana,9258,1,2.33,21571.14
1992-06-25,2427,tropicana,11050,1,2.64,29172.0
1992-07-02,2427,tropicana,15738,1,2.59,40761.42
1992-07-09,2427,tropicana,12598,1,2.2,27715.600000000002
1992-07-16,2427,tropicana,11482,1,2.25,25834.5
1992-07-23,2427,tropicana,14724,1,2.61,38429.64
1992-07-30,2427,tropicana,15171,1,2.29,34741.590000000004
1992-08-06,2427,tropicana,10289,1,2.63,27060.07
1992-08-13,2427,tropicana,12506,1,2.17,27138.02
1992-08-20,2427,tropicana,16942,1,2.08,35239.36
1992-08-27,2427,tropicana,15116,1,1.95,29476.2
1992-09-03,2427,tropicana,15355,1,2.31,35470.05
1992-09-10,2427,tropicana,18121,1,2.68,48564.280000000006
1992-09-17,2427,tropicana,19286,1,2.45,47250.700000000004
1992-09-24,2427,tropicana,13411,1,2.51,33661.61
1992-10-01,2427,tropicana,13279,1,2.57,34127.03
