WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3110,tropicana,11362,1,2.59,29427.579999999998
1990-06-21,3110,tropicana,17957,1,2.28,40941.96
1990-06-28,3110,tropicana,17644,1,2.48,43757.12
1990-07-05,3110,tropicana,18116,1,2.31,41847.96
1990-07-12,3110,tropicana,10429,1,2.07,21588.03
1990-07-19,3110,tropicana,14814,1,1.97,29183.579999999998
1990-07-26,3110,tropicana,10657,1,2.66,28347.620000000003
1990-08-02,3110,tropicana,10744,1,2.03,21810.32
1990-08-09,3110,tropicana,15152,1,2.64,40001.28
1990-08-16,3110,tropicana,11889,1,2.2,26155.800000000003
1990-08-23,3110,tropicana,14424,1,2.68,38656.32
1990-08-30,3110,tropicana,9629,1,1.99,19161.71
1990-09-06,3110,tropicana,11710,1,2.18,25527.800000000003
1990-09-13,3110,tropicana,9414,1,1.93,18169.02
1990-09-20,3110,tropicana,17082,1,1.94,33139.08
1990-09-27,3110,tropicana,9821,1,2.35,23079.350000000002
1990-10-04,3110,tropicana,19057,1,2.63,50119.909999999996
1990-10-11,3110,tropicana,13464,1,2.33,31371.120000000003
1990-10-18,3110,tropicana,11789,1,2.03,23931.67
1990-10-25,3110,tropicana,15127,1,2.08,31464.16
1990-11-01,3110,tropicana,19001,1,2.32,44082.32
1990-11-08,3110,tropicana,10402,1,1.95,20283.899999999998
1990-11-15,3110,tropicana,14768,1,1.94,28649.92
1990-11-22,3110,tropicana,17994,1,2.12,38147.28
1990-11-29,3110,tropicana,13437,1,2.31,31039.47
1990-12-06,3110,tropicana,19720,1,1.91,37665.2
1990-12-13,3110,tropicana,15619,1,2.56,39984.64
1990-12-20,3110,tropicana,10195,1,2.0,20390.0
1990-12-27,3110,tropicana,14511,1,1.96,28441.559999999998
1991-01-03,3110,tropicana,11048,1,2.19,24195.12
1991-01-10,3110,tropicana,15448,1,2.59,40010.32
1991-01-17,3110,tropicana,16217,1,1.92,31136.64
1991-01-24,3110,tropicana,19212,1,2.31,44379.72
1991-01-31,3110,tropicana,9725,1,2.31,22464.75
1991-02-07,3110,tropicana,10236,1,2.53,25897.079999999998
1991-02-14,3110,tropicana,19944,1,2.59,51654.96
1991-02-21,3110,tropicana,14327,1,2.66,38109.82
1991-02-28,3110,tropicana,16114,1,2.56,41251.840000000004
1991-03-07,3110,tropicana,12808,1,2.26,28946.079999999998
1991-03-14,3110,tropicana,14572,1,2.25,32787.0
1991-03-21,3110,tropicana,12780,1,1.92,24537.6
1991-03-28,3110,tropicana,19558,1,2.06,40289.48
1991-04-04,3110,tropicana,18780,1,2.4,45072.0
1991-04-11,3110,tropicana,14823,1,2.4,35575.2
1991-04-18,3110,tropicana,14582,1,2.01,29309.819999999996
1991-04-25,3110,tropicana,9887,1,2.41,23827.670000000002
1991-05-02,3110,tropicana,12488,1,2.35,29346.800000000003
1991-05-09,3110,tropicana,18194,1,2.22,40390.68
1991-05-16,3110,tropicana,18443,1,2.31,42603.33
1991-05-23,3110,tropicana,14163,1,2.05,29034.149999999998
1991-05-30,3110,tropicana,12827,1,2.39,30656.530000000002
1991-06-06,3110,tropicana,14782,1,1.91,28233.62
1991-06-13,3110,tropicana,16108,1,2.0,32216.0
1991-06-20,3110,tropicana,17665,1,2.13,37626.45
1991-06-27,3110,tropicana,14677,1,2.6,38160.200000000004
1991-07-04,3110,tropicana,17225,1,1.94,33416.5
1991-07-11,3110,tropicana,9275,1,2.25,20868.75
1991-07-18,3110,tropicana,10644,1,2.48,26397.12
1991-07-25,3110,tropicana,14307,1,2.52,36053.64
1991-08-01,3110,tropicana,10770,1,2.25,24232.5
1991-08-08,3110,tropicana,10944,1,2.44,26703.36
1991-08-15,3110,tropicana,12848,1,1.91,24539.68
1991-08-22,3110,tropicana,16805,1,2.34,39323.7
1991-08-29,3110,tropicana,10476,1,2.24,23466.24
1991-09-05,3110,tropicana,10048,1,2.44,24517.12
1991-09-12,3110,tropicana,18931,1,1.91,36158.21
1991-09-19,3110,tropicana,13986,1,2.21,30909.06
1991-09-26,3110,tropicana,19668,1,1.98,38942.64
1991-10-03,3110,tropicana,13990,1,2.69,37633.1
1991-10-10,3110,tropicana,16528,1,2.3,38014.399999999994
1991-10-17,3110,tropicana,13524,1,2.38,32187.12
1991-10-24,3110,tropicana,18060,1,2.58,46594.8
1991-10-31,3110,tropicana,11090,1,2.34,25950.6
1991-11-07,3110,tropicana,18477,1,2.04,37693.08
1991-11-14,3110,tropicana,14862,1,2.5,37155.0
1991-11-21,3110,tropicana,16663,1,2.61,43490.43
1991-11-28,3110,tropicana,19090,1,1.92,36652.799999999996
1991-12-05,3110,tropicana,12227,1,2.55,31178.85
1991-12-12,3110,tropicana,10341,1,2.51,25955.909999999996
1991-12-19,3110,tropicana,16180,1,2.37,38346.6
1991-12-26,3110,tropicana,15098,1,2.58,38952.840000000004
1992-01-02,3110,tropicana,12138,1,2.68,32529.84
1992-01-09,3110,tropicana,14679,1,2.39,35082.810000000005
1992-01-16,3110,tropicana,9565,1,2.31,22095.15
1992-01-23,3110,tropicana,18391,1,2.11,38805.009999999995
1992-01-30,3110,tropicana,15481,1,2.37,36689.97
1992-02-06,3110,tropicana,15118,1,2.33,35224.94
1992-02-13,3110,tropicana,10087,1,2.25,22695.75
1992-02-20,3110,tropicana,11759,1,2.58,30338.22
1992-02-27,3110,tropicana,17543,1,2.16,37892.880000000005
1992-03-05,3110,tropicana,19208,1,2.49,47827.920000000006
1992-03-12,3110,tropicana,16331,1,1.92,31355.52
1992-03-19,3110,tropicana,9371,1,1.95,18273.45
1992-03-26,3110,tropicana,17674,1,2.08,36761.92
1992-04-02,3110,tropicana,17394,1,2.38,41397.72
1992-04-09,3110,tropicana,11785,1,2.41,28401.850000000002
1992-04-16,3110,tropicana,16572,1,2.65,43915.799999999996
1992-04-23,3110,tropicana,19142,1,2.22,42495.240000000005
1992-04-30,3110,tropicana,15895,1,1.98,31472.1
1992-05-07,3110,tropicana,17121,1,2.52,43144.92
1992-05-14,3110,tropicana,18337,1,2.04,37407.48
1992-05-21,3110,tropicana,16382,1,2.05,33583.1
1992-05-28,3110,tropicana,9971,1,2.2,21936.2
1992-06-04,3110,tropicana,9429,1,2.61,24609.69
1992-06-11,3110,tropicana,16410,1,2.63,43158.299999999996
1992-06-18,3110,tropicana,17345,1,2.07,35904.149999999994
1992-06-25,3110,tropicana,12965,1,2.59,33579.35
1992-07-02,3110,tropicana,12752,1,1.9,24228.8
1992-07-09,3110,tropicana,13068,1,2.37,30971.16
1992-07-16,3110,tropicana,14446,1,2.11,30481.059999999998
1992-07-23,3110,tropicana,12145,1,2.66,32305.7
1992-07-30,3110,tropicana,18151,1,2.21,40113.71
1992-08-06,3110,tropicana,12075,1,2.48,29946.0
1992-08-13,3110,tropicana,18723,1,2.0,37446.0
1992-08-20,3110,tropicana,11441,1,2.64,30204.24
1992-08-27,3110,tropicana,12160,1,1.99,24198.4
1992-09-03,3110,tropicana,18199,1,2.03,36943.969999999994
1992-09-10,3110,tropicana,19435,1,2.21,42951.35
1992-09-17,3110,tropicana,18173,1,2.59,47068.07
1992-09-24,3110,tropicana,13900,1,2.69,37391.0
1992-10-01,3110,tropicana,14176,1,2.17,30761.92
