WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3201,minute.maid,14230,1,2.44,34721.2
1990-06-21,3201,minute.maid,10568,1,1.95,20607.6
1990-06-28,3201,minute.maid,14779,1,2.68,39607.72
1990-07-05,3201,minute.maid,19033,1,2.1,39969.3
1990-07-12,3201,minute.maid,13018,1,2.68,34888.240000000005
1990-07-19,3201,minute.maid,17767,1,1.97,35000.99
1990-07-26,3201,minute.maid,9753,1,2.47,24089.910000000003
1990-08-02,3201,minute.maid,17149,1,2.09,35841.409999999996
1990-08-09,3201,minute.maid,13641,1,2.15,29328.149999999998
1990-08-16,3201,minute.maid,15364,1,2.34,35951.759999999995
1990-08-23,3201,minute.maid,14646,1,2.37,34711.020000000004
1990-08-30,3201,minute.maid,12440,1,2.44,30353.6
1990-09-06,3201,minute.maid,15551,1,2.1,32657.100000000002
1990-09-13,3201,minute.maid,11968,1,2.15,25731.2
1990-09-20,3201,minute.maid,18925,1,1.91,36146.75
1990-09-27,3201,minute.maid,10402,1,2.49,25900.980000000003
1990-10-04,3201,minute.maid,9218,1,2.61,24058.98
1990-10-11,3201,minute.maid,11229,1,2.45,27511.050000000003
1990-10-18,3201,minute.maid,17385,1,2.51,43636.35
1990-10-25,3201,minute.maid,14632,1,2.59,37896.88
1990-11-01,3201,minute.maid,9869,1,2.42,23882.98
1990-11-08,3201,minute.maid,14589,1,2.19,31949.91
1990-11-15,3201,minute.maid,16950,1,2.31,39154.5
1990-11-22,3201,minute.maid,15981,1,2.58,41230.98
1990-11-29,3201,minute.maid,18843,1,2.09,39381.869999999995
1990-12-06,3201,minute.maid,16539,1,1.95,32251.05
1990-12-13,3201,minute.maid,9106,1,2.64,24039.84
1990-12-20,3201,minute.maid,18749,1,2.39,44810.11
1990-12-27,3201,minute.maid,16888,1,2.15,36309.2
1991-01-03,3201,minute.maid,11189,1,2.4,26853.6
1991-01-10,3201,minute.maid,11017,1,1.97,21703.489999999998
1991-01-17,3201,minute.maid,9854,1,2.03,20003.62
1991-01-24,3201,minute.maid,15743,1,2.44,38412.92
1991-01-31,3201,minute.maid,10022,1,2.24,22449.280000000002
1991-02-07,3201,minute.maid,13561,1,2.64,35801.04
