WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3823,tropicana,10673,1,2.25,24014.25
1990-06-21,3823,tropicana,12699,1,1.95,24763.05
1990-06-28,3823,tropicana,16264,1,2.62,42611.68
1990-07-05,3823,tropicana,18350,1,2.01,36883.49999999999
1990-07-12,3823,tropicana,17588,1,2.26,39748.88
1990-07-19,3823,tropicana,15423,1,2.11,32542.53
1990-07-26,3823,tropicana,12298,1,2.07,25456.859999999997
1990-08-02,3823,tropicana,19765,1,2.22,43878.3
1990-08-09,3823,tropicana,17656,1,2.55,45022.799999999996
1990-08-16,3823,tropicana,9323,1,2.3,21442.899999999998
1990-08-23,3823,tropicana,19887,1,2.32,46137.84
1990-08-30,3823,tropicana,14551,1,2.52,36668.52
1990-09-06,3823,tropicana,9611,1,2.34,22489.739999999998
1990-09-13,3823,tropicana,18159,1,2.31,41947.29
1990-09-20,3823,tropicana,9365,1,2.05,19198.25
1990-09-27,3823,tropicana,12269,1,2.56,31408.64
1990-10-04,3823,tropicana,17795,1,2.27,40394.65
1990-10-11,3823,tropicana,14487,1,2.0,28974.0
1990-10-18,3823,tropicana,10265,1,2.57,26381.05
1990-10-25,3823,tropicana,9443,1,1.9,17941.7
1990-11-01,3823,tropicana,19837,1,2.58,51179.46
1990-11-08,3823,tropicana,11326,1,1.95,22085.7
1990-11-15,3823,tropicana,11944,1,2.23,26635.12
1990-11-22,3823,tropicana,17184,1,2.62,45022.08
1990-11-29,3823,tropicana,13805,1,2.35,32441.75
1990-12-06,3823,tropicana,9932,1,1.92,19069.44
1990-12-13,3823,tropicana,18756,1,2.53,47452.67999999999
1990-12-20,3823,tropicana,15809,1,2.0,31618.0
1990-12-27,3823,tropicana,10609,1,2.67,28326.03
1991-01-03,3823,tropicana,19364,1,2.51,48603.64
1991-01-10,3823,tropicana,18832,1,2.28,42936.96
1991-01-17,3823,tropicana,11814,1,2.3,27172.199999999997
1991-01-24,3823,tropicana,14712,1,2.25,33102.0
1991-01-31,3823,tropicana,14796,1,2.1,31071.600000000002
1991-02-07,3823,tropicana,19671,1,2.54,49964.340000000004
1991-02-14,3823,tropicana,10254,1,2.4,24609.6
1991-02-21,3823,tropicana,11693,1,1.91,22333.629999999997
1991-02-28,3823,tropicana,11671,1,1.97,22991.87
1991-03-07,3823,tropicana,16345,1,2.47,40372.15
1991-03-14,3823,tropicana,17732,1,2.03,35995.96
1991-03-21,3823,tropicana,13975,1,2.49,34797.75
1991-03-28,3823,tropicana,9473,1,2.06,19514.38
1991-04-04,3823,tropicana,12126,1,2.6,31527.600000000002
1991-04-11,3823,tropicana,19943,1,2.25,44871.75
1991-04-18,3823,tropicana,13795,1,2.67,36832.65
1991-04-25,3823,tropicana,19023,1,2.39,45464.97
1991-05-02,3823,tropicana,15416,1,1.96,30215.36
1991-05-09,3823,tropicana,12706,1,2.13,27063.78
1991-05-16,3823,tropicana,11887,1,1.9,22585.3
1991-05-23,3823,tropicana,16027,1,1.91,30611.57
1991-05-30,3823,tropicana,9329,1,2.64,24628.56
1991-06-06,3823,tropicana,12425,1,2.4,29820.0
1991-06-13,3823,tropicana,19074,1,2.46,46922.04
1991-06-20,3823,tropicana,17141,1,2.02,34624.82
1991-06-27,3823,tropicana,19447,1,2.12,41227.64
1991-07-04,3823,tropicana,15174,1,2.63,39907.619999999995
1991-07-11,3823,tropicana,16280,1,2.63,42816.4
1991-07-18,3823,tropicana,19374,1,2.08,40297.92
1991-07-25,3823,tropicana,15473,1,2.52,38991.96
1991-08-01,3823,tropicana,18068,1,2.43,43905.240000000005
1991-08-08,3823,tropicana,18906,1,2.44,46130.64
1991-08-15,3823,tropicana,9828,1,2.06,20245.68
1991-08-22,3823,tropicana,11925,1,2.53,30170.249999999996
1991-08-29,3823,tropicana,12982,1,1.99,25834.18
1991-09-05,3823,tropicana,13932,1,2.35,32740.2
1991-09-12,3823,tropicana,18834,1,2.13,40116.42
1991-09-19,3823,tropicana,15606,1,2.32,36205.92
1991-09-26,3823,tropicana,12342,1,2.54,31348.68
1991-10-03,3823,tropicana,19712,1,2.49,49082.880000000005
1991-10-10,3823,tropicana,12935,1,2.05,26516.749999999996
1991-10-17,3823,tropicana,13240,1,2.37,31378.800000000003
1991-10-24,3823,tropicana,9623,1,1.99,19149.77
1991-10-31,3823,tropicana,14957,1,2.34,34999.38
1991-11-07,3823,tropicana,11862,1,2.01,23842.62
1991-11-14,3823,tropicana,19329,1,2.67,51608.43
1991-11-21,3823,tropicana,11928,1,2.23,26599.44
1991-11-28,3823,tropicana,10753,1,2.02,21721.06
1991-12-05,3823,tropicana,10832,1,2.37,25671.84
1991-12-12,3823,tropicana,19235,1,1.96,37700.6
1991-12-19,3823,tropicana,14520,1,2.51,36445.2
1991-12-26,3823,tropicana,18535,1,2.29,42445.15
1992-01-02,3823,tropicana,13275,1,2.07,27479.249999999996
1992-01-09,3823,tropicana,10263,1,2.59,26581.17
1992-01-16,3823,tropicana,16400,1,2.16,35424.0
1992-01-23,3823,tropicana,9117,1,2.19,19966.23
1992-01-30,3823,tropicana,10570,1,2.19,23148.3
1992-02-06,3823,tropicana,19950,1,2.47,49276.50000000001
1992-02-13,3823,tropicana,15672,1,2.18,34164.96
1992-02-20,3823,tropicana,9979,1,2.29,22851.91
1992-02-27,3823,tropicana,13508,1,2.17,29312.36
1992-03-05,3823,tropicana,19883,1,2.46,48912.18
1992-03-12,3823,tropicana,11536,1,2.63,30339.68
1992-03-19,3823,tropicana,19367,1,2.32,44931.439999999995
1992-03-26,3823,tropicana,15884,1,2.1,33356.4
1992-04-02,3823,tropicana,11454,1,1.94,22220.76
1992-04-09,3823,tropicana,17801,1,2.16,38450.16
