WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3171,tropicana,9204,1,2.28,20985.12
1990-06-21,3171,tropicana,16563,1,2.23,36935.49
1990-06-28,3171,tropicana,11649,1,2.68,31219.320000000003
1990-07-05,3171,tropicana,10718,1,2.15,23043.7
1990-07-12,3171,tropicana,15388,1,1.91,29391.079999999998
1990-07-19,3171,tropicana,10291,1,2.23,22948.93
1990-07-26,3171,tropicana,16994,1,2.41,40955.54
1990-08-02,3171,tropicana,18168,1,2.47,44874.96000000001
1990-08-09,3171,tropicana,12864,1,2.69,34604.159999999996
1990-08-16,3171,tropicana,10501,1,2.63,27617.629999999997
1990-08-23,3171,tropicana,15369,1,2.06,31660.14
1990-08-30,3171,tropicana,13975,1,1.95,27251.25
1990-09-06,3171,tropicana,16331,1,2.4,39194.4
1990-09-13,3171,tropicana,14662,1,2.19,32109.78
1990-09-20,3171,tropicana,10326,1,2.23,23026.98
1990-09-27,3171,tropicana,13075,1,2.35,30726.25
1990-10-04,3171,tropicana,14968,1,2.26,33827.68
1990-10-11,3171,tropicana,10765,1,2.26,24328.899999999998
1990-10-18,3171,tropicana,18526,1,2.59,47982.34
1990-10-25,3171,tropicana,14858,1,1.97,29270.26
1990-11-01,3171,tropicana,14175,1,2.3,32602.499999999996
1990-11-08,3171,tropicana,15289,1,2.44,37305.159999999996
1990-11-15,3171,tropicana,14401,1,2.41,34706.41
1990-11-22,3171,tropicana,13458,1,2.01,27050.579999999998
1990-11-29,3171,tropicana,13356,1,2.2,29383.2
1990-12-06,3171,tropicana,17168,1,2.49,42748.32000000001
1990-12-13,3171,tropicana,13145,1,2.12,27867.4
1990-12-20,3171,tropicana,17804,1,2.67,47536.68
1990-12-27,3171,tropicana,12917,1,2.06,26609.02
1991-01-03,3171,tropicana,13709,1,2.6,35643.4
1991-01-10,3171,tropicana,19534,1,2.07,40435.38
1991-01-17,3171,tropicana,19067,1,2.29,43663.43
1991-01-24,3171,tropicana,18178,1,2.17,39446.26
1991-01-31,3171,tropicana,18369,1,1.99,36554.31
1991-02-07,3171,tropicana,13355,1,2.53,33788.149999999994
1991-02-14,3171,tropicana,19644,1,2.64,51860.16
1991-02-21,3171,tropicana,13548,1,2.58,34953.840000000004
1991-02-28,3171,tropicana,16351,1,2.36,38588.36
1991-03-07,3171,tropicana,12854,1,2.61,33548.939999999995
1991-03-14,3171,tropicana,16890,1,2.37,40029.3
1991-03-21,3171,tropicana,16369,1,2.46,40267.74
1991-03-28,3171,tropicana,15262,1,2.08,31744.960000000003
1991-04-04,3171,tropicana,15927,1,2.34,37269.18
1991-04-11,3171,tropicana,17352,1,2.61,45288.72
1991-04-18,3171,tropicana,13383,1,2.18,29174.940000000002
1991-04-25,3171,tropicana,17753,1,2.68,47578.04
1991-05-02,3171,tropicana,17236,1,2.47,42572.920000000006
1991-05-09,3171,tropicana,12826,1,2.13,27319.379999999997
1991-05-16,3171,tropicana,10184,1,2.05,20877.199999999997
1991-05-23,3171,tropicana,11550,1,2.16,24948.0
1991-05-30,3171,tropicana,18739,1,2.61,48908.79
1991-06-06,3171,tropicana,15400,1,2.08,32032.0
1991-06-13,3171,tropicana,17890,1,1.96,35064.4
1991-06-20,3171,tropicana,16218,1,2.23,36166.14
1991-06-27,3171,tropicana,13459,1,2.64,35531.76
1991-07-04,3171,tropicana,12698,1,2.59,32887.82
1991-07-11,3171,tropicana,12022,1,2.02,24284.44
1991-07-18,3171,tropicana,13496,1,2.65,35764.4
1991-07-25,3171,tropicana,11224,1,1.94,21774.559999999998
1991-08-01,3171,tropicana,9112,1,2.57,23417.84
1991-08-08,3171,tropicana,13447,1,1.92,25818.239999999998
1991-08-15,3171,tropicana,11663,1,2.35,27408.05
1991-08-22,3171,tropicana,9204,1,1.95,17947.8
1991-08-29,3171,tropicana,11150,1,2.4,26760.0
1991-09-05,3171,tropicana,14203,1,2.63,37353.89
1991-09-12,3171,tropicana,9126,1,2.37,21628.620000000003
1991-09-19,3171,tropicana,18582,1,2.16,40137.12
1991-09-26,3171,tropicana,13393,1,2.56,34286.08
1991-10-03,3171,tropicana,15667,1,2.33,36504.11
1991-10-10,3171,tropicana,18288,1,2.01,36758.88
1991-10-17,3171,tropicana,19004,1,2.05,38958.2
1991-10-24,3171,tropicana,17056,1,2.35,40081.6
1991-10-31,3171,tropicana,17498,1,2.08,36395.840000000004
1991-11-07,3171,tropicana,12827,1,2.25,28860.75
1991-11-14,3171,tropicana,15226,1,2.2,33497.200000000004
1991-11-21,3171,tropicana,16910,1,2.62,44304.200000000004
1991-11-28,3171,tropicana,16647,1,2.39,39786.33
1991-12-05,3171,tropicana,15866,1,2.35,37285.1
1991-12-12,3171,tropicana,16127,1,2.39,38543.53
1991-12-19,3171,tropicana,10329,1,2.57,26545.53
1991-12-26,3171,tropicana,18195,1,2.2,40029.0
1992-01-02,3171,tropicana,17438,1,2.29,39933.020000000004
1992-01-09,3171,tropicana,12893,1,1.95,25141.35
1992-01-16,3171,tropicana,13547,1,2.11,28584.17
1992-01-23,3171,tropicana,18131,1,1.94,35174.14
1992-01-30,3171,tropicana,14526,1,2.68,38929.68
1992-02-06,3171,tropicana,16068,1,1.92,30850.559999999998
1992-02-13,3171,tropicana,16663,1,2.48,41324.24
1992-02-20,3171,tropicana,15141,1,2.49,37701.090000000004
1992-02-27,3171,tropicana,19407,1,2.59,50264.13
1992-03-05,3171,tropicana,18152,1,2.32,42112.64
1992-03-12,3171,tropicana,19000,1,2.56,48640.0
1992-03-19,3171,tropicana,19096,1,2.53,48312.88
1992-03-26,3171,tropicana,19407,1,2.1,40754.700000000004
1992-04-02,3171,tropicana,19474,1,2.01,39142.74
1992-04-09,3171,tropicana,17565,1,2.32,40750.799999999996
1992-04-16,3171,tropicana,12798,1,2.4,30715.199999999997
1992-04-23,3171,tropicana,16624,1,2.0,33248.0
1992-04-30,3171,tropicana,11196,1,2.55,28549.8
1992-05-07,3171,tropicana,16147,1,2.63,42466.61
1992-05-14,3171,tropicana,14597,1,2.24,32697.280000000002
1992-05-21,3171,tropicana,19207,1,2.45,47057.15
1992-05-28,3171,tropicana,18044,1,1.93,34824.92
1992-06-04,3171,tropicana,12512,1,2.61,32656.32
1992-06-11,3171,tropicana,17527,1,2.42,42415.34
1992-06-18,3171,tropicana,19684,1,2.49,49013.16
1992-06-25,3171,tropicana,9430,1,2.55,24046.5
1992-07-02,3171,tropicana,9249,1,2.62,24232.38
1992-07-09,3171,tropicana,17047,1,1.98,33753.06
1992-07-16,3171,tropicana,18918,1,2.53,47862.53999999999
1992-07-23,3171,tropicana,12607,1,1.91,24079.37
1992-07-30,3171,tropicana,16622,1,2.3,38230.6
1992-08-06,3171,tropicana,14674,1,2.42,35511.08
1992-08-13,3171,tropicana,13383,1,2.34,31316.219999999998
1992-08-20,3171,tropicana,13395,1,2.57,34425.15
1992-08-27,3171,tropicana,11627,1,2.18,25346.86
1992-09-03,3171,tropicana,17693,1,2.57,45471.009999999995
1992-09-10,3171,tropicana,11367,1,2.47,28076.49
1992-09-17,3171,tropicana,10232,1,2.08,21282.56
1992-09-24,3171,tropicana,19327,1,1.94,37494.38
1992-10-01,3171,tropicana,17523,1,2.35,41179.05
