WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,839,dominicks,11405,1,2.55,29082.749999999996
1990-06-21,839,dominicks,15362,1,2.5,38405.0
1990-06-28,839,dominicks,15600,1,2.39,37284.0
1990-07-05,839,dominicks,10188,1,2.31,23534.28
1990-07-12,839,dominicks,14860,1,1.99,29571.4
1990-07-19,839,dominicks,13292,1,1.9,25254.8
1990-07-26,839,dominicks,9143,1,2.33,21303.190000000002
1990-08-02,839,dominicks,10912,1,2.08,22696.96
1990-08-09,839,dominicks,17072,1,2.38,40631.36
1990-08-16,839,dominicks,18460,1,2.48,45780.8
1990-08-23,839,dominicks,18533,1,2.51,46517.829999999994
1990-08-30,839,dominicks,13058,1,2.47,32253.260000000002
1990-09-06,839,dominicks,10545,1,2.39,25202.550000000003
1990-09-13,839,dominicks,19741,1,2.22,43825.020000000004
1990-09-20,839,dominicks,18682,1,2.64,49320.48
1990-09-27,839,dominicks,19072,1,2.6,49587.200000000004
1990-10-04,839,dominicks,11373,1,1.95,22177.35
1990-10-11,839,dominicks,18809,1,2.39,44953.51
1990-10-18,839,dominicks,9690,1,2.5,24225.0
1990-10-25,839,dominicks,16090,1,2.23,35880.7
1990-11-01,839,dominicks,13153,1,2.57,33803.21
1990-11-08,839,dominicks,9097,1,2.2,20013.4
1990-11-15,839,dominicks,17384,1,2.47,42938.48
1990-11-22,839,dominicks,15969,1,2.68,42796.920000000006
1990-11-29,839,dominicks,10210,1,2.48,25320.8
1990-12-06,839,dominicks,17208,1,1.95,33555.6
1990-12-13,839,dominicks,16155,1,2.05,33117.75
1990-12-20,839,dominicks,19274,1,2.43,46835.82
1990-12-27,839,dominicks,17609,1,2.47,43494.23
1991-01-03,839,dominicks,13834,1,2.07,28636.379999999997
1991-01-10,839,dominicks,16391,1,2.49,40813.590000000004
1991-01-17,839,dominicks,16586,1,2.39,39640.54
1991-01-24,839,dominicks,17849,1,2.37,42302.130000000005
1991-01-31,839,dominicks,10205,1,2.48,25308.4
1991-02-07,839,dominicks,16767,1,2.2,36887.4
1991-02-14,839,dominicks,11717,1,2.48,29058.16
1991-02-21,839,dominicks,11468,1,1.96,22477.28
1991-02-28,839,dominicks,11383,1,1.91,21741.53
1991-03-07,839,dominicks,19562,1,1.92,37559.04
1991-03-14,839,dominicks,10667,1,2.08,22187.36
