WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3907,dominicks,16065,1,2.66,42732.9
1990-06-21,3907,dominicks,14790,1,2.51,37122.899999999994
1990-06-28,3907,dominicks,15396,1,2.51,38643.96
1990-07-05,3907,dominicks,11316,1,2.33,26366.280000000002
1990-07-12,3907,dominicks,17225,1,1.95,33588.75
1990-07-19,3907,dominicks,19975,1,2.62,52334.5
1990-07-26,3907,dominicks,15348,1,2.16,33151.68
1990-08-02,3907,dominicks,18406,1,2.69,49512.14
1990-08-09,3907,dominicks,10052,1,2.25,22617.0
1990-08-16,3907,dominicks,16103,1,1.98,31883.94
1990-08-23,3907,dominicks,12944,1,2.6,33654.4
1990-08-30,3907,dominicks,13786,1,2.49,34327.14
1990-09-06,3907,dominicks,12044,1,2.27,27339.88
1990-09-13,3907,dominicks,18132,1,2.32,42066.24
1990-09-20,3907,dominicks,11520,1,2.32,26726.399999999998
1990-09-27,3907,dominicks,9985,1,2.06,20569.100000000002
1990-10-04,3907,dominicks,16262,1,1.94,31548.28
1990-10-11,3907,dominicks,11890,1,2.44,29011.6
1990-10-18,3907,dominicks,14311,1,2.3,32915.299999999996
1990-10-25,3907,dominicks,15326,1,2.27,34790.02
1990-11-01,3907,dominicks,14890,1,2.3,34247.0
1990-11-08,3907,dominicks,17166,1,2.37,40683.42
1990-11-15,3907,dominicks,19080,1,1.9,36252.0
1990-11-22,3907,dominicks,12864,1,2.13,27400.32
1990-11-29,3907,dominicks,10254,1,2.11,21635.94
1990-12-06,3907,dominicks,17080,1,2.55,43554.0
1990-12-13,3907,dominicks,17666,1,2.44,43105.04
1990-12-20,3907,dominicks,11646,1,2.01,23408.46
1990-12-27,3907,dominicks,14059,1,2.38,33460.42
1991-01-03,3907,dominicks,13627,1,2.67,36384.09
1991-01-10,3907,dominicks,12077,1,2.12,25603.24
1991-01-17,3907,dominicks,10823,1,2.1,22728.3
1991-01-24,3907,dominicks,15198,1,2.21,33587.58
1991-01-31,3907,dominicks,16878,1,2.39,40338.420000000006
