WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,434,minute.maid,17406,1,2.43,42296.58
1990-06-21,434,minute.maid,11456,1,2.51,28754.559999999998
1990-06-28,434,minute.maid,18772,1,2.49,46742.280000000006
1990-07-05,434,minute.maid,10622,1,2.22,23580.840000000004
1990-07-12,434,minute.maid,11850,1,2.16,25596.0
1990-07-19,434,minute.maid,15609,1,2.46,38398.14
1990-07-26,434,minute.maid,13901,1,2.44,33918.44
1990-08-02,434,minute.maid,17138,1,2.35,40274.3
1990-08-09,434,minute.maid,17237,1,2.34,40334.579999999994
1990-08-16,434,minute.maid,14711,1,2.28,33541.079999999994
1990-08-23,434,minute.maid,19424,1,2.17,42150.08
1990-08-30,434,minute.maid,17270,1,2.26,39030.2
1990-09-06,434,minute.maid,14356,1,2.11,30291.16
1990-09-13,434,minute.maid,17925,1,2.13,38180.25
1990-09-20,434,minute.maid,18093,1,2.18,39442.740000000005
1990-09-27,434,minute.maid,11028,1,2.27,25033.56
1990-10-04,434,minute.maid,14166,1,2.38,33715.08
1990-10-11,434,minute.maid,9723,1,2.42,23529.66
1990-10-18,434,minute.maid,18877,1,2.21,41718.17
1990-10-25,434,minute.maid,15329,1,2.65,40621.85
1990-11-01,434,minute.maid,14939,1,2.34,34957.259999999995
1990-11-08,434,minute.maid,18289,1,2.34,42796.259999999995
1990-11-15,434,minute.maid,11473,1,1.94,22257.62
1990-11-22,434,minute.maid,14644,1,2.28,33388.32
1990-11-29,434,minute.maid,14935,1,2.23,33305.05
1990-12-06,434,minute.maid,12430,1,1.97,24487.1
1990-12-13,434,minute.maid,18228,1,2.48,45205.44
1990-12-20,434,minute.maid,17338,1,1.99,34502.62
1990-12-27,434,minute.maid,11945,1,2.68,32012.600000000002
1991-01-03,434,minute.maid,11622,1,2.67,31030.739999999998
1991-01-10,434,minute.maid,15582,1,2.0,31164.0
1991-01-17,434,minute.maid,17069,1,2.42,41306.979999999996
1991-01-24,434,minute.maid,15174,1,2.16,32775.840000000004
1991-01-31,434,minute.maid,13200,1,2.54,33528.0
1991-02-07,434,minute.maid,12837,1,2.15,27599.55
1991-02-14,434,minute.maid,19674,1,2.03,39938.219999999994
1991-02-21,434,minute.maid,11501,1,1.93,22196.93
1991-02-28,434,minute.maid,13391,1,2.52,33745.32
1991-03-07,434,minute.maid,11928,1,2.67,31847.76
1991-03-14,434,minute.maid,15650,1,2.69,42098.5
1991-03-21,434,minute.maid,18946,1,2.37,44902.020000000004
1991-03-28,434,minute.maid,15722,1,1.97,30972.34
1991-04-04,434,minute.maid,19559,1,2.08,40682.72
1991-04-11,434,minute.maid,13752,1,2.24,30804.480000000003
1991-04-18,434,minute.maid,18629,1,2.55,47503.95
1991-04-25,434,minute.maid,18036,1,2.21,39859.56
1991-05-02,434,minute.maid,16581,1,2.04,33825.24
1991-05-09,434,minute.maid,19006,1,2.66,50555.96
1991-05-16,434,minute.maid,9208,1,1.96,18047.68
1991-05-23,434,minute.maid,19898,1,2.12,42183.76
1991-05-30,434,minute.maid,9588,1,2.52,24161.76
1991-06-06,434,minute.maid,11111,1,1.97,21888.67
1991-06-13,434,minute.maid,19648,1,2.66,52263.68
1991-06-20,434,minute.maid,17856,1,2.5,44640.0
1991-06-27,434,minute.maid,11066,1,1.94,21468.04
1991-07-04,434,minute.maid,15602,1,2.65,41345.299999999996
1991-07-11,434,minute.maid,16513,1,2.63,43429.189999999995
1991-07-18,434,minute.maid,14935,1,1.96,29272.6
1991-07-25,434,minute.maid,18551,1,1.98,36730.98
1991-08-01,434,minute.maid,19052,1,1.93,36770.36
1991-08-08,434,minute.maid,15774,1,2.15,33914.1
1991-08-15,434,minute.maid,15461,1,2.24,34632.64000000001
1991-08-22,434,minute.maid,17694,1,2.26,39988.439999999995
1991-08-29,434,minute.maid,13790,1,1.9,26201.0
1991-09-05,434,minute.maid,9882,1,2.29,22629.78
1991-09-12,434,minute.maid,11606,1,2.23,25881.38
1991-09-19,434,minute.maid,13555,1,2.41,32667.550000000003
1991-09-26,434,minute.maid,18177,1,2.57,46714.89
1991-10-03,434,minute.maid,15607,1,2.24,34959.68
1991-10-10,434,minute.maid,12534,1,2.54,31836.36
1991-10-17,434,minute.maid,19084,1,2.04,38931.36
1991-10-24,434,minute.maid,14413,1,2.57,37041.409999999996
1991-10-31,434,minute.maid,18973,1,2.22,42120.060000000005
1991-11-07,434,minute.maid,13960,1,2.13,29734.8
1991-11-14,434,minute.maid,15106,1,2.1,31722.600000000002
1991-11-21,434,minute.maid,12210,1,2.14,26129.4
1991-11-28,434,minute.maid,18904,1,2.53,47827.119999999995
1991-12-05,434,minute.maid,16086,1,2.5,40215.0
1991-12-12,434,minute.maid,14469,1,2.42,35014.979999999996
1991-12-19,434,minute.maid,9791,1,2.04,19973.64
1991-12-26,434,minute.maid,10761,1,2.35,25288.350000000002
1992-01-02,434,minute.maid,16393,1,1.98,32458.14
1992-01-09,434,minute.maid,13794,1,2.61,36002.34
1992-01-16,434,minute.maid,17374,1,2.54,44129.96
1992-01-23,434,minute.maid,9678,1,2.48,24001.44
1992-01-30,434,minute.maid,12506,1,2.59,32390.539999999997
1992-02-06,434,minute.maid,10938,1,2.62,28657.56
1992-02-13,434,minute.maid,15211,1,1.93,29357.23
1992-02-20,434,minute.maid,19420,1,2.03,39422.6
1992-02-27,434,minute.maid,14191,1,2.47,35051.770000000004
1992-03-05,434,minute.maid,14749,1,2.01,29645.489999999998
1992-03-12,434,minute.maid,15833,1,2.13,33724.29
1992-03-19,434,minute.maid,11708,1,1.99,23298.92
1992-03-26,434,minute.maid,18074,1,2.69,48619.06
1992-04-02,434,minute.maid,9396,1,2.18,20483.280000000002
1992-04-09,434,minute.maid,14749,1,2.4,35397.6
1992-04-16,434,minute.maid,9887,1,2.64,26101.68
1992-04-23,434,minute.maid,19071,1,2.02,38523.42
1992-04-30,434,minute.maid,18445,1,1.96,36152.2
1992-05-07,434,minute.maid,9408,1,1.98,18627.84
1992-05-14,434,minute.maid,18582,1,2.25,41809.5
1992-05-21,434,minute.maid,10854,1,2.46,26700.84
1992-05-28,434,minute.maid,17306,1,2.19,37900.14
1992-06-04,434,minute.maid,18849,1,2.54,47876.46
1992-06-11,434,minute.maid,19895,1,2.24,44564.8
1992-06-18,434,minute.maid,10365,1,2.13,22077.449999999997
1992-06-25,434,minute.maid,14425,1,2.25,32456.25
1992-07-02,434,minute.maid,17528,1,2.36,41366.079999999994
1992-07-09,434,minute.maid,13567,1,2.47,33510.490000000005
1992-07-16,434,minute.maid,18958,1,2.61,49480.38
1992-07-23,434,minute.maid,11028,1,2.3,25364.399999999998
1992-07-30,434,minute.maid,15812,1,2.41,38106.920000000006
1992-08-06,434,minute.maid,19533,1,2.38,46488.54
1992-08-13,434,minute.maid,11495,1,2.24,25748.800000000003
1992-08-20,434,minute.maid,15890,1,2.04,32415.600000000002
1992-08-27,434,minute.maid,9001,1,2.59,23312.59
1992-09-03,434,minute.maid,11928,1,2.0,23856.0
1992-09-10,434,minute.maid,11565,1,2.35,27177.75
1992-09-17,434,minute.maid,16825,1,2.07,34827.75
1992-09-24,434,minute.maid,9912,1,2.61,25870.32
1992-10-01,434,minute.maid,11873,1,2.12,25170.760000000002
