WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3659,minute.maid,15295,1,2.6,39767.0
1990-06-21,3659,minute.maid,10836,1,2.14,23189.04
1990-06-28,3659,minute.maid,19863,1,2.45,48664.350000000006
1990-07-05,3659,minute.maid,12160,1,2.55,31007.999999999996
1990-07-12,3659,minute.maid,18622,1,2.15,40037.299999999996
1990-07-19,3659,minute.maid,13740,1,2.35,32289.0
1990-07-26,3659,minute.maid,15416,1,2.01,30986.159999999996
1990-08-02,3659,minute.maid,12270,1,2.2,26994.000000000004
1990-08-09,3659,minute.maid,11974,1,2.25,26941.5
1990-08-16,3659,minute.maid,9123,1,2.14,19523.22
1990-08-23,3659,minute.maid,13375,1,2.65,35443.75
1990-08-30,3659,minute.maid,10906,1,2.43,26501.58
1990-09-06,3659,minute.maid,15789,1,2.1,33156.9
1990-09-13,3659,minute.maid,18965,1,2.3,43619.5
1990-09-20,3659,minute.maid,16692,1,1.91,31881.719999999998
1990-09-27,3659,minute.maid,17929,1,1.9,34065.1
1990-10-04,3659,minute.maid,17403,1,2.13,37068.39
1990-10-11,3659,minute.maid,11378,1,2.53,28786.339999999997
1990-10-18,3659,minute.maid,18043,1,1.93,34822.99
1990-10-25,3659,minute.maid,11958,1,2.54,30373.32
1990-11-01,3659,minute.maid,10440,1,2.39,24951.600000000002
1990-11-08,3659,minute.maid,15433,1,2.12,32717.960000000003
1990-11-15,3659,minute.maid,9824,1,2.36,23184.64
1990-11-22,3659,minute.maid,14298,1,2.2,31455.600000000002
1990-11-29,3659,minute.maid,17551,1,2.48,43526.48
1990-12-06,3659,minute.maid,17089,1,2.04,34861.56
1990-12-13,3659,minute.maid,19019,1,2.17,41271.229999999996
1990-12-20,3659,minute.maid,19967,1,2.57,51315.189999999995
1990-12-27,3659,minute.maid,17181,1,2.16,37110.96
1991-01-03,3659,minute.maid,19581,1,2.02,39553.62
1991-01-10,3659,minute.maid,10759,1,2.42,26036.78
1991-01-17,3659,minute.maid,18609,1,2.69,50058.21
1991-01-24,3659,minute.maid,12501,1,2.02,25252.02
1991-01-31,3659,minute.maid,17573,1,2.09,36727.57
1991-02-07,3659,minute.maid,12529,1,2.03,25433.87
1991-02-14,3659,minute.maid,12704,1,2.06,26170.24
1991-02-21,3659,minute.maid,14876,1,2.18,32429.680000000004
1991-02-28,3659,minute.maid,11331,1,1.97,22322.07
1991-03-07,3659,minute.maid,11860,1,2.6,30836.0
1991-03-14,3659,minute.maid,18683,1,2.42,45212.86
1991-03-21,3659,minute.maid,18787,1,2.37,44525.19
1991-03-28,3659,minute.maid,14036,1,2.33,32703.88
1991-04-04,3659,minute.maid,13937,1,1.9,26480.3
1991-04-11,3659,minute.maid,18063,1,2.4,43351.2
1991-04-18,3659,minute.maid,11249,1,2.24,25197.760000000002
1991-04-25,3659,minute.maid,11291,1,2.23,25178.93
1991-05-02,3659,minute.maid,16475,1,2.2,36245.0
1991-05-09,3659,minute.maid,14754,1,2.31,34081.74
1991-05-16,3659,minute.maid,16647,1,2.35,39120.450000000004
1991-05-23,3659,minute.maid,13972,1,2.29,31995.88
1991-05-30,3659,minute.maid,9263,1,2.18,20193.34
1991-06-06,3659,minute.maid,17864,1,2.6,46446.4
1991-06-13,3659,minute.maid,13314,1,2.2,29290.800000000003
1991-06-20,3659,minute.maid,15890,1,1.95,30985.5
