WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3985,tropicana,11964,1,2.09,25004.76
1990-06-21,3985,tropicana,18728,1,2.17,40639.76
1990-06-28,3985,tropicana,19997,1,2.62,52392.14
1990-07-05,3985,tropicana,14824,1,2.32,34391.68
1990-07-12,3985,tropicana,14960,1,2.54,37998.4
1990-07-19,3985,tropicana,15454,1,1.99,30753.46
1990-07-26,3985,tropicana,12283,1,2.58,31690.14
1990-08-02,3985,tropicana,19270,1,2.38,45862.6
1990-08-09,3985,tropicana,17904,1,2.23,39925.92
1990-08-16,3985,tropicana,15009,1,1.91,28667.19
1990-08-23,3985,tropicana,11409,1,2.65,30233.85
1990-08-30,3985,tropicana,18423,1,2.54,46794.42
1990-09-06,3985,tropicana,17790,1,2.46,43763.4
1990-09-13,3985,tropicana,16046,1,2.51,40275.46
1990-09-20,3985,tropicana,13239,1,2.41,31905.99
1990-09-27,3985,tropicana,18299,1,2.22,40623.780000000006
1990-10-04,3985,tropicana,18001,1,1.93,34741.93
1990-10-11,3985,tropicana,16613,1,2.29,38043.770000000004
1990-10-18,3985,tropicana,19059,1,2.03,38689.77
1990-10-25,3985,tropicana,11918,1,2.18,25981.24
1990-11-01,3985,tropicana,10642,1,1.91,20326.219999999998
1990-11-08,3985,tropicana,13551,1,2.47,33470.97
1990-11-15,3985,tropicana,13639,1,2.06,28096.34
1990-11-22,3985,tropicana,11231,1,2.26,25382.059999999998
1990-11-29,3985,tropicana,14052,1,2.37,33303.24
1990-12-06,3985,tropicana,15923,1,2.59,41240.57
1990-12-13,3985,tropicana,12910,1,2.31,29822.100000000002
1990-12-20,3985,tropicana,13108,1,2.1,27526.800000000003
1990-12-27,3985,tropicana,11452,1,2.32,26568.64
1991-01-03,3985,tropicana,18020,1,2.12,38202.4
1991-01-10,3985,tropicana,13298,1,2.55,33909.899999999994
1991-01-17,3985,tropicana,17159,1,2.21,37921.39
1991-01-24,3985,tropicana,19274,1,2.46,47414.04
1991-01-31,3985,tropicana,19000,1,2.52,47880.0
1991-02-07,3985,tropicana,14600,1,2.31,33726.0
1991-02-14,3985,tropicana,13695,1,2.23,30539.85
1991-02-21,3985,tropicana,16125,1,2.35,37893.75
1991-02-28,3985,tropicana,13386,1,2.38,31858.68
1991-03-07,3985,tropicana,14031,1,2.34,32832.54
1991-03-14,3985,tropicana,12191,1,2.39,29136.49
1991-03-21,3985,tropicana,15965,1,2.49,39752.850000000006
1991-03-28,3985,tropicana,19791,1,2.02,39977.82
1991-04-04,3985,tropicana,12253,1,2.63,32225.39
1991-04-11,3985,tropicana,13021,1,2.15,27995.149999999998
1991-04-18,3985,tropicana,16082,1,1.99,32003.18
1991-04-25,3985,tropicana,10064,1,2.66,26770.24
1991-05-02,3985,tropicana,16838,1,2.11,35528.18
1991-05-09,3985,tropicana,19531,1,2.64,51561.840000000004
1991-05-16,3985,tropicana,18433,1,2.23,41105.59
1991-05-23,3985,tropicana,14140,1,2.25,31815.0
1991-05-30,3985,tropicana,11728,1,1.94,22752.32
1991-06-06,3985,tropicana,16484,1,2.42,39891.28
1991-06-13,3985,tropicana,10803,1,2.57,27763.71
1991-06-20,3985,tropicana,11709,1,1.98,23183.82
1991-06-27,3985,tropicana,15853,1,2.23,35352.19
1991-07-04,3985,tropicana,13404,1,2.37,31767.480000000003
1991-07-11,3985,tropicana,17622,1,2.01,35420.219999999994
1991-07-18,3985,tropicana,14312,1,2.1,30055.2
1991-07-25,3985,tropicana,13234,1,2.25,29776.5
1991-08-01,3985,tropicana,10720,1,2.09,22404.8
1991-08-08,3985,tropicana,15283,1,2.36,36067.88
1991-08-15,3985,tropicana,18129,1,2.64,47860.560000000005
1991-08-22,3985,tropicana,19559,1,2.67,52222.53
1991-08-29,3985,tropicana,16985,1,2.46,41783.1
1991-09-05,3985,tropicana,12125,1,1.92,23280.0
1991-09-12,3985,tropicana,11284,1,2.64,29789.760000000002
1991-09-19,3985,tropicana,19338,1,2.24,43317.12
