WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2200,tropicana,16993,1,2.48,42142.64
1990-06-21,2200,tropicana,18921,1,2.15,40680.15
1990-06-28,2200,tropicana,12666,1,2.09,26471.94
1990-07-05,2200,tropicana,19586,1,2.43,47593.98
1990-07-12,2200,tropicana,17623,1,1.97,34717.31
1990-07-19,2200,tropicana,16152,1,1.9,30688.8
1990-07-26,2200,tropicana,18474,1,2.39,44152.86
1990-08-02,2200,tropicana,19667,1,2.47,48577.490000000005
1990-08-09,2200,tropicana,12479,1,2.56,31946.24
1990-08-16,2200,tropicana,13345,1,2.53,33762.85
1990-08-23,2200,tropicana,14585,1,2.37,34566.450000000004
1990-08-30,2200,tropicana,18153,1,1.97,35761.409999999996
1990-09-06,2200,tropicana,19303,1,2.0,38606.0
1990-09-13,2200,tropicana,9432,1,2.13,20090.16
1990-09-20,2200,tropicana,11801,1,2.41,28440.410000000003
1990-09-27,2200,tropicana,18635,1,1.98,36897.3
1990-10-04,2200,tropicana,18517,1,2.34,43329.78
1990-10-11,2200,tropicana,18119,1,2.58,46747.020000000004
1990-10-18,2200,tropicana,10989,1,2.05,22527.449999999997
1990-10-25,2200,tropicana,14260,1,2.49,35507.4
1990-11-01,2200,tropicana,15117,1,1.99,30082.829999999998
1990-11-08,2200,tropicana,19432,1,2.34,45470.88
1990-11-15,2200,tropicana,15630,1,2.39,37355.700000000004
1990-11-22,2200,tropicana,10401,1,1.94,20177.94
1990-11-29,2200,tropicana,14509,1,2.5,36272.5
1990-12-06,2200,tropicana,9737,1,2.61,25413.57
1990-12-13,2200,tropicana,9932,1,2.64,26220.48
1990-12-20,2200,tropicana,17193,1,2.15,36964.95
1990-12-27,2200,tropicana,9969,1,2.65,26417.85
1991-01-03,2200,tropicana,14063,1,2.39,33610.57
1991-01-10,2200,tropicana,14050,1,2.02,28381.0
1991-01-17,2200,tropicana,19657,1,2.48,48749.36
1991-01-24,2200,tropicana,16868,1,1.95,32892.6
1991-01-31,2200,tropicana,16260,1,2.06,33495.6
1991-02-07,2200,tropicana,19419,1,2.24,43498.560000000005
1991-02-14,2200,tropicana,13563,1,2.0,27126.0
1991-02-21,2200,tropicana,9969,1,2.51,25022.19
1991-02-28,2200,tropicana,12567,1,2.43,30537.81
1991-03-07,2200,tropicana,19972,1,2.4,47932.799999999996
1991-03-14,2200,tropicana,14893,1,2.6,38721.8
1991-03-21,2200,tropicana,16356,1,2.69,43997.64
1991-03-28,2200,tropicana,16756,1,1.98,33176.88
1991-04-04,2200,tropicana,17497,1,2.69,47066.93
1991-04-11,2200,tropicana,19081,1,2.58,49228.98
1991-04-18,2200,tropicana,17017,1,2.38,40500.46
1991-04-25,2200,tropicana,18685,1,2.3,42975.5
1991-05-02,2200,tropicana,14735,1,2.54,37426.9
1991-05-09,2200,tropicana,19886,1,2.0,39772.0
1991-05-16,2200,tropicana,14959,1,2.4,35901.6
1991-05-23,2200,tropicana,12473,1,1.92,23948.16
1991-05-30,2200,tropicana,13003,1,2.56,33287.68
1991-06-06,2200,tropicana,12729,1,2.17,27621.93
1991-06-13,2200,tropicana,11217,1,2.02,22658.34
1991-06-20,2200,tropicana,11016,1,2.0,22032.0
1991-06-27,2200,tropicana,11963,1,2.26,27036.379999999997
1991-07-04,2200,tropicana,18960,1,2.67,50623.2
1991-07-11,2200,tropicana,9848,1,2.6,25604.8
1991-07-18,2200,tropicana,18199,1,2.37,43131.630000000005
1991-07-25,2200,tropicana,16223,1,2.19,35528.37
1991-08-01,2200,tropicana,15314,1,2.47,37825.58
1991-08-08,2200,tropicana,14095,1,2.56,36083.200000000004
1991-08-15,2200,tropicana,18270,1,2.52,46040.4
1991-08-22,2200,tropicana,13427,1,2.32,31150.64
1991-08-29,2200,tropicana,19214,1,2.39,45921.46
1991-09-05,2200,tropicana,11097,1,2.4,26632.8
1991-09-12,2200,tropicana,17287,1,2.58,44600.46
1991-09-19,2200,tropicana,15794,1,1.95,30798.3
1991-09-26,2200,tropicana,10417,1,2.24,23334.08
1991-10-03,2200,tropicana,18783,1,2.3,43200.899999999994
1991-10-10,2200,tropicana,15944,1,2.58,41135.520000000004
1991-10-17,2200,tropicana,18506,1,2.17,40158.02
1991-10-24,2200,tropicana,13328,1,2.24,29854.72
1991-10-31,2200,tropicana,18541,1,2.04,37823.64
1991-11-07,2200,tropicana,19952,1,2.36,47086.719999999994
1991-11-14,2200,tropicana,11410,1,2.48,28296.8
1991-11-21,2200,tropicana,10976,1,2.62,28757.120000000003
1991-11-28,2200,tropicana,9954,1,2.26,22496.039999999997
1991-12-05,2200,tropicana,12071,1,2.59,31263.89
1991-12-12,2200,tropicana,18595,1,1.99,37004.05
1991-12-19,2200,tropicana,9909,1,2.61,25862.489999999998
1991-12-26,2200,tropicana,13919,1,1.9,26446.1
1992-01-02,2200,tropicana,11861,1,1.9,22535.899999999998
1992-01-09,2200,tropicana,13025,1,2.56,33344.0
1992-01-16,2200,tropicana,10089,1,2.34,23608.26
1992-01-23,2200,tropicana,13251,1,2.28,30212.28
1992-01-30,2200,tropicana,10201,1,2.62,26726.620000000003
1992-02-06,2200,tropicana,16626,1,2.43,40401.18
1992-02-13,2200,tropicana,11290,1,2.66,30031.4
1992-02-20,2200,tropicana,18763,1,2.47,46344.61
1992-02-27,2200,tropicana,19889,1,2.65,52705.85
1992-03-05,2200,tropicana,15799,1,2.34,36969.659999999996
1992-03-12,2200,tropicana,10724,1,2.34,25094.16
1992-03-19,2200,tropicana,15048,1,2.53,38071.439999999995
1992-03-26,2200,tropicana,10748,1,2.01,21603.479999999996
1992-04-02,2200,tropicana,17737,1,2.0,35474.0
1992-04-09,2200,tropicana,14593,1,2.4,35023.2
1992-04-16,2200,tropicana,18369,1,2.45,45004.05
1992-04-23,2200,tropicana,14819,1,1.93,28600.67
1992-04-30,2200,tropicana,10895,1,2.47,26910.65
1992-05-07,2200,tropicana,14181,1,1.97,27936.57
1992-05-14,2200,tropicana,17795,1,2.23,39682.85
1992-05-21,2200,tropicana,14756,1,2.36,34824.159999999996
1992-05-28,2200,tropicana,15254,1,2.27,34626.58
1992-06-04,2200,tropicana,15720,1,2.06,32383.2
1992-06-11,2200,tropicana,16045,1,2.3,36903.5
1992-06-18,2200,tropicana,10554,1,2.16,22796.640000000003
1992-06-25,2200,tropicana,11858,1,1.95,23123.1
1992-07-02,2200,tropicana,12128,1,2.32,28136.96
1992-07-09,2200,tropicana,15215,1,2.42,36820.299999999996
1992-07-16,2200,tropicana,14914,1,2.25,33556.5
1992-07-23,2200,tropicana,10633,1,2.13,22648.289999999997
1992-07-30,2200,tropicana,16195,1,2.3,37248.5
1992-08-06,2200,tropicana,14996,1,2.17,32541.32
1992-08-13,2200,tropicana,9983,1,2.66,26554.780000000002
1992-08-20,2200,tropicana,13424,1,2.47,33157.280000000006
1992-08-27,2200,tropicana,15270,1,2.6,39702.0
1992-09-03,2200,tropicana,12363,1,2.5,30907.5
1992-09-10,2200,tropicana,13432,1,2.48,33311.36
1992-09-17,2200,tropicana,11956,1,2.28,27259.679999999997
1992-09-24,2200,tropicana,19560,1,2.02,39511.2
1992-10-01,2200,tropicana,9482,1,2.01,19058.82
