WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1244,tropicana,15367,1,2.65,40722.549999999996
1990-06-21,1244,tropicana,17518,1,2.04,35736.72
1990-06-28,1244,tropicana,13765,1,2.47,33999.55
1990-07-05,1244,tropicana,15324,1,2.12,32486.88
1990-07-12,1244,tropicana,19281,1,2.58,49744.98
1990-07-19,1244,tropicana,17360,1,2.09,36282.399999999994
1990-07-26,1244,tropicana,19103,1,1.91,36486.729999999996
1990-08-02,1244,tropicana,17284,1,2.31,39926.04
1990-08-09,1244,tropicana,15473,1,2.35,36361.55
1990-08-16,1244,tropicana,16653,1,1.9,31640.699999999997
1990-08-23,1244,tropicana,16904,1,2.42,40907.68
1990-08-30,1244,tropicana,9819,1,2.3,22583.699999999997
1990-09-06,1244,tropicana,16601,1,2.27,37684.27
1990-09-13,1244,tropicana,11139,1,2.24,24951.36
1990-09-20,1244,tropicana,14089,1,2.66,37476.740000000005
1990-09-27,1244,tropicana,19508,1,2.53,49355.24
1990-10-04,1244,tropicana,19975,1,2.0,39950.0
1990-10-11,1244,tropicana,11600,1,2.06,23896.0
1990-10-18,1244,tropicana,15652,1,2.22,34747.44
1990-10-25,1244,tropicana,19204,1,2.68,51466.72
1990-11-01,1244,tropicana,17092,1,2.35,40166.200000000004
1990-11-08,1244,tropicana,9008,1,2.33,20988.64
1990-11-15,1244,tropicana,16310,1,1.91,31152.1
1990-11-22,1244,tropicana,16478,1,2.36,38888.079999999994
1990-11-29,1244,tropicana,12436,1,2.19,27234.84
1990-12-06,1244,tropicana,9381,1,2.62,24578.22
1990-12-13,1244,tropicana,9986,1,2.63,26263.18
1990-12-20,1244,tropicana,14840,1,2.1,31164.0
1990-12-27,1244,tropicana,15493,1,2.68,41521.240000000005
1991-01-03,1244,tropicana,15699,1,2.65,41602.35
1991-01-10,1244,tropicana,15286,1,2.17,33170.619999999995
1991-01-17,1244,tropicana,14666,1,2.48,36371.68
1991-01-24,1244,tropicana,18804,1,2.54,47762.16
1991-01-31,1244,tropicana,9341,1,2.16,20176.56
1991-02-07,1244,tropicana,18766,1,2.56,48040.96
1991-02-14,1244,tropicana,15584,1,2.44,38024.96
1991-02-21,1244,tropicana,17434,1,2.04,35565.36
1991-02-28,1244,tropicana,15653,1,2.14,33497.420000000006
1991-03-07,1244,tropicana,10820,1,2.38,25751.6
1991-03-14,1244,tropicana,16991,1,2.09,35511.189999999995
1991-03-21,1244,tropicana,9332,1,1.99,18570.68
1991-03-28,1244,tropicana,15527,1,1.94,30122.379999999997
1991-04-04,1244,tropicana,13345,1,2.15,28691.75
1991-04-11,1244,tropicana,19387,1,2.02,39161.74
1991-04-18,1244,tropicana,10912,1,2.38,25970.559999999998
1991-04-25,1244,tropicana,13999,1,2.59,36257.409999999996
1991-05-02,1244,tropicana,12603,1,2.46,31003.38
1991-05-09,1244,tropicana,18479,1,2.61,48230.189999999995
1991-05-16,1244,tropicana,11439,1,2.03,23221.17
1991-05-23,1244,tropicana,14985,1,2.57,38511.45
1991-05-30,1244,tropicana,13551,1,2.59,35097.09
1991-06-06,1244,tropicana,14905,1,2.67,39796.35
1991-06-13,1244,tropicana,12470,1,1.98,24690.6
1991-06-20,1244,tropicana,14005,1,2.47,34592.350000000006
1991-06-27,1244,tropicana,14036,1,2.08,29194.88
1991-07-04,1244,tropicana,19489,1,2.59,50476.509999999995
1991-07-11,1244,tropicana,11802,1,2.67,31511.34
1991-07-18,1244,tropicana,16465,1,2.65,43632.25
1991-07-25,1244,tropicana,16814,1,2.11,35477.54
1991-08-01,1244,tropicana,17603,1,2.34,41191.02
1991-08-08,1244,tropicana,17427,1,2.2,38339.4
1991-08-15,1244,tropicana,17955,1,2.39,42912.450000000004
1991-08-22,1244,tropicana,18360,1,2.69,49388.4
1991-08-29,1244,tropicana,12518,1,2.33,29166.940000000002
1991-09-05,1244,tropicana,17643,1,1.97,34756.71
1991-09-12,1244,tropicana,9227,1,2.51,23159.769999999997
1991-09-19,1244,tropicana,16139,1,2.25,36312.75
1991-09-26,1244,tropicana,13596,1,2.47,33582.12
1991-10-03,1244,tropicana,11499,1,1.93,22193.07
1991-10-10,1244,tropicana,11257,1,2.3,25891.1
1991-10-17,1244,tropicana,15764,1,2.11,33262.04
1991-10-24,1244,tropicana,10449,1,2.26,23614.739999999998
1991-10-31,1244,tropicana,14334,1,2.5,35835.0
1991-11-07,1244,tropicana,17638,1,2.49,43918.62
1991-11-14,1244,tropicana,18678,1,2.25,42025.5
1991-11-21,1244,tropicana,18284,1,2.47,45161.48
1991-11-28,1244,tropicana,13209,1,2.26,29852.339999999997
1991-12-05,1244,tropicana,11766,1,2.69,31650.54
1991-12-12,1244,tropicana,14548,1,1.98,28805.04
1991-12-19,1244,tropicana,19446,1,2.04,39669.840000000004
1991-12-26,1244,tropicana,12723,1,2.45,31171.350000000002
1992-01-02,1244,tropicana,14742,1,2.58,38034.36
1992-01-09,1244,tropicana,14122,1,2.01,28385.219999999998
1992-01-16,1244,tropicana,18273,1,2.15,39286.95
1992-01-23,1244,tropicana,14690,1,2.18,32024.2
1992-01-30,1244,tropicana,16045,1,2.06,33052.700000000004
1992-02-06,1244,tropicana,18650,1,1.97,36740.5
1992-02-13,1244,tropicana,17354,1,2.52,43732.08
1992-02-20,1244,tropicana,18232,1,2.1,38287.200000000004
1992-02-27,1244,tropicana,13639,1,1.98,27005.22
1992-03-05,1244,tropicana,9826,1,2.19,21518.94
1992-03-12,1244,tropicana,11813,1,2.07,24452.91
1992-03-19,1244,tropicana,15777,1,2.64,41651.28
1992-03-26,1244,tropicana,10065,1,2.28,22948.199999999997
1992-04-02,1244,tropicana,13857,1,2.53,35058.21
1992-04-09,1244,tropicana,11023,1,2.23,24581.29
1992-04-16,1244,tropicana,15465,1,2.57,39745.049999999996
1992-04-23,1244,tropicana,14602,1,2.32,33876.64
1992-04-30,1244,tropicana,11375,1,2.46,27982.5
1992-05-07,1244,tropicana,9162,1,2.52,23088.24
1992-05-14,1244,tropicana,13694,1,2.39,32728.660000000003
1992-05-21,1244,tropicana,11925,1,2.34,27904.5
1992-05-28,1244,tropicana,11170,1,2.64,29488.800000000003
1992-06-04,1244,tropicana,13098,1,2.34,30649.32
1992-06-11,1244,tropicana,11021,1,1.91,21050.11
1992-06-18,1244,tropicana,15156,1,1.92,29099.52
1992-06-25,1244,tropicana,14322,1,2.45,35088.9
1992-07-02,1244,tropicana,18717,1,2.08,38931.36
1992-07-09,1244,tropicana,19522,1,1.93,37677.46
1992-07-16,1244,tropicana,10245,1,2.07,21207.149999999998
1992-07-23,1244,tropicana,12305,1,2.23,27440.15
1992-07-30,1244,tropicana,14549,1,2.65,38554.85
1992-08-06,1244,tropicana,9187,1,1.94,17822.78
1992-08-13,1244,tropicana,17486,1,2.41,42141.26
1992-08-20,1244,tropicana,13124,1,1.94,25460.559999999998
1992-08-27,1244,tropicana,14900,1,1.93,28757.0
1992-09-03,1244,tropicana,19132,1,2.45,46873.4
1992-09-10,1244,tropicana,18667,1,2.33,43494.11
1992-09-17,1244,tropicana,9401,1,2.12,19930.120000000003
1992-09-24,1244,tropicana,15997,1,2.56,40952.32
1992-10-01,1244,tropicana,10230,1,2.33,23835.9
