WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1186,dominicks,15982,1,2.38,38037.159999999996
1990-06-21,1186,dominicks,11366,1,1.92,21822.719999999998
1990-06-28,1186,dominicks,18689,1,2.46,45974.94
1990-07-05,1186,dominicks,19723,1,2.31,45560.130000000005
1990-07-12,1186,dominicks,17824,1,2.46,43847.04
1990-07-19,1186,dominicks,10105,1,2.21,22332.05
1990-07-26,1186,dominicks,13651,1,2.55,34810.049999999996
1990-08-02,1186,dominicks,11353,1,2.4,27247.2
1990-08-09,1186,dominicks,16695,1,2.42,40401.9
1990-08-16,1186,dominicks,19276,1,2.43,46840.68
1990-08-23,1186,dominicks,9097,1,2.24,20377.280000000002
1990-08-30,1186,dominicks,10208,1,2.51,25622.079999999998
1990-09-06,1186,dominicks,16156,1,1.98,31988.88
1990-09-13,1186,dominicks,11980,1,2.11,25277.8
1990-09-20,1186,dominicks,14874,1,2.11,31384.14
1990-09-27,1186,dominicks,12053,1,2.32,27962.96
1990-10-04,1186,dominicks,11773,1,2.59,30492.07
1990-10-11,1186,dominicks,18554,1,2.49,46199.46000000001
1990-10-18,1186,dominicks,19584,1,2.61,51114.24
1990-10-25,1186,dominicks,13847,1,2.46,34063.62
1990-11-01,1186,dominicks,18716,1,2.62,49035.920000000006
1990-11-08,1186,dominicks,14292,1,2.52,36015.840000000004
1990-11-15,1186,dominicks,14311,1,2.6,37208.6
1990-11-22,1186,dominicks,11155,1,2.08,23202.4
1990-11-29,1186,dominicks,17518,1,2.17,38014.06
1990-12-06,1186,dominicks,9500,1,2.54,24130.0
1990-12-13,1186,dominicks,19419,1,1.93,37478.67
1990-12-20,1186,dominicks,17697,1,2.49,44065.530000000006
1990-12-27,1186,dominicks,19411,1,2.23,43286.53
1991-01-03,1186,dominicks,17309,1,2.5,43272.5
1991-01-10,1186,dominicks,13456,1,2.46,33101.76
1991-01-17,1186,dominicks,14395,1,2.41,34691.950000000004
1991-01-24,1186,dominicks,17317,1,2.24,38790.08
1991-01-31,1186,dominicks,13323,1,2.59,34506.57
1991-02-07,1186,dominicks,16824,1,2.01,33816.24
1991-02-14,1186,dominicks,9420,1,2.58,24303.600000000002
1991-02-21,1186,dominicks,16122,1,2.05,33050.1
1991-02-28,1186,dominicks,17046,1,2.33,39717.18
1991-03-07,1186,dominicks,11093,1,2.25,24959.25
1991-03-14,1186,dominicks,13237,1,2.63,34813.31
1991-03-21,1186,dominicks,9244,1,2.57,23757.079999999998
1991-03-28,1186,dominicks,17673,1,2.48,43829.04
1991-04-04,1186,dominicks,10553,1,2.19,23111.07
1991-04-11,1186,dominicks,10511,1,1.99,20916.89
1991-04-18,1186,dominicks,14569,1,2.19,31906.11
1991-04-25,1186,dominicks,11755,1,2.01,23627.55
1991-05-02,1186,dominicks,12220,1,2.13,26028.6
1991-05-09,1186,dominicks,15475,1,2.64,40854.0
1991-05-16,1186,dominicks,16790,1,2.09,35091.1
1991-05-23,1186,dominicks,14702,1,2.16,31756.320000000003
1991-05-30,1186,dominicks,13904,1,2.14,29754.56
1991-06-06,1186,dominicks,17136,1,1.98,33929.28
1991-06-13,1186,dominicks,11462,1,1.96,22465.52
1991-06-20,1186,dominicks,12878,1,2.38,30649.64
1991-06-27,1186,dominicks,16800,1,2.51,42168.0
1991-07-04,1186,dominicks,19408,1,2.26,43862.079999999994
1991-07-11,1186,dominicks,14185,1,2.66,37732.1
1991-07-18,1186,dominicks,16570,1,2.64,43744.8
1991-07-25,1186,dominicks,9628,1,2.43,23396.04
1991-08-01,1186,dominicks,11843,1,2.22,26291.460000000003
1991-08-08,1186,dominicks,14449,1,2.18,31498.820000000003
1991-08-15,1186,dominicks,19965,1,2.19,43723.35
1991-08-22,1186,dominicks,14883,1,1.93,28724.19
1991-08-29,1186,dominicks,18059,1,2.38,42980.42
1991-09-05,1186,dominicks,11864,1,2.21,26219.44
1991-09-12,1186,dominicks,11208,1,2.44,27347.52
1991-09-19,1186,dominicks,9683,1,2.2,21302.600000000002
1991-09-26,1186,dominicks,12683,1,2.36,29931.879999999997
1991-10-03,1186,dominicks,11847,1,1.95,23101.649999999998
1991-10-10,1186,dominicks,15026,1,2.24,33658.240000000005
1991-10-17,1186,dominicks,11618,1,2.26,26256.679999999997
1991-10-24,1186,dominicks,10595,1,2.64,27970.800000000003
1991-10-31,1186,dominicks,17909,1,2.24,40116.16
1991-11-07,1186,dominicks,19506,1,2.1,40962.6
1991-11-14,1186,dominicks,16872,1,2.64,44542.08
1991-11-21,1186,dominicks,16098,1,2.04,32839.92
1991-11-28,1186,dominicks,12795,1,2.67,34162.65
1991-12-05,1186,dominicks,18084,1,1.96,35444.64
1991-12-12,1186,dominicks,9183,1,2.35,21580.05
1991-12-19,1186,dominicks,16918,1,1.97,33328.46
1991-12-26,1186,dominicks,16390,1,2.05,33599.5
1992-01-02,1186,dominicks,18528,1,2.34,43355.52
1992-01-09,1186,dominicks,15931,1,2.19,34888.89
1992-01-16,1186,dominicks,19276,1,2.6,50117.6
1992-01-23,1186,dominicks,14968,1,2.26,33827.68
1992-01-30,1186,dominicks,13648,1,2.31,31526.88
1992-02-06,1186,dominicks,11328,1,2.34,26507.519999999997
1992-02-13,1186,dominicks,10197,1,2.22,22637.340000000004
1992-02-20,1186,dominicks,10476,1,2.1,21999.600000000002
1992-02-27,1186,dominicks,15278,1,2.6,39722.8
1992-03-05,1186,dominicks,16041,1,2.44,39140.04
1992-03-12,1186,dominicks,14069,1,2.42,34046.979999999996
1992-03-19,1186,dominicks,14545,1,2.04,29671.8
1992-03-26,1186,dominicks,9041,1,2.42,21879.22
1992-04-02,1186,dominicks,15041,1,2.01,30232.409999999996
1992-04-09,1186,dominicks,15239,1,2.48,37792.72
1992-04-16,1186,dominicks,9226,1,2.47,22788.22
1992-04-23,1186,dominicks,15839,1,2.48,39280.72
1992-04-30,1186,dominicks,12340,1,1.99,24556.6
1992-05-07,1186,dominicks,12234,1,2.65,32420.1
1992-05-14,1186,dominicks,14561,1,2.5,36402.5
1992-05-21,1186,dominicks,11651,1,2.05,23884.55
1992-05-28,1186,dominicks,15835,1,2.29,36262.15
1992-06-04,1186,dominicks,17734,1,2.15,38128.1
1992-06-11,1186,dominicks,9851,1,1.98,19504.98
1992-06-18,1186,dominicks,15897,1,1.92,30522.239999999998
1992-06-25,1186,dominicks,11922,1,2.43,28970.460000000003
1992-07-02,1186,dominicks,15995,1,2.39,38228.05
1992-07-09,1186,dominicks,18217,1,2.18,39713.060000000005
1992-07-16,1186,dominicks,11261,1,2.01,22634.609999999997
1992-07-23,1186,dominicks,15122,1,1.92,29034.239999999998
1992-07-30,1186,dominicks,14905,1,2.25,33536.25
1992-08-06,1186,dominicks,10228,1,2.34,23933.519999999997
1992-08-13,1186,dominicks,11418,1,2.16,24662.88
1992-08-20,1186,dominicks,11208,1,2.64,29589.120000000003
1992-08-27,1186,dominicks,10687,1,1.99,21267.13
1992-09-03,1186,dominicks,15342,1,2.61,40042.619999999995
1992-09-10,1186,dominicks,12299,1,1.98,24352.02
1992-09-17,1186,dominicks,9244,1,2.13,19689.719999999998
1992-09-24,1186,dominicks,11326,1,2.36,26729.359999999997
1992-10-01,1186,dominicks,13235,1,2.29,30308.15
