WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,740,tropicana,16036,1,2.13,34156.68
1990-06-21,740,tropicana,19434,1,2.2,42754.8
1990-06-28,740,tropicana,12233,1,2.09,25566.969999999998
1990-07-05,740,tropicana,19409,1,2.08,40370.72
1990-07-12,740,tropicana,15258,1,2.16,32957.28
1990-07-19,740,tropicana,18794,1,2.27,42662.38
1990-07-26,740,tropicana,19144,1,2.07,39628.079999999994
1990-08-02,740,tropicana,14445,1,2.14,30912.300000000003
1990-08-09,740,tropicana,13369,1,1.93,25802.17
1990-08-16,740,tropicana,15243,1,2.64,40241.520000000004
1990-08-23,740,tropicana,17707,1,2.63,46569.409999999996
1990-08-30,740,tropicana,11580,1,1.91,22117.8
1990-09-06,740,tropicana,17936,1,2.28,40894.079999999994
1990-09-13,740,tropicana,17945,1,2.11,37863.95
1990-09-20,740,tropicana,11513,1,2.22,25558.86
1990-09-27,740,tropicana,11586,1,1.97,22824.42
1990-10-04,740,tropicana,16369,1,2.62,42886.78
1990-10-11,740,tropicana,14027,1,2.61,36610.47
1990-10-18,740,tropicana,12035,1,2.5,30087.5
1990-10-25,740,tropicana,13025,1,2.49,32432.250000000004
1990-11-01,740,tropicana,16268,1,2.67,43435.56
1990-11-08,740,tropicana,11913,1,2.31,27519.03
1990-11-15,740,tropicana,11767,1,2.52,29652.84
1990-11-22,740,tropicana,16800,1,2.5,42000.0
1990-11-29,740,tropicana,9560,1,2.24,21414.4
1990-12-06,740,tropicana,9534,1,1.95,18591.3
1990-12-13,740,tropicana,10118,1,1.95,19730.1
1990-12-20,740,tropicana,16819,1,2.68,45074.920000000006
1990-12-27,740,tropicana,12863,1,2.06,26497.780000000002
1991-01-03,740,tropicana,19029,1,2.2,41863.8
1991-01-10,740,tropicana,18766,1,2.22,41660.520000000004
1991-01-17,740,tropicana,18122,1,2.04,36968.88
1991-01-24,740,tropicana,9024,1,2.15,19401.6
1991-01-31,740,tropicana,12729,1,2.58,32840.82
1991-02-07,740,tropicana,18115,1,2.13,38584.95
1991-02-14,740,tropicana,16440,1,1.97,32386.8
1991-02-21,740,tropicana,15107,1,2.66,40184.62
1991-02-28,740,tropicana,12394,1,2.24,27762.56
1991-03-07,740,tropicana,16572,1,2.14,35464.08
1991-03-14,740,tropicana,16117,1,2.19,35296.229999999996
1991-03-21,740,tropicana,10135,1,1.91,19357.85
1991-03-28,740,tropicana,9147,1,2.2,20123.4
1991-04-04,740,tropicana,14192,1,2.06,29235.52
1991-04-11,740,tropicana,17745,1,2.62,46491.9
1991-04-18,740,tropicana,10866,1,2.17,23579.219999999998
1991-04-25,740,tropicana,13586,1,2.08,28258.88
1991-05-02,740,tropicana,14624,1,2.18,31880.320000000003
1991-05-09,740,tropicana,11621,1,2.28,26495.879999999997
1991-05-16,740,tropicana,10954,1,2.4,26289.6
1991-05-23,740,tropicana,18748,1,2.1,39370.8
1991-05-30,740,tropicana,10457,1,2.12,22168.84
1991-06-06,740,tropicana,11429,1,2.41,27543.890000000003
1991-06-13,740,tropicana,18935,1,1.99,37680.65
1991-06-20,740,tropicana,18727,1,2.28,42697.56
1991-06-27,740,tropicana,10368,1,2.57,26645.76
1991-07-04,740,tropicana,13154,1,2.31,30385.74
1991-07-11,740,tropicana,19130,1,2.22,42468.600000000006
1991-07-18,740,tropicana,11480,1,1.98,22730.4
1991-07-25,740,tropicana,12075,1,2.02,24391.5
1991-08-01,740,tropicana,16813,1,2.15,36147.95
1991-08-08,740,tropicana,16120,1,2.08,33529.6
1991-08-15,740,tropicana,15402,1,1.9,29263.8
1991-08-22,740,tropicana,18641,1,2.3,42874.299999999996
1991-08-29,740,tropicana,16784,1,2.41,40449.44
1991-09-05,740,tropicana,12807,1,1.94,24845.579999999998
1991-09-12,740,tropicana,16604,1,2.51,41676.03999999999
1991-09-19,740,tropicana,17351,1,2.31,40080.81
1991-09-26,740,tropicana,13737,1,2.57,35304.09
1991-10-03,740,tropicana,12480,1,2.32,28953.6
1991-10-10,740,tropicana,10900,1,2.48,27032.0
1991-10-17,740,tropicana,13107,1,2.27,29752.89
1991-10-24,740,tropicana,15797,1,2.69,42493.93
1991-10-31,740,tropicana,12876,1,2.28,29357.28
1991-11-07,740,tropicana,12419,1,2.67,33158.729999999996
1991-11-14,740,tropicana,12710,1,2.16,27453.600000000002
1991-11-21,740,tropicana,16015,1,1.91,30588.649999999998
1991-11-28,740,tropicana,12185,1,2.04,24857.4
1991-12-05,740,tropicana,15164,1,2.55,38668.2
1991-12-12,740,tropicana,16086,1,2.59,41662.74
1991-12-19,740,tropicana,12097,1,2.06,24919.82
1991-12-26,740,tropicana,15667,1,2.55,39950.85
1992-01-02,740,tropicana,9413,1,2.69,25320.97
1992-01-09,740,tropicana,9320,1,2.35,21902.0
1992-01-16,740,tropicana,19010,1,2.16,41061.600000000006
1992-01-23,740,tropicana,12915,1,1.97,25442.55
1992-01-30,740,tropicana,12778,1,2.48,31689.44
1992-02-06,740,tropicana,13104,1,2.06,26994.24
1992-02-13,740,tropicana,9190,1,2.48,22791.2
1992-02-20,740,tropicana,16055,1,2.01,32270.549999999996
1992-02-27,740,tropicana,14346,1,2.54,36438.840000000004
1992-03-05,740,tropicana,15597,1,2.49,38836.530000000006
1992-03-12,740,tropicana,9851,1,2.03,19997.53
1992-03-19,740,tropicana,17522,1,2.19,38373.18
1992-03-26,740,tropicana,17393,1,2.11,36699.229999999996
1992-04-02,740,tropicana,13591,1,2.16,29356.56
1992-04-09,740,tropicana,9564,1,2.12,20275.68
1992-04-16,740,tropicana,17957,1,2.21,39684.97
1992-04-23,740,tropicana,14677,1,2.4,35224.799999999996
1992-04-30,740,tropicana,15849,1,2.5,39622.5
1992-05-07,740,tropicana,14817,1,2.63,38968.71
1992-05-14,740,tropicana,11725,1,2.52,29547.0
1992-05-21,740,tropicana,10362,1,2.65,27459.3
1992-05-28,740,tropicana,9033,1,1.92,17343.36
1992-06-04,740,tropicana,15847,1,2.07,32803.29
1992-06-11,740,tropicana,12617,1,1.9,23972.3
1992-06-18,740,tropicana,11936,1,2.1,25065.600000000002
1992-06-25,740,tropicana,13830,1,2.62,36234.6
1992-07-02,740,tropicana,11263,1,2.68,30184.84
1992-07-09,740,tropicana,15699,1,2.43,38148.57
1992-07-16,740,tropicana,15823,1,2.05,32437.149999999998
1992-07-23,740,tropicana,18908,1,2.06,38950.48
1992-07-30,740,tropicana,18444,1,2.34,43158.96
1992-08-06,740,tropicana,17508,1,2.07,36241.56
1992-08-13,740,tropicana,11486,1,1.98,22742.28
1992-08-20,740,tropicana,11422,1,2.49,28440.780000000002
1992-08-27,740,tropicana,13577,1,2.47,33535.19
1992-09-03,740,tropicana,18504,1,2.24,41448.96000000001
1992-09-10,740,tropicana,18573,1,2.53,46989.689999999995
1992-09-17,740,tropicana,19354,1,2.18,42191.72
1992-09-24,740,tropicana,17214,1,2.19,37698.659999999996
1992-10-01,740,tropicana,12585,1,2.61,32846.85
