WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2456,tropicana,19164,1,2.45,46951.8
1990-06-21,2456,tropicana,17936,1,2.11,37844.96
1990-06-28,2456,tropicana,10680,1,2.2,23496.000000000004
1990-07-05,2456,tropicana,12702,1,2.51,31882.019999999997
1990-07-12,2456,tropicana,10752,1,2.57,27632.64
1990-07-19,2456,tropicana,9152,1,1.94,17754.88
1990-07-26,2456,tropicana,14146,1,2.51,35506.46
1990-08-02,2456,tropicana,10742,1,2.53,27177.26
1990-08-09,2456,tropicana,18599,1,2.41,44823.590000000004
1990-08-16,2456,tropicana,15863,1,2.06,32677.780000000002
1990-08-23,2456,tropicana,15219,1,2.29,34851.51
1990-08-30,2456,tropicana,9516,1,2.17,20649.719999999998
1990-09-06,2456,tropicana,18910,1,2.37,44816.700000000004
1990-09-13,2456,tropicana,19911,1,1.94,38627.34
1990-09-20,2456,tropicana,15847,1,2.68,42469.96
1990-09-27,2456,tropicana,19491,1,2.38,46388.579999999994
1990-10-04,2456,tropicana,16659,1,1.91,31818.69
1990-10-11,2456,tropicana,17451,1,2.02,35251.02
1990-10-18,2456,tropicana,10016,1,2.63,26342.079999999998
1990-10-25,2456,tropicana,14907,1,2.44,36373.08
1990-11-01,2456,tropicana,9095,1,2.36,21464.199999999997
1990-11-08,2456,tropicana,15081,1,2.31,34837.11
1990-11-15,2456,tropicana,18420,1,2.09,38497.799999999996
1990-11-22,2456,tropicana,15765,1,2.57,40516.049999999996
1990-11-29,2456,tropicana,10339,1,2.05,21194.949999999997
1990-12-06,2456,tropicana,15670,1,2.55,39958.5
1990-12-13,2456,tropicana,19421,1,2.66,51659.86
1990-12-20,2456,tropicana,19915,1,2.02,40228.3
1990-12-27,2456,tropicana,17621,1,2.5,44052.5
1991-01-03,2456,tropicana,13626,1,2.59,35291.34
1991-01-10,2456,tropicana,18317,1,1.95,35718.15
1991-01-17,2456,tropicana,15169,1,2.49,37770.810000000005
1991-01-24,2456,tropicana,10419,1,2.01,20942.19
1991-01-31,2456,tropicana,11853,1,2.6,30817.8
1991-02-07,2456,tropicana,12629,1,2.09,26394.609999999997
1991-02-14,2456,tropicana,15796,1,2.07,32697.719999999998
1991-02-21,2456,tropicana,18447,1,2.08,38369.76
1991-02-28,2456,tropicana,15577,1,2.55,39721.35
1991-03-07,2456,tropicana,16088,1,2.57,41346.159999999996
1991-03-14,2456,tropicana,12267,1,1.94,23797.98
1991-03-21,2456,tropicana,16667,1,2.62,43667.54
1991-03-28,2456,tropicana,12822,1,2.06,26413.32
1991-04-04,2456,tropicana,11849,1,2.59,30688.91
1991-04-11,2456,tropicana,9668,1,2.35,22719.8
1991-04-18,2456,tropicana,15185,1,2.05,31129.249999999996
1991-04-25,2456,tropicana,16126,1,1.92,30961.92
1991-05-02,2456,tropicana,16884,1,2.25,37989.0
1991-05-09,2456,tropicana,16888,1,2.42,40868.96
1991-05-16,2456,tropicana,12499,1,2.63,32872.369999999995
1991-05-23,2456,tropicana,14709,1,2.05,30153.449999999997
1991-05-30,2456,tropicana,17476,1,2.1,36699.6
1991-06-06,2456,tropicana,11838,1,2.4,28411.2
1991-06-13,2456,tropicana,17222,1,2.37,40816.14
1991-06-20,2456,tropicana,19086,1,2.07,39508.02
1991-06-27,2456,tropicana,10013,1,2.19,21928.47
1991-07-04,2456,tropicana,10720,1,2.67,28622.399999999998
1991-07-11,2456,tropicana,17841,1,2.62,46743.420000000006
1991-07-18,2456,tropicana,14879,1,2.02,30055.58
1991-07-25,2456,tropicana,17111,1,2.2,37644.200000000004
1991-08-01,2456,tropicana,9835,1,2.21,21735.35
1991-08-08,2456,tropicana,18623,1,2.61,48606.03
1991-08-15,2456,tropicana,14559,1,2.61,37998.99
1991-08-22,2456,tropicana,11904,1,2.13,25355.52
1991-08-29,2456,tropicana,12070,1,2.63,31744.1
1991-09-05,2456,tropicana,15043,1,2.12,31891.16
1991-09-12,2456,tropicana,19679,1,2.05,40341.95
1991-09-19,2456,tropicana,15123,1,2.39,36143.97
1991-09-26,2456,tropicana,11767,1,2.4,28240.8
1991-10-03,2456,tropicana,18687,1,2.05,38308.35
1991-10-10,2456,tropicana,11706,1,1.95,22826.7
1991-10-17,2456,tropicana,16725,1,2.14,35791.5
1991-10-24,2456,tropicana,18036,1,2.21,39859.56
1991-10-31,2456,tropicana,9652,1,2.06,19883.12
1991-11-07,2456,tropicana,14393,1,2.59,37277.869999999995
1991-11-14,2456,tropicana,16513,1,2.37,39135.810000000005
1991-11-21,2456,tropicana,12112,1,2.47,29916.640000000003
1991-11-28,2456,tropicana,12103,1,2.08,25174.24
1991-12-05,2456,tropicana,14449,1,2.56,36989.44
1991-12-12,2456,tropicana,18903,1,2.41,45556.23
1991-12-19,2456,tropicana,17367,1,2.69,46717.229999999996
1991-12-26,2456,tropicana,16012,1,2.5,40030.0
1992-01-02,2456,tropicana,18808,1,1.9,35735.2
1992-01-09,2456,tropicana,10537,1,2.48,26131.76
1992-01-16,2456,tropicana,19412,1,1.99,38629.88
1992-01-23,2456,tropicana,11023,1,2.34,25793.82
1992-01-30,2456,tropicana,10361,1,2.63,27249.43
1992-02-06,2456,tropicana,9649,1,2.48,23929.52
