WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1564,minute.maid,17638,1,2.64,46564.32
1990-06-21,1564,minute.maid,17312,1,2.29,39644.48
1990-06-28,1564,minute.maid,16713,1,2.08,34763.04
1990-07-05,1564,minute.maid,9947,1,1.9,18899.3
1990-07-12,1564,minute.maid,16755,1,2.12,35520.6
1990-07-19,1564,minute.maid,9493,1,2.07,19650.51
1990-07-26,1564,minute.maid,12331,1,2.39,29471.09
1990-08-02,1564,minute.maid,9930,1,2.59,25718.699999999997
1990-08-09,1564,minute.maid,10181,1,2.11,21481.91
1990-08-16,1564,minute.maid,13462,1,2.0,26924.0
1990-08-23,1564,minute.maid,9221,1,1.97,18165.37
1990-08-30,1564,minute.maid,17115,1,2.49,42616.350000000006
1990-09-06,1564,minute.maid,10981,1,2.51,27562.309999999998
1990-09-13,1564,minute.maid,12821,1,2.2,28206.2
1990-09-20,1564,minute.maid,19248,1,2.44,46965.119999999995
1990-09-27,1564,minute.maid,12261,1,2.12,25993.32
1990-10-04,1564,minute.maid,12841,1,2.45,31460.45
1990-10-11,1564,minute.maid,15053,1,2.14,32213.420000000002
1990-10-18,1564,minute.maid,16357,1,2.31,37784.67
1990-10-25,1564,minute.maid,9714,1,2.01,19525.14
1990-11-01,1564,minute.maid,12354,1,2.67,32985.18
1990-11-08,1564,minute.maid,12843,1,2.5,32107.5
1990-11-15,1564,minute.maid,19509,1,2.49,48577.41
1990-11-22,1564,minute.maid,18693,1,2.58,48227.94
1990-11-29,1564,minute.maid,14492,1,2.62,37969.04
1990-12-06,1564,minute.maid,19328,1,2.2,42521.600000000006
1990-12-13,1564,minute.maid,16026,1,2.24,35898.240000000005
1990-12-20,1564,minute.maid,10079,1,1.97,19855.63
1990-12-27,1564,minute.maid,13926,1,2.25,31333.5
1991-01-03,1564,minute.maid,11026,1,2.01,22162.26
1991-01-10,1564,minute.maid,10983,1,2.63,28885.289999999997
1991-01-17,1564,minute.maid,14449,1,2.14,30920.86
1991-01-24,1564,minute.maid,11086,1,2.28,25276.079999999998
1991-01-31,1564,minute.maid,15203,1,2.13,32382.39
1991-02-07,1564,minute.maid,14124,1,2.09,29519.159999999996
1991-02-14,1564,minute.maid,13218,1,2.55,33705.899999999994
1991-02-21,1564,minute.maid,13081,1,2.32,30347.92
1991-02-28,1564,minute.maid,16355,1,2.23,36471.65
1991-03-07,1564,minute.maid,10018,1,2.53,25345.539999999997
1991-03-14,1564,minute.maid,16173,1,2.0,32346.0
1991-03-21,1564,minute.maid,14516,1,1.92,27870.719999999998
1991-03-28,1564,minute.maid,15262,1,2.09,31897.579999999998
1991-04-04,1564,minute.maid,14671,1,2.33,34183.43
1991-04-11,1564,minute.maid,12071,1,1.96,23659.16
1991-04-18,1564,minute.maid,10949,1,2.68,29343.320000000003
1991-04-25,1564,minute.maid,11362,1,2.24,25450.88
1991-05-02,1564,minute.maid,12461,1,2.07,25794.269999999997
1991-05-09,1564,minute.maid,9997,1,1.98,19794.06
1991-05-16,1564,minute.maid,13005,1,2.11,27440.55
1991-05-23,1564,minute.maid,9664,1,2.44,23580.16
1991-05-30,1564,minute.maid,18645,1,2.39,44561.55
1991-06-06,1564,minute.maid,18643,1,2.68,49963.240000000005
1991-06-13,1564,minute.maid,12402,1,2.66,32989.32
1991-06-20,1564,minute.maid,11541,1,2.18,25159.38
1991-06-27,1564,minute.maid,12778,1,2.68,34245.04
1991-07-04,1564,minute.maid,18212,1,2.05,37334.6
1991-07-11,1564,minute.maid,10049,1,2.19,22007.309999999998
1991-07-18,1564,minute.maid,16834,1,2.43,40906.62
1991-07-25,1564,minute.maid,18620,1,2.55,47481.0
1991-08-01,1564,minute.maid,17093,1,2.09,35724.369999999995
1991-08-08,1564,minute.maid,19130,1,2.0,38260.0
1991-08-15,1564,minute.maid,12441,1,2.31,28738.71
1991-08-22,1564,minute.maid,9853,1,2.29,22563.37
1991-08-29,1564,minute.maid,14784,1,2.69,39768.96
1991-09-05,1564,minute.maid,14137,1,2.1,29687.7
1991-09-12,1564,minute.maid,17468,1,2.59,45242.119999999995
1991-09-19,1564,minute.maid,19342,1,2.36,45647.119999999995
1991-09-26,1564,minute.maid,12353,1,2.13,26311.89
1991-10-03,1564,minute.maid,14415,1,2.37,34163.55
1991-10-10,1564,minute.maid,16210,1,2.0,32420.0
1991-10-17,1564,minute.maid,9734,1,2.52,24529.68
1991-10-24,1564,minute.maid,18248,1,2.04,37225.92
1991-10-31,1564,minute.maid,15830,1,1.91,30235.3
1991-11-07,1564,minute.maid,12140,1,2.07,25129.8
1991-11-14,1564,minute.maid,15611,1,2.63,41056.93
1991-11-21,1564,minute.maid,19714,1,2.14,42187.96
1991-11-28,1564,minute.maid,14554,1,2.44,35511.76
1991-12-05,1564,minute.maid,19302,1,2.69,51922.38
1991-12-12,1564,minute.maid,15828,1,2.57,40677.96
1991-12-19,1564,minute.maid,13740,1,2.46,33800.4
1991-12-26,1564,minute.maid,10937,1,2.45,26795.65
1992-01-02,1564,minute.maid,9073,1,2.44,22138.12
1992-01-09,1564,minute.maid,15055,1,2.15,32368.25
1992-01-16,1564,minute.maid,10136,1,2.37,24022.32
1992-01-23,1564,minute.maid,12955,1,2.51,32517.049999999996
1992-01-30,1564,minute.maid,19704,1,2.21,43545.84
1992-02-06,1564,minute.maid,14779,1,2.14,31627.06
1992-02-13,1564,minute.maid,19497,1,1.99,38799.03
1992-02-20,1564,minute.maid,19793,1,2.33,46117.69
1992-02-27,1564,minute.maid,18439,1,2.24,41303.36
1992-03-05,1564,minute.maid,10528,1,2.34,24635.519999999997
1992-03-12,1564,minute.maid,13685,1,2.5,34212.5
1992-03-19,1564,minute.maid,14635,1,2.31,33806.85
1992-03-26,1564,minute.maid,19227,1,2.34,44991.18
1992-04-02,1564,minute.maid,17999,1,2.44,43917.56
1992-04-09,1564,minute.maid,12721,1,2.26,28749.459999999995
1992-04-16,1564,minute.maid,17281,1,2.64,45621.840000000004
1992-04-23,1564,minute.maid,10246,1,2.68,27459.280000000002
1992-04-30,1564,minute.maid,13708,1,2.3,31528.399999999998
1992-05-07,1564,minute.maid,11493,1,2.17,24939.809999999998
1992-05-14,1564,minute.maid,18103,1,1.99,36024.97
1992-05-21,1564,minute.maid,12292,1,2.58,31713.36
1992-05-28,1564,minute.maid,11851,1,2.18,25835.18
1992-06-04,1564,minute.maid,9340,1,2.35,21949.0
1992-06-11,1564,minute.maid,16088,1,1.99,32015.12
1992-06-18,1564,minute.maid,12880,1,2.35,30268.0
1992-06-25,1564,minute.maid,17264,1,2.34,40397.759999999995
1992-07-02,1564,minute.maid,16488,1,2.69,44352.72
1992-07-09,1564,minute.maid,12217,1,2.03,24800.51
1992-07-16,1564,minute.maid,13143,1,1.91,25103.129999999997
1992-07-23,1564,minute.maid,10730,1,2.14,22962.2
1992-07-30,1564,minute.maid,18410,1,2.44,44920.4
1992-08-06,1564,minute.maid,10968,1,2.68,29394.24
1992-08-13,1564,minute.maid,16626,1,2.63,43726.38
