WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3965,minute.maid,19951,1,2.54,50675.54
1990-06-21,3965,minute.maid,15043,1,2.35,35351.05
1990-06-28,3965,minute.maid,9032,1,2.58,23302.56
1990-07-05,3965,minute.maid,18940,1,2.31,43751.4
1990-07-12,3965,minute.maid,9480,1,2.09,19813.199999999997
1990-07-19,3965,minute.maid,12321,1,2.41,29693.61
1990-07-26,3965,minute.maid,18712,1,2.01,37611.119999999995
1990-08-02,3965,minute.maid,18352,1,2.31,42393.12
1990-08-09,3965,minute.maid,12231,1,2.01,24584.309999999998
1990-08-16,3965,minute.maid,15900,1,1.98,31482.0
1990-08-23,3965,minute.maid,14342,1,2.34,33560.28
1990-08-30,3965,minute.maid,14260,1,2.64,37646.4
1990-09-06,3965,minute.maid,10988,1,2.33,25602.04
1990-09-13,3965,minute.maid,12910,1,2.6,33566.0
1990-09-20,3965,minute.maid,10034,1,2.02,20268.68
1990-09-27,3965,minute.maid,16237,1,2.6,42216.200000000004
1990-10-04,3965,minute.maid,16491,1,2.45,40402.950000000004
1990-10-11,3965,minute.maid,11965,1,2.25,26921.25
1990-10-18,3965,minute.maid,9212,1,1.93,17779.16
1990-10-25,3965,minute.maid,18193,1,1.93,35112.49
1990-11-01,3965,minute.maid,12418,1,2.63,32659.34
1990-11-08,3965,minute.maid,12876,1,2.6,33477.6
1990-11-15,3965,minute.maid,19215,1,2.13,40927.95
1990-11-22,3965,minute.maid,17299,1,2.64,45669.36
1990-11-29,3965,minute.maid,19421,1,2.42,46998.82
1990-12-06,3965,minute.maid,13812,1,2.26,31215.119999999995
1990-12-13,3965,minute.maid,14515,1,1.94,28159.1
1990-12-20,3965,minute.maid,9397,1,2.21,20767.37
1990-12-27,3965,minute.maid,14274,1,2.28,32544.719999999998
1991-01-03,3965,minute.maid,12937,1,2.49,32213.13
1991-01-10,3965,minute.maid,10306,1,2.06,21230.36
1991-01-17,3965,minute.maid,16736,1,2.26,37823.35999999999
1991-01-24,3965,minute.maid,9906,1,2.2,21793.2
1991-01-31,3965,minute.maid,17255,1,2.12,36580.6
1991-02-07,3965,minute.maid,9847,1,2.4,23632.8
1991-02-14,3965,minute.maid,15420,1,2.35,36237.0
1991-02-21,3965,minute.maid,17234,1,1.9,32744.6
1991-02-28,3965,minute.maid,14568,1,1.98,28844.64
1991-03-07,3965,minute.maid,13838,1,1.95,26984.1
1991-03-14,3965,minute.maid,10556,1,2.23,23539.88
1991-03-21,3965,minute.maid,9658,1,2.53,24434.739999999998
1991-03-28,3965,minute.maid,16072,1,2.3,36965.6
1991-04-04,3965,minute.maid,19694,1,2.63,51795.22
1991-04-11,3965,minute.maid,10872,1,2.0,21744.0
1991-04-18,3965,minute.maid,17406,1,2.26,39337.56
1991-04-25,3965,minute.maid,16790,1,2.46,41303.4
1991-05-02,3965,minute.maid,17687,1,1.92,33959.04
1991-05-09,3965,minute.maid,9882,1,2.13,21048.66
1991-05-16,3965,minute.maid,9727,1,2.61,25387.469999999998
1991-05-23,3965,minute.maid,18405,1,2.06,37914.3
1991-05-30,3965,minute.maid,15566,1,2.06,32065.96
1991-06-06,3965,minute.maid,12779,1,2.3,29391.699999999997
1991-06-13,3965,minute.maid,9690,1,2.66,25775.4
1991-06-20,3965,minute.maid,10658,1,2.69,28670.02
1991-06-27,3965,minute.maid,9511,1,2.39,22731.29
1991-07-04,3965,minute.maid,11613,1,2.19,25432.47
1991-07-11,3965,minute.maid,10141,1,2.36,23932.76
1991-07-18,3965,minute.maid,11511,1,2.33,26820.63
1991-07-25,3965,minute.maid,12904,1,2.39,30840.56
1991-08-01,3965,minute.maid,10554,1,1.94,20474.76
1991-08-08,3965,minute.maid,9598,1,2.18,20923.640000000003
1991-08-15,3965,minute.maid,18407,1,2.13,39206.909999999996
1991-08-22,3965,minute.maid,14699,1,2.57,37776.43
1991-08-29,3965,minute.maid,16466,1,2.01,33096.659999999996
1991-09-05,3965,minute.maid,10930,1,2.23,24373.9
1991-09-12,3965,minute.maid,12876,1,2.69,34636.44
1991-09-19,3965,minute.maid,17461,1,2.45,42779.450000000004
1991-09-26,3965,minute.maid,17989,1,2.68,48210.520000000004
1991-10-03,3965,minute.maid,9458,1,2.25,21280.5
1991-10-10,3965,minute.maid,13107,1,2.5,32767.5
1991-10-17,3965,minute.maid,16596,1,2.13,35349.479999999996
1991-10-24,3965,minute.maid,13122,1,2.34,30705.48
1991-10-31,3965,minute.maid,14806,1,2.05,30352.299999999996
1991-11-07,3965,minute.maid,11219,1,2.36,26476.84
1991-11-14,3965,minute.maid,17331,1,2.67,46273.77
1991-11-21,3965,minute.maid,19221,1,2.19,42093.99
1991-11-28,3965,minute.maid,11319,1,2.54,28750.260000000002
1991-12-05,3965,minute.maid,16209,1,1.93,31283.37
1991-12-12,3965,minute.maid,17360,1,2.33,40448.8
1991-12-19,3965,minute.maid,18685,1,2.52,47086.2
1991-12-26,3965,minute.maid,12686,1,2.38,30192.68
1992-01-02,3965,minute.maid,9237,1,2.43,22445.91
1992-01-09,3965,minute.maid,18468,1,1.93,35643.24
1992-01-16,3965,minute.maid,15576,1,2.5,38940.0
1992-01-23,3965,minute.maid,13552,1,2.63,35641.76
1992-01-30,3965,minute.maid,18755,1,2.62,49138.1
1992-02-06,3965,minute.maid,17245,1,1.99,34317.55
1992-02-13,3965,minute.maid,14778,1,2.5,36945.0
1992-02-20,3965,minute.maid,16984,1,2.35,39912.4
1992-02-27,3965,minute.maid,14332,1,2.43,34826.76
1992-03-05,3965,minute.maid,15056,1,2.69,40500.64
1992-03-12,3965,minute.maid,15317,1,2.47,37832.990000000005
1992-03-19,3965,minute.maid,16394,1,2.41,39509.54
1992-03-26,3965,minute.maid,12660,1,2.69,34055.4
1992-04-02,3965,minute.maid,11178,1,2.45,27386.100000000002
1992-04-09,3965,minute.maid,11192,1,2.26,25293.92
1992-04-16,3965,minute.maid,16246,1,1.91,31029.859999999997
1992-04-23,3965,minute.maid,15627,1,2.18,34066.86
1992-04-30,3965,minute.maid,14780,1,2.34,34585.2
1992-05-07,3965,minute.maid,14368,1,2.61,37500.479999999996
1992-05-14,3965,minute.maid,17354,1,1.98,34360.92
1992-05-21,3965,minute.maid,16165,1,2.59,41867.35
1992-05-28,3965,minute.maid,15648,1,1.96,30670.079999999998
1992-06-04,3965,minute.maid,12076,1,2.34,28257.839999999997
1992-06-11,3965,minute.maid,17673,1,2.5,44182.5
1992-06-18,3965,minute.maid,17406,1,2.58,44907.48
1992-06-25,3965,minute.maid,14308,1,1.99,28472.92
1992-07-02,3965,minute.maid,13293,1,2.59,34428.869999999995
1992-07-09,3965,minute.maid,10727,1,2.06,22097.62
1992-07-16,3965,minute.maid,19080,1,1.9,36252.0
1992-07-23,3965,minute.maid,17432,1,2.67,46543.44
1992-07-30,3965,minute.maid,18574,1,1.93,35847.82
1992-08-06,3965,minute.maid,13268,1,2.3,30516.399999999998
1992-08-13,3965,minute.maid,11979,1,2.25,26952.75
1992-08-20,3965,minute.maid,13658,1,2.53,34554.74
1992-08-27,3965,minute.maid,15166,1,2.48,37611.68
1992-09-03,3965,minute.maid,11681,1,1.96,22894.76
1992-09-10,3965,minute.maid,19795,1,2.04,40381.8
1992-09-17,3965,minute.maid,11916,1,2.44,29075.04
1992-09-24,3965,minute.maid,15313,1,1.99,30472.87
1992-10-01,3965,minute.maid,13896,1,1.91,26541.36
