WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1286,minute.maid,15526,1,2.1,32604.600000000002
1990-06-21,1286,minute.maid,9496,1,2.52,23929.920000000002
1990-06-28,1286,minute.maid,19254,1,2.4,46209.6
1990-07-05,1286,minute.maid,18959,1,2.57,48724.63
1990-07-12,1286,minute.maid,9098,1,2.18,19833.640000000003
1990-07-19,1286,minute.maid,18910,1,2.06,38954.6
1990-07-26,1286,minute.maid,11020,1,2.55,28100.999999999996
1990-08-02,1286,minute.maid,15967,1,1.91,30496.969999999998
1990-08-09,1286,minute.maid,9485,1,2.02,19159.7
1990-08-16,1286,minute.maid,12987,1,2.49,32337.63
1990-08-23,1286,minute.maid,11608,1,2.42,28091.36
1990-08-30,1286,minute.maid,11853,1,2.26,26787.78
1990-09-06,1286,minute.maid,13994,1,2.26,31626.44
1990-09-13,1286,minute.maid,17773,1,2.14,38034.22
1990-09-20,1286,minute.maid,19320,1,2.09,40378.799999999996
1990-09-27,1286,minute.maid,13490,1,2.02,27249.8
1990-10-04,1286,minute.maid,12676,1,2.28,28901.28
1990-10-11,1286,minute.maid,11475,1,2.06,23638.5
1990-10-18,1286,minute.maid,10362,1,2.26,23418.12
1990-10-25,1286,minute.maid,19074,1,2.6,49592.4
1990-11-01,1286,minute.maid,10381,1,1.9,19723.899999999998
1990-11-08,1286,minute.maid,19346,1,2.18,42174.280000000006
1990-11-15,1286,minute.maid,19114,1,2.66,50843.240000000005
1990-11-22,1286,minute.maid,10947,1,2.14,23426.58
1990-11-29,1286,minute.maid,15504,1,2.13,33023.52
1990-12-06,1286,minute.maid,18436,1,2.58,47564.880000000005
1990-12-13,1286,minute.maid,16461,1,2.37,39012.57
1990-12-20,1286,minute.maid,13587,1,2.42,32880.54
1990-12-27,1286,minute.maid,12045,1,2.54,30594.3
1991-01-03,1286,minute.maid,14211,1,2.02,28706.22
1991-01-10,1286,minute.maid,13134,1,1.94,25479.96
1991-01-17,1286,minute.maid,15027,1,2.41,36215.07
1991-01-24,1286,minute.maid,11340,1,2.08,23587.2
1991-01-31,1286,minute.maid,16625,1,2.68,44555.0
1991-02-07,1286,minute.maid,19686,1,2.37,46655.82
1991-02-14,1286,minute.maid,14168,1,2.18,30886.24
1991-02-21,1286,minute.maid,15636,1,2.1,32835.6
1991-02-28,1286,minute.maid,9325,1,2.19,20421.75
1991-03-07,1286,minute.maid,11286,1,2.55,28779.3
1991-03-14,1286,minute.maid,12957,1,1.9,24618.3
1991-03-21,1286,minute.maid,17203,1,2.44,41975.32
1991-03-28,1286,minute.maid,12739,1,2.49,31720.110000000004
1991-04-04,1286,minute.maid,13420,1,2.06,27645.2
1991-04-11,1286,minute.maid,18291,1,2.32,42435.119999999995
1991-04-18,1286,minute.maid,17571,1,1.95,34263.45
1991-04-25,1286,minute.maid,10661,1,2.65,28251.649999999998
1991-05-02,1286,minute.maid,13824,1,2.18,30136.320000000003
1991-05-09,1286,minute.maid,17812,1,2.05,36514.6
1991-05-16,1286,minute.maid,16237,1,2.41,39131.170000000006
1991-05-23,1286,minute.maid,17134,1,2.07,35467.38
1991-05-30,1286,minute.maid,14689,1,2.48,36428.72
1991-06-06,1286,minute.maid,16835,1,2.01,33838.35
1991-06-13,1286,minute.maid,9678,1,2.24,21678.72
1991-06-20,1286,minute.maid,19436,1,2.08,40426.880000000005
1991-06-27,1286,minute.maid,11479,1,2.53,29041.87
1991-07-04,1286,minute.maid,13810,1,2.35,32453.5
1991-07-11,1286,minute.maid,9517,1,2.6,24744.2
1991-07-18,1286,minute.maid,15435,1,2.39,36889.65
1991-07-25,1286,minute.maid,16837,1,2.19,36873.03
