WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3721,tropicana,10060,1,2.15,21629.0
1990-06-21,3721,tropicana,18664,1,1.92,35834.88
1990-06-28,3721,tropicana,19412,1,2.16,41929.920000000006
1990-07-05,3721,tropicana,19718,1,2.23,43971.14
1990-07-12,3721,tropicana,10730,1,2.52,27039.6
1990-07-19,3721,tropicana,9975,1,2.62,26134.5
1990-07-26,3721,tropicana,13347,1,2.03,27094.409999999996
1990-08-02,3721,tropicana,17125,1,2.4,41100.0
1990-08-09,3721,tropicana,17561,1,2.07,36351.27
1990-08-16,3721,tropicana,9024,1,2.07,18679.68
1990-08-23,3721,tropicana,17933,1,2.34,41963.219999999994
1990-08-30,3721,tropicana,11608,1,2.03,23564.239999999998
1990-09-06,3721,tropicana,13955,1,2.17,30282.35
1990-09-13,3721,tropicana,18667,1,2.53,47227.509999999995
1990-09-20,3721,tropicana,9400,1,1.91,17954.0
1990-09-27,3721,tropicana,17708,1,2.07,36655.56
1990-10-04,3721,tropicana,12251,1,1.95,23889.45
1990-10-11,3721,tropicana,11841,1,2.03,24037.229999999996
1990-10-18,3721,tropicana,16070,1,2.22,35675.4
1990-10-25,3721,tropicana,15757,1,2.54,40022.78
1990-11-01,3721,tropicana,15679,1,2.17,34023.43
1990-11-08,3721,tropicana,12150,1,2.04,24786.0
1990-11-15,3721,tropicana,10901,1,2.55,27797.55
1990-11-22,3721,tropicana,18272,1,2.14,39102.08
1990-11-29,3721,tropicana,9959,1,1.94,19320.46
1990-12-06,3721,tropicana,18788,1,2.44,45842.72
1990-12-13,3721,tropicana,14332,1,2.28,32676.959999999995
1990-12-20,3721,tropicana,15129,1,2.36,35704.439999999995
1990-12-27,3721,tropicana,13583,1,2.48,33685.84
1991-01-03,3721,tropicana,15850,1,2.01,31858.499999999996
1991-01-10,3721,tropicana,9270,1,2.52,23360.4
1991-01-17,3721,tropicana,14943,1,2.55,38104.649999999994
1991-01-24,3721,tropicana,10603,1,1.92,20357.76
1991-01-31,3721,tropicana,17234,1,2.67,46014.78
1991-02-07,3721,tropicana,14750,1,2.12,31270.0
1991-02-14,3721,tropicana,11609,1,2.22,25771.980000000003
1991-02-21,3721,tropicana,19721,1,2.13,42005.729999999996
1991-02-28,3721,tropicana,17830,1,2.25,40117.5
1991-03-07,3721,tropicana,18733,1,2.23,41774.59
1991-03-14,3721,tropicana,10257,1,2.06,21129.420000000002
1991-03-21,3721,tropicana,18868,1,1.93,36415.24
1991-03-28,3721,tropicana,17966,1,2.16,38806.560000000005
1991-04-04,3721,tropicana,11586,1,1.98,22940.28
1991-04-11,3721,tropicana,11762,1,2.58,30345.96
1991-04-18,3721,tropicana,13094,1,2.48,32473.12
1991-04-25,3721,tropicana,12217,1,2.41,29442.97
1991-05-02,3721,tropicana,13645,1,2.49,33976.05
1991-05-09,3721,tropicana,9270,1,2.19,20301.3
1991-05-16,3721,tropicana,15518,1,2.14,33208.520000000004
1991-05-23,3721,tropicana,12403,1,2.45,30387.350000000002
1991-05-30,3721,tropicana,14317,1,2.6,37224.200000000004
1991-06-06,3721,tropicana,14587,1,2.35,34279.450000000004
1991-06-13,3721,tropicana,11965,1,1.92,22972.8
1991-06-20,3721,tropicana,16422,1,2.44,40069.68
1991-06-27,3721,tropicana,12551,1,2.61,32758.109999999997
1991-07-04,3721,tropicana,18906,1,1.9,35921.4
1991-07-11,3721,tropicana,14851,1,1.93,28662.43
1991-07-18,3721,tropicana,10801,1,2.47,26678.47
1991-07-25,3721,tropicana,19619,1,2.35,46104.65
1991-08-01,3721,tropicana,12077,1,2.42,29226.34
1991-08-08,3721,tropicana,10520,1,2.38,25037.6
1991-08-15,3721,tropicana,15081,1,2.28,34384.68
1991-08-22,3721,tropicana,11236,1,2.26,25393.359999999997
1991-08-29,3721,tropicana,17455,1,2.35,41019.25
1991-09-05,3721,tropicana,14454,1,1.99,28763.46
1991-09-12,3721,tropicana,16813,1,2.18,36652.340000000004
1991-09-19,3721,tropicana,11791,1,2.28,26883.479999999996
1991-09-26,3721,tropicana,17175,1,2.05,35208.75
1991-10-03,3721,tropicana,16261,1,2.25,36587.25
1991-10-10,3721,tropicana,10445,1,2.59,27052.55
1991-10-17,3721,tropicana,13519,1,2.42,32715.98
1991-10-24,3721,tropicana,15162,1,2.64,40027.68
1991-10-31,3721,tropicana,12434,1,2.32,28846.879999999997
1991-11-07,3721,tropicana,11025,1,2.25,24806.25
1991-11-14,3721,tropicana,12363,1,2.41,29794.83
1991-11-21,3721,tropicana,14504,1,2.52,36550.08
1991-11-28,3721,tropicana,9288,1,2.37,22012.56
1991-12-05,3721,tropicana,17313,1,2.64,45706.32
1991-12-12,3721,tropicana,19409,1,2.01,39012.09
1991-12-19,3721,tropicana,11734,1,2.08,24406.72
1991-12-26,3721,tropicana,9632,1,1.93,18589.76
1992-01-02,3721,tropicana,9961,1,2.38,23707.18
1992-01-09,3721,tropicana,16337,1,2.3,37575.1
1992-01-16,3721,tropicana,11148,1,2.06,22964.88
1992-01-23,3721,tropicana,14503,1,2.05,29731.149999999998
1992-01-30,3721,tropicana,17961,1,2.5,44902.5
1992-02-06,3721,tropicana,11451,1,2.05,23474.55
1992-02-13,3721,tropicana,18744,1,2.68,50233.920000000006
1992-02-20,3721,tropicana,19719,1,2.49,49100.310000000005
1992-02-27,3721,tropicana,12833,1,2.63,33750.79
1992-03-05,3721,tropicana,11102,1,2.17,24091.34
1992-03-12,3721,tropicana,19244,1,2.25,43299.0
1992-03-19,3721,tropicana,19275,1,2.08,40092.0
1992-03-26,3721,tropicana,18891,1,2.14,40426.740000000005
1992-04-02,3721,tropicana,18968,1,2.59,49127.119999999995
1992-04-09,3721,tropicana,11419,1,2.61,29803.59
1992-04-16,3721,tropicana,15978,1,2.35,37548.3
1992-04-23,3721,tropicana,13515,1,2.65,35814.75
1992-04-30,3721,tropicana,16825,1,2.35,39538.75
1992-05-07,3721,tropicana,14592,1,1.9,27724.8
1992-05-14,3721,tropicana,19187,1,2.15,41252.049999999996
1992-05-21,3721,tropicana,12556,1,2.42,30385.52
1992-05-28,3721,tropicana,19714,1,2.34,46130.759999999995
1992-06-04,3721,tropicana,16453,1,2.1,34551.3
1992-06-11,3721,tropicana,19416,1,2.22,43103.520000000004
1992-06-18,3721,tropicana,11592,1,2.01,23299.92
1992-06-25,3721,tropicana,15589,1,1.9,29619.1
1992-07-02,3721,tropicana,19651,1,2.54,49913.54
1992-07-09,3721,tropicana,10136,1,2.56,25948.16
1992-07-16,3721,tropicana,11814,1,2.29,27054.06
1992-07-23,3721,tropicana,17762,1,2.69,47779.78
1992-07-30,3721,tropicana,14184,1,2.35,33332.4
1992-08-06,3721,tropicana,16095,1,2.24,36052.8
1992-08-13,3721,tropicana,18562,1,2.45,45476.9
1992-08-20,3721,tropicana,10658,1,2.46,26218.68
1992-08-27,3721,tropicana,10741,1,2.48,26637.68
1992-09-03,3721,tropicana,12297,1,2.02,24839.94
1992-09-10,3721,tropicana,16934,1,2.15,36408.1
1992-09-17,3721,tropicana,18927,1,1.98,37475.46
1992-09-24,3721,tropicana,16148,1,2.53,40854.439999999995
1992-10-01,3721,tropicana,13274,1,2.21,29335.54
