WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2365,tropicana,14927,1,2.43,36272.61
1990-06-21,2365,tropicana,14697,1,2.06,30275.82
1990-06-28,2365,tropicana,16878,1,2.32,39156.96
1990-07-05,2365,tropicana,9401,1,2.52,23690.52
1990-07-12,2365,tropicana,12898,1,2.51,32373.979999999996
1990-07-19,2365,tropicana,17364,1,1.91,33165.24
1990-07-26,2365,tropicana,9142,1,2.14,19563.88
1990-08-02,2365,tropicana,9427,1,2.1,19796.7
1990-08-09,2365,tropicana,10324,1,2.3,23745.199999999997
1990-08-16,2365,tropicana,10378,1,2.67,27709.26
1990-08-23,2365,tropicana,17186,1,2.38,40902.68
1990-08-30,2365,tropicana,11167,1,2.39,26689.13
1990-09-06,2365,tropicana,15205,1,2.32,35275.6
1990-09-13,2365,tropicana,9490,1,2.22,21067.800000000003
1990-09-20,2365,tropicana,15241,1,2.49,37950.090000000004
1990-09-27,2365,tropicana,14572,1,2.19,31912.68
1990-10-04,2365,tropicana,13268,1,2.51,33302.68
1990-10-11,2365,tropicana,16765,1,1.91,32021.149999999998
1990-10-18,2365,tropicana,12690,1,2.19,27791.1
1990-10-25,2365,tropicana,17008,1,2.0,34016.0
1990-11-01,2365,tropicana,16527,1,2.39,39499.53
1990-11-08,2365,tropicana,16057,1,2.66,42711.62
1990-11-15,2365,tropicana,13806,1,1.95,26921.7
1990-11-22,2365,tropicana,16442,1,2.5,41105.0
1990-11-29,2365,tropicana,9059,1,2.34,21198.059999999998
1990-12-06,2365,tropicana,13530,1,1.97,26654.1
1990-12-13,2365,tropicana,13670,1,2.0,27340.0
1990-12-20,2365,tropicana,12835,1,2.65,34012.75
1990-12-27,2365,tropicana,10419,1,2.02,21046.38
1991-01-03,2365,tropicana,15661,1,2.63,41188.43
1991-01-10,2365,tropicana,15653,1,2.42,37880.26
1991-01-17,2365,tropicana,12515,1,2.46,30786.899999999998
1991-01-24,2365,tropicana,15146,1,2.14,32412.440000000002
1991-01-31,2365,tropicana,18402,1,2.02,37172.04
1991-02-07,2365,tropicana,16383,1,2.58,42268.14
1991-02-14,2365,tropicana,18362,1,2.2,40396.4
1991-02-21,2365,tropicana,18171,1,2.4,43610.4
1991-02-28,2365,tropicana,13348,1,2.36,31501.28
1991-03-07,2365,tropicana,9326,1,2.36,22009.36
1991-03-14,2365,tropicana,15490,1,2.02,31289.8
1991-03-21,2365,tropicana,16099,1,2.46,39603.54
1991-03-28,2365,tropicana,16965,1,2.48,42073.2
1991-04-04,2365,tropicana,15104,1,2.37,35796.48
1991-04-11,2365,tropicana,13148,1,1.9,24981.199999999997
1991-04-18,2365,tropicana,16781,1,1.98,33226.38
1991-04-25,2365,tropicana,16393,1,2.11,34589.229999999996
1991-05-02,2365,tropicana,18450,1,2.55,47047.5
1991-05-09,2365,tropicana,17799,1,2.52,44853.48
1991-05-16,2365,tropicana,16542,1,2.67,44167.14
1991-05-23,2365,tropicana,13192,1,2.2,29022.4
1991-05-30,2365,tropicana,16697,1,2.64,44080.08
1991-06-06,2365,tropicana,10811,1,2.39,25838.29
1991-06-13,2365,tropicana,18126,1,2.05,37158.299999999996
1991-06-20,2365,tropicana,16179,1,2.3,37211.7
1991-06-27,2365,tropicana,15876,1,1.94,30799.44
1991-07-04,2365,tropicana,9438,1,1.93,18215.34
1991-07-11,2365,tropicana,13990,1,2.11,29518.899999999998
1991-07-18,2365,tropicana,15034,1,1.91,28714.94
1991-07-25,2365,tropicana,9203,1,2.33,21442.99
1991-08-01,2365,tropicana,9855,1,1.95,19217.25
1991-08-08,2365,tropicana,9358,1,2.17,20306.86
1991-08-15,2365,tropicana,18676,1,2.66,49678.16
1991-08-22,2365,tropicana,12416,1,2.34,29053.44
1991-08-29,2365,tropicana,15320,1,2.44,37380.799999999996
1991-09-05,2365,tropicana,14216,1,1.98,28147.68
1991-09-12,2365,tropicana,13982,1,1.93,26985.26
1991-09-19,2365,tropicana,10350,1,2.32,24012.0
1991-09-26,2365,tropicana,9462,1,2.55,24128.1
