WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,895,tropicana,13455,1,2.31,31081.05
1990-06-21,895,tropicana,18115,1,2.14,38766.100000000006
1990-06-28,895,tropicana,16295,1,2.48,40411.6
1990-07-05,895,tropicana,12358,1,2.18,26940.440000000002
1990-07-12,895,tropicana,16360,1,2.25,36810.0
1990-07-19,895,tropicana,10589,1,2.39,25307.710000000003
1990-07-26,895,tropicana,15382,1,2.16,33225.12
1990-08-02,895,tropicana,13293,1,2.1,27915.300000000003
1990-08-09,895,tropicana,19876,1,2.45,48696.200000000004
1990-08-16,895,tropicana,12798,1,2.69,34426.62
1990-08-23,895,tropicana,18868,1,2.62,49434.16
1990-08-30,895,tropicana,13137,1,2.64,34681.68
1990-09-06,895,tropicana,12803,1,1.94,24837.82
1990-09-13,895,tropicana,18571,1,2.68,49770.280000000006
1990-09-20,895,tropicana,12394,1,2.57,31852.579999999998
1990-09-27,895,tropicana,14535,1,2.32,33721.2
1990-10-04,895,tropicana,13933,1,2.41,33578.53
1990-10-11,895,tropicana,10497,1,1.93,20259.21
1990-10-18,895,tropicana,15231,1,2.32,35335.92
1990-10-25,895,tropicana,9386,1,2.16,20273.760000000002
1990-11-01,895,tropicana,19558,1,2.02,39507.16
1990-11-08,895,tropicana,9299,1,2.68,24921.32
1990-11-15,895,tropicana,16596,1,2.53,41987.88
1990-11-22,895,tropicana,9242,1,1.98,18299.16
1990-11-29,895,tropicana,10260,1,1.92,19699.2
1990-12-06,895,tropicana,9137,1,2.19,20010.03
1990-12-13,895,tropicana,12258,1,2.12,25986.960000000003
1990-12-20,895,tropicana,10184,1,1.98,20164.32
1990-12-27,895,tropicana,18792,1,2.69,50550.479999999996
1991-01-03,895,tropicana,11145,1,2.61,29088.449999999997
1991-01-10,895,tropicana,18160,1,2.09,37954.399999999994
1991-01-17,895,tropicana,17089,1,2.1,35886.9
1991-01-24,895,tropicana,14866,1,2.07,30772.62
1991-01-31,895,tropicana,14291,1,1.9,27152.899999999998
1991-02-07,895,tropicana,15209,1,2.58,39239.22
1991-02-14,895,tropicana,9767,1,2.15,20999.05
1991-02-21,895,tropicana,19164,1,1.92,36794.88
1991-02-28,895,tropicana,13781,1,2.14,29491.34
1991-03-07,895,tropicana,14411,1,2.0,28822.0
1991-03-14,895,tropicana,11787,1,2.42,28524.54
1991-03-21,895,tropicana,19845,1,2.17,43063.65
1991-03-28,895,tropicana,17723,1,2.47,43775.810000000005
1991-04-04,895,tropicana,12525,1,2.66,33316.5
1991-04-11,895,tropicana,15173,1,2.02,30649.46
1991-04-18,895,tropicana,17529,1,2.3,40316.7
1991-04-25,895,tropicana,15768,1,2.2,34689.600000000006
1991-05-02,895,tropicana,19653,1,2.06,40485.18
1991-05-09,895,tropicana,17909,1,2.53,45309.77
1991-05-16,895,tropicana,9311,1,2.0,18622.0
1991-05-23,895,tropicana,15905,1,1.97,31332.85
1991-05-30,895,tropicana,19744,1,2.32,45806.079999999994
1991-06-06,895,tropicana,13493,1,2.0,26986.0
1991-06-13,895,tropicana,14929,1,2.13,31798.769999999997
1991-06-20,895,tropicana,14935,1,1.93,28824.55
1991-06-27,895,tropicana,19831,1,1.96,38868.76
1991-07-04,895,tropicana,15305,1,2.68,41017.4
1991-07-11,895,tropicana,18364,1,2.15,39482.6
1991-07-18,895,tropicana,19351,1,2.02,39089.02
1991-07-25,895,tropicana,10649,1,2.56,27261.440000000002
1991-08-01,895,tropicana,12899,1,1.93,24895.07
1991-08-08,895,tropicana,11272,1,2.67,30096.239999999998
1991-08-15,895,tropicana,16857,1,2.48,41805.36
1991-08-22,895,tropicana,9443,1,2.62,24740.66
1991-08-29,895,tropicana,10223,1,2.51,25659.73
1991-09-05,895,tropicana,16929,1,2.09,35381.61
1991-09-12,895,tropicana,14535,1,1.96,28488.6
1991-09-19,895,tropicana,9895,1,2.19,21670.05
1991-09-26,895,tropicana,11418,1,2.19,25005.42
1991-10-03,895,tropicana,17077,1,2.38,40643.259999999995
1991-10-10,895,tropicana,9867,1,2.49,24568.83
1991-10-17,895,tropicana,17296,1,2.54,43931.840000000004
1991-10-24,895,tropicana,14914,1,2.46,36688.44
1991-10-31,895,tropicana,13168,1,2.22,29232.960000000003
1991-11-07,895,tropicana,17022,1,2.16,36767.520000000004
1991-11-14,895,tropicana,11284,1,2.3,25953.199999999997
1991-11-21,895,tropicana,14376,1,2.48,35652.48
1991-11-28,895,tropicana,15921,1,2.02,32160.420000000002
1991-12-05,895,tropicana,15744,1,2.45,38572.8
1991-12-12,895,tropicana,15189,1,2.64,40098.96
1991-12-19,895,tropicana,10625,1,2.29,24331.25
1991-12-26,895,tropicana,9585,1,2.52,24154.2
1992-01-02,895,tropicana,15070,1,2.18,32852.600000000006
1992-01-09,895,tropicana,16333,1,2.68,43772.44
1992-01-16,895,tropicana,15808,1,2.39,37781.12
1992-01-23,895,tropicana,18073,1,2.32,41929.36
1992-01-30,895,tropicana,19043,1,2.38,45322.34
1992-02-06,895,tropicana,15769,1,2.53,39895.57
1992-02-13,895,tropicana,13845,1,2.03,28105.35
1992-02-20,895,tropicana,13489,1,2.13,28731.57
1992-02-27,895,tropicana,11517,1,2.07,23840.19
1992-03-05,895,tropicana,9834,1,2.64,25961.760000000002
1992-03-12,895,tropicana,19859,1,2.0,39718.0
1992-03-19,895,tropicana,19931,1,2.01,40061.31
1992-03-26,895,tropicana,11055,1,2.02,22331.1
1992-04-02,895,tropicana,13826,1,2.15,29725.899999999998
1992-04-09,895,tropicana,17187,1,1.94,33342.78
1992-04-16,895,tropicana,16489,1,2.6,42871.4
1992-04-23,895,tropicana,16716,1,2.08,34769.28
1992-04-30,895,tropicana,11928,1,2.59,30893.519999999997
1992-05-07,895,tropicana,10148,1,2.23,22630.04
1992-05-14,895,tropicana,18582,1,2.04,37907.28
1992-05-21,895,tropicana,12096,1,2.54,30723.84
1992-05-28,895,tropicana,15317,1,2.07,31706.19
1992-06-04,895,tropicana,16636,1,2.58,42920.880000000005
1992-06-11,895,tropicana,12708,1,2.34,29736.719999999998
1992-06-18,895,tropicana,11100,1,2.01,22310.999999999996
1992-06-25,895,tropicana,16709,1,1.91,31914.19
1992-07-02,895,tropicana,11636,1,2.41,28042.760000000002
1992-07-09,895,tropicana,15242,1,2.05,31246.1
1992-07-16,895,tropicana,11092,1,2.14,23736.88
1992-07-23,895,tropicana,17755,1,2.4,42612.0
1992-07-30,895,tropicana,16721,1,2.45,40966.450000000004
1992-08-06,895,tropicana,19363,1,2.32,44922.159999999996
1992-08-13,895,tropicana,9239,1,2.45,22635.550000000003
1992-08-20,895,tropicana,17647,1,2.67,47117.49
1992-08-27,895,tropicana,18058,1,2.67,48214.86
1992-09-03,895,tropicana,10409,1,2.49,25918.410000000003
1992-09-10,895,tropicana,11664,1,2.43,28343.52
1992-09-17,895,tropicana,11629,1,2.65,30816.85
1992-09-24,895,tropicana,14140,1,2.05,28986.999999999996
1992-10-01,895,tropicana,17764,1,1.93,34284.52
