WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,208,tropicana,17151,1,2.21,37903.71
1990-06-21,208,tropicana,9206,1,2.19,20161.14
1990-06-28,208,tropicana,11942,1,1.92,22928.64
1990-07-05,208,tropicana,16752,1,2.3,38529.6
1990-07-12,208,tropicana,14351,1,2.12,30424.120000000003
1990-07-19,208,tropicana,11075,1,2.55,28241.249999999996
1990-07-26,208,tropicana,12491,1,2.17,27105.469999999998
1990-08-02,208,tropicana,17019,1,1.98,33697.62
1990-08-09,208,tropicana,14453,1,2.26,32663.779999999995
1990-08-16,208,tropicana,14306,1,2.02,28898.12
1990-08-23,208,tropicana,11943,1,2.44,29140.92
1990-08-30,208,tropicana,17921,1,2.29,41039.090000000004
1990-09-06,208,tropicana,14884,1,2.11,31405.239999999998
1990-09-13,208,tropicana,14947,1,2.02,30192.94
1990-09-20,208,tropicana,19866,1,2.23,44301.18
1990-09-27,208,tropicana,9676,1,1.94,18771.44
1990-10-04,208,tropicana,13897,1,2.04,28349.88
1990-10-11,208,tropicana,18704,1,2.43,45450.72
1990-10-18,208,tropicana,18822,1,1.92,36138.24
1990-10-25,208,tropicana,19085,1,2.08,39696.8
1990-11-01,208,tropicana,12330,1,2.37,29222.100000000002
1990-11-08,208,tropicana,16408,1,2.54,41676.32
1990-11-15,208,tropicana,14924,1,2.11,31489.64
1990-11-22,208,tropicana,16600,1,2.66,44156.0
1990-11-29,208,tropicana,10023,1,2.47,24756.81
1990-12-06,208,tropicana,9844,1,2.45,24117.800000000003
1990-12-13,208,tropicana,18162,1,2.19,39774.78
1990-12-20,208,tropicana,11501,1,2.57,29557.57
1990-12-27,208,tropicana,12123,1,2.49,30186.270000000004
1991-01-03,208,tropicana,12003,1,2.13,25566.39
1991-01-10,208,tropicana,19502,1,2.42,47194.84
1991-01-17,208,tropicana,13364,1,2.33,31138.120000000003
1991-01-24,208,tropicana,9003,1,2.59,23317.77
1991-01-31,208,tropicana,10313,1,2.55,26298.149999999998
1991-02-07,208,tropicana,17751,1,2.18,38697.18
1991-02-14,208,tropicana,10329,1,2.15,22207.35
1991-02-21,208,tropicana,19487,1,2.36,45989.32
1991-02-28,208,tropicana,14067,1,2.25,31650.75
1991-03-07,208,tropicana,12625,1,2.52,31815.0
1991-03-14,208,tropicana,14643,1,2.4,35143.2
1991-03-21,208,tropicana,10073,1,2.25,22664.25
1991-03-28,208,tropicana,17985,1,2.14,38487.9
1991-04-04,208,tropicana,16211,1,2.24,36312.64000000001
1991-04-11,208,tropicana,16452,1,2.15,35371.799999999996
1991-04-18,208,tropicana,15591,1,2.27,35391.57
1991-04-25,208,tropicana,16419,1,2.03,33330.57
1991-05-02,208,tropicana,14151,1,2.01,28443.51
1991-05-09,208,tropicana,18613,1,2.53,47090.89
1991-05-16,208,tropicana,18428,1,2.22,40910.16
1991-05-23,208,tropicana,17749,1,2.09,37095.409999999996
1991-05-30,208,tropicana,19834,1,2.32,46014.88
1991-06-06,208,tropicana,12588,1,2.13,26812.44
1991-06-13,208,tropicana,16253,1,2.56,41607.68
1991-06-20,208,tropicana,13808,1,2.65,36591.2
1991-06-27,208,tropicana,17994,1,2.63,47324.22
1991-07-04,208,tropicana,13816,1,2.66,36750.560000000005
1991-07-11,208,tropicana,10293,1,2.11,21718.23
1991-07-18,208,tropicana,12841,1,2.52,32359.32
1991-07-25,208,tropicana,16223,1,1.99,32283.77
1991-08-01,208,tropicana,10789,1,2.22,23951.58
1991-08-08,208,tropicana,9282,1,2.29,21255.78
1991-08-15,208,tropicana,17386,1,2.09,36336.74
1991-08-22,208,tropicana,11862,1,2.51,29773.62
1991-08-29,208,tropicana,10974,1,2.37,26008.38
1991-09-05,208,tropicana,10387,1,1.91,19839.17
1991-09-12,208,tropicana,19261,1,2.12,40833.32
1991-09-19,208,tropicana,15724,1,2.05,32234.199999999997
1991-09-26,208,tropicana,11306,1,2.67,30187.02
