WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1586,dominicks,12768,1,2.48,31664.64
1990-06-21,1586,dominicks,18699,1,2.63,49178.369999999995
1990-06-28,1586,dominicks,16268,1,2.42,39368.56
1990-07-05,1586,dominicks,10917,1,2.57,28056.69
1990-07-12,1586,dominicks,9120,1,2.33,21249.600000000002
1990-07-19,1586,dominicks,9729,1,1.93,18776.97
1990-07-26,1586,dominicks,15357,1,2.12,32556.84
1990-08-02,1586,dominicks,9944,1,2.35,23368.4
1990-08-09,1586,dominicks,19485,1,2.09,40723.649999999994
1990-08-16,1586,dominicks,19143,1,2.06,39434.58
1990-08-23,1586,dominicks,17243,1,2.27,39141.61
1990-08-30,1586,dominicks,15546,1,2.47,38398.62
1990-09-06,1586,dominicks,19553,1,2.08,40670.24
1990-09-13,1586,dominicks,10530,1,2.19,23060.7
1990-09-20,1586,dominicks,18163,1,2.07,37597.409999999996
1990-09-27,1586,dominicks,16335,1,2.47,40347.450000000004
1990-10-04,1586,dominicks,16827,1,2.15,36178.049999999996
1990-10-11,1586,dominicks,15758,1,1.93,30412.94
1990-10-18,1586,dominicks,10831,1,2.16,23394.960000000003
1990-10-25,1586,dominicks,9774,1,2.09,20427.66
1990-11-01,1586,dominicks,11352,1,2.29,25996.08
1990-11-08,1586,dominicks,18948,1,2.36,44717.28
1990-11-15,1586,dominicks,17075,1,2.68,45761.0
1990-11-22,1586,dominicks,19580,1,2.06,40334.8
1990-11-29,1586,dominicks,11797,1,2.34,27604.98
1990-12-06,1586,dominicks,17980,1,2.64,47467.200000000004
1990-12-13,1586,dominicks,15532,1,2.56,39761.92
1990-12-20,1586,dominicks,14311,1,1.98,28335.78
1990-12-27,1586,dominicks,15301,1,2.39,36569.39
1991-01-03,1586,dominicks,19663,1,2.2,43258.600000000006
1991-01-10,1586,dominicks,11706,1,2.36,27626.16
1991-01-17,1586,dominicks,10943,1,2.32,25387.76
1991-01-24,1586,dominicks,19349,1,2.68,51855.32
1991-01-31,1586,dominicks,18410,1,2.02,37188.2
1991-02-07,1586,dominicks,16955,1,2.19,37131.45
1991-02-14,1586,dominicks,16223,1,2.49,40395.270000000004
1991-02-21,1586,dominicks,16185,1,2.26,36578.1
1991-02-28,1586,dominicks,16067,1,2.13,34222.71
1991-03-07,1586,dominicks,16593,1,2.2,36504.600000000006
1991-03-14,1586,dominicks,14567,1,2.21,32193.07
1991-03-21,1586,dominicks,18702,1,2.63,49186.259999999995
1991-03-28,1586,dominicks,19365,1,2.31,44733.15
1991-04-04,1586,dominicks,11342,1,2.28,25859.76
1991-04-11,1586,dominicks,15155,1,1.91,28946.05
1991-04-18,1586,dominicks,15346,1,2.01,30845.459999999995
1991-04-25,1586,dominicks,9980,1,2.42,24151.6
1991-05-02,1586,dominicks,15398,1,2.48,38187.04
1991-05-09,1586,dominicks,17815,1,2.46,43824.9
1991-05-16,1586,dominicks,18028,1,2.12,38219.36
1991-05-23,1586,dominicks,13212,1,1.96,25895.52
1991-05-30,1586,dominicks,13933,1,2.31,32185.23
1991-06-06,1586,dominicks,17073,1,1.95,33292.35
1991-06-13,1586,dominicks,16423,1,2.53,41550.189999999995
1991-06-20,1586,dominicks,12187,1,2.3,28030.1
1991-06-27,1586,dominicks,18269,1,2.39,43662.91
1991-07-04,1586,dominicks,13409,1,1.99,26683.91
