WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3766,tropicana,18597,1,1.95,36264.15
1990-06-21,3766,tropicana,14259,1,2.65,37786.35
1990-06-28,3766,tropicana,14700,1,1.9,27930.0
1990-07-05,3766,tropicana,19840,1,2.32,46028.799999999996
1990-07-12,3766,tropicana,14354,1,2.04,29282.16
1990-07-19,3766,tropicana,9777,1,2.03,19847.309999999998
1990-07-26,3766,tropicana,16718,1,2.51,41962.17999999999
1990-08-02,3766,tropicana,15195,1,2.54,38595.3
1990-08-09,3766,tropicana,10728,1,2.67,28643.76
1990-08-16,3766,tropicana,15767,1,2.04,32164.68
1990-08-23,3766,tropicana,14775,1,2.07,30584.249999999996
1990-08-30,3766,tropicana,19101,1,2.24,42786.240000000005
1990-09-06,3766,tropicana,14854,1,2.37,35203.98
1990-09-13,3766,tropicana,17744,1,2.16,38327.04
1990-09-20,3766,tropicana,13353,1,2.05,27373.649999999998
1990-09-27,3766,tropicana,13254,1,2.63,34858.02
1990-10-04,3766,tropicana,19405,1,2.5,48512.5
1990-10-11,3766,tropicana,15335,1,1.98,30363.3
1990-10-18,3766,tropicana,18188,1,2.17,39467.96
1990-10-25,3766,tropicana,11037,1,2.48,27371.76
1990-11-01,3766,tropicana,10821,1,2.69,29108.489999999998
1990-11-08,3766,tropicana,10504,1,2.67,28045.68
1990-11-15,3766,tropicana,10307,1,1.9,19583.3
1990-11-22,3766,tropicana,11085,1,2.24,24830.4
1990-11-29,3766,tropicana,13529,1,2.15,29087.35
1990-12-06,3766,tropicana,13743,1,2.27,31196.61
1990-12-13,3766,tropicana,16926,1,2.26,38252.759999999995
1990-12-20,3766,tropicana,18027,1,2.68,48312.36
1990-12-27,3766,tropicana,11936,1,2.12,25304.32
1991-01-03,3766,tropicana,13232,1,2.06,27257.920000000002
1991-01-10,3766,tropicana,11181,1,2.53,28287.929999999997
1991-01-17,3766,tropicana,12965,1,2.2,28523.000000000004
1991-01-24,3766,tropicana,15911,1,2.11,33572.21
1991-01-31,3766,tropicana,13766,1,2.45,33726.700000000004
1991-02-07,3766,tropicana,11909,1,1.9,22627.1
1991-02-14,3766,tropicana,16080,1,2.3,36984.0
1991-02-21,3766,tropicana,13117,1,2.62,34366.54
1991-02-28,3766,tropicana,13196,1,2.0,26392.0
1991-03-07,3766,tropicana,12705,1,2.69,34176.45
1991-03-14,3766,tropicana,15674,1,2.01,31504.739999999998
1991-03-21,3766,tropicana,14135,1,2.19,30955.649999999998
1991-03-28,3766,tropicana,14364,1,2.01,28871.639999999996
1991-04-04,3766,tropicana,10736,1,2.37,25444.32
1991-04-11,3766,tropicana,11402,1,2.61,29759.219999999998
1991-04-18,3766,tropicana,10097,1,2.49,25141.530000000002
1991-04-25,3766,tropicana,17832,1,2.62,46719.840000000004
1991-05-02,3766,tropicana,17109,1,2.51,42943.59
1991-05-09,3766,tropicana,17107,1,1.98,33871.86
1991-05-16,3766,tropicana,11894,1,2.13,25334.219999999998
1991-05-23,3766,tropicana,15654,1,2.11,33029.939999999995
1991-05-30,3766,tropicana,19640,1,2.02,39672.8
1991-06-06,3766,tropicana,12928,1,2.43,31415.04
1991-06-13,3766,tropicana,13080,1,2.58,33746.4
1991-06-20,3766,tropicana,18831,1,2.61,49148.909999999996
1991-06-27,3766,tropicana,13265,1,2.61,34621.65
1991-07-04,3766,tropicana,10824,1,2.65,28683.6
1991-07-11,3766,tropicana,13352,1,2.66,35516.32
1991-07-18,3766,tropicana,19486,1,1.98,38582.28
1991-07-25,3766,tropicana,10212,1,2.36,24100.32
1991-08-01,3766,tropicana,11553,1,2.67,30846.51
1991-08-08,3766,tropicana,10274,1,2.28,23424.719999999998
1991-08-15,3766,tropicana,12216,1,2.05,25042.8
1991-08-22,3766,tropicana,16881,1,2.4,40514.4
1991-08-29,3766,tropicana,13830,1,2.51,34713.299999999996
1991-09-05,3766,tropicana,17769,1,2.32,41224.079999999994
1991-09-12,3766,tropicana,15074,1,2.29,34519.46
1991-09-19,3766,tropicana,19866,1,2.29,45493.14
1991-09-26,3766,tropicana,13323,1,2.46,32774.58
1991-10-03,3766,tropicana,14906,1,2.19,32644.14
1991-10-10,3766,tropicana,9001,1,2.13,19172.129999999997
1991-10-17,3766,tropicana,14913,1,2.36,35194.68
1991-10-24,3766,tropicana,15320,1,1.92,29414.399999999998
1991-10-31,3766,tropicana,16142,1,2.42,39063.64
1991-11-07,3766,tropicana,15130,1,1.91,28898.3
1991-11-14,3766,tropicana,9189,1,2.05,18837.449999999997
1991-11-21,3766,tropicana,16643,1,2.68,44603.240000000005
1991-11-28,3766,tropicana,14130,1,1.98,27977.4
1991-12-05,3766,tropicana,12421,1,2.55,31673.55
1991-12-12,3766,tropicana,18698,1,1.94,36274.12
1991-12-19,3766,tropicana,10869,1,1.95,21194.55
1991-12-26,3766,tropicana,10788,1,2.46,26538.48
1992-01-02,3766,tropicana,19970,1,2.19,43734.299999999996
1992-01-09,3766,tropicana,16691,1,2.0,33382.0
1992-01-16,3766,tropicana,13817,1,2.19,30259.23
1992-01-23,3766,tropicana,13206,1,2.26,29845.559999999998
1992-01-30,3766,tropicana,14922,1,2.03,30291.659999999996
1992-02-06,3766,tropicana,10083,1,2.69,27123.27
1992-02-13,3766,tropicana,17365,1,2.38,41328.7
1992-02-20,3766,tropicana,17288,1,2.18,37687.840000000004
1992-02-27,3766,tropicana,19040,1,2.59,49313.6
1992-03-05,3766,tropicana,19656,1,2.69,52874.64
1992-03-12,3766,tropicana,18777,1,2.05,38492.85
1992-03-19,3766,tropicana,14901,1,2.67,39785.67
1992-03-26,3766,tropicana,9528,1,2.67,25439.76
1992-04-02,3766,tropicana,11615,1,2.34,27179.1
1992-04-09,3766,tropicana,12936,1,2.52,32598.72
1992-04-16,3766,tropicana,15388,1,2.21,34007.479999999996
1992-04-23,3766,tropicana,10545,1,2.09,22039.05
1992-04-30,3766,tropicana,9999,1,2.46,24597.54
1992-05-07,3766,tropicana,18284,1,2.59,47355.56
1992-05-14,3766,tropicana,9501,1,1.92,18241.92
1992-05-21,3766,tropicana,17626,1,2.05,36133.299999999996
1992-05-28,3766,tropicana,11822,1,2.54,30027.88
1992-06-04,3766,tropicana,19011,1,2.6,49428.6
1992-06-11,3766,tropicana,19327,1,2.38,45998.259999999995
1992-06-18,3766,tropicana,16713,1,2.65,44289.45
1992-06-25,3766,tropicana,14100,1,2.49,35109.0
1992-07-02,3766,tropicana,10202,1,2.14,21832.280000000002
1992-07-09,3766,tropicana,19037,1,2.02,38454.74
1992-07-16,3766,tropicana,19200,1,2.28,43775.99999999999
1992-07-23,3766,tropicana,13852,1,2.41,33383.32
1992-07-30,3766,tropicana,13988,1,1.94,27136.719999999998
1992-08-06,3766,tropicana,19334,1,2.33,45048.22
1992-08-13,3766,tropicana,17216,1,2.41,41490.560000000005
1992-08-20,3766,tropicana,17841,1,2.18,38893.380000000005
1992-08-27,3766,tropicana,17514,1,2.53,44310.42
1992-09-03,3766,tropicana,14916,1,2.3,34306.799999999996
1992-09-10,3766,tropicana,15844,1,2.16,34223.04
1992-09-17,3766,tropicana,15083,1,1.9,28657.699999999997
1992-09-24,3766,tropicana,12864,1,2.3,29587.199999999997
1992-10-01,3766,tropicana,14577,1,2.06,30028.62
