WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1505,tropicana,12050,1,1.9,22895.0
1990-06-21,1505,tropicana,16383,1,2.64,43251.12
1990-06-28,1505,tropicana,12085,1,2.42,29245.7
1990-07-05,1505,tropicana,18333,1,2.33,42715.89
1990-07-12,1505,tropicana,15151,1,2.69,40756.19
1990-07-19,1505,tropicana,18109,1,2.54,45996.86
1990-07-26,1505,tropicana,18075,1,2.59,46814.25
1990-08-02,1505,tropicana,16943,1,2.57,43543.509999999995
1990-08-09,1505,tropicana,13171,1,2.57,33849.47
1990-08-16,1505,tropicana,11127,1,2.12,23589.24
1990-08-23,1505,tropicana,13932,1,2.66,37059.12
1990-08-30,1505,tropicana,10948,1,2.43,26603.640000000003
1990-09-06,1505,tropicana,19660,1,2.67,52492.2
1990-09-13,1505,tropicana,16465,1,2.45,40339.25
1990-09-20,1505,tropicana,9709,1,1.95,18932.55
1990-09-27,1505,tropicana,16315,1,2.65,43234.75
1990-10-04,1505,tropicana,12332,1,2.56,31569.920000000002
1990-10-11,1505,tropicana,14226,1,2.2,31297.2
1990-10-18,1505,tropicana,10850,1,2.19,23761.5
1990-10-25,1505,tropicana,11105,1,2.3,25541.499999999996
1990-11-01,1505,tropicana,14789,1,2.09,30909.01
1990-11-08,1505,tropicana,16248,1,2.38,38670.24
1990-11-15,1505,tropicana,17674,1,1.97,34817.78
1990-11-22,1505,tropicana,19895,1,1.97,39193.15
1990-11-29,1505,tropicana,14020,1,2.05,28740.999999999996
1990-12-06,1505,tropicana,16531,1,2.68,44303.08
1990-12-13,1505,tropicana,18210,1,1.99,36237.9
1990-12-20,1505,tropicana,18621,1,2.21,41152.409999999996
1990-12-27,1505,tropicana,15930,1,2.55,40621.5
1991-01-03,1505,tropicana,17915,1,2.04,36546.6
1991-01-10,1505,tropicana,18990,1,2.21,41967.9
1991-01-17,1505,tropicana,10019,1,2.23,22342.37
1991-01-24,1505,tropicana,10759,1,2.49,26789.910000000003
1991-01-31,1505,tropicana,9647,1,2.54,24503.38
1991-02-07,1505,tropicana,10727,1,2.44,26173.88
1991-02-14,1505,tropicana,16374,1,2.62,42899.880000000005
1991-02-21,1505,tropicana,10826,1,1.97,21327.22
1991-02-28,1505,tropicana,14491,1,2.2,31880.200000000004
1991-03-07,1505,tropicana,15614,1,2.26,35287.64
1991-03-14,1505,tropicana,14101,1,2.59,36521.59
1991-03-21,1505,tropicana,16488,1,2.41,39736.08
1991-03-28,1505,tropicana,18847,1,2.36,44478.92
1991-04-04,1505,tropicana,11312,1,2.34,26470.079999999998
1991-04-11,1505,tropicana,17497,1,2.51,43917.469999999994
1991-04-18,1505,tropicana,13832,1,1.9,26280.8
1991-04-25,1505,tropicana,19817,1,2.56,50731.520000000004
1991-05-02,1505,tropicana,10588,1,2.13,22552.44
1991-05-09,1505,tropicana,10915,1,2.26,24667.899999999998
1991-05-16,1505,tropicana,13988,1,2.03,28395.639999999996
1991-05-23,1505,tropicana,9489,1,1.98,18788.22
1991-05-30,1505,tropicana,17385,1,2.04,35465.4
1991-06-06,1505,tropicana,18693,1,2.05,38320.649999999994
1991-06-13,1505,tropicana,17628,1,2.64,46537.920000000006
1991-06-20,1505,tropicana,18328,1,2.43,44537.04
1991-06-27,1505,tropicana,16713,1,2.52,42116.76
1991-07-04,1505,tropicana,11496,1,2.09,24026.64
1991-07-11,1505,tropicana,9373,1,2.52,23619.96
1991-07-18,1505,tropicana,13778,1,2.65,36511.7
1991-07-25,1505,tropicana,10515,1,2.5,26287.5
1991-08-01,1505,tropicana,11081,1,2.26,25043.059999999998
1991-08-08,1505,tropicana,12073,1,1.98,23904.54
1991-08-15,1505,tropicana,14133,1,2.25,31799.25
1991-08-22,1505,tropicana,10635,1,2.42,25736.7
1991-08-29,1505,tropicana,10427,1,2.46,25650.42
1991-09-05,1505,tropicana,17405,1,2.49,43338.450000000004
1991-09-12,1505,tropicana,16341,1,2.69,43957.29
1991-09-19,1505,tropicana,14060,1,2.68,37680.8
1991-09-26,1505,tropicana,10778,1,2.43,26190.54
1991-10-03,1505,tropicana,14699,1,2.44,35865.56
1991-10-10,1505,tropicana,16122,1,2.49,40143.780000000006
1991-10-17,1505,tropicana,19472,1,2.32,45175.03999999999
1991-10-24,1505,tropicana,19956,1,1.92,38315.52
1991-10-31,1505,tropicana,19120,1,2.01,38431.2
1991-11-07,1505,tropicana,12999,1,2.36,30677.64
1991-11-14,1505,tropicana,11548,1,1.93,22287.64
1991-11-21,1505,tropicana,15766,1,1.96,30901.36
1991-11-28,1505,tropicana,10479,1,2.19,22949.01
1991-12-05,1505,tropicana,19508,1,2.69,52476.52
1991-12-12,1505,tropicana,12663,1,2.38,30137.94
1991-12-19,1505,tropicana,14197,1,2.44,34640.68
1991-12-26,1505,tropicana,9371,1,2.08,19491.68
1992-01-02,1505,tropicana,13612,1,2.06,28040.72
1992-01-09,1505,tropicana,11299,1,2.24,25309.760000000002
1992-01-16,1505,tropicana,10869,1,2.68,29128.920000000002
1992-01-23,1505,tropicana,9046,1,2.6,23519.600000000002
1992-01-30,1505,tropicana,16209,1,2.5,40522.5
1992-02-06,1505,tropicana,18528,1,2.6,48172.8
1992-02-13,1505,tropicana,18923,1,2.41,45604.43
1992-02-20,1505,tropicana,19548,1,2.49,48674.520000000004
1992-02-27,1505,tropicana,18529,1,2.67,49472.43
1992-03-05,1505,tropicana,12379,1,1.91,23643.89
1992-03-12,1505,tropicana,18249,1,2.05,37410.45
1992-03-19,1505,tropicana,11818,1,2.14,25290.52
1992-03-26,1505,tropicana,10779,1,2.66,28672.140000000003
1992-04-02,1505,tropicana,10781,1,2.18,23502.58
1992-04-09,1505,tropicana,16813,1,2.65,44554.45
1992-04-16,1505,tropicana,13171,1,1.99,26210.29
1992-04-23,1505,tropicana,11385,1,2.02,22997.7
1992-04-30,1505,tropicana,11392,1,2.25,25632.0
1992-05-07,1505,tropicana,19425,1,2.49,48368.25000000001
1992-05-14,1505,tropicana,12566,1,1.92,24126.719999999998
1992-05-21,1505,tropicana,16853,1,2.21,37245.13
1992-05-28,1505,tropicana,11702,1,2.5,29255.0
1992-06-04,1505,tropicana,14544,1,2.33,33887.520000000004
1992-06-11,1505,tropicana,9291,1,2.24,20811.840000000004
1992-06-18,1505,tropicana,18176,1,1.92,34897.92
1992-06-25,1505,tropicana,18314,1,1.98,36261.72
1992-07-02,1505,tropicana,18606,1,2.67,49678.02
1992-07-09,1505,tropicana,19042,1,2.02,38464.840000000004
1992-07-16,1505,tropicana,9699,1,2.29,22210.71
1992-07-23,1505,tropicana,10493,1,2.09,21930.37
1992-07-30,1505,tropicana,15356,1,2.53,38850.68
1992-08-06,1505,tropicana,9098,1,2.55,23199.899999999998
1992-08-13,1505,tropicana,9040,1,2.27,20520.8
1992-08-20,1505,tropicana,19510,1,2.39,46628.9
1992-08-27,1505,tropicana,12016,1,2.08,24993.280000000002
1992-09-03,1505,tropicana,19614,1,2.5,49035.0
1992-09-10,1505,tropicana,9289,1,1.94,18020.66
1992-09-17,1505,tropicana,10261,1,2.54,26062.94
1992-09-24,1505,tropicana,13695,1,2.24,30676.800000000003
1992-10-01,1505,tropicana,11622,1,2.58,29984.760000000002
