WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2827,minute.maid,16768,1,2.04,34206.72
1990-06-21,2827,minute.maid,19013,1,2.06,39166.78
1990-06-28,2827,minute.maid,9191,1,2.53,23253.23
1990-07-05,2827,minute.maid,16034,1,2.05,32869.7
1990-07-12,2827,minute.maid,16841,1,2.31,38902.71
1990-07-19,2827,minute.maid,17496,1,2.66,46539.36
1990-07-26,2827,minute.maid,13082,1,2.38,31135.16
1990-08-02,2827,minute.maid,14706,1,2.39,35147.340000000004
1990-08-09,2827,minute.maid,15768,1,2.35,37054.8
1990-08-16,2827,minute.maid,15751,1,2.49,39219.990000000005
1990-08-23,2827,minute.maid,11489,1,2.4,27573.6
1990-08-30,2827,minute.maid,18170,1,2.24,40700.8
1990-09-06,2827,minute.maid,18272,1,2.41,44035.520000000004
1990-09-13,2827,minute.maid,9599,1,2.29,21981.71
1990-09-20,2827,minute.maid,9664,1,2.41,23290.24
1990-09-27,2827,minute.maid,9139,1,2.55,23304.449999999997
1990-10-04,2827,minute.maid,11836,1,2.02,23908.72
1990-10-11,2827,minute.maid,13921,1,2.67,37169.07
1990-10-18,2827,minute.maid,14024,1,2.5,35060.0
1990-10-25,2827,minute.maid,13733,1,1.91,26230.03
1990-11-01,2827,minute.maid,14691,1,1.95,28647.45
1990-11-08,2827,minute.maid,10927,1,2.41,26334.070000000003
1990-11-15,2827,minute.maid,13813,1,2.44,33703.72
1990-11-22,2827,minute.maid,16540,1,2.61,43169.4
1990-11-29,2827,minute.maid,13924,1,2.44,33974.56
1990-12-06,2827,minute.maid,13488,1,2.51,33854.88
1990-12-13,2827,minute.maid,18247,1,2.08,37953.76
1990-12-20,2827,minute.maid,11724,1,2.65,31068.6
1990-12-27,2827,minute.maid,15855,1,2.23,35356.65
1991-01-03,2827,minute.maid,11960,1,2.6,31096.0
1991-01-10,2827,minute.maid,9456,1,2.32,21937.92
1991-01-17,2827,minute.maid,11967,1,2.45,29319.15
1991-01-24,2827,minute.maid,12966,1,2.44,31637.04
1991-01-31,2827,minute.maid,10399,1,2.06,21421.940000000002
1991-02-07,2827,minute.maid,13803,1,2.0,27606.0
1991-02-14,2827,minute.maid,11105,1,2.45,27207.250000000004
1991-02-21,2827,minute.maid,10360,1,1.99,20616.4
1991-02-28,2827,minute.maid,17015,1,2.2,37433.0
1991-03-07,2827,minute.maid,19217,1,2.12,40740.04
1991-03-14,2827,minute.maid,9756,1,2.29,22341.24
1991-03-21,2827,minute.maid,17168,1,1.92,32962.56
1991-03-28,2827,minute.maid,16478,1,2.48,40865.44
1991-04-04,2827,minute.maid,10439,1,2.66,27767.74
1991-04-11,2827,minute.maid,11667,1,2.32,27067.44
1991-04-18,2827,minute.maid,9839,1,2.58,25384.62
1991-04-25,2827,minute.maid,13693,1,2.48,33958.64
1991-05-02,2827,minute.maid,19798,1,2.14,42367.72
1991-05-09,2827,minute.maid,15579,1,2.68,41751.72
1991-05-16,2827,minute.maid,12498,1,1.97,24621.06
1991-05-23,2827,minute.maid,13383,1,2.16,28907.280000000002
1991-05-30,2827,minute.maid,19284,1,2.28,43967.52
1991-06-06,2827,minute.maid,10900,1,2.26,24633.999999999996
1991-06-13,2827,minute.maid,10732,1,2.3,24683.6
1991-06-20,2827,minute.maid,18507,1,2.25,41640.75
1991-06-27,2827,minute.maid,10052,1,2.24,22516.480000000003
1991-07-04,2827,minute.maid,16903,1,2.48,41919.44
1991-07-11,2827,minute.maid,19629,1,2.11,41417.189999999995
1991-07-18,2827,minute.maid,14508,1,2.47,35834.76
1991-07-25,2827,minute.maid,12968,1,2.51,32549.679999999997
1991-08-01,2827,minute.maid,17145,1,2.43,41662.350000000006
1991-08-08,2827,minute.maid,16322,1,2.14,34929.08
1991-08-15,2827,minute.maid,18546,1,2.47,45808.62
1991-08-22,2827,minute.maid,16209,1,2.57,41657.13
1991-08-29,2827,minute.maid,12400,1,2.3,28519.999999999996
1991-09-05,2827,minute.maid,10279,1,2.08,21380.32
1991-09-12,2827,minute.maid,12092,1,2.69,32527.48
1991-09-19,2827,minute.maid,13078,1,2.07,27071.46
1991-09-26,2827,minute.maid,11875,1,2.44,28975.0
1991-10-03,2827,minute.maid,15794,1,2.42,38221.479999999996
1991-10-10,2827,minute.maid,11251,1,2.48,27902.48
1991-10-17,2827,minute.maid,19896,1,2.63,52326.479999999996
1991-10-24,2827,minute.maid,13754,1,2.61,35897.939999999995
1991-10-31,2827,minute.maid,10491,1,2.66,27906.06
1991-11-07,2827,minute.maid,18143,1,2.1,38100.3
1991-11-14,2827,minute.maid,15804,1,2.63,41564.52
1991-11-21,2827,minute.maid,13897,1,2.6,36132.200000000004
1991-11-28,2827,minute.maid,18945,1,2.07,39216.149999999994
1991-12-05,2827,minute.maid,15705,1,2.04,32038.2
1991-12-12,2827,minute.maid,9031,1,2.12,19145.72
1991-12-19,2827,minute.maid,9653,1,2.54,24518.62
1991-12-26,2827,minute.maid,12861,1,2.35,30223.350000000002
1992-01-02,2827,minute.maid,13818,1,1.93,26668.739999999998
1992-01-09,2827,minute.maid,13474,1,2.64,35571.36
1992-01-16,2827,minute.maid,17309,1,1.95,33752.549999999996
1992-01-23,2827,minute.maid,16484,1,2.58,42528.72
1992-01-30,2827,minute.maid,12095,1,2.68,32414.600000000002
1992-02-06,2827,minute.maid,12939,1,2.2,28465.800000000003
1992-02-13,2827,minute.maid,13321,1,1.93,25709.53
1992-02-20,2827,minute.maid,9962,1,1.9,18927.8
1992-02-27,2827,minute.maid,14575,1,2.08,30316.0
1992-03-05,2827,minute.maid,16836,1,2.24,37712.64000000001
1992-03-12,2827,minute.maid,18406,1,2.58,47487.48
1992-03-19,2827,minute.maid,12307,1,2.15,26460.05
1992-03-26,2827,minute.maid,14518,1,2.53,36730.53999999999
1992-04-02,2827,minute.maid,15365,1,2.37,36415.05
1992-04-09,2827,minute.maid,19266,1,2.4,46238.4
1992-04-16,2827,minute.maid,13926,1,2.63,36625.38
1992-04-23,2827,minute.maid,18180,1,2.59,47086.2
1992-04-30,2827,minute.maid,15975,1,2.09,33387.75
1992-05-07,2827,minute.maid,12329,1,1.98,24411.42
1992-05-14,2827,minute.maid,16501,1,2.35,38777.35
1992-05-21,2827,minute.maid,18990,1,2.5,47475.0
1992-05-28,2827,minute.maid,11862,1,2.52,29892.24
1992-06-04,2827,minute.maid,12637,1,1.97,24894.89
1992-06-11,2827,minute.maid,13036,1,2.67,34806.12
1992-06-18,2827,minute.maid,18214,1,2.33,42438.62
1992-06-25,2827,minute.maid,10428,1,2.65,27634.2
1992-07-02,2827,minute.maid,19511,1,2.49,48582.39000000001
1992-07-09,2827,minute.maid,9285,1,2.23,20705.55
