WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1759,dominicks,15474,1,2.5,38685.0
1990-06-21,1759,dominicks,11518,1,1.92,22114.559999999998
1990-06-28,1759,dominicks,14661,1,2.17,31814.37
1990-07-05,1759,dominicks,9547,1,2.44,23294.68
1990-07-12,1759,dominicks,14804,1,2.57,38046.28
1990-07-19,1759,dominicks,16868,1,2.15,36266.2
1990-07-26,1759,dominicks,14749,1,2.38,35102.619999999995
1990-08-02,1759,dominicks,11153,1,2.48,27659.44
1990-08-09,1759,dominicks,17079,1,2.4,40989.6
1990-08-16,1759,dominicks,17149,1,2.23,38242.27
1990-08-23,1759,dominicks,12359,1,1.96,24223.64
1990-08-30,1759,dominicks,17502,1,2.16,37804.32
1990-09-06,1759,dominicks,15784,1,2.46,38828.64
1990-09-13,1759,dominicks,13816,1,2.45,33849.200000000004
1990-09-20,1759,dominicks,13166,1,2.5,32915.0
1990-09-27,1759,dominicks,19666,1,2.36,46411.759999999995
1990-10-04,1759,dominicks,10950,1,1.95,21352.5
1990-10-11,1759,dominicks,10658,1,2.13,22701.539999999997
1990-10-18,1759,dominicks,9263,1,2.61,24176.43
1990-10-25,1759,dominicks,13897,1,2.53,35159.409999999996
1990-11-01,1759,dominicks,16909,1,2.64,44639.76
1990-11-08,1759,dominicks,11243,1,2.05,23048.149999999998
1990-11-15,1759,dominicks,17038,1,2.01,34246.38
1990-11-22,1759,dominicks,14723,1,2.53,37249.189999999995
1990-11-29,1759,dominicks,16915,1,2.03,34337.45
1990-12-06,1759,dominicks,9692,1,2.57,24908.44
1990-12-13,1759,dominicks,13906,1,2.19,30454.14
1990-12-20,1759,dominicks,10649,1,2.38,25344.62
1990-12-27,1759,dominicks,16036,1,2.69,43136.84
1991-01-03,1759,dominicks,14859,1,2.6,38633.4
1991-01-10,1759,dominicks,18134,1,2.44,44246.96
1991-01-17,1759,dominicks,16953,1,2.68,45434.04
1991-01-24,1759,dominicks,10510,1,2.09,21965.899999999998
1991-01-31,1759,dominicks,18115,1,1.95,35324.25
1991-02-07,1759,dominicks,17944,1,2.41,43245.04
1991-02-14,1759,dominicks,9952,1,1.92,19107.84
1991-02-21,1759,dominicks,14873,1,2.0,29746.0
1991-02-28,1759,dominicks,15225,1,2.22,33799.5
1991-03-07,1759,dominicks,15370,1,2.13,32738.1
1991-03-14,1759,dominicks,11258,1,2.37,26681.460000000003
1991-03-21,1759,dominicks,13356,1,2.46,32855.76
1991-03-28,1759,dominicks,9659,1,2.12,20477.08
1991-04-04,1759,dominicks,17279,1,2.48,42851.92
1991-04-11,1759,dominicks,14165,1,2.31,32721.15
1991-04-18,1759,dominicks,15013,1,1.9,28524.699999999997
1991-04-25,1759,dominicks,15560,1,2.12,32987.200000000004
1991-05-02,1759,dominicks,15185,1,2.18,33103.3
1991-05-09,1759,dominicks,17166,1,2.61,44803.259999999995
1991-05-16,1759,dominicks,15479,1,2.6,40245.4
1991-05-23,1759,dominicks,11511,1,2.27,26129.97
1991-05-30,1759,dominicks,17084,1,2.02,34509.68
1991-06-06,1759,dominicks,16025,1,2.55,40863.75
1991-06-13,1759,dominicks,10514,1,2.3,24182.199999999997
1991-06-20,1759,dominicks,15568,1,2.18,33938.240000000005
1991-06-27,1759,dominicks,13892,1,2.5,34730.0
1991-07-04,1759,dominicks,16275,1,2.14,34828.5
1991-07-11,1759,dominicks,17417,1,1.91,33266.47
1991-07-18,1759,dominicks,19077,1,2.4,45784.799999999996
1991-07-25,1759,dominicks,12440,1,2.46,30602.399999999998
1991-08-01,1759,dominicks,10434,1,2.52,26293.68
1991-08-08,1759,dominicks,16917,1,2.3,38909.1
1991-08-15,1759,dominicks,9804,1,2.54,24902.16
1991-08-22,1759,dominicks,17500,1,2.39,41825.0
1991-08-29,1759,dominicks,13931,1,2.11,29394.41
1991-09-05,1759,dominicks,14245,1,2.65,37749.25
1991-09-12,1759,dominicks,18022,1,2.38,42892.36
1991-09-19,1759,dominicks,15638,1,2.21,34559.979999999996
1991-09-26,1759,dominicks,18354,1,2.0,36708.0
1991-10-03,1759,dominicks,10819,1,2.12,22936.280000000002
1991-10-10,1759,dominicks,9904,1,2.13,21095.52
1991-10-17,1759,dominicks,10121,1,2.61,26415.809999999998
1991-10-24,1759,dominicks,19076,1,1.94,37007.44
1991-10-31,1759,dominicks,11882,1,2.51,29823.819999999996
1991-11-07,1759,dominicks,19011,1,2.68,50949.48
1991-11-14,1759,dominicks,19031,1,2.38,45293.78
1991-11-21,1759,dominicks,16490,1,2.39,39411.1
1991-11-28,1759,dominicks,14335,1,2.12,30390.2
1991-12-05,1759,dominicks,11401,1,2.63,29984.629999999997
1991-12-12,1759,dominicks,12214,1,1.9,23206.6
1991-12-19,1759,dominicks,17830,1,2.36,42078.799999999996
1991-12-26,1759,dominicks,12909,1,2.16,27883.440000000002
1992-01-02,1759,dominicks,15749,1,2.14,33702.86
1992-01-09,1759,dominicks,12252,1,2.33,28547.16
1992-01-16,1759,dominicks,19258,1,2.15,41404.7
1992-01-23,1759,dominicks,15402,1,2.37,36502.740000000005
1992-01-30,1759,dominicks,17406,1,2.1,36552.6
1992-02-06,1759,dominicks,13339,1,2.11,28145.289999999997
1992-02-13,1759,dominicks,9353,1,2.26,21137.78
1992-02-20,1759,dominicks,17522,1,1.95,34167.9
1992-02-27,1759,dominicks,19273,1,2.32,44713.35999999999
1992-03-05,1759,dominicks,15238,1,2.24,34133.12
1992-03-12,1759,dominicks,16456,1,2.61,42950.159999999996
1992-03-19,1759,dominicks,17266,1,2.47,42647.020000000004
1992-03-26,1759,dominicks,9609,1,2.01,19314.089999999997
1992-04-02,1759,dominicks,14871,1,2.32,34500.72
1992-04-09,1759,dominicks,17243,1,2.55,43969.649999999994
1992-04-16,1759,dominicks,19313,1,2.42,46737.46
1992-04-23,1759,dominicks,14896,1,1.98,29494.079999999998
1992-04-30,1759,dominicks,18110,1,2.06,37306.6
1992-05-07,1759,dominicks,10323,1,2.23,23020.29
1992-05-14,1759,dominicks,10381,1,2.33,24187.73
1992-05-21,1759,dominicks,12370,1,2.58,31914.600000000002
1992-05-28,1759,dominicks,13034,1,2.6,33888.4
1992-06-04,1759,dominicks,14424,1,2.3,33175.2
1992-06-11,1759,dominicks,9429,1,1.95,18386.55
1992-06-18,1759,dominicks,18061,1,2.37,42804.57
1992-06-25,1759,dominicks,18876,1,2.09,39450.84
1992-07-02,1759,dominicks,19987,1,2.3,45970.1
1992-07-09,1759,dominicks,12099,1,2.48,30005.52
1992-07-16,1759,dominicks,15069,1,2.25,33905.25
1992-07-23,1759,dominicks,14724,1,2.32,34159.68
1992-07-30,1759,dominicks,18849,1,2.55,48064.95
1992-08-06,1759,dominicks,11715,1,2.65,31044.75
1992-08-13,1759,dominicks,16578,1,2.25,37300.5
1992-08-20,1759,dominicks,10040,1,2.02,20280.8
1992-08-27,1759,dominicks,17464,1,2.68,46803.520000000004
1992-09-03,1759,dominicks,16275,1,2.04,33201.0
1992-09-10,1759,dominicks,12622,1,2.53,31933.659999999996
1992-09-17,1759,dominicks,14804,1,2.57,38046.28
1992-09-24,1759,dominicks,15316,1,2.0,30632.0
1992-10-01,1759,dominicks,19215,1,2.56,49190.4
