WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3852,minute.maid,19848,1,2.26,44856.479999999996
1990-06-21,3852,minute.maid,19638,1,2.57,50469.659999999996
1990-06-28,3852,minute.maid,13196,1,2.0,26392.0
1990-07-05,3852,minute.maid,11584,1,1.9,22009.6
1990-07-12,3852,minute.maid,14378,1,2.69,38676.82
1990-07-19,3852,minute.maid,16038,1,2.54,40736.520000000004
1990-07-26,3852,minute.maid,16930,1,2.6,44018.0
1990-08-02,3852,minute.maid,15339,1,2.36,36200.04
1990-08-09,3852,minute.maid,9933,1,2.54,25229.82
1990-08-16,3852,minute.maid,19904,1,2.52,50158.08
1990-08-23,3852,minute.maid,9512,1,2.59,24636.079999999998
1990-08-30,3852,minute.maid,9193,1,2.56,23534.08
1990-09-06,3852,minute.maid,19916,1,2.59,51582.439999999995
1990-09-13,3852,minute.maid,9030,1,2.06,18601.8
1990-09-20,3852,minute.maid,9079,1,2.38,21608.02
1990-09-27,3852,minute.maid,18791,1,2.53,47541.229999999996
1990-10-04,3852,minute.maid,12672,1,2.25,28512.0
1990-10-11,3852,minute.maid,14239,1,1.98,28193.22
1990-10-18,3852,minute.maid,18918,1,2.42,45781.56
1990-10-25,3852,minute.maid,11567,1,1.91,22092.969999999998
1990-11-01,3852,minute.maid,13276,1,2.07,27481.319999999996
1990-11-08,3852,minute.maid,14092,1,1.9,26774.8
1990-11-15,3852,minute.maid,17671,1,2.21,39052.909999999996
1990-11-22,3852,minute.maid,18053,1,1.98,35744.94
1990-11-29,3852,minute.maid,16881,1,2.11,35618.909999999996
1990-12-06,3852,minute.maid,19719,1,1.91,37663.29
1990-12-13,3852,minute.maid,14420,1,2.55,36771.0
1990-12-20,3852,minute.maid,13028,1,2.46,32048.88
1990-12-27,3852,minute.maid,15989,1,2.05,32777.45
1991-01-03,3852,minute.maid,15568,1,2.47,38452.96000000001
1991-01-10,3852,minute.maid,14308,1,1.99,28472.92
1991-01-17,3852,minute.maid,10250,1,2.39,24497.5
1991-01-24,3852,minute.maid,18952,1,2.26,42831.52
1991-01-31,3852,minute.maid,10819,1,1.96,21205.239999999998
1991-02-07,3852,minute.maid,16668,1,2.68,44670.240000000005
1991-02-14,3852,minute.maid,12904,1,2.35,30324.4
1991-02-21,3852,minute.maid,12127,1,2.2,26679.4
1991-02-28,3852,minute.maid,15921,1,2.53,40280.13
1991-03-07,3852,minute.maid,13871,1,2.67,37035.57
1991-03-14,3852,minute.maid,13923,1,2.45,34111.350000000006
1991-03-21,3852,minute.maid,17577,1,2.27,39899.79
1991-03-28,3852,minute.maid,11636,1,2.63,30602.68
1991-04-04,3852,minute.maid,17852,1,2.15,38381.799999999996
1991-04-11,3852,minute.maid,19930,1,2.66,53013.8
1991-04-18,3852,minute.maid,13832,1,2.24,30983.680000000004
1991-04-25,3852,minute.maid,16902,1,2.07,34987.14
1991-05-02,3852,minute.maid,10401,1,2.14,22258.140000000003
1991-05-09,3852,minute.maid,15275,1,1.98,30244.5
1991-05-16,3852,minute.maid,12462,1,2.51,31279.62
1991-05-23,3852,minute.maid,14122,1,2.41,34034.020000000004
1991-05-30,3852,minute.maid,15142,1,2.12,32101.04
1991-06-06,3852,minute.maid,15723,1,2.27,35691.21
1991-06-13,3852,minute.maid,18720,1,2.63,49233.6
1991-06-20,3852,minute.maid,15509,1,2.37,36756.33
1991-06-27,3852,minute.maid,11231,1,1.95,21900.45
1991-07-04,3852,minute.maid,17280,1,2.59,44755.2
1991-07-11,3852,minute.maid,17265,1,2.3,39709.5
1991-07-18,3852,minute.maid,11607,1,2.61,30294.269999999997
1991-07-25,3852,minute.maid,15833,1,2.23,35307.59
1991-08-01,3852,minute.maid,11232,1,2.63,29540.16
1991-08-08,3852,minute.maid,14463,1,2.44,35289.72
1991-08-15,3852,minute.maid,9490,1,2.24,21257.600000000002
1991-08-22,3852,minute.maid,16388,1,1.95,31956.6
1991-08-29,3852,minute.maid,10814,1,2.35,25412.9
1991-09-05,3852,minute.maid,19110,1,2.52,48157.2
1991-09-12,3852,minute.maid,17423,1,2.24,39027.520000000004
1991-09-19,3852,minute.maid,11681,1,2.23,26048.63
1991-09-26,3852,minute.maid,12983,1,2.12,27523.960000000003
1991-10-03,3852,minute.maid,9584,1,2.35,22522.4
1991-10-10,3852,minute.maid,17515,1,2.25,39408.75
1991-10-17,3852,minute.maid,13798,1,2.32,32011.359999999997
