WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,645,tropicana,13813,1,2.52,34808.76
1990-06-21,645,tropicana,13425,1,2.51,33696.75
1990-06-28,645,tropicana,14033,1,2.19,30732.27
1990-07-05,645,tropicana,19868,1,1.95,38742.6
1990-07-12,645,tropicana,15443,1,2.29,35364.47
1990-07-19,645,tropicana,11021,1,2.19,24135.989999999998
1990-07-26,645,tropicana,17663,1,2.08,36739.04
1990-08-02,645,tropicana,19520,1,2.54,49580.8
1990-08-09,645,tropicana,9350,1,2.0,18700.0
1990-08-16,645,tropicana,15369,1,2.46,37807.74
1990-08-23,645,tropicana,13391,1,2.46,32941.86
1990-08-30,645,tropicana,13760,1,1.96,26969.6
1990-09-06,645,tropicana,12426,1,2.57,31934.82
1990-09-13,645,tropicana,18948,1,2.61,49454.28
1990-09-20,645,tropicana,18318,1,2.02,37002.36
1990-09-27,645,tropicana,14962,1,2.55,38153.1
1990-10-04,645,tropicana,18351,1,2.17,39821.67
1990-10-11,645,tropicana,15956,1,2.14,34145.840000000004
1990-10-18,645,tropicana,12965,1,2.44,31634.6
1990-10-25,645,tropicana,12518,1,2.69,33673.42
1990-11-01,645,tropicana,19307,1,1.95,37648.65
1990-11-08,645,tropicana,10065,1,2.65,26672.25
1990-11-15,645,tropicana,14479,1,2.2,31853.800000000003
1990-11-22,645,tropicana,12364,1,2.34,28931.76
1990-11-29,645,tropicana,13633,1,2.35,32037.550000000003
1990-12-06,645,tropicana,10134,1,2.17,21990.78
1990-12-13,645,tropicana,19413,1,2.6,50473.8
1990-12-20,645,tropicana,11349,1,2.24,25421.760000000002
1990-12-27,645,tropicana,12673,1,2.48,31429.04
1991-01-03,645,tropicana,11715,1,2.13,24952.949999999997
1991-01-10,645,tropicana,13122,1,2.16,28343.52
1991-01-17,645,tropicana,15948,1,2.54,40507.92
1991-01-24,645,tropicana,18276,1,2.43,44410.68
1991-01-31,645,tropicana,11238,1,2.07,23262.66
1991-02-07,645,tropicana,11379,1,2.53,28788.87
1991-02-14,645,tropicana,14169,1,2.16,30605.04
1991-02-21,645,tropicana,14581,1,2.41,35140.21
1991-02-28,645,tropicana,18880,1,2.66,50220.8
1991-03-07,645,tropicana,18186,1,2.27,41282.22
1991-03-14,645,tropicana,12563,1,1.9,23869.699999999997
1991-03-21,645,tropicana,13996,1,2.61,36529.56
1991-03-28,645,tropicana,16550,1,2.57,42533.5
1991-04-04,645,tropicana,15526,1,2.1,32604.600000000002
1991-04-11,645,tropicana,15547,1,2.18,33892.46
1991-04-18,645,tropicana,15814,1,2.63,41590.82
1991-04-25,645,tropicana,19109,1,2.02,38600.18
1991-05-02,645,tropicana,15317,1,2.17,33237.89
1991-05-09,645,tropicana,12574,1,2.65,33321.1
1991-05-16,645,tropicana,18622,1,2.23,41527.06
1991-05-23,645,tropicana,13801,1,2.24,30914.24
1991-05-30,645,tropicana,17019,1,2.06,35059.14
1991-06-06,645,tropicana,13421,1,2.64,35431.44
1991-06-13,645,tropicana,10716,1,2.03,21753.48
1991-06-20,645,tropicana,10570,1,2.26,23888.199999999997
1991-06-27,645,tropicana,12184,1,2.52,30703.68
1991-07-04,645,tropicana,13662,1,2.65,36204.299999999996
1991-07-11,645,tropicana,10639,1,2.61,27767.789999999997
1991-07-18,645,tropicana,14054,1,2.62,36821.48
1991-07-25,645,tropicana,18691,1,1.95,36447.45
1991-08-01,645,tropicana,11151,1,2.09,23305.59
1991-08-08,645,tropicana,14468,1,2.25,32553.0
1991-08-15,645,tropicana,18098,1,2.63,47597.74
1991-08-22,645,tropicana,17431,1,2.2,38348.200000000004
1991-08-29,645,tropicana,19282,1,2.37,45698.340000000004
1991-09-05,645,tropicana,13876,1,2.52,34967.52
1991-09-12,645,tropicana,11381,1,2.3,26176.3
1991-09-19,645,tropicana,17215,1,2.06,35462.9
1991-09-26,645,tropicana,14729,1,2.12,31225.480000000003
1991-10-03,645,tropicana,16472,1,2.07,34097.04
1991-10-10,645,tropicana,15791,1,2.38,37582.58
1991-10-17,645,tropicana,13076,1,2.1,27459.600000000002
1991-10-24,645,tropicana,17816,1,2.13,37948.079999999994
1991-10-31,645,tropicana,19352,1,2.42,46831.84
1991-11-07,645,tropicana,19870,1,2.41,47886.700000000004
1991-11-14,645,tropicana,17021,1,2.42,41190.82
1991-11-21,645,tropicana,18489,1,2.62,48441.18
1991-11-28,645,tropicana,14782,1,2.67,39467.94
1991-12-05,645,tropicana,11854,1,2.18,25841.72
1991-12-12,645,tropicana,18545,1,2.29,42468.05
1991-12-19,645,tropicana,14184,1,2.06,29219.04
1991-12-26,645,tropicana,10321,1,2.28,23531.879999999997
1992-01-02,645,tropicana,19492,1,2.2,42882.4
1992-01-09,645,tropicana,17740,1,2.06,36544.4
1992-01-16,645,tropicana,17373,1,2.05,35614.649999999994
1992-01-23,645,tropicana,17715,1,2.21,39150.15
1992-01-30,645,tropicana,13561,1,2.3,31190.3
1992-02-06,645,tropicana,18172,1,2.06,37434.32
1992-02-13,645,tropicana,11165,1,2.22,24786.300000000003
1992-02-20,645,tropicana,13958,1,2.24,31265.920000000002
1992-02-27,645,tropicana,19535,1,1.95,38093.25
1992-03-05,645,tropicana,18582,1,1.92,35677.439999999995
1992-03-12,645,tropicana,13589,1,2.36,32070.039999999997
1992-03-19,645,tropicana,9200,1,2.31,21252.0
1992-03-26,645,tropicana,16958,1,2.6,44090.8
1992-04-02,645,tropicana,12774,1,2.32,29635.679999999997
1992-04-09,645,tropicana,16050,1,2.47,39643.5
1992-04-16,645,tropicana,12215,1,2.34,28583.1
1992-04-23,645,tropicana,15917,1,2.07,32948.189999999995
1992-04-30,645,tropicana,18789,1,2.62,49227.18
1992-05-07,645,tropicana,17509,1,2.5,43772.5
1992-05-14,645,tropicana,11183,1,2.65,29634.95
1992-05-21,645,tropicana,15199,1,2.67,40581.33
1992-05-28,645,tropicana,11265,1,2.08,23431.2
1992-06-04,645,tropicana,11187,1,1.99,22262.13
1992-06-11,645,tropicana,9064,1,2.41,21844.24
1992-06-18,645,tropicana,14817,1,2.61,38672.369999999995
1992-06-25,645,tropicana,11625,1,2.25,26156.25
1992-07-02,645,tropicana,17151,1,2.24,38418.240000000005
1992-07-09,645,tropicana,18363,1,2.26,41500.38
1992-07-16,645,tropicana,10434,1,2.32,24206.879999999997
1992-07-23,645,tropicana,18884,1,2.67,50420.28
1992-07-30,645,tropicana,12699,1,1.92,24382.079999999998
1992-08-06,645,tropicana,18087,1,1.96,35450.52
1992-08-13,645,tropicana,10078,1,2.23,22473.94
1992-08-20,645,tropicana,15100,1,2.2,33220.0
1992-08-27,645,tropicana,19365,1,2.08,40279.200000000004
1992-09-03,645,tropicana,11307,1,2.59,29285.129999999997
1992-09-10,645,tropicana,11222,1,2.43,27269.460000000003
1992-09-17,645,tropicana,13480,1,2.68,36126.4
1992-09-24,645,tropicana,15111,1,2.2,33244.200000000004
1992-10-01,645,tropicana,18493,1,2.31,42718.83
