WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3172,minute.maid,16086,1,2.04,32815.44
1990-06-21,3172,minute.maid,9854,1,1.91,18821.14
1990-06-28,3172,minute.maid,10598,1,2.62,27766.760000000002
1990-07-05,3172,minute.maid,13190,1,2.53,33370.7
1990-07-12,3172,minute.maid,12822,1,1.93,24746.46
1990-07-19,3172,minute.maid,10724,1,2.39,25630.36
1990-07-26,3172,minute.maid,10274,1,2.45,25171.300000000003
1990-08-02,3172,minute.maid,13040,1,2.0,26080.0
1990-08-09,3172,minute.maid,19527,1,2.42,47255.34
1990-08-16,3172,minute.maid,14288,1,2.69,38434.72
1990-08-23,3172,minute.maid,11784,1,1.97,23214.48
1990-08-30,3172,minute.maid,13239,1,2.49,32965.11
1990-09-06,3172,minute.maid,13862,1,2.08,28832.960000000003
1990-09-13,3172,minute.maid,12423,1,2.29,28448.670000000002
1990-09-20,3172,minute.maid,16809,1,2.03,34122.27
1990-09-27,3172,minute.maid,12958,1,2.2,28507.600000000002
1990-10-04,3172,minute.maid,12537,1,2.34,29336.579999999998
1990-10-11,3172,minute.maid,13675,1,2.48,33914.0
1990-10-18,3172,minute.maid,11282,1,2.26,25497.319999999996
1990-10-25,3172,minute.maid,12720,1,2.07,26330.399999999998
1990-11-01,3172,minute.maid,13221,1,1.96,25913.16
1990-11-08,3172,minute.maid,9431,1,2.01,18956.309999999998
1990-11-15,3172,minute.maid,15745,1,2.6,40937.0
1990-11-22,3172,minute.maid,12427,1,2.46,30570.42
1990-11-29,3172,minute.maid,10054,1,2.5,25135.0
1990-12-06,3172,minute.maid,19981,1,2.16,43158.96000000001
1990-12-13,3172,minute.maid,9492,1,2.26,21451.92
1990-12-20,3172,minute.maid,16097,1,2.48,39920.56
1990-12-27,3172,minute.maid,14818,1,2.32,34377.759999999995
1991-01-03,3172,minute.maid,19283,1,2.2,42422.600000000006
1991-01-10,3172,minute.maid,11444,1,2.21,25291.239999999998
1991-01-17,3172,minute.maid,9735,1,2.21,21514.35
1991-01-24,3172,minute.maid,12580,1,2.44,30695.2
1991-01-31,3172,minute.maid,19484,1,2.26,44033.84
1991-02-07,3172,minute.maid,14667,1,2.04,29920.68
