WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1894,minute.maid,16384,1,2.6,42598.4
1990-06-21,1894,minute.maid,14040,1,2.59,36363.6
1990-06-28,1894,minute.maid,10415,1,2.58,26870.7
1990-07-05,1894,minute.maid,9868,1,2.04,20130.72
1990-07-12,1894,minute.maid,17976,1,2.53,45479.28
1990-07-19,1894,minute.maid,10611,1,2.15,22813.649999999998
1990-07-26,1894,minute.maid,16656,1,2.21,36809.76
1990-08-02,1894,minute.maid,10642,1,2.37,25221.54
1990-08-09,1894,minute.maid,9428,1,1.96,18478.88
1990-08-16,1894,minute.maid,17612,1,2.21,38922.52
1990-08-23,1894,minute.maid,13622,1,2.45,33373.9
1990-08-30,1894,minute.maid,14473,1,2.04,29524.920000000002
1990-09-06,1894,minute.maid,10526,1,2.39,25157.140000000003
1990-09-13,1894,minute.maid,11553,1,2.31,26687.43
1990-09-20,1894,minute.maid,19753,1,2.37,46814.61
1990-09-27,1894,minute.maid,13976,1,2.32,32424.319999999996
1990-10-04,1894,minute.maid,13266,1,1.9,25205.399999999998
1990-10-11,1894,minute.maid,9190,1,2.21,20309.9
1990-10-18,1894,minute.maid,11651,1,2.12,24700.120000000003
1990-10-25,1894,minute.maid,9292,1,2.28,21185.76
1990-11-01,1894,minute.maid,11551,1,2.59,29917.09
1990-11-08,1894,minute.maid,12615,1,2.62,33051.3
1990-11-15,1894,minute.maid,10470,1,2.53,26489.1
1990-11-22,1894,minute.maid,13933,1,2.06,28701.98
1990-11-29,1894,minute.maid,11810,1,2.65,31296.5
1990-12-06,1894,minute.maid,15833,1,2.02,31982.66
1990-12-13,1894,minute.maid,13742,1,2.12,29133.04
1990-12-20,1894,minute.maid,12558,1,2.14,26874.120000000003
1990-12-27,1894,minute.maid,9752,1,1.99,19406.48
1991-01-03,1894,minute.maid,10644,1,2.04,21713.760000000002
1991-01-10,1894,minute.maid,14669,1,1.98,29044.62
1991-01-17,1894,minute.maid,19681,1,1.94,38181.14
1991-01-24,1894,minute.maid,17416,1,2.45,42669.200000000004
1991-01-31,1894,minute.maid,19921,1,2.58,51396.18
1991-02-07,1894,minute.maid,11299,1,2.45,27682.550000000003
1991-02-14,1894,minute.maid,10991,1,2.09,22971.19
1991-02-21,1894,minute.maid,13338,1,2.69,35879.22
1991-02-28,1894,minute.maid,10691,1,2.43,25979.13
1991-03-07,1894,minute.maid,18527,1,2.47,45761.69
1991-03-14,1894,minute.maid,17835,1,2.33,41555.55
1991-03-21,1894,minute.maid,13545,1,2.68,36300.6
1991-03-28,1894,minute.maid,9904,1,2.02,20006.08
1991-04-04,1894,minute.maid,18424,1,1.95,35926.799999999996
1991-04-11,1894,minute.maid,16588,1,1.93,32014.84
1991-04-18,1894,minute.maid,14562,1,2.07,30143.339999999997
1991-04-25,1894,minute.maid,12081,1,2.47,29840.070000000003
1991-05-02,1894,minute.maid,14134,1,2.52,35617.68
1991-05-09,1894,minute.maid,15293,1,2.23,34103.39
1991-05-16,1894,minute.maid,10344,1,2.07,21412.079999999998
1991-05-23,1894,minute.maid,18190,1,1.97,35834.3
1991-05-30,1894,minute.maid,19116,1,2.13,40717.079999999994
1991-06-06,1894,minute.maid,16541,1,2.6,43006.6
1991-06-13,1894,minute.maid,9965,1,1.92,19132.8
1991-06-20,1894,minute.maid,17380,1,2.26,39278.799999999996
1991-06-27,1894,minute.maid,17951,1,1.92,34465.92
1991-07-04,1894,minute.maid,18788,1,2.46,46218.479999999996
1991-07-11,1894,minute.maid,15849,1,2.69,42633.81
1991-07-18,1894,minute.maid,18774,1,2.41,45245.340000000004
1991-07-25,1894,minute.maid,15368,1,2.22,34116.96000000001
1991-08-01,1894,minute.maid,13096,1,1.99,26061.04
1991-08-08,1894,minute.maid,15633,1,2.38,37206.54
1991-08-15,1894,minute.maid,19958,1,2.68,53487.44
1991-08-22,1894,minute.maid,15993,1,1.99,31826.07
1991-08-29,1894,minute.maid,18168,1,2.69,48871.92
1991-09-05,1894,minute.maid,13991,1,2.55,35677.049999999996
1991-09-12,1894,minute.maid,19377,1,2.69,52124.13
1991-09-19,1894,minute.maid,14280,1,1.95,27846.0
1991-09-26,1894,minute.maid,9772,1,2.12,20716.64
1991-10-03,1894,minute.maid,16876,1,2.29,38646.04
1991-10-10,1894,minute.maid,9327,1,2.56,23877.12
1991-10-17,1894,minute.maid,12918,1,2.37,30615.66
1991-10-24,1894,minute.maid,17492,1,2.09,36558.28
1991-10-31,1894,minute.maid,11685,1,2.01,23486.85
1991-11-07,1894,minute.maid,9535,1,2.53,24123.55
1991-11-14,1894,minute.maid,9737,1,2.3,22395.1
1991-11-21,1894,minute.maid,18357,1,2.15,39467.549999999996
1991-11-28,1894,minute.maid,11702,1,2.07,24223.14
1991-12-05,1894,minute.maid,13487,1,2.3,31020.1
1991-12-12,1894,minute.maid,17057,1,1.97,33602.29
1991-12-19,1894,minute.maid,17996,1,1.95,35092.2
1991-12-26,1894,minute.maid,10734,1,2.6,27908.4
1992-01-02,1894,minute.maid,10936,1,2.15,23512.399999999998
1992-01-09,1894,minute.maid,14535,1,2.3,33430.5
1992-01-16,1894,minute.maid,13313,1,2.23,29687.989999999998
1992-01-23,1894,minute.maid,11785,1,1.98,23334.3
1992-01-30,1894,minute.maid,11385,1,2.67,30397.95
1992-02-06,1894,minute.maid,12067,1,2.25,27150.75
1992-02-13,1894,minute.maid,19438,1,2.12,41208.560000000005
1992-02-20,1894,minute.maid,17118,1,2.11,36118.979999999996
1992-02-27,1894,minute.maid,18780,1,2.02,37935.6
1992-03-05,1894,minute.maid,19996,1,2.6,51989.6
1992-03-12,1894,minute.maid,10774,1,2.3,24780.199999999997
1992-03-19,1894,minute.maid,11041,1,2.32,25615.12
1992-03-26,1894,minute.maid,10838,1,2.4,26011.2
1992-04-02,1894,minute.maid,19242,1,2.1,40408.200000000004
1992-04-09,1894,minute.maid,16410,1,2.15,35281.5
1992-04-16,1894,minute.maid,19799,1,2.38,47121.619999999995
1992-04-23,1894,minute.maid,13830,1,2.69,37202.7
1992-04-30,1894,minute.maid,9824,1,2.69,26426.559999999998
1992-05-07,1894,minute.maid,9184,1,2.68,24613.120000000003
1992-05-14,1894,minute.maid,11359,1,2.44,27715.96
1992-05-21,1894,minute.maid,19188,1,2.64,50656.32
1992-05-28,1894,minute.maid,16440,1,2.56,42086.4
1992-06-04,1894,minute.maid,14476,1,2.24,32426.24
1992-06-11,1894,minute.maid,13046,1,2.49,32484.540000000005
1992-06-18,1894,minute.maid,16935,1,2.34,39627.899999999994
1992-06-25,1894,minute.maid,19828,1,2.25,44613.0
1992-07-02,1894,minute.maid,16126,1,2.18,35154.68
1992-07-09,1894,minute.maid,14653,1,2.2,32236.600000000002
1992-07-16,1894,minute.maid,12799,1,2.02,25853.98
1992-07-23,1894,minute.maid,17561,1,2.43,42673.23
1992-07-30,1894,minute.maid,10954,1,2.68,29356.72
1992-08-06,1894,minute.maid,15160,1,2.27,34413.2
1992-08-13,1894,minute.maid,19941,1,2.6,51846.6
1992-08-20,1894,minute.maid,11127,1,2.24,24924.480000000003
1992-08-27,1894,minute.maid,17236,1,2.18,37574.48
1992-09-03,1894,minute.maid,15218,1,2.44,37131.92
1992-09-10,1894,minute.maid,9292,1,2.61,24252.12
1992-09-17,1894,minute.maid,15076,1,1.98,29850.48
1992-09-24,1894,minute.maid,11507,1,2.48,28537.36
1992-10-01,1894,minute.maid,16277,1,2.66,43296.82
