WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,213,dominicks,14186,1,2.04,28939.44
1990-06-21,213,dominicks,17881,1,1.97,35225.57
1990-06-28,213,dominicks,12025,1,1.99,23929.75
1990-07-05,213,dominicks,11953,1,1.99,23786.47
1990-07-12,213,dominicks,15189,1,2.67,40554.63
1990-07-19,213,dominicks,9553,1,2.59,24742.27
1990-07-26,213,dominicks,10734,1,2.04,21897.36
1990-08-02,213,dominicks,10287,1,2.0,20574.0
1990-08-09,213,dominicks,18808,1,2.12,39872.96
1990-08-16,213,dominicks,10037,1,1.99,19973.63
1990-08-23,213,dominicks,18622,1,1.95,36312.9
1990-08-30,213,dominicks,11738,1,2.43,28523.34
1990-09-06,213,dominicks,18407,1,2.18,40127.26
1990-09-13,213,dominicks,9383,1,2.42,22706.86
1990-09-20,213,dominicks,14296,1,1.99,28449.04
1990-09-27,213,dominicks,16285,1,2.19,35664.15
1990-10-04,213,dominicks,12402,1,2.54,31501.08
1990-10-11,213,dominicks,16180,1,2.67,43200.6
1990-10-18,213,dominicks,17774,1,2.41,42835.340000000004
1990-10-25,213,dominicks,19055,1,2.46,46875.3
1990-11-01,213,dominicks,15149,1,2.63,39841.869999999995
1990-11-08,213,dominicks,11244,1,2.59,29121.96
1990-11-15,213,dominicks,18114,1,2.44,44198.159999999996
1990-11-22,213,dominicks,15909,1,2.54,40408.86
1990-11-29,213,dominicks,17530,1,2.63,46103.9
1990-12-06,213,dominicks,11825,1,1.98,23413.5
1990-12-13,213,dominicks,11505,1,2.3,26461.499999999996
1990-12-20,213,dominicks,16638,1,1.92,31944.96
1990-12-27,213,dominicks,10088,1,1.98,19974.24
1991-01-03,213,dominicks,15321,1,2.36,36157.56
1991-01-10,213,dominicks,14872,1,2.08,30933.760000000002
1991-01-17,213,dominicks,10687,1,2.44,26076.28
1991-01-24,213,dominicks,13252,1,2.06,27299.12
1991-01-31,213,dominicks,9775,1,2.48,24242.0
1991-02-07,213,dominicks,13650,1,2.31,31531.5
1991-02-14,213,dominicks,10333,1,2.35,24282.55
1991-02-21,213,dominicks,19968,1,2.57,51317.759999999995
1991-02-28,213,dominicks,18245,1,1.93,35212.85
1991-03-07,213,dominicks,16581,1,1.96,32498.76
1991-03-14,213,dominicks,11249,1,2.15,24185.35
1991-03-21,213,dominicks,9719,1,2.4,23325.6
