WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2573,tropicana,9088,1,2.69,24446.72
1990-06-21,2573,tropicana,10570,1,1.99,21034.3
1990-06-28,2573,tropicana,14059,1,2.22,31210.980000000003
1990-07-05,2573,tropicana,18996,1,2.53,48059.88
1990-07-12,2573,tropicana,11659,1,2.28,26582.519999999997
1990-07-19,2573,tropicana,17515,1,1.99,34854.85
1990-07-26,2573,tropicana,15898,1,2.13,33862.74
1990-08-02,2573,tropicana,11246,1,2.06,23166.760000000002
1990-08-09,2573,tropicana,15185,1,2.36,35836.6
1990-08-16,2573,tropicana,15074,1,2.24,33765.76
1990-08-23,2573,tropicana,19394,1,2.61,50618.34
1990-08-30,2573,tropicana,10294,1,2.16,22235.04
1990-09-06,2573,tropicana,9423,1,2.15,20259.45
1990-09-13,2573,tropicana,16432,1,2.62,43051.840000000004
1990-09-20,2573,tropicana,13916,1,2.0,27832.0
1990-09-27,2573,tropicana,11014,1,2.28,25111.92
1990-10-04,2573,tropicana,18429,1,2.36,43492.439999999995
1990-10-11,2573,tropicana,19144,1,2.19,41925.36
1990-10-18,2573,tropicana,11142,1,2.59,28857.78
1990-10-25,2573,tropicana,18038,1,1.93,34813.34
1990-11-01,2573,tropicana,14605,1,2.52,36804.6
1990-11-08,2573,tropicana,18107,1,2.48,44905.36
1990-11-15,2573,tropicana,10560,1,2.58,27244.8
1990-11-22,2573,tropicana,11451,1,2.1,24047.100000000002
1990-11-29,2573,tropicana,14717,1,2.17,31935.89
1990-12-06,2573,tropicana,14541,1,2.23,32426.43
1990-12-13,2573,tropicana,11502,1,2.68,30825.36
1990-12-20,2573,tropicana,16804,1,2.29,38481.16
1990-12-27,2573,tropicana,17219,1,2.46,42358.74
1991-01-03,2573,tropicana,19710,1,2.15,42376.5
1991-01-10,2573,tropicana,12076,1,2.18,26325.68
1991-01-17,2573,tropicana,9055,1,2.48,22456.4
1991-01-24,2573,tropicana,11307,1,2.45,27702.15
1991-01-31,2573,tropicana,18852,1,2.19,41285.88
1991-02-07,2573,tropicana,13010,1,2.05,26670.499999999996
1991-02-14,2573,tropicana,19159,1,2.12,40617.08
1991-02-21,2573,tropicana,16051,1,2.2,35312.200000000004
1991-02-28,2573,tropicana,17888,1,2.19,39174.72
1991-03-07,2573,tropicana,15364,1,2.12,32571.68
1991-03-14,2573,tropicana,12485,1,2.26,28216.1
1991-03-21,2573,tropicana,11669,1,2.39,27888.91
1991-03-28,2573,tropicana,13897,1,2.54,35298.38
1991-04-04,2573,tropicana,10089,1,2.09,21086.01
1991-04-11,2573,tropicana,17677,1,2.62,46313.740000000005
1991-04-18,2573,tropicana,16957,1,2.13,36118.409999999996
1991-04-25,2573,tropicana,19640,1,2.42,47528.799999999996
