WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1143,dominicks,10771,1,2.39,25742.690000000002
1990-06-21,1143,dominicks,18237,1,2.08,37932.96
1990-06-28,1143,dominicks,12162,1,1.93,23472.66
1990-07-05,1143,dominicks,13495,1,1.94,26180.3
1990-07-12,1143,dominicks,11728,1,2.13,24980.64
1990-07-19,1143,dominicks,9387,1,2.48,23279.76
1990-07-26,1143,dominicks,17842,1,2.62,46746.04
1990-08-02,1143,dominicks,16527,1,2.62,43300.740000000005
1990-08-09,1143,dominicks,18194,1,2.61,47486.34
1990-08-16,1143,dominicks,13381,1,2.49,33318.69
1990-08-23,1143,dominicks,16281,1,2.69,43795.89
1990-08-30,1143,dominicks,13793,1,1.96,27034.28
1990-09-06,1143,dominicks,15660,1,2.02,31633.2
1990-09-13,1143,dominicks,16743,1,2.28,38174.03999999999
1990-09-20,1143,dominicks,10728,1,2.38,25532.64
1990-09-27,1143,dominicks,9237,1,2.1,19397.7
1990-10-04,1143,dominicks,13355,1,2.27,30315.85
1990-10-11,1143,dominicks,19594,1,2.12,41539.28
1990-10-18,1143,dominicks,14751,1,2.05,30239.549999999996
1990-10-25,1143,dominicks,9599,1,2.43,23325.570000000003
1990-11-01,1143,dominicks,11833,1,2.1,24849.3
1990-11-08,1143,dominicks,15216,1,1.9,28910.399999999998
1990-11-15,1143,dominicks,17114,1,2.46,42100.44
1990-11-22,1143,dominicks,11520,1,2.01,23155.199999999997
1990-11-29,1143,dominicks,18965,1,2.34,44378.1
1990-12-06,1143,dominicks,18495,1,2.05,37914.75
1990-12-13,1143,dominicks,12246,1,2.31,28288.260000000002
1990-12-20,1143,dominicks,12657,1,2.35,29743.95
1990-12-27,1143,dominicks,14353,1,2.52,36169.56
1991-01-03,1143,dominicks,13522,1,2.63,35562.86
1991-01-10,1143,dominicks,17964,1,2.44,43832.159999999996
1991-01-17,1143,dominicks,17365,1,2.61,45322.65
1991-01-24,1143,dominicks,17633,1,2.69,47432.77
1991-01-31,1143,dominicks,10824,1,2.68,29008.320000000003
1991-02-07,1143,dominicks,11980,1,1.9,22762.0
1991-02-14,1143,dominicks,13917,1,2.23,31034.91
1991-02-21,1143,dominicks,16916,1,2.14,36200.240000000005
1991-02-28,1143,dominicks,10860,1,2.04,22154.4
1991-03-07,1143,dominicks,10717,1,2.37,25399.29
1991-03-14,1143,dominicks,16304,1,2.1,34238.4
1991-03-21,1143,dominicks,9741,1,1.99,19384.59
1991-03-28,1143,dominicks,14313,1,2.37,33921.810000000005
1991-04-04,1143,dominicks,16737,1,2.16,36151.920000000006
1991-04-11,1143,dominicks,12654,1,2.02,25561.08
1991-04-18,1143,dominicks,16316,1,1.96,31979.36
1991-04-25,1143,dominicks,15755,1,2.31,36394.05
1991-05-02,1143,dominicks,12605,1,2.31,29117.55
1991-05-09,1143,dominicks,18947,1,1.96,37136.12
1991-05-16,1143,dominicks,13659,1,2.6,35513.4
1991-05-23,1143,dominicks,12476,1,2.29,28570.04
1991-05-30,1143,dominicks,12606,1,2.13,26850.78
1991-06-06,1143,dominicks,11058,1,2.48,27423.84
1991-06-13,1143,dominicks,13527,1,2.06,27865.62
1991-06-20,1143,dominicks,9975,1,2.25,22443.75
1991-06-27,1143,dominicks,9929,1,2.0,19858.0
1991-07-04,1143,dominicks,13611,1,2.48,33755.28
1991-07-11,1143,dominicks,19133,1,2.08,39796.64
1991-07-18,1143,dominicks,10586,1,2.67,28264.62
1991-07-25,1143,dominicks,15686,1,1.92,30117.12
1991-08-01,1143,dominicks,13091,1,1.97,25789.27
1991-08-08,1143,dominicks,11686,1,2.08,24306.88
1991-08-15,1143,dominicks,18679,1,2.37,44269.23
1991-08-22,1143,dominicks,13878,1,2.66,36915.48
1991-08-29,1143,dominicks,16111,1,2.28,36733.079999999994
1991-09-05,1143,dominicks,13475,1,2.14,28836.5
1991-09-12,1143,dominicks,19801,1,2.63,52076.63
1991-09-19,1143,dominicks,9044,1,2.2,19896.800000000003
1991-09-26,1143,dominicks,16000,1,2.05,32800.0
1991-10-03,1143,dominicks,19081,1,2.11,40260.909999999996
1991-10-10,1143,dominicks,10437,1,2.33,24318.21
1991-10-17,1143,dominicks,19609,1,2.53,49610.77
1991-10-24,1143,dominicks,13481,1,2.22,29927.820000000003
1991-10-31,1143,dominicks,13739,1,2.66,36545.740000000005
1991-11-07,1143,dominicks,12624,1,2.34,29540.16
1991-11-14,1143,dominicks,13352,1,2.23,29774.96
1991-11-21,1143,dominicks,19400,1,2.03,39381.99999999999
1991-11-28,1143,dominicks,16117,1,2.09,33684.53
1991-12-05,1143,dominicks,16242,1,2.66,43203.72
1991-12-12,1143,dominicks,10372,1,2.62,27174.64
1991-12-19,1143,dominicks,18793,1,2.51,47170.42999999999
1991-12-26,1143,dominicks,11407,1,2.37,27034.59
1992-01-02,1143,dominicks,13371,1,2.45,32758.95
1992-01-09,1143,dominicks,12463,1,2.1,26172.300000000003
1992-01-16,1143,dominicks,11936,1,2.08,24826.88
1992-01-23,1143,dominicks,9195,1,2.48,22803.6
1992-01-30,1143,dominicks,19572,1,2.16,42275.520000000004
1992-02-06,1143,dominicks,17743,1,2.22,39389.46000000001
1992-02-13,1143,dominicks,19604,1,2.67,52342.68
1992-02-20,1143,dominicks,11215,1,1.96,21981.399999999998
1992-02-27,1143,dominicks,16491,1,2.62,43206.42
1992-03-05,1143,dominicks,19354,1,2.03,39288.619999999995
1992-03-12,1143,dominicks,18010,1,2.65,47726.5
1992-03-19,1143,dominicks,15497,1,2.07,32078.789999999997
1992-03-26,1143,dominicks,13627,1,2.11,28752.969999999998
1992-04-02,1143,dominicks,12310,1,2.15,26466.5
1992-04-09,1143,dominicks,18412,1,2.19,40322.28
1992-04-16,1143,dominicks,18617,1,2.55,47473.35
1992-04-23,1143,dominicks,10344,1,2.02,20894.88
1992-04-30,1143,dominicks,17613,1,2.35,41390.55
1992-05-07,1143,dominicks,18472,1,1.91,35281.52
1992-05-14,1143,dominicks,15016,1,2.06,30932.96
1992-05-21,1143,dominicks,16273,1,2.03,33034.189999999995
1992-05-28,1143,dominicks,16105,1,2.38,38329.9
1992-06-04,1143,dominicks,15879,1,2.66,42238.14
1992-06-11,1143,dominicks,12255,1,2.5,30637.5
1992-06-18,1143,dominicks,17053,1,2.0,34106.0
1992-06-25,1143,dominicks,9198,1,2.67,24558.66
1992-07-02,1143,dominicks,12856,1,1.92,24683.52
1992-07-09,1143,dominicks,19536,1,2.46,48058.56
1992-07-16,1143,dominicks,13093,1,2.67,34958.31
1992-07-23,1143,dominicks,9546,1,2.24,21383.04
1992-07-30,1143,dominicks,18284,1,2.32,42418.88
1992-08-06,1143,dominicks,13752,1,2.24,30804.480000000003
1992-08-13,1143,dominicks,13443,1,2.61,35086.229999999996
1992-08-20,1143,dominicks,19716,1,2.3,45346.799999999996
1992-08-27,1143,dominicks,19847,1,2.45,48625.15
1992-09-03,1143,dominicks,17110,1,2.43,41577.3
1992-09-10,1143,dominicks,13634,1,2.07,28222.379999999997
1992-09-17,1143,dominicks,9223,1,1.99,18353.77
1992-09-24,1143,dominicks,13275,1,2.51,33320.25
1992-10-01,1143,dominicks,9286,1,2.5,23215.0
