WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3991,minute.maid,17490,1,1.97,34455.3
1990-06-21,3991,minute.maid,14981,1,2.66,39849.46
1990-06-28,3991,minute.maid,19222,1,1.92,36906.24
1990-07-05,3991,minute.maid,19302,1,2.09,40341.18
1990-07-12,3991,minute.maid,15410,1,2.09,32206.899999999998
1990-07-19,3991,minute.maid,11854,1,2.37,28093.98
1990-07-26,3991,minute.maid,19752,1,2.33,46022.16
1990-08-02,3991,minute.maid,11437,1,1.95,22302.149999999998
1990-08-09,3991,minute.maid,16358,1,2.3,37623.399999999994
1990-08-16,3991,minute.maid,9373,1,2.38,22307.739999999998
1990-08-23,3991,minute.maid,15630,1,2.54,39700.2
1990-08-30,3991,minute.maid,17230,1,2.07,35666.1
1990-09-06,3991,minute.maid,10786,1,2.42,26102.12
1990-09-13,3991,minute.maid,10858,1,2.03,22041.739999999998
1990-09-20,3991,minute.maid,11205,1,2.06,23082.3
1990-09-27,3991,minute.maid,15558,1,2.6,40450.8
1990-10-04,3991,minute.maid,9207,1,1.97,18137.79
1990-10-11,3991,minute.maid,11361,1,2.29,26016.69
1990-10-18,3991,minute.maid,13242,1,2.2,29132.4
1990-10-25,3991,minute.maid,11304,1,2.34,26451.359999999997
1990-11-01,3991,minute.maid,15833,1,2.07,32774.31
1990-11-08,3991,minute.maid,11048,1,2.59,28614.32
1990-11-15,3991,minute.maid,12546,1,2.02,25342.920000000002
1990-11-22,3991,minute.maid,18850,1,2.3,43355.0
1990-11-29,3991,minute.maid,15133,1,2.51,37983.829999999994
1990-12-06,3991,minute.maid,10561,1,1.97,20805.17
1990-12-13,3991,minute.maid,18787,1,2.21,41519.27
1990-12-20,3991,minute.maid,13491,1,1.97,26577.27
1990-12-27,3991,minute.maid,19150,1,2.26,43278.99999999999
1991-01-03,3991,minute.maid,14546,1,1.92,27928.32
1991-01-10,3991,minute.maid,19959,1,2.37,47302.83
1991-01-17,3991,minute.maid,18415,1,2.63,48431.45
1991-01-24,3991,minute.maid,13554,1,2.02,27379.08
1991-01-31,3991,minute.maid,19247,1,2.21,42535.87
1991-02-07,3991,minute.maid,14186,1,2.62,37167.32
1991-02-14,3991,minute.maid,12690,1,2.69,34136.1
1991-02-21,3991,minute.maid,18313,1,2.38,43584.939999999995
1991-02-28,3991,minute.maid,18805,1,2.25,42311.25
1991-03-07,3991,minute.maid,11029,1,2.45,27021.050000000003
1991-03-14,3991,minute.maid,14208,1,1.97,27989.76
1991-03-21,3991,minute.maid,12094,1,2.38,28783.719999999998
1991-03-28,3991,minute.maid,17015,1,2.14,36412.1
1991-04-04,3991,minute.maid,16833,1,2.57,43260.81
1991-04-11,3991,minute.maid,13422,1,2.26,30333.719999999998
1991-04-18,3991,minute.maid,13901,1,2.36,32806.36
1991-04-25,3991,minute.maid,18769,1,2.02,37913.38
1991-05-02,3991,minute.maid,19365,1,2.44,47250.6
1991-05-09,3991,minute.maid,12270,1,2.49,30552.300000000003
1991-05-16,3991,minute.maid,11629,1,2.27,26397.83
1991-05-23,3991,minute.maid,13047,1,2.19,28572.93
1991-05-30,3991,minute.maid,18050,1,2.0,36100.0
1991-06-06,3991,minute.maid,14360,1,2.16,31017.600000000002
1991-06-13,3991,minute.maid,9577,1,2.06,19728.62
1991-06-20,3991,minute.maid,9702,1,2.56,24837.12
1991-06-27,3991,minute.maid,9911,1,2.47,24480.170000000002
1991-07-04,3991,minute.maid,13243,1,2.1,27810.300000000003
1991-07-11,3991,minute.maid,12066,1,1.92,23166.719999999998
1991-07-18,3991,minute.maid,18589,1,2.06,38293.340000000004
1991-07-25,3991,minute.maid,15668,1,1.98,31022.64
1991-08-01,3991,minute.maid,15447,1,2.19,33828.93
1991-08-08,3991,minute.maid,18208,1,2.36,42970.88
1991-08-15,3991,minute.maid,19924,1,2.46,49013.04
1991-08-22,3991,minute.maid,14608,1,2.65,38711.2
1991-08-29,3991,minute.maid,10669,1,2.63,28059.469999999998
