WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3183,minute.maid,18706,1,1.94,36289.64
1990-06-21,3183,minute.maid,19514,1,2.06,40198.840000000004
1990-06-28,3183,minute.maid,15020,1,2.66,39953.200000000004
1990-07-05,3183,minute.maid,14686,1,2.48,36421.28
1990-07-12,3183,minute.maid,10025,1,2.29,22957.25
1990-07-19,3183,minute.maid,12918,1,2.58,33328.44
1990-07-26,3183,minute.maid,14559,1,2.59,37707.81
1990-08-02,3183,minute.maid,13968,1,2.26,31567.679999999997
1990-08-09,3183,minute.maid,13069,1,2.07,27052.829999999998
1990-08-16,3183,minute.maid,12285,1,2.68,32923.8
1990-08-23,3183,minute.maid,18958,1,2.03,38484.74
1990-08-30,3183,minute.maid,10261,1,2.63,26986.43
1990-09-06,3183,minute.maid,15247,1,1.97,30036.59
1990-09-13,3183,minute.maid,17522,1,1.95,34167.9
1990-09-20,3183,minute.maid,12887,1,2.59,33377.33
1990-09-27,3183,minute.maid,13105,1,2.06,26996.3
1990-10-04,3183,minute.maid,19889,1,2.17,43159.13
1990-10-11,3183,minute.maid,19239,1,2.38,45788.82
1990-10-18,3183,minute.maid,19025,1,2.58,49084.5
1990-10-25,3183,minute.maid,18002,1,2.05,36904.1
1990-11-01,3183,minute.maid,18700,1,2.66,49742.0
1990-11-08,3183,minute.maid,16102,1,2.39,38483.78
1990-11-15,3183,minute.maid,18627,1,2.06,38371.62
1990-11-22,3183,minute.maid,10340,1,2.69,27814.6
1990-11-29,3183,minute.maid,9950,1,2.21,21989.5
1990-12-06,3183,minute.maid,11047,1,2.17,23971.989999999998
1990-12-13,3183,minute.maid,15898,1,2.35,37360.3
1990-12-20,3183,minute.maid,13603,1,2.63,35775.89
1990-12-27,3183,minute.maid,18391,1,2.1,38621.1
1991-01-03,3183,minute.maid,12682,1,2.39,30309.980000000003
1991-01-10,3183,minute.maid,16800,1,2.48,41664.0
1991-01-17,3183,minute.maid,12234,1,2.03,24835.019999999997
1991-01-24,3183,minute.maid,14446,1,2.1,30336.600000000002
1991-01-31,3183,minute.maid,16448,1,1.96,32238.079999999998
1991-02-07,3183,minute.maid,13766,1,2.56,35240.96
1991-02-14,3183,minute.maid,11682,1,2.57,30022.739999999998
1991-02-21,3183,minute.maid,19063,1,2.19,41747.97
1991-02-28,3183,minute.maid,19593,1,2.41,47219.130000000005
1991-03-07,3183,minute.maid,11907,1,1.99,23694.93
1991-03-14,3183,minute.maid,15839,1,2.47,39122.33
1991-03-21,3183,minute.maid,14566,1,2.63,38308.58
1991-03-28,3183,minute.maid,15814,1,2.37,37479.18
1991-04-04,3183,minute.maid,18043,1,2.69,48535.67
1991-04-11,3183,minute.maid,19049,1,2.55,48574.95
1991-04-18,3183,minute.maid,9441,1,2.07,19542.87
1991-04-25,3183,minute.maid,12705,1,2.59,32905.95
1991-05-02,3183,minute.maid,13715,1,2.52,34561.8
1991-05-09,3183,minute.maid,9063,1,1.94,17582.22
1991-05-16,3183,minute.maid,18205,1,2.06,37502.3
1991-05-23,3183,minute.maid,12570,1,2.07,26019.899999999998
1991-05-30,3183,minute.maid,15929,1,2.26,35999.53999999999
1991-06-06,3183,minute.maid,12287,1,2.3,28260.1
1991-06-13,3183,minute.maid,13348,1,2.48,33103.04
1991-06-20,3183,minute.maid,11900,1,2.36,28084.0
1991-06-27,3183,minute.maid,18432,1,2.45,45158.4
1991-07-04,3183,minute.maid,11747,1,2.59,30424.73
1991-07-11,3183,minute.maid,14893,1,2.5,37232.5
1991-07-18,3183,minute.maid,14540,1,2.26,32860.399999999994
1991-07-25,3183,minute.maid,16907,1,2.34,39562.38
1991-08-01,3183,minute.maid,14634,1,2.59,37902.06
1991-08-08,3183,minute.maid,18113,1,2.41,43652.33
1991-08-15,3183,minute.maid,13457,1,2.03,27317.71
1991-08-22,3183,minute.maid,19794,1,1.92,38004.479999999996
1991-08-29,3183,minute.maid,10285,1,2.61,26843.85
1991-09-05,3183,minute.maid,13050,1,1.96,25578.0
1991-09-12,3183,minute.maid,11668,1,2.68,31270.24
1991-09-19,3183,minute.maid,11395,1,2.65,30196.75
1991-09-26,3183,minute.maid,17245,1,2.44,42077.799999999996
1991-10-03,3183,minute.maid,9683,1,2.48,24013.84
1991-10-10,3183,minute.maid,17182,1,2.28,39174.96
1991-10-17,3183,minute.maid,10313,1,1.95,20110.35
1991-10-24,3183,minute.maid,18471,1,2.04,37680.840000000004
1991-10-31,3183,minute.maid,13023,1,2.21,28780.829999999998
1991-11-07,3183,minute.maid,17407,1,1.9,33073.299999999996
1991-11-14,3183,minute.maid,19680,1,2.29,45067.2
1991-11-21,3183,minute.maid,10214,1,2.09,21347.26
1991-11-28,3183,minute.maid,19342,1,2.03,39264.259999999995
1991-12-05,3183,minute.maid,10659,1,1.91,20358.69
1991-12-12,3183,minute.maid,13719,1,1.96,26889.239999999998
1991-12-19,3183,minute.maid,11104,1,2.54,28204.16
1991-12-26,3183,minute.maid,19296,1,2.48,47854.08
1992-01-02,3183,minute.maid,19474,1,2.54,49463.96
1992-01-09,3183,minute.maid,17721,1,2.36,41821.56
1992-01-16,3183,minute.maid,12423,1,2.43,30187.890000000003
1992-01-23,3183,minute.maid,11974,1,2.29,27420.46
1992-01-30,3183,minute.maid,14562,1,2.04,29706.48
1992-02-06,3183,minute.maid,12885,1,2.37,30537.45
1992-02-13,3183,minute.maid,19357,1,2.61,50521.77
1992-02-20,3183,minute.maid,16383,1,2.48,40629.84
1992-02-27,3183,minute.maid,14541,1,2.67,38824.47
1992-03-05,3183,minute.maid,11052,1,1.9,20998.8
1992-03-12,3183,minute.maid,14397,1,2.19,31529.43
1992-03-19,3183,minute.maid,14487,1,2.32,33609.84
1992-03-26,3183,minute.maid,15886,1,2.32,36855.52
1992-04-02,3183,minute.maid,10937,1,2.42,26467.54
1992-04-09,3183,minute.maid,19712,1,1.99,39226.88
1992-04-16,3183,minute.maid,9569,1,2.54,24305.260000000002
1992-04-23,3183,minute.maid,11242,1,2.67,30016.14
1992-04-30,3183,minute.maid,13900,1,2.13,29607.0
1992-05-07,3183,minute.maid,17042,1,2.15,36640.299999999996
1992-05-14,3183,minute.maid,11090,1,2.29,25396.100000000002
1992-05-21,3183,minute.maid,19137,1,2.22,42484.14000000001
1992-05-28,3183,minute.maid,11684,1,2.22,25938.480000000003
1992-06-04,3183,minute.maid,12428,1,2.37,29454.36
1992-06-11,3183,minute.maid,19751,1,2.45,48389.950000000004
1992-06-18,3183,minute.maid,19061,1,2.24,42696.64000000001
1992-06-25,3183,minute.maid,15754,1,2.41,37967.14
1992-07-02,3183,minute.maid,16224,1,2.19,35530.56
1992-07-09,3183,minute.maid,11546,1,2.23,25747.579999999998
1992-07-16,3183,minute.maid,18255,1,1.94,35414.7
1992-07-23,3183,minute.maid,13329,1,2.01,26791.289999999997
1992-07-30,3183,minute.maid,17767,1,2.52,44772.840000000004
1992-08-06,3183,minute.maid,10217,1,2.42,24725.14
1992-08-13,3183,minute.maid,10207,1,2.68,27354.760000000002
1992-08-20,3183,minute.maid,16226,1,2.07,33587.82
1992-08-27,3183,minute.maid,13051,1,2.47,32235.97
1992-09-03,3183,minute.maid,17411,1,1.94,33777.34
1992-09-10,3183,minute.maid,15768,1,2.59,40839.119999999995
1992-09-17,3183,minute.maid,19945,1,2.48,49463.6
1992-09-24,3183,minute.maid,14619,1,2.27,33185.13
1992-10-01,3183,minute.maid,15892,1,2.24,35598.08
