WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,318,minute.maid,13291,1,2.26,30037.659999999996
1990-06-21,318,minute.maid,15134,1,2.44,36926.96
1990-06-28,318,minute.maid,15732,1,2.03,31935.959999999995
1990-07-05,318,minute.maid,19985,1,2.63,52560.549999999996
1990-07-12,318,minute.maid,9189,1,2.23,20491.47
1990-07-19,318,minute.maid,16094,1,2.54,40878.76
1990-07-26,318,minute.maid,19650,1,2.55,50107.5
1990-08-02,318,minute.maid,18767,1,1.95,36595.65
1990-08-09,318,minute.maid,14970,1,2.42,36227.4
1990-08-16,318,minute.maid,12488,1,2.55,31844.399999999998
1990-08-23,318,minute.maid,11250,1,1.91,21487.5
1990-08-30,318,minute.maid,17401,1,2.36,41066.36
1990-09-06,318,minute.maid,19735,1,2.24,44206.4
1990-09-13,318,minute.maid,9255,1,1.99,18417.45
1990-09-20,318,minute.maid,11304,1,2.2,24868.800000000003
1990-09-27,318,minute.maid,16996,1,2.16,36711.36
1990-10-04,318,minute.maid,10820,1,2.05,22180.999999999996
1990-10-11,318,minute.maid,15204,1,2.47,37553.880000000005
1990-10-18,318,minute.maid,12338,1,2.05,25292.899999999998
1990-10-25,318,minute.maid,10798,1,1.98,21380.04
1990-11-01,318,minute.maid,9956,1,1.99,19812.44
1990-11-08,318,minute.maid,10766,1,2.46,26484.36
1990-11-15,318,minute.maid,19166,1,2.13,40823.579999999994
1990-11-22,318,minute.maid,16019,1,2.35,37644.65
1990-11-29,318,minute.maid,9094,1,2.37,21552.780000000002
1990-12-06,318,minute.maid,11236,1,2.0,22472.0
1990-12-13,318,minute.maid,17539,1,2.5,43847.5
1990-12-20,318,minute.maid,15995,1,2.12,33909.4
1990-12-27,318,minute.maid,9458,1,2.65,25063.7
1991-01-03,318,minute.maid,10936,1,2.21,24168.56
1991-01-10,318,minute.maid,18426,1,2.11,38878.86
1991-01-17,318,minute.maid,13540,1,1.96,26538.399999999998
1991-01-24,318,minute.maid,19602,1,2.02,39596.04
1991-01-31,318,minute.maid,12635,1,2.61,32977.35
1991-02-07,318,minute.maid,12406,1,2.02,25060.12
1991-02-14,318,minute.maid,14881,1,2.42,36012.02
1991-02-21,318,minute.maid,13162,1,2.45,32246.9
1991-02-28,318,minute.maid,11757,1,2.58,30333.06
1991-03-07,318,minute.maid,16588,1,2.64,43792.32
1991-03-14,318,minute.maid,11535,1,2.05,23646.749999999996
1991-03-21,318,minute.maid,9944,1,2.59,25754.96
1991-03-28,318,minute.maid,13925,1,1.98,27571.5
1991-04-04,318,minute.maid,11219,1,1.97,22101.43
1991-04-11,318,minute.maid,17984,1,2.44,43880.96
1991-04-18,318,minute.maid,19426,1,2.25,43708.5
1991-04-25,318,minute.maid,17098,1,2.35,40180.3
1991-05-02,318,minute.maid,11195,1,2.5,27987.5
1991-05-09,318,minute.maid,17413,1,2.41,41965.33
1991-05-16,318,minute.maid,19760,1,2.21,43669.6
1991-05-23,318,minute.maid,13074,1,2.32,30331.679999999997
1991-05-30,318,minute.maid,19410,1,1.96,38043.6
1991-06-06,318,minute.maid,12233,1,2.67,32662.11
