WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3618,minute.maid,13594,1,2.34,31809.96
1990-06-21,3618,minute.maid,14701,1,2.64,38810.64
1990-06-28,3618,minute.maid,13139,1,2.2,28905.800000000003
1990-07-05,3618,minute.maid,9454,1,2.26,21366.039999999997
1990-07-12,3618,minute.maid,15249,1,2.51,38274.99
1990-07-19,3618,minute.maid,19681,1,2.22,43691.82000000001
1990-07-26,3618,minute.maid,19043,1,2.13,40561.59
1990-08-02,3618,minute.maid,18050,1,2.62,47291.0
1990-08-09,3618,minute.maid,16649,1,2.58,42954.42
1990-08-16,3618,minute.maid,11492,1,2.56,29419.52
1990-08-23,3618,minute.maid,17958,1,2.06,36993.48
1990-08-30,3618,minute.maid,18431,1,1.96,36124.76
1990-09-06,3618,minute.maid,16768,1,2.02,33871.36
1990-09-13,3618,minute.maid,15747,1,2.11,33226.17
1990-09-20,3618,minute.maid,12197,1,2.37,28906.890000000003
1990-09-27,3618,minute.maid,14959,1,2.2,32909.8
1990-10-04,3618,minute.maid,9795,1,2.52,24683.4
1990-10-11,3618,minute.maid,17040,1,2.32,39532.799999999996
1990-10-18,3618,minute.maid,16721,1,2.01,33609.21
1990-10-25,3618,minute.maid,19707,1,2.39,47099.73
1990-11-01,3618,minute.maid,13167,1,1.9,25017.3
1990-11-08,3618,minute.maid,17342,1,2.11,36591.619999999995
1990-11-15,3618,minute.maid,16186,1,2.07,33505.02
1990-11-22,3618,minute.maid,17501,1,2.4,42002.4
1990-11-29,3618,minute.maid,18366,1,2.09,38384.939999999995
1990-12-06,3618,minute.maid,14947,1,2.37,35424.39
1990-12-13,3618,minute.maid,10114,1,2.33,23565.62
1990-12-20,3618,minute.maid,18310,1,2.48,45408.8
1990-12-27,3618,minute.maid,9306,1,2.15,20007.899999999998
1991-01-03,3618,minute.maid,17540,1,2.02,35430.8
1991-01-10,3618,minute.maid,19209,1,2.63,50519.67
1991-01-17,3618,minute.maid,15780,1,1.93,30455.399999999998
1991-01-24,3618,minute.maid,18136,1,2.49,45158.64000000001
1991-01-31,3618,minute.maid,16437,1,2.38,39120.06
1991-02-07,3618,minute.maid,9804,1,2.32,22745.28
1991-02-14,3618,minute.maid,16429,1,1.9,31215.1
1991-02-21,3618,minute.maid,9904,1,2.39,23670.56
1991-02-28,3618,minute.maid,10170,1,2.19,22272.3
1991-03-07,3618,minute.maid,15160,1,2.16,32745.600000000002
1991-03-14,3618,minute.maid,10227,1,2.48,25362.96
1991-03-21,3618,minute.maid,11215,1,2.52,28261.8
1991-03-28,3618,minute.maid,9322,1,2.58,24050.760000000002
1991-04-04,3618,minute.maid,19024,1,2.18,41472.32
1991-04-11,3618,minute.maid,9338,1,2.45,22878.100000000002
1991-04-18,3618,minute.maid,12385,1,2.48,30714.8
1991-04-25,3618,minute.maid,17440,1,2.32,40460.799999999996
1991-05-02,3618,minute.maid,19202,1,2.28,43780.56
1991-05-09,3618,minute.maid,13056,1,2.36,30812.16
1991-05-16,3618,minute.maid,11101,1,2.0,22202.0
1991-05-23,3618,minute.maid,18700,1,2.33,43571.0
1991-05-30,3618,minute.maid,17519,1,2.55,44673.45
1991-06-06,3618,minute.maid,14248,1,2.46,35050.08
1991-06-13,3618,minute.maid,19933,1,2.4,47839.2
1991-06-20,3618,minute.maid,19144,1,2.23,42691.12
1991-06-27,3618,minute.maid,15968,1,2.11,33692.479999999996
1991-07-04,3618,minute.maid,14346,1,2.44,35004.24
1991-07-11,3618,minute.maid,14508,1,2.33,33803.64
1991-07-18,3618,minute.maid,12952,1,2.48,32120.96
1991-07-25,3618,minute.maid,13669,1,2.34,31985.46
1991-08-01,3618,minute.maid,18767,1,1.91,35844.97
1991-08-08,3618,minute.maid,12629,1,1.94,24500.26
1991-08-15,3618,minute.maid,18215,1,2.5,45537.5
1991-08-22,3618,minute.maid,14001,1,2.51,35142.509999999995
1991-08-29,3618,minute.maid,14855,1,2.38,35354.9
1991-09-05,3618,minute.maid,14147,1,2.35,33245.450000000004
1991-09-12,3618,minute.maid,11069,1,2.6,28779.4
1991-09-19,3618,minute.maid,19640,1,1.97,38690.8
1991-09-26,3618,minute.maid,14323,1,2.53,36237.189999999995
1991-10-03,3618,minute.maid,19422,1,1.94,37678.68
1991-10-10,3618,minute.maid,14047,1,2.28,32027.159999999996
