WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1090,tropicana,10782,1,2.59,27925.379999999997
1990-06-21,1090,tropicana,18998,1,2.62,49774.76
1990-06-28,1090,tropicana,16230,1,1.92,31161.6
1990-07-05,1090,tropicana,11313,1,2.02,22852.26
1990-07-12,1090,tropicana,14023,1,2.62,36740.26
1990-07-19,1090,tropicana,18769,1,1.99,37350.31
1990-07-26,1090,tropicana,10490,1,2.24,23497.600000000002
1990-08-02,1090,tropicana,12233,1,2.41,29481.530000000002
1990-08-09,1090,tropicana,11206,1,2.37,26558.22
1990-08-16,1090,tropicana,19801,1,2.13,42176.13
1990-08-23,1090,tropicana,19236,1,2.01,38664.35999999999
1990-08-30,1090,tropicana,17441,1,2.39,41683.990000000005
1990-09-06,1090,tropicana,10342,1,1.98,20477.16
1990-09-13,1090,tropicana,17275,1,2.45,42323.75
1990-09-20,1090,tropicana,9768,1,2.49,24322.320000000003
1990-09-27,1090,tropicana,11312,1,2.02,22850.24
1990-10-04,1090,tropicana,13453,1,2.57,34574.21
1990-10-11,1090,tropicana,17511,1,1.96,34321.56
1990-10-18,1090,tropicana,11851,1,2.43,28797.93
1990-10-25,1090,tropicana,15627,1,2.28,35629.56
1990-11-01,1090,tropicana,19997,1,2.53,50592.409999999996
1990-11-08,1090,tropicana,15640,1,2.0,31280.0
1990-11-15,1090,tropicana,10363,1,2.68,27772.84
1990-11-22,1090,tropicana,11223,1,2.17,24353.91
1990-11-29,1090,tropicana,15757,1,2.21,34822.97
1990-12-06,1090,tropicana,19774,1,2.28,45084.719999999994
1990-12-13,1090,tropicana,12634,1,2.14,27036.760000000002
1990-12-20,1090,tropicana,14868,1,2.42,35980.56
1990-12-27,1090,tropicana,14227,1,2.4,34144.799999999996
1991-01-03,1090,tropicana,19946,1,2.31,46075.26
1991-01-10,1090,tropicana,12308,1,2.31,28431.48
1991-01-17,1090,tropicana,17918,1,2.69,48199.42
1991-01-24,1090,tropicana,11102,1,2.0,22204.0
1991-01-31,1090,tropicana,14928,1,2.62,39111.36
1991-02-07,1090,tropicana,15283,1,2.33,35609.39
1991-02-14,1090,tropicana,10335,1,2.66,27491.100000000002
1991-02-21,1090,tropicana,12923,1,2.0,25846.0
1991-02-28,1090,tropicana,13447,1,2.15,28911.05
1991-03-07,1090,tropicana,19889,1,1.9,37789.1
1991-03-14,1090,tropicana,17173,1,2.18,37437.14
1991-03-21,1090,tropicana,19089,1,1.98,37796.22
1991-03-28,1090,tropicana,10709,1,2.57,27522.129999999997
1991-04-04,1090,tropicana,10158,1,2.17,22042.86
1991-04-11,1090,tropicana,16120,1,1.94,31272.8
1991-04-18,1090,tropicana,14880,1,1.94,28867.2
1991-04-25,1090,tropicana,19080,1,2.15,41022.0
1991-05-02,1090,tropicana,10999,1,2.42,26617.579999999998
1991-05-09,1090,tropicana,10336,1,2.62,27080.32
1991-05-16,1090,tropicana,18414,1,2.47,45482.58
1991-05-23,1090,tropicana,17112,1,2.49,42608.880000000005
1991-05-30,1090,tropicana,13079,1,2.11,27596.69
1991-06-06,1090,tropicana,11461,1,2.28,26131.079999999998
1991-06-13,1090,tropicana,15080,1,2.21,33326.8
1991-06-20,1090,tropicana,13146,1,2.47,32470.620000000003
1991-06-27,1090,tropicana,11030,1,2.55,28126.499999999996
1991-07-04,1090,tropicana,9167,1,2.64,24200.88
1991-07-11,1090,tropicana,14342,1,2.33,33416.86
1991-07-18,1090,tropicana,10801,1,2.1,22682.100000000002
1991-07-25,1090,tropicana,15828,1,2.65,41944.2
1991-08-01,1090,tropicana,12866,1,1.92,24702.719999999998
1991-08-08,1090,tropicana,13218,1,2.36,31194.48
1991-08-15,1090,tropicana,10149,1,2.5,25372.5
1991-08-22,1090,tropicana,11555,1,2.06,23803.3
