WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2710,minute.maid,12532,1,1.9,23810.8
1990-06-21,2710,minute.maid,18716,1,2.41,45105.560000000005
1990-06-28,2710,minute.maid,17086,1,2.12,36222.32
1990-07-05,2710,minute.maid,11167,1,2.57,28699.19
1990-07-12,2710,minute.maid,15046,1,2.1,31596.600000000002
1990-07-19,2710,minute.maid,19846,1,2.5,49615.0
1990-07-26,2710,minute.maid,13790,1,2.54,35026.6
1990-08-02,2710,minute.maid,18157,1,2.4,43576.799999999996
1990-08-09,2710,minute.maid,16235,1,2.5,40587.5
1990-08-16,2710,minute.maid,16676,1,2.49,41523.240000000005
1990-08-23,2710,minute.maid,12981,1,2.24,29077.440000000002
1990-08-30,2710,minute.maid,13107,1,2.63,34471.409999999996
1990-09-06,2710,minute.maid,14658,1,2.06,30195.48
1990-09-13,2710,minute.maid,11586,1,2.43,28153.980000000003
1990-09-20,2710,minute.maid,10499,1,2.42,25407.579999999998
1990-09-27,2710,minute.maid,13303,1,2.32,30862.96
1990-10-04,2710,minute.maid,18853,1,2.67,50337.51
1990-10-11,2710,minute.maid,13523,1,2.01,27181.229999999996
1990-10-18,2710,minute.maid,12506,1,2.45,30639.7
1990-10-25,2710,minute.maid,19177,1,2.6,49860.200000000004
1990-11-01,2710,minute.maid,9610,1,2.15,20661.5
1990-11-08,2710,minute.maid,16342,1,2.3,37586.6
1990-11-15,2710,minute.maid,15885,1,2.49,39553.65
1990-11-22,2710,minute.maid,19889,1,2.25,44750.25
1990-11-29,2710,minute.maid,12881,1,2.66,34263.46
1990-12-06,2710,minute.maid,12633,1,2.36,29813.879999999997
1990-12-13,2710,minute.maid,17335,1,2.62,45417.700000000004
1990-12-20,2710,minute.maid,13945,1,2.05,28587.249999999996
1990-12-27,2710,minute.maid,13226,1,2.13,28171.379999999997
1991-01-03,2710,minute.maid,15180,1,2.18,33092.4
1991-01-10,2710,minute.maid,9444,1,2.6,24554.4
1991-01-17,2710,minute.maid,18418,1,2.3,42361.399999999994
1991-01-24,2710,minute.maid,10331,1,2.12,21901.72
1991-01-31,2710,minute.maid,12588,1,2.32,29204.159999999996
1991-02-07,2710,minute.maid,11954,1,2.46,29406.84
1991-02-14,2710,minute.maid,11411,1,2.21,25218.31
1991-02-21,2710,minute.maid,13046,1,1.99,25961.54
1991-02-28,2710,minute.maid,12832,1,2.62,33619.840000000004
1991-03-07,2710,minute.maid,11802,1,2.42,28560.84
1991-03-14,2710,minute.maid,15169,1,2.12,32158.280000000002
1991-03-21,2710,minute.maid,12733,1,2.65,33742.45
1991-03-28,2710,minute.maid,15727,1,2.13,33498.509999999995
1991-04-04,2710,minute.maid,13851,1,2.32,32134.319999999996
1991-04-11,2710,minute.maid,15816,1,2.09,33055.439999999995
1991-04-18,2710,minute.maid,15918,1,2.37,37725.66
1991-04-25,2710,minute.maid,12587,1,2.03,25551.609999999997
1991-05-02,2710,minute.maid,17124,1,2.36,40412.64
1991-05-09,2710,minute.maid,9386,1,2.04,19147.44
1991-05-16,2710,minute.maid,13844,1,2.18,30179.920000000002
1991-05-23,2710,minute.maid,13963,1,2.51,35047.13
1991-05-30,2710,minute.maid,15113,1,1.91,28865.829999999998
1991-06-06,2710,minute.maid,13476,1,2.23,30051.48
1991-06-13,2710,minute.maid,18772,1,2.69,50496.68
1991-06-20,2710,minute.maid,13344,1,2.6,34694.4
1991-06-27,2710,minute.maid,9119,1,2.53,23071.07
1991-07-04,2710,minute.maid,9844,1,2.62,25791.280000000002
1991-07-11,2710,minute.maid,19364,1,2.41,46667.240000000005
1991-07-18,2710,minute.maid,17100,1,2.3,39330.0
1991-07-25,2710,minute.maid,11867,1,2.05,24327.35
1991-08-01,2710,minute.maid,11962,1,2.52,30144.24
1991-08-08,2710,minute.maid,12523,1,2.06,25797.38
1991-08-15,2710,minute.maid,13659,1,2.56,34967.04
1991-08-22,2710,minute.maid,13898,1,1.94,26962.12
1991-08-29,2710,minute.maid,19678,1,2.4,47227.2
1991-09-05,2710,minute.maid,12830,1,2.53,32459.899999999998
1991-09-12,2710,minute.maid,14501,1,2.4,34802.4
1991-09-19,2710,minute.maid,17656,1,2.67,47141.52
1991-09-26,2710,minute.maid,17296,1,2.34,40472.64
1991-10-03,2710,minute.maid,12312,1,2.66,32749.920000000002
1991-10-10,2710,minute.maid,16282,1,2.66,43310.12
1991-10-17,2710,minute.maid,19476,1,2.23,43431.48
1991-10-24,2710,minute.maid,14116,1,2.26,31902.159999999996
1991-10-31,2710,minute.maid,15631,1,2.07,32356.17
1991-11-07,2710,minute.maid,9785,1,2.0,19570.0
1991-11-14,2710,minute.maid,15966,1,2.15,34326.9
1991-11-21,2710,minute.maid,13332,1,2.63,35063.159999999996
1991-11-28,2710,minute.maid,13670,1,2.37,32397.9
1991-12-05,2710,minute.maid,17660,1,2.44,43090.4
1991-12-12,2710,minute.maid,16558,1,2.4,39739.2
1991-12-19,2710,minute.maid,19112,1,2.41,46059.920000000006
1991-12-26,2710,minute.maid,17211,1,1.95,33561.45
1992-01-02,2710,minute.maid,9427,1,2.15,20268.05
1992-01-09,2710,minute.maid,18352,1,2.23,40924.96
1992-01-16,2710,minute.maid,13572,1,2.27,30808.44
1992-01-23,2710,minute.maid,13051,1,2.23,29103.73
1992-01-30,2710,minute.maid,10049,1,2.54,25524.46
1992-02-06,2710,minute.maid,18458,1,2.13,39315.54
1992-02-13,2710,minute.maid,17507,1,2.36,41316.52
1992-02-20,2710,minute.maid,18488,1,1.92,35496.96
1992-02-27,2710,minute.maid,16376,1,2.61,42741.36
1992-03-05,2710,minute.maid,9380,1,2.69,25232.2
1992-03-12,2710,minute.maid,13147,1,1.92,25242.239999999998
1992-03-19,2710,minute.maid,16895,1,2.29,38689.55
1992-03-26,2710,minute.maid,19969,1,2.18,43532.420000000006
1992-04-02,2710,minute.maid,13806,1,2.52,34791.12
1992-04-09,2710,minute.maid,18199,1,2.27,41311.73
1992-04-16,2710,minute.maid,11193,1,2.12,23729.16
1992-04-23,2710,minute.maid,11505,1,2.4,27612.0
1992-04-30,2710,minute.maid,10105,1,2.65,26778.25
1992-05-07,2710,minute.maid,13047,1,2.68,34965.96
1992-05-14,2710,minute.maid,12812,1,2.43,31133.160000000003
1992-05-21,2710,minute.maid,10011,1,2.62,26228.82
1992-05-28,2710,minute.maid,14955,1,2.62,39182.1
1992-06-04,2710,minute.maid,9338,1,2.4,22411.2
1992-06-11,2710,minute.maid,11361,1,2.57,29197.769999999997
1992-06-18,2710,minute.maid,13943,1,2.21,30814.03
1992-06-25,2710,minute.maid,9125,1,2.09,19071.25
1992-07-02,2710,minute.maid,14152,1,1.9,26888.8
1992-07-09,2710,minute.maid,19894,1,2.59,51525.46
1992-07-16,2710,minute.maid,17257,1,2.59,44695.63
