WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2115,tropicana,11130,1,2.68,29828.4
1990-06-21,2115,tropicana,16822,1,1.96,32971.12
1990-06-28,2115,tropicana,18565,1,2.05,38058.25
1990-07-05,2115,tropicana,12169,1,2.61,31761.09
1990-07-12,2115,tropicana,13783,1,2.58,35560.14
1990-07-19,2115,tropicana,14167,1,2.54,35984.18
1990-07-26,2115,tropicana,13112,1,2.07,27141.839999999997
1990-08-02,2115,tropicana,13268,1,2.36,31312.48
1990-08-09,2115,tropicana,11835,1,2.24,26510.4
1990-08-16,2115,tropicana,9926,1,2.22,22035.72
1990-08-23,2115,tropicana,9420,1,2.24,21100.800000000003
1990-08-30,2115,tropicana,10401,1,2.31,24026.31
1990-09-06,2115,tropicana,10333,1,2.03,20975.989999999998
1990-09-13,2115,tropicana,11047,1,2.11,23309.17
1990-09-20,2115,tropicana,14079,1,2.63,37027.77
1990-09-27,2115,tropicana,11926,1,2.57,30649.82
1990-10-04,2115,tropicana,19347,1,2.42,46819.74
1990-10-11,2115,tropicana,19865,1,2.49,49463.850000000006
1990-10-18,2115,tropicana,18429,1,2.62,48283.98
1990-10-25,2115,tropicana,16180,1,2.33,37699.4
1990-11-01,2115,tropicana,18262,1,2.2,40176.4
1990-11-08,2115,tropicana,11253,1,2.2,24756.600000000002
1990-11-15,2115,tropicana,15664,1,2.57,40256.479999999996
1990-11-22,2115,tropicana,16260,1,2.43,39511.8
1990-11-29,2115,tropicana,14335,1,2.1,30103.5
1990-12-06,2115,tropicana,17864,1,2.65,47339.6
1990-12-13,2115,tropicana,19965,1,2.2,43923.0
1990-12-20,2115,tropicana,13297,1,2.4,31912.8
1990-12-27,2115,tropicana,16764,1,2.17,36377.88
1991-01-03,2115,tropicana,17329,1,2.31,40029.99
1991-01-10,2115,tropicana,18382,1,2.63,48344.659999999996
1991-01-17,2115,tropicana,10045,1,2.2,22099.0
1991-01-24,2115,tropicana,11098,1,2.45,27190.100000000002
1991-01-31,2115,tropicana,16045,1,2.45,39310.25
1991-02-07,2115,tropicana,18369,1,2.0,36738.0
1991-02-14,2115,tropicana,12750,1,2.32,29579.999999999996
1991-02-21,2115,tropicana,13631,1,2.48,33804.88
1991-02-28,2115,tropicana,10646,1,2.05,21824.3
1991-03-07,2115,tropicana,19944,1,2.53,50458.32
1991-03-14,2115,tropicana,15344,1,2.59,39740.96
1991-03-21,2115,tropicana,13518,1,2.14,28928.52
1991-03-28,2115,tropicana,16731,1,2.6,43500.6
1991-04-04,2115,tropicana,14717,1,2.42,35615.14
1991-04-11,2115,tropicana,16496,1,2.04,33651.840000000004
1991-04-18,2115,tropicana,14111,1,1.9,26810.899999999998
1991-04-25,2115,tropicana,16399,1,1.93,31650.07
1991-05-02,2115,tropicana,16858,1,1.92,32367.36
1991-05-09,2115,tropicana,16889,1,2.67,45093.63
1991-05-16,2115,tropicana,16878,1,2.57,43376.46
1991-05-23,2115,tropicana,13529,1,2.63,35581.27
1991-05-30,2115,tropicana,16838,1,2.25,37885.5
1991-06-06,2115,tropicana,12155,1,1.92,23337.6
1991-06-13,2115,tropicana,16393,1,1.97,32294.21
1991-06-20,2115,tropicana,14530,1,1.97,28624.1
1991-06-27,2115,tropicana,16794,1,2.53,42488.82
1991-07-04,2115,tropicana,9791,1,2.57,25162.87
1991-07-11,2115,tropicana,12739,1,2.34,29809.26
1991-07-18,2115,tropicana,12449,1,2.01,25022.489999999998
1991-07-25,2115,tropicana,9681,1,2.39,23137.59
1991-08-01,2115,tropicana,9024,1,2.59,23372.16
1991-08-08,2115,tropicana,16338,1,2.14,34963.32
1991-08-15,2115,tropicana,18684,1,2.15,40170.6
1991-08-22,2115,tropicana,9048,1,2.16,19543.68
1991-08-29,2115,tropicana,12853,1,2.63,33803.39
1991-09-05,2115,tropicana,15470,1,2.0,30940.0
1991-09-12,2115,tropicana,14281,1,2.13,30418.53
1991-09-19,2115,tropicana,15538,1,1.92,29832.96
1991-09-26,2115,tropicana,10621,1,2.36,25065.559999999998
1991-10-03,2115,tropicana,12644,1,2.19,27690.36
1991-10-10,2115,tropicana,14894,1,1.91,28447.539999999997
1991-10-17,2115,tropicana,9141,1,2.36,21572.76
1991-10-24,2115,tropicana,11243,1,2.28,25634.039999999997
1991-10-31,2115,tropicana,14917,1,2.4,35800.799999999996
1991-11-07,2115,tropicana,16783,1,2.54,42628.82
1991-11-14,2115,tropicana,13754,1,2.48,34109.92
1991-11-21,2115,tropicana,13968,1,2.14,29891.52
1991-11-28,2115,tropicana,19538,1,2.13,41615.939999999995
1991-12-05,2115,tropicana,19749,1,2.04,40287.96
1991-12-12,2115,tropicana,14425,1,2.55,36783.75
1991-12-19,2115,tropicana,18514,1,2.0,37028.0
1991-12-26,2115,tropicana,16035,1,2.14,34314.9
1992-01-02,2115,tropicana,14556,1,2.62,38136.72
1992-01-09,2115,tropicana,10755,1,1.99,21402.45
1992-01-16,2115,tropicana,18577,1,2.06,38268.62
1992-01-23,2115,tropicana,18111,1,2.05,37127.549999999996
1992-01-30,2115,tropicana,9926,1,2.23,22134.98
1992-02-06,2115,tropicana,19388,1,2.68,51959.840000000004
1992-02-13,2115,tropicana,13049,1,2.48,32361.52
1992-02-20,2115,tropicana,9229,1,2.13,19657.77
1992-02-27,2115,tropicana,18900,1,2.69,50841.0
1992-03-05,2115,tropicana,10952,1,2.06,22561.12
1992-03-12,2115,tropicana,13391,1,2.25,30129.75
1992-03-19,2115,tropicana,19364,1,2.19,42407.159999999996
1992-03-26,2115,tropicana,18505,1,1.96,36269.8
1992-04-02,2115,tropicana,16697,1,2.08,34729.76
1992-04-09,2115,tropicana,9111,1,2.24,20408.640000000003
1992-04-16,2115,tropicana,9385,1,2.04,19145.4
