WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3699,dominicks,9617,1,2.01,19330.17
1990-06-21,3699,dominicks,13477,1,2.58,34770.66
1990-06-28,3699,dominicks,13153,1,2.52,33145.56
1990-07-05,3699,dominicks,16353,1,2.2,35976.600000000006
1990-07-12,3699,dominicks,9796,1,2.31,22628.760000000002
1990-07-19,3699,dominicks,16281,1,2.31,37609.11
1990-07-26,3699,dominicks,14081,1,2.59,36469.79
1990-08-02,3699,dominicks,13230,1,2.17,28709.1
1990-08-09,3699,dominicks,17296,1,2.58,44623.68
1990-08-16,3699,dominicks,10051,1,2.39,24021.890000000003
1990-08-23,3699,dominicks,16708,1,2.11,35253.88
1990-08-30,3699,dominicks,14692,1,2.55,37464.6
1990-09-06,3699,dominicks,11721,1,2.38,27895.98
1990-09-13,3699,dominicks,17415,1,2.69,46846.35
1990-09-20,3699,dominicks,17410,1,2.14,37257.4
1990-09-27,3699,dominicks,16240,1,2.23,36215.2
1990-10-04,3699,dominicks,17737,1,2.55,45229.35
1990-10-11,3699,dominicks,9578,1,1.98,18964.44
1990-10-18,3699,dominicks,17605,1,2.4,42252.0
1990-10-25,3699,dominicks,16459,1,1.99,32753.41
1990-11-01,3699,dominicks,17033,1,2.29,39005.57
1990-11-08,3699,dominicks,9661,1,2.48,23959.28
1990-11-15,3699,dominicks,15051,1,2.62,39433.62
1990-11-22,3699,dominicks,18140,1,1.99,36098.6
1990-11-29,3699,dominicks,15751,1,2.2,34652.200000000004
1990-12-06,3699,dominicks,19209,1,2.0,38418.0
1990-12-13,3699,dominicks,16416,1,2.29,37592.64
1990-12-20,3699,dominicks,12135,1,1.95,23663.25
1990-12-27,3699,dominicks,17452,1,2.62,45724.240000000005
1991-01-03,3699,dominicks,11907,1,2.31,27505.170000000002
1991-01-10,3699,dominicks,19614,1,2.29,44916.06
1991-01-17,3699,dominicks,17711,1,2.14,37901.54
1991-01-24,3699,dominicks,17721,1,2.13,37745.729999999996
1991-01-31,3699,dominicks,19190,1,1.97,37804.3
1991-02-07,3699,dominicks,15628,1,2.62,40945.36
1991-02-14,3699,dominicks,13233,1,2.52,33347.16
1991-02-21,3699,dominicks,14268,1,2.44,34813.92
1991-02-28,3699,dominicks,19732,1,2.25,44397.0
1991-03-07,3699,dominicks,18218,1,2.06,37529.08
1991-03-14,3699,dominicks,15898,1,1.93,30683.14
1991-03-21,3699,dominicks,11361,1,2.59,29424.989999999998
1991-03-28,3699,dominicks,18852,1,2.02,38081.04
1991-04-04,3699,dominicks,16788,1,2.27,38108.76
1991-04-11,3699,dominicks,16510,1,2.09,34505.899999999994
1991-04-18,3699,dominicks,9512,1,2.1,19975.2
1991-04-25,3699,dominicks,19632,1,2.02,39656.64
1991-05-02,3699,dominicks,11482,1,2.34,26867.879999999997
1991-05-09,3699,dominicks,12108,1,2.45,29664.600000000002
1991-05-16,3699,dominicks,16455,1,2.39,39327.450000000004
1991-05-23,3699,dominicks,16140,1,2.65,42771.0
1991-05-30,3699,dominicks,9430,1,2.5,23575.0
1991-06-06,3699,dominicks,17712,1,2.32,41091.84
1991-06-13,3699,dominicks,15493,1,1.9,29436.699999999997
1991-06-20,3699,dominicks,19340,1,2.63,50864.2
1991-06-27,3699,dominicks,13859,1,2.35,32568.65
1991-07-04,3699,dominicks,13145,1,2.45,32205.250000000004
1991-07-11,3699,dominicks,16763,1,2.54,42578.020000000004
1991-07-18,3699,dominicks,19368,1,2.62,50744.16
1991-07-25,3699,dominicks,13419,1,2.52,33815.88
1991-08-01,3699,dominicks,12961,1,2.62,33957.82
1991-08-08,3699,dominicks,15525,1,2.44,37881.0
1991-08-15,3699,dominicks,19768,1,2.28,45071.03999999999
1991-08-22,3699,dominicks,9550,1,1.96,18718.0
1991-08-29,3699,dominicks,11461,1,2.1,24068.100000000002
1991-09-05,3699,dominicks,10496,1,2.63,27604.48
1991-09-12,3699,dominicks,13276,1,2.05,27215.8
1991-09-19,3699,dominicks,14467,1,2.39,34576.130000000005
1991-09-26,3699,dominicks,10533,1,2.35,24752.55
1991-10-03,3699,dominicks,9462,1,2.09,19775.579999999998
1991-10-10,3699,dominicks,18318,1,2.55,46710.899999999994
1991-10-17,3699,dominicks,18268,1,2.17,39641.56
1991-10-24,3699,dominicks,11462,1,2.63,30145.059999999998
1991-10-31,3699,dominicks,11359,1,2.05,23285.949999999997
1991-11-07,3699,dominicks,15322,1,2.44,37385.68
1991-11-14,3699,dominicks,12064,1,2.45,29556.800000000003
1991-11-21,3699,dominicks,9216,1,2.01,18524.159999999996
1991-11-28,3699,dominicks,11922,1,2.33,27778.260000000002
1991-12-05,3699,dominicks,15926,1,2.68,42681.68
1991-12-12,3699,dominicks,10570,1,2.35,24839.5
1991-12-19,3699,dominicks,19767,1,2.08,41115.36
1991-12-26,3699,dominicks,11972,1,2.0,23944.0
1992-01-02,3699,dominicks,14431,1,2.21,31892.51
1992-01-09,3699,dominicks,12294,1,2.41,29628.54
1992-01-16,3699,dominicks,15277,1,2.66,40636.82
1992-01-23,3699,dominicks,19396,1,2.56,49653.76
1992-01-30,3699,dominicks,17200,1,2.3,39560.0
1992-02-06,3699,dominicks,14908,1,2.26,33692.079999999994
1992-02-13,3699,dominicks,11142,1,2.58,28746.36
1992-02-20,3699,dominicks,13687,1,2.06,28195.22
1992-02-27,3699,dominicks,18377,1,2.2,40429.4
1992-03-05,3699,dominicks,13799,1,2.24,30909.760000000002
1992-03-12,3699,dominicks,9863,1,2.09,20613.67
1992-03-19,3699,dominicks,19457,1,2.35,45723.950000000004
1992-03-26,3699,dominicks,13861,1,2.09,28969.489999999998
1992-04-02,3699,dominicks,19338,1,2.29,44284.020000000004
1992-04-09,3699,dominicks,15256,1,1.93,29444.079999999998
1992-04-16,3699,dominicks,17202,1,1.99,34231.98
1992-04-23,3699,dominicks,11213,1,2.49,27920.370000000003
1992-04-30,3699,dominicks,17182,1,2.16,37113.12
1992-05-07,3699,dominicks,13735,1,2.67,36672.45
1992-05-14,3699,dominicks,15107,1,2.38,35954.659999999996
1992-05-21,3699,dominicks,18602,1,2.4,44644.799999999996
1992-05-28,3699,dominicks,13188,1,2.65,34948.2
1992-06-04,3699,dominicks,15037,1,2.19,32931.03
1992-06-11,3699,dominicks,12915,1,2.65,34224.75
1992-06-18,3699,dominicks,17713,1,2.32,41094.159999999996
1992-06-25,3699,dominicks,14838,1,2.42,35907.96
1992-07-02,3699,dominicks,11536,1,2.08,23994.88
1992-07-09,3699,dominicks,16506,1,2.23,36808.38
1992-07-16,3699,dominicks,10605,1,2.23,23649.15
1992-07-23,3699,dominicks,16355,1,2.01,32873.549999999996
1992-07-30,3699,dominicks,10681,1,2.03,21682.429999999997
1992-08-06,3699,dominicks,15927,1,2.37,37746.990000000005
1992-08-13,3699,dominicks,15282,1,2.22,33926.04
1992-08-20,3699,dominicks,17024,1,2.68,45624.32
1992-08-27,3699,dominicks,16542,1,2.05,33911.1
1992-09-03,3699,dominicks,9568,1,2.67,25546.559999999998
1992-09-10,3699,dominicks,12746,1,2.0,25492.0
1992-09-17,3699,dominicks,16135,1,2.57,41466.95
1992-09-24,3699,dominicks,16782,1,2.08,34906.56
1992-10-01,3699,dominicks,12337,1,1.98,24427.26
