WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2819,tropicana,10502,1,2.35,24679.7
1990-06-21,2819,tropicana,15752,1,2.15,33866.799999999996
1990-06-28,2819,tropicana,12868,1,2.33,29982.440000000002
1990-07-05,2819,tropicana,19009,1,2.23,42390.07
1990-07-12,2819,tropicana,17284,1,2.45,42345.8
1990-07-19,2819,tropicana,13212,1,2.15,28405.8
1990-07-26,2819,tropicana,17746,1,2.38,42235.479999999996
1990-08-02,2819,tropicana,19381,1,2.24,43413.44
1990-08-09,2819,tropicana,10115,1,2.39,24174.850000000002
1990-08-16,2819,tropicana,14654,1,2.04,29894.16
1990-08-23,2819,tropicana,16774,1,2.02,33883.48
1990-08-30,2819,tropicana,16344,1,2.15,35139.6
1990-09-06,2819,tropicana,12832,1,2.28,29256.96
1990-09-13,2819,tropicana,13768,1,2.34,32217.12
1990-09-20,2819,tropicana,9110,1,2.21,20133.1
1990-09-27,2819,tropicana,9741,1,2.37,23086.170000000002
1990-10-04,2819,tropicana,17065,1,2.01,34300.649999999994
1990-10-11,2819,tropicana,14303,1,1.91,27318.73
1990-10-18,2819,tropicana,18970,1,2.61,49511.7
1990-10-25,2819,tropicana,16654,1,2.0,33308.0
1990-11-01,2819,tropicana,9510,1,2.2,20922.0
1990-11-08,2819,tropicana,12795,1,2.02,25845.9
1990-11-15,2819,tropicana,14457,1,2.07,29925.989999999998
1990-11-22,2819,tropicana,13472,1,2.38,32063.359999999997
1990-11-29,2819,tropicana,10063,1,1.92,19320.96
1990-12-06,2819,tropicana,15090,1,1.95,29425.5
1990-12-13,2819,tropicana,12056,1,2.0,24112.0
1990-12-20,2819,tropicana,18486,1,2.5,46215.0
1990-12-27,2819,tropicana,12588,1,2.4,30211.199999999997
1991-01-03,2819,tropicana,10921,1,2.25,24572.25
1991-01-10,2819,tropicana,18676,1,2.06,38472.56
1991-01-17,2819,tropicana,15070,1,2.04,30742.8
1991-01-24,2819,tropicana,19554,1,2.64,51622.560000000005
1991-01-31,2819,tropicana,13631,1,1.95,26580.45
1991-02-07,2819,tropicana,10915,1,2.3,25104.499999999996
1991-02-14,2819,tropicana,13118,1,2.44,32007.92
1991-02-21,2819,tropicana,17313,1,2.49,43109.37
1991-02-28,2819,tropicana,17335,1,2.02,35016.7
1991-03-07,2819,tropicana,10628,1,2.23,23700.44
1991-03-14,2819,tropicana,17846,1,2.64,47113.44
1991-03-21,2819,tropicana,10500,1,2.23,23415.0
1991-03-28,2819,tropicana,19042,1,2.61,49699.619999999995
1991-04-04,2819,tropicana,11295,1,1.96,22138.2
1991-04-11,2819,tropicana,12027,1,2.67,32112.09
1991-04-18,2819,tropicana,9551,1,2.0,19102.0
1991-04-25,2819,tropicana,9847,1,2.24,22057.280000000002
1991-05-02,2819,tropicana,11537,1,2.45,28265.65
1991-05-09,2819,tropicana,11236,1,2.07,23258.519999999997
1991-05-16,2819,tropicana,14825,1,2.09,30984.249999999996
1991-05-23,2819,tropicana,13060,1,2.26,29515.6
1991-05-30,2819,tropicana,13138,1,2.5,32845.0
1991-06-06,2819,tropicana,17903,1,2.27,40639.81
1991-06-13,2819,tropicana,12562,1,2.44,30651.28
1991-06-20,2819,tropicana,10658,1,2.31,24619.98
1991-06-27,2819,tropicana,11047,1,2.3,25408.1
1991-07-04,2819,tropicana,9314,1,2.69,25054.66
1991-07-11,2819,tropicana,16423,1,2.26,37115.979999999996
1991-07-18,2819,tropicana,17662,1,2.49,43978.380000000005
1991-07-25,2819,tropicana,9415,1,2.07,19489.05
1991-08-01,2819,tropicana,17396,1,1.93,33574.28
