WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3378,dominicks,14275,1,2.12,30263.0
1990-06-21,3378,dominicks,14011,1,2.21,30964.31
1990-06-28,3378,dominicks,9492,1,2.49,23635.08
1990-07-05,3378,dominicks,9402,1,1.91,17957.82
1990-07-12,3378,dominicks,19910,1,2.12,42209.200000000004
1990-07-19,3378,dominicks,9533,1,2.0,19066.0
1990-07-26,3378,dominicks,19188,1,2.19,42021.72
1990-08-02,3378,dominicks,19274,1,2.14,41246.36
1990-08-09,3378,dominicks,10652,1,1.98,21090.96
1990-08-16,3378,dominicks,19691,1,2.37,46667.670000000006
1990-08-23,3378,dominicks,15500,1,2.64,40920.0
1990-08-30,3378,dominicks,12789,1,2.58,32995.62
1990-09-06,3378,dominicks,16521,1,2.38,39319.979999999996
1990-09-13,3378,dominicks,17131,1,2.19,37516.89
1990-09-20,3378,dominicks,17439,1,2.49,43423.11
1990-09-27,3378,dominicks,14703,1,2.33,34257.99
1990-10-04,3378,dominicks,10312,1,2.12,21861.440000000002
1990-10-11,3378,dominicks,19265,1,2.22,42768.3
1990-10-18,3378,dominicks,12861,1,2.1,27008.100000000002
1990-10-25,3378,dominicks,9350,1,2.27,21224.5
1990-11-01,3378,dominicks,16027,1,2.31,37022.37
1990-11-08,3378,dominicks,9716,1,2.16,20986.56
1990-11-15,3378,dominicks,17207,1,2.45,42157.15
1990-11-22,3378,dominicks,19308,1,2.07,39967.56
1990-11-29,3378,dominicks,17837,1,2.58,46019.46
1990-12-06,3378,dominicks,16542,1,2.1,34738.200000000004
1990-12-13,3378,dominicks,18836,1,2.21,41627.56
1990-12-20,3378,dominicks,9665,1,2.15,20779.75
1990-12-27,3378,dominicks,13661,1,2.37,32376.57
1991-01-03,3378,dominicks,10039,1,2.29,22989.31
1991-01-10,3378,dominicks,18574,1,2.29,42534.46
1991-01-17,3378,dominicks,11093,1,1.95,21631.35
1991-01-24,3378,dominicks,14335,1,2.66,38131.1
1991-01-31,3378,dominicks,14135,1,2.33,32934.55
1991-02-07,3378,dominicks,11560,1,2.51,29015.6
1991-02-14,3378,dominicks,9227,1,2.39,22052.530000000002
1991-02-21,3378,dominicks,13210,1,1.98,26155.8
1991-02-28,3378,dominicks,11174,1,2.22,24806.280000000002
1991-03-07,3378,dominicks,17278,1,2.21,38184.38
1991-03-14,3378,dominicks,12131,1,2.35,28507.850000000002
1991-03-21,3378,dominicks,11569,1,2.2,25451.800000000003
1991-03-28,3378,dominicks,13053,1,2.19,28586.07
1991-04-04,3378,dominicks,11675,1,2.05,23933.749999999996
1991-04-11,3378,dominicks,12014,1,2.47,29674.58
1991-04-18,3378,dominicks,10798,1,2.13,22999.739999999998
1991-04-25,3378,dominicks,12407,1,2.62,32506.34
1991-05-02,3378,dominicks,19975,1,2.14,42746.5
1991-05-09,3378,dominicks,9498,1,2.49,23650.02
1991-05-16,3378,dominicks,15306,1,2.41,36887.46
1991-05-23,3378,dominicks,15178,1,2.6,39462.8
1991-05-30,3378,dominicks,16441,1,2.59,42582.189999999995
1991-06-06,3378,dominicks,12926,1,2.61,33736.86
1991-06-13,3378,dominicks,10534,1,2.52,26545.68
1991-06-20,3378,dominicks,13418,1,2.08,27909.440000000002
1991-06-27,3378,dominicks,17139,1,2.37,40619.43
1991-07-04,3378,dominicks,10974,1,2.06,22606.440000000002
1991-07-11,3378,dominicks,13964,1,2.19,30581.16
1991-07-18,3378,dominicks,18170,1,2.39,43426.3
1991-07-25,3378,dominicks,9271,1,1.94,17985.739999999998
1991-08-01,3378,dominicks,13390,1,2.23,29859.7
1991-08-08,3378,dominicks,13718,1,2.22,30453.960000000003
1991-08-15,3378,dominicks,15576,1,1.91,29750.16
1991-08-22,3378,dominicks,17131,1,2.51,42998.81
1991-08-29,3378,dominicks,14992,1,2.52,37779.840000000004
1991-09-05,3378,dominicks,19293,1,2.03,39164.78999999999
1991-09-12,3378,dominicks,12773,1,2.57,32826.61
1991-09-19,3378,dominicks,19332,1,2.16,41757.12
1991-09-26,3378,dominicks,12302,1,1.9,23373.8
1991-10-03,3378,dominicks,18223,1,2.0,36446.0
1991-10-10,3378,dominicks,19921,1,2.44,48607.24
1991-10-17,3378,dominicks,12788,1,2.64,33760.32
1991-10-24,3378,dominicks,9585,1,2.1,20128.5
1991-10-31,3378,dominicks,12970,1,2.6,33722.0
1991-11-07,3378,dominicks,17049,1,2.2,37507.8
1991-11-14,3378,dominicks,14610,1,2.33,34041.3
1991-11-21,3378,dominicks,13439,1,2.44,32791.159999999996
1991-11-28,3378,dominicks,14534,1,2.67,38805.78
1991-12-05,3378,dominicks,13378,1,2.44,32642.32
1991-12-12,3378,dominicks,18055,1,2.16,38998.8
1991-12-19,3378,dominicks,17297,1,1.91,33037.27
1991-12-26,3378,dominicks,11456,1,2.52,28869.12
1992-01-02,3378,dominicks,15235,1,2.44,37173.4
1992-01-09,3378,dominicks,11031,1,2.1,23165.100000000002
1992-01-16,3378,dominicks,13475,1,2.49,33552.75
1992-01-23,3378,dominicks,15281,1,2.19,33465.39
1992-01-30,3378,dominicks,10758,1,2.68,28831.440000000002
1992-02-06,3378,dominicks,13917,1,1.92,26720.64
1992-02-13,3378,dominicks,14728,1,2.35,34610.8
1992-02-20,3378,dominicks,11387,1,1.94,22090.78
1992-02-27,3378,dominicks,13921,1,2.53,35220.13
1992-03-05,3378,dominicks,13363,1,2.05,27394.149999999998
1992-03-12,3378,dominicks,17306,1,2.36,40842.159999999996
1992-03-19,3378,dominicks,14076,1,2.06,28996.56
1992-03-26,3378,dominicks,14627,1,2.05,29985.35
1992-04-02,3378,dominicks,10482,1,2.61,27358.02
1992-04-09,3378,dominicks,9190,1,2.31,21228.9
1992-04-16,3378,dominicks,9931,1,2.15,21351.649999999998
1992-04-23,3378,dominicks,16135,1,2.33,37594.55
1992-04-30,3378,dominicks,11381,1,2.28,25948.679999999997
1992-05-07,3378,dominicks,11895,1,2.28,27120.6
1992-05-14,3378,dominicks,19310,1,2.42,46730.2
1992-05-21,3378,dominicks,14362,1,2.65,38059.299999999996
1992-05-28,3378,dominicks,18413,1,2.43,44743.590000000004
1992-06-04,3378,dominicks,13393,1,2.28,30536.039999999997
1992-06-11,3378,dominicks,17991,1,2.08,37421.28
1992-06-18,3378,dominicks,10374,1,1.97,20436.78
1992-06-25,3378,dominicks,16312,1,2.15,35070.799999999996
1992-07-02,3378,dominicks,10903,1,2.34,25513.019999999997
1992-07-09,3378,dominicks,13015,1,2.01,26160.149999999998
1992-07-16,3378,dominicks,9324,1,2.32,21631.68
1992-07-23,3378,dominicks,16866,1,2.6,43851.6
1992-07-30,3378,dominicks,19335,1,1.99,38476.65
1992-08-06,3378,dominicks,18041,1,2.16,38968.560000000005
1992-08-13,3378,dominicks,13653,1,2.17,29627.01
1992-08-20,3378,dominicks,16360,1,2.67,43681.2
1992-08-27,3378,dominicks,17277,1,2.09,36108.93
1992-09-03,3378,dominicks,19256,1,2.46,47369.76
1992-09-10,3378,dominicks,11038,1,2.08,22959.04
1992-09-17,3378,dominicks,14896,1,2.59,38580.64
1992-09-24,3378,dominicks,18722,1,2.53,47366.659999999996
1992-10-01,3378,dominicks,9490,1,2.66,25243.4
