WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3174,minute.maid,19158,1,2.18,41764.44
1990-06-21,3174,minute.maid,18545,1,2.42,44878.9
1990-06-28,3174,minute.maid,18572,1,2.34,43458.479999999996
1990-07-05,3174,minute.maid,12987,1,2.5,32467.5
1990-07-12,3174,minute.maid,10193,1,2.31,23545.83
1990-07-19,3174,minute.maid,12430,1,2.1,26103.0
1990-07-26,3174,minute.maid,16848,1,2.2,37065.600000000006
1990-08-02,3174,minute.maid,11766,1,2.0,23532.0
1990-08-09,3174,minute.maid,10056,1,1.91,19206.96
1990-08-16,3174,minute.maid,13023,1,2.1,27348.300000000003
1990-08-23,3174,minute.maid,15615,1,2.41,37632.15
1990-08-30,3174,minute.maid,14225,1,2.54,36131.5
1990-09-06,3174,minute.maid,17498,1,2.04,35695.92
1990-09-13,3174,minute.maid,12095,1,1.94,23464.3
1990-09-20,3174,minute.maid,9166,1,2.19,20073.54
1990-09-27,3174,minute.maid,12419,1,2.27,28191.13
1990-10-04,3174,minute.maid,18374,1,2.12,38952.880000000005
1990-10-11,3174,minute.maid,9648,1,2.04,19681.920000000002
1990-10-18,3174,minute.maid,19174,1,2.62,50235.880000000005
1990-10-25,3174,minute.maid,18537,1,2.3,42635.1
1990-11-01,3174,minute.maid,12100,1,2.4,29040.0
1990-11-08,3174,minute.maid,12554,1,2.03,25484.62
1990-11-15,3174,minute.maid,15330,1,2.69,41237.7
1990-11-22,3174,minute.maid,18363,1,2.02,37093.26
1990-11-29,3174,minute.maid,18375,1,2.54,46672.5
1990-12-06,3174,minute.maid,13482,1,2.05,27638.1
1990-12-13,3174,minute.maid,11670,1,2.14,24973.800000000003
1990-12-20,3174,minute.maid,10554,1,2.47,26068.38
1990-12-27,3174,minute.maid,12795,1,2.53,32371.35
1991-01-03,3174,minute.maid,13441,1,1.94,26075.54
1991-01-10,3174,minute.maid,16490,1,2.05,33804.5
1991-01-17,3174,minute.maid,16850,1,2.11,35553.5
1991-01-24,3174,minute.maid,13601,1,1.91,25977.91
1991-01-31,3174,minute.maid,12997,1,2.15,27943.55
1991-02-07,3174,minute.maid,9482,1,2.57,24368.739999999998
1991-02-14,3174,minute.maid,9136,1,2.47,22565.920000000002
1991-02-21,3174,minute.maid,11214,1,2.03,22764.42
1991-02-28,3174,minute.maid,10191,1,2.14,21808.74
1991-03-07,3174,minute.maid,13722,1,2.02,27718.44
1991-03-14,3174,minute.maid,15177,1,2.19,33237.63
1991-03-21,3174,minute.maid,10879,1,2.55,27741.449999999997
1991-03-28,3174,minute.maid,15233,1,2.6,39605.8
1991-04-04,3174,minute.maid,13740,1,2.58,35449.200000000004
1991-04-11,3174,minute.maid,9177,1,2.43,22300.11
1991-04-18,3174,minute.maid,10717,1,2.25,24113.25
1991-04-25,3174,minute.maid,19460,1,2.35,45731.0
1991-05-02,3174,minute.maid,18478,1,2.23,41205.94
1991-05-09,3174,minute.maid,10940,1,2.3,25161.999999999996
1991-05-16,3174,minute.maid,11756,1,2.68,31506.08
1991-05-23,3174,minute.maid,15262,1,2.5,38155.0
1991-05-30,3174,minute.maid,16237,1,2.24,36370.880000000005
1991-06-06,3174,minute.maid,14367,1,2.67,38359.89
