WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1015,minute.maid,11706,1,2.53,29616.179999999997
1990-06-21,1015,minute.maid,19085,1,2.65,50575.25
1990-06-28,1015,minute.maid,10656,1,2.24,23869.440000000002
1990-07-05,1015,minute.maid,14576,1,2.55,37168.799999999996
1990-07-12,1015,minute.maid,12697,1,1.96,24886.12
1990-07-19,1015,minute.maid,9543,1,2.48,23666.64
1990-07-26,1015,minute.maid,14680,1,2.28,33470.399999999994
1990-08-02,1015,minute.maid,15375,1,1.94,29827.5
1990-08-09,1015,minute.maid,12008,1,2.35,28218.8
1990-08-16,1015,minute.maid,17142,1,2.09,35826.78
1990-08-23,1015,minute.maid,10350,1,2.56,26496.0
1990-08-30,1015,minute.maid,15266,1,2.3,35111.799999999996
1990-09-06,1015,minute.maid,17297,1,2.37,40993.89
1990-09-13,1015,minute.maid,11280,1,2.44,27523.2
1990-09-20,1015,minute.maid,18407,1,2.55,46937.85
1990-09-27,1015,minute.maid,9338,1,2.22,20730.36
1990-10-04,1015,minute.maid,14041,1,2.22,31171.020000000004
1990-10-11,1015,minute.maid,19230,1,2.66,51151.8
1990-10-18,1015,minute.maid,17236,1,2.3,39642.799999999996
1990-10-25,1015,minute.maid,11951,1,2.21,26411.71
1990-11-01,1015,minute.maid,11812,1,2.25,26577.0
1990-11-08,1015,minute.maid,14658,1,2.47,36205.26
1990-11-15,1015,minute.maid,13245,1,2.3,30463.499999999996
1990-11-22,1015,minute.maid,17883,1,2.13,38090.79
1990-11-29,1015,minute.maid,10651,1,1.95,20769.45
1990-12-06,1015,minute.maid,19787,1,2.5,49467.5
1990-12-13,1015,minute.maid,13070,1,2.1,27447.0
1990-12-20,1015,minute.maid,13738,1,2.59,35581.42
1990-12-27,1015,minute.maid,19588,1,2.0,39176.0
1991-01-03,1015,minute.maid,19255,1,2.09,40242.95
1991-01-10,1015,minute.maid,10908,1,2.3,25088.399999999998
1991-01-17,1015,minute.maid,16353,1,2.53,41373.09
1991-01-24,1015,minute.maid,19283,1,2.46,47436.18
1991-01-31,1015,minute.maid,15669,1,2.69,42149.61
1991-02-07,1015,minute.maid,17986,1,1.96,35252.56
1991-02-14,1015,minute.maid,16309,1,2.04,33270.36
1991-02-21,1015,minute.maid,18051,1,2.47,44585.97
1991-02-28,1015,minute.maid,13874,1,2.2,30522.800000000003
1991-03-07,1015,minute.maid,16701,1,2.35,39247.35
1991-03-14,1015,minute.maid,13802,1,2.49,34366.98
1991-03-21,1015,minute.maid,14154,1,2.45,34677.3
1991-03-28,1015,minute.maid,15591,1,2.47,38509.770000000004
1991-04-04,1015,minute.maid,18417,1,2.49,45858.33
1991-04-11,1015,minute.maid,13512,1,2.38,32158.559999999998
1991-04-18,1015,minute.maid,11808,1,2.3,27158.399999999998
1991-04-25,1015,minute.maid,16125,1,2.23,35958.75
1991-05-02,1015,minute.maid,19553,1,2.19,42821.07
1991-05-09,1015,minute.maid,14320,1,2.46,35227.2
1991-05-16,1015,minute.maid,17236,1,2.62,45158.32
1991-05-23,1015,minute.maid,18599,1,2.53,47055.469999999994
1991-05-30,1015,minute.maid,10608,1,2.6,27580.8
1991-06-06,1015,minute.maid,12087,1,2.24,27074.88
1991-06-13,1015,minute.maid,19189,1,2.25,43175.25
1991-06-20,1015,minute.maid,12085,1,2.56,30937.600000000002
1991-06-27,1015,minute.maid,16694,1,2.34,39063.96
1991-07-04,1015,minute.maid,10331,1,2.43,25104.33
1991-07-11,1015,minute.maid,19120,1,2.51,47991.2
1991-07-18,1015,minute.maid,10721,1,2.18,23371.780000000002
1991-07-25,1015,minute.maid,14288,1,2.22,31719.360000000004
1991-08-01,1015,minute.maid,9264,1,2.12,19639.68
1991-08-08,1015,minute.maid,16953,1,2.4,40687.2
1991-08-15,1015,minute.maid,12796,1,2.55,32629.8
1991-08-22,1015,minute.maid,9796,1,2.54,24881.84
1991-08-29,1015,minute.maid,17313,1,2.28,39473.64
1991-09-05,1015,minute.maid,14864,1,2.34,34781.759999999995
1991-09-12,1015,minute.maid,13501,1,2.6,35102.6
1991-09-19,1015,minute.maid,18931,1,2.59,49031.29
1991-09-26,1015,minute.maid,18299,1,2.06,37695.94
1991-10-03,1015,minute.maid,12161,1,2.31,28091.91
1991-10-10,1015,minute.maid,12442,1,2.06,25630.52
1991-10-17,1015,minute.maid,10907,1,2.38,25958.66
1991-10-24,1015,minute.maid,18318,1,2.6,47626.8
1991-10-31,1015,minute.maid,15231,1,1.93,29395.829999999998
1991-11-07,1015,minute.maid,18005,1,2.64,47533.200000000004
1991-11-14,1015,minute.maid,13074,1,2.26,29547.239999999998
1991-11-21,1015,minute.maid,15482,1,2.17,33595.94
1991-11-28,1015,minute.maid,16621,1,2.13,35402.729999999996
1991-12-05,1015,minute.maid,9467,1,2.57,24330.19
1991-12-12,1015,minute.maid,18804,1,2.29,43061.16
1991-12-19,1015,minute.maid,18141,1,2.07,37551.869999999995
1991-12-26,1015,minute.maid,18406,1,2.32,42701.92
1992-01-02,1015,minute.maid,10977,1,2.42,26564.34
1992-01-09,1015,minute.maid,18325,1,2.06,37749.5
1992-01-16,1015,minute.maid,9332,1,2.39,22303.48
1992-01-23,1015,minute.maid,19928,1,1.96,39058.88
1992-01-30,1015,minute.maid,9789,1,2.24,21927.36
1992-02-06,1015,minute.maid,13603,1,2.55,34687.649999999994
1992-02-13,1015,minute.maid,12972,1,2.17,28149.239999999998
1992-02-20,1015,minute.maid,17800,1,2.38,42364.0
1992-02-27,1015,minute.maid,12440,1,2.21,27492.399999999998
1992-03-05,1015,minute.maid,17546,1,2.29,40180.340000000004
1992-03-12,1015,minute.maid,18854,1,2.68,50528.72
1992-03-19,1015,minute.maid,12774,1,2.39,30529.86
1992-03-26,1015,minute.maid,19461,1,2.39,46511.79
1992-04-02,1015,minute.maid,9612,1,2.59,24895.079999999998
1992-04-09,1015,minute.maid,12895,1,2.15,27724.25
1992-04-16,1015,minute.maid,19491,1,1.95,38007.45
1992-04-23,1015,minute.maid,9767,1,2.17,21194.39
1992-04-30,1015,minute.maid,9216,1,2.01,18524.159999999996
1992-05-07,1015,minute.maid,15291,1,2.65,40521.15
1992-05-14,1015,minute.maid,15334,1,2.36,36188.24
