WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2751,minute.maid,9494,1,2.18,20696.920000000002
1990-06-21,2751,minute.maid,10425,1,2.01,20954.249999999996
1990-06-28,2751,minute.maid,16702,1,2.15,35909.299999999996
1990-07-05,2751,minute.maid,14308,1,2.4,34339.2
1990-07-12,2751,minute.maid,10971,1,2.2,24136.2
1990-07-19,2751,minute.maid,9510,1,2.46,23394.6
1990-07-26,2751,minute.maid,12733,1,2.4,30559.199999999997
1990-08-02,2751,minute.maid,12898,1,2.12,27343.760000000002
1990-08-09,2751,minute.maid,15513,1,2.18,33818.340000000004
1990-08-16,2751,minute.maid,19963,1,2.66,53101.58
1990-08-23,2751,minute.maid,19594,1,2.38,46633.72
1990-08-30,2751,minute.maid,17828,1,2.46,43856.88
1990-09-06,2751,minute.maid,16249,1,1.9,30873.1
1990-09-13,2751,minute.maid,11153,1,2.55,28440.149999999998
1990-09-20,2751,minute.maid,13991,1,2.67,37355.97
1990-09-27,2751,minute.maid,15097,1,2.43,36685.71
1990-10-04,2751,minute.maid,10756,1,2.6,27965.600000000002
1990-10-11,2751,minute.maid,16780,1,2.47,41446.600000000006
1990-10-18,2751,minute.maid,16232,1,2.68,43501.76
1990-10-25,2751,minute.maid,13791,1,2.6,35856.6
1990-11-01,2751,minute.maid,11613,1,2.57,29845.41
1990-11-08,2751,minute.maid,11072,1,2.54,28122.88
1990-11-15,2751,minute.maid,16988,1,2.44,41450.72
1990-11-22,2751,minute.maid,9924,1,2.23,22130.52
1990-11-29,2751,minute.maid,17726,1,2.29,40592.54
1990-12-06,2751,minute.maid,18182,1,2.14,38909.48
1990-12-13,2751,minute.maid,16930,1,2.43,41139.9
1990-12-20,2751,minute.maid,10637,1,2.25,23933.25
1990-12-27,2751,minute.maid,10470,1,2.13,22301.1
1991-01-03,2751,minute.maid,9725,1,2.42,23534.5
1991-01-10,2751,minute.maid,17806,1,2.58,45939.48
1991-01-17,2751,minute.maid,15939,1,1.98,31559.22
1991-01-24,2751,minute.maid,11870,1,2.28,27063.6
1991-01-31,2751,minute.maid,13623,1,2.0,27246.0
1991-02-07,2751,minute.maid,11006,1,2.61,28725.66
1991-02-14,2751,minute.maid,18038,1,2.45,44193.100000000006
1991-02-21,2751,minute.maid,15604,1,2.03,31676.119999999995
1991-02-28,2751,minute.maid,12710,1,2.24,28470.4
1991-03-07,2751,minute.maid,19565,1,2.24,43825.600000000006
1991-03-14,2751,minute.maid,19341,1,2.03,39262.229999999996
1991-03-21,2751,minute.maid,15909,1,1.94,30863.46
1991-03-28,2751,minute.maid,12400,1,2.46,30504.0
1991-04-04,2751,minute.maid,12824,1,2.5,32060.0
1991-04-11,2751,minute.maid,17834,1,2.54,45298.36
1991-04-18,2751,minute.maid,15668,1,2.37,37133.16
1991-04-25,2751,minute.maid,12599,1,2.07,26079.929999999997
1991-05-02,2751,minute.maid,18854,1,2.12,39970.48
1991-05-09,2751,minute.maid,15208,1,2.17,33001.36
1991-05-16,2751,minute.maid,15767,1,2.62,41309.54
1991-05-23,2751,minute.maid,16270,1,2.62,42627.4
1991-05-30,2751,minute.maid,16377,1,2.57,42088.89
1991-06-06,2751,minute.maid,14765,1,2.42,35731.299999999996
1991-06-13,2751,minute.maid,10223,1,2.63,26886.489999999998
1991-06-20,2751,minute.maid,13991,1,2.59,36236.689999999995
1991-06-27,2751,minute.maid,19040,1,2.56,48742.4
1991-07-04,2751,minute.maid,9647,1,2.68,25853.960000000003
1991-07-11,2751,minute.maid,18137,1,2.26,40989.619999999995
1991-07-18,2751,minute.maid,13071,1,2.3,30063.3
1991-07-25,2751,minute.maid,13425,1,2.02,27118.5
1991-08-01,2751,minute.maid,12300,1,2.41,29643.0
1991-08-08,2751,minute.maid,12953,1,2.21,28626.13
1991-08-15,2751,minute.maid,19992,1,2.68,53578.560000000005
1991-08-22,2751,minute.maid,15328,1,2.49,38166.72
1991-08-29,2751,minute.maid,18459,1,2.52,46516.68
1991-09-05,2751,minute.maid,10403,1,1.99,20701.97
1991-09-12,2751,minute.maid,17030,1,2.46,41893.8
1991-09-19,2751,minute.maid,19529,1,2.42,47260.18
1991-09-26,2751,minute.maid,9618,1,2.59,24910.62
1991-10-03,2751,minute.maid,9844,1,2.4,23625.6
