WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1684,tropicana,10358,1,1.97,20405.26
1990-06-21,1684,tropicana,13353,1,2.63,35118.39
1990-06-28,1684,tropicana,19173,1,2.53,48507.689999999995
1990-07-05,1684,tropicana,11877,1,2.25,26723.25
1990-07-12,1684,tropicana,11309,1,2.47,27933.230000000003
1990-07-19,1684,tropicana,19428,1,2.4,46627.2
1990-07-26,1684,tropicana,12094,1,2.15,26002.1
1990-08-02,1684,tropicana,9657,1,1.97,19024.29
1990-08-09,1684,tropicana,15852,1,2.57,40739.64
1990-08-16,1684,tropicana,10261,1,2.6,26678.600000000002
1990-08-23,1684,tropicana,18188,1,2.66,48380.08
1990-08-30,1684,tropicana,9837,1,2.33,22920.21
1990-09-06,1684,tropicana,12607,1,2.68,33786.76
1990-09-13,1684,tropicana,12563,1,2.4,30151.199999999997
1990-09-20,1684,tropicana,9864,1,1.94,19136.16
1990-09-27,1684,tropicana,17349,1,2.56,44413.44
1990-10-04,1684,tropicana,15381,1,2.47,37991.07
1990-10-11,1684,tropicana,9746,1,1.99,19394.54
1990-10-18,1684,tropicana,13882,1,2.34,32483.879999999997
1990-10-25,1684,tropicana,18984,1,1.92,36449.28
1990-11-01,1684,tropicana,19109,1,2.13,40702.17
1990-11-08,1684,tropicana,12728,1,2.46,31310.88
1990-11-15,1684,tropicana,11389,1,2.31,26308.59
1990-11-22,1684,tropicana,18434,1,2.17,40001.78
1990-11-29,1684,tropicana,13044,1,2.45,31957.800000000003
1990-12-06,1684,tropicana,13563,1,2.17,29431.71
1990-12-13,1684,tropicana,14191,1,2.41,34200.310000000005
1990-12-20,1684,tropicana,17531,1,2.46,43126.26
1990-12-27,1684,tropicana,9175,1,2.47,22662.25
1991-01-03,1684,tropicana,14123,1,2.42,34177.659999999996
1991-01-10,1684,tropicana,9665,1,1.95,18846.75
1991-01-17,1684,tropicana,15912,1,2.69,42803.28
1991-01-24,1684,tropicana,10165,1,2.51,25514.149999999998
1991-01-31,1684,tropicana,19840,1,2.67,52972.799999999996
1991-02-07,1684,tropicana,19197,1,2.67,51255.99
1991-02-14,1684,tropicana,19709,1,2.08,40994.72
1991-02-21,1684,tropicana,19325,1,1.91,36910.75
1991-02-28,1684,tropicana,17017,1,2.19,37267.229999999996
1991-03-07,1684,tropicana,17608,1,2.41,42435.280000000006
1991-03-14,1684,tropicana,9536,1,2.25,21456.0
1991-03-21,1684,tropicana,19037,1,2.69,51209.53
1991-03-28,1684,tropicana,13202,1,1.9,25083.8
1991-04-04,1684,tropicana,11136,1,2.39,26615.04
1991-04-11,1684,tropicana,12546,1,2.1,26346.600000000002
1991-04-18,1684,tropicana,12985,1,2.37,30774.45
1991-04-25,1684,tropicana,9196,1,1.9,17472.399999999998
1991-05-02,1684,tropicana,9285,1,2.02,18755.7
1991-05-09,1684,tropicana,19511,1,2.01,39217.10999999999
1991-05-16,1684,tropicana,12767,1,2.06,26300.02
1991-05-23,1684,tropicana,16096,1,2.69,43298.24
1991-05-30,1684,tropicana,12502,1,2.29,28629.58
1991-06-06,1684,tropicana,17626,1,2.49,43888.740000000005
1991-06-13,1684,tropicana,17401,1,2.46,42806.46
1991-06-20,1684,tropicana,17817,1,2.12,37772.04
1991-06-27,1684,tropicana,19414,1,2.19,42516.659999999996
1991-07-04,1684,tropicana,19063,1,2.54,48420.020000000004
1991-07-11,1684,tropicana,18304,1,2.34,42831.36
1991-07-18,1684,tropicana,14595,1,2.21,32254.95
1991-07-25,1684,tropicana,12976,1,2.67,34645.92
1991-08-01,1684,tropicana,18695,1,2.32,43372.399999999994
1991-08-08,1684,tropicana,17344,1,1.93,33473.92
1991-08-15,1684,tropicana,19332,1,2.49,48136.68000000001
1991-08-22,1684,tropicana,10321,1,2.6,26834.600000000002
1991-08-29,1684,tropicana,10277,1,2.48,25486.96
1991-09-05,1684,tropicana,9317,1,2.08,19379.36
1991-09-12,1684,tropicana,14499,1,2.66,38567.340000000004
1991-09-19,1684,tropicana,14457,1,2.67,38600.19
1991-09-26,1684,tropicana,12215,1,1.93,23574.95
1991-10-03,1684,tropicana,10593,1,2.35,24893.55
1991-10-10,1684,tropicana,12108,1,1.93,23368.44
1991-10-17,1684,tropicana,9435,1,2.32,21889.199999999997
1991-10-24,1684,tropicana,11873,1,2.18,25883.140000000003
1991-10-31,1684,tropicana,14239,1,2.3,32749.699999999997
1991-11-07,1684,tropicana,10956,1,2.33,25527.48
1991-11-14,1684,tropicana,14882,1,2.21,32889.22
1991-11-21,1684,tropicana,18619,1,2.57,47850.829999999994
1991-11-28,1684,tropicana,10391,1,2.66,27640.06
1991-12-05,1684,tropicana,13696,1,1.96,26844.16
1991-12-12,1684,tropicana,15754,1,2.65,41748.1
1991-12-19,1684,tropicana,16427,1,2.53,41560.31
1991-12-26,1684,tropicana,10825,1,2.61,28253.25
1992-01-02,1684,tropicana,13052,1,2.45,31977.4
1992-01-09,1684,tropicana,9226,1,2.57,23710.82
1992-01-16,1684,tropicana,10187,1,2.12,21596.440000000002
1992-01-23,1684,tropicana,15018,1,1.96,29435.28
1992-01-30,1684,tropicana,14492,1,1.9,27534.8
1992-02-06,1684,tropicana,16322,1,2.14,34929.08
1992-02-13,1684,tropicana,18633,1,2.29,42669.57
1992-02-20,1684,tropicana,16033,1,1.98,31745.34
1992-02-27,1684,tropicana,16960,1,2.32,39347.2
1992-03-05,1684,tropicana,12830,1,2.22,28482.600000000002
1992-03-12,1684,tropicana,12059,1,1.9,22912.1
1992-03-19,1684,tropicana,16667,1,2.51,41834.17
1992-03-26,1684,tropicana,14686,1,2.56,37596.16
1992-04-02,1684,tropicana,12984,1,2.1,27266.4
1992-04-09,1684,tropicana,16547,1,2.4,39712.799999999996
1992-04-16,1684,tropicana,10934,1,2.19,23945.46
1992-04-23,1684,tropicana,13599,1,2.26,30733.739999999998
1992-04-30,1684,tropicana,9977,1,2.51,25042.269999999997
1992-05-07,1684,tropicana,9362,1,1.96,18349.52
1992-05-14,1684,tropicana,9033,1,1.9,17162.7
1992-05-21,1684,tropicana,14176,1,2.48,35156.48
1992-05-28,1684,tropicana,17556,1,1.99,34936.44
1992-06-04,1684,tropicana,15312,1,1.96,30011.52
1992-06-11,1684,tropicana,17299,1,2.47,42728.530000000006
1992-06-18,1684,tropicana,19903,1,2.49,49558.47
