WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,701,minute.maid,13970,1,2.64,36880.8
1990-06-21,701,minute.maid,12493,1,2.19,27359.67
1990-06-28,701,minute.maid,18551,1,2.3,42667.299999999996
1990-07-05,701,minute.maid,9081,1,1.92,17435.52
1990-07-12,701,minute.maid,11191,1,2.64,29544.24
1990-07-19,701,minute.maid,17800,1,2.46,43788.0
1990-07-26,701,minute.maid,12155,1,2.39,29050.45
1990-08-02,701,minute.maid,17676,1,2.11,37296.36
1990-08-09,701,minute.maid,17062,1,2.35,40095.700000000004
1990-08-16,701,minute.maid,10705,1,2.35,25156.75
1990-08-23,701,minute.maid,9964,1,2.15,21422.6
1990-08-30,701,minute.maid,11491,1,2.53,29072.23
1990-09-06,701,minute.maid,12343,1,2.3,28388.899999999998
1990-09-13,701,minute.maid,13253,1,1.9,25180.699999999997
1990-09-20,701,minute.maid,19978,1,2.38,47547.64
1990-09-27,701,minute.maid,18063,1,2.48,44796.24
1990-10-04,701,minute.maid,16425,1,2.65,43526.25
1990-10-11,701,minute.maid,10704,1,2.31,24726.24
1990-10-18,701,minute.maid,10888,1,1.92,20904.96
1990-10-25,701,minute.maid,17078,1,2.36,40304.079999999994
1990-11-01,701,minute.maid,13584,1,2.29,31107.36
1990-11-08,701,minute.maid,19487,1,2.17,42286.79
1990-11-15,701,minute.maid,15780,1,2.64,41659.200000000004
1990-11-22,701,minute.maid,19831,1,2.64,52353.840000000004
1990-11-29,701,minute.maid,15762,1,2.43,38301.66
1990-12-06,701,minute.maid,10880,1,2.38,25894.399999999998
1990-12-13,701,minute.maid,17667,1,2.68,47347.560000000005
1990-12-20,701,minute.maid,17211,1,2.37,40790.07
1990-12-27,701,minute.maid,18683,1,2.65,49509.95
1991-01-03,701,minute.maid,10226,1,2.67,27303.42
1991-01-10,701,minute.maid,15522,1,2.42,37563.24
1991-01-17,701,minute.maid,15573,1,2.37,36908.01
1991-01-24,701,minute.maid,12630,1,2.45,30943.500000000004
1991-01-31,701,minute.maid,15309,1,2.63,40262.67
1991-02-07,701,minute.maid,12754,1,1.95,24870.3
1991-02-14,701,minute.maid,17766,1,2.09,37130.939999999995
1991-02-21,701,minute.maid,9793,1,2.24,21936.320000000003
1991-02-28,701,minute.maid,11473,1,2.11,24208.03
1991-03-07,701,minute.maid,19915,1,2.36,46999.399999999994
1991-03-14,701,minute.maid,16026,1,2.29,36699.54
1991-03-21,701,minute.maid,10701,1,2.25,24077.25
1991-03-28,701,minute.maid,12351,1,2.24,27666.24
1991-04-04,701,minute.maid,13547,1,2.21,29938.87
1991-04-11,701,minute.maid,13031,1,2.29,29840.99
1991-04-18,701,minute.maid,13978,1,2.66,37181.48
1991-04-25,701,minute.maid,17901,1,1.97,35264.97
1991-05-02,701,minute.maid,9918,1,2.35,23307.3
1991-05-09,701,minute.maid,12878,1,2.56,32967.68
1991-05-16,701,minute.maid,15491,1,2.33,36094.03
1991-05-23,701,minute.maid,10197,1,2.67,27225.989999999998
1991-05-30,701,minute.maid,13010,1,2.34,30443.399999999998
1991-06-06,701,minute.maid,9158,1,2.29,20971.82
1991-06-13,701,minute.maid,18897,1,2.48,46864.56
1991-06-20,701,minute.maid,9585,1,2.41,23099.850000000002
1991-06-27,701,minute.maid,11141,1,2.1,23396.100000000002
1991-07-04,701,minute.maid,11829,1,2.45,28981.050000000003
1991-07-11,701,minute.maid,12712,1,2.39,30381.68
1991-07-18,701,minute.maid,15398,1,2.69,41420.62
1991-07-25,701,minute.maid,14494,1,1.94,28118.36
1991-08-01,701,minute.maid,14035,1,1.99,27929.65
1991-08-08,701,minute.maid,16893,1,2.4,40543.2
1991-08-15,701,minute.maid,11802,1,2.55,30095.1
1991-08-22,701,minute.maid,11975,1,1.97,23590.75
1991-08-29,701,minute.maid,14957,1,2.21,33054.97
1991-09-05,701,minute.maid,17211,1,2.69,46297.59
1991-09-12,701,minute.maid,16354,1,2.12,34670.48
1991-09-19,701,minute.maid,19048,1,1.97,37524.56
1991-09-26,701,minute.maid,11263,1,2.43,27369.09
1991-10-03,701,minute.maid,19503,1,2.45,47782.350000000006
1991-10-10,701,minute.maid,10063,1,2.66,26767.58
1991-10-17,701,minute.maid,11890,1,2.39,28417.100000000002
1991-10-24,701,minute.maid,11981,1,2.61,31270.41
1991-10-31,701,minute.maid,15478,1,2.33,36063.74
1991-11-07,701,minute.maid,17196,1,2.32,39894.719999999994
1991-11-14,701,minute.maid,15031,1,2.4,36074.4
1991-11-21,701,minute.maid,18742,1,2.38,44605.96
1991-11-28,701,minute.maid,17372,1,2.36,40997.92
1991-12-05,701,minute.maid,17944,1,1.9,34093.6
1991-12-12,701,minute.maid,14518,1,2.12,30778.16
1991-12-19,701,minute.maid,18503,1,2.19,40521.57
1991-12-26,701,minute.maid,13473,1,2.5,33682.5
1992-01-02,701,minute.maid,19479,1,2.37,46165.23
1992-01-09,701,minute.maid,18676,1,2.3,42954.799999999996
1992-01-16,701,minute.maid,9957,1,2.28,22701.96
1992-01-23,701,minute.maid,14760,1,2.47,36457.200000000004
1992-01-30,701,minute.maid,18234,1,2.4,43761.6
1992-02-06,701,minute.maid,13536,1,2.37,32080.32
1992-02-13,701,minute.maid,13507,1,2.26,30525.819999999996
1992-02-20,701,minute.maid,12651,1,2.46,31121.46
1992-02-27,701,minute.maid,11972,1,2.48,29690.56
1992-03-05,701,minute.maid,17561,1,2.35,41268.35
1992-03-12,701,minute.maid,12772,1,2.58,32951.76
1992-03-19,701,minute.maid,19985,1,2.65,52960.25
1992-03-26,701,minute.maid,10421,1,2.04,21258.84
1992-04-02,701,minute.maid,9495,1,2.09,19844.55
1992-04-09,701,minute.maid,13377,1,2.45,32773.65
1992-04-16,701,minute.maid,13214,1,2.14,28277.960000000003
1992-04-23,701,minute.maid,13584,1,1.96,26624.64
1992-04-30,701,minute.maid,11223,1,2.23,25027.29
1992-05-07,701,minute.maid,11708,1,2.68,31377.440000000002
1992-05-14,701,minute.maid,9659,1,2.68,25886.120000000003
1992-05-21,701,minute.maid,10963,1,2.63,28832.69
1992-05-28,701,minute.maid,15039,1,2.3,34589.7
1992-06-04,701,minute.maid,12755,1,2.42,30867.1
1992-06-11,701,minute.maid,16018,1,2.41,38603.380000000005
1992-06-18,701,minute.maid,18180,1,2.36,42904.799999999996
1992-06-25,701,minute.maid,13832,1,2.49,34441.68
1992-07-02,701,minute.maid,16561,1,2.52,41733.72
1992-07-09,701,minute.maid,18969,1,2.24,42490.560000000005
1992-07-16,701,minute.maid,15724,1,2.32,36479.68
1992-07-23,701,minute.maid,11439,1,2.69,30770.91
1992-07-30,701,minute.maid,10428,1,2.65,27634.2
1992-08-06,701,minute.maid,15169,1,1.99,30186.31
1992-08-13,701,minute.maid,17821,1,2.53,45087.13
1992-08-20,701,minute.maid,12469,1,2.35,29302.15
1992-08-27,701,minute.maid,9520,1,2.43,23133.600000000002
1992-09-03,701,minute.maid,13648,1,1.93,26340.64
1992-09-10,701,minute.maid,16811,1,2.51,42195.60999999999
1992-09-17,701,minute.maid,13183,1,1.92,25311.36
1992-09-24,701,minute.maid,18718,1,2.07,38746.259999999995
1992-10-01,701,minute.maid,13221,1,2.4,31730.399999999998
