WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1005,minute.maid,9223,1,2.13,19644.989999999998
1990-06-21,1005,minute.maid,19915,1,2.26,45007.899999999994
1990-06-28,1005,minute.maid,16434,1,2.25,36976.5
1990-07-05,1005,minute.maid,19279,1,2.57,49547.03
1990-07-12,1005,minute.maid,15059,1,2.09,31473.309999999998
1990-07-19,1005,minute.maid,13508,1,2.4,32419.199999999997
1990-07-26,1005,minute.maid,17845,1,2.06,36760.700000000004
1990-08-02,1005,minute.maid,10782,1,2.59,27925.379999999997
1990-08-09,1005,minute.maid,10952,1,2.13,23327.76
1990-08-16,1005,minute.maid,14782,1,2.14,31633.480000000003
1990-08-23,1005,minute.maid,15208,1,2.42,36803.36
1990-08-30,1005,minute.maid,9332,1,2.03,18943.96
1990-09-06,1005,minute.maid,11748,1,2.42,28430.16
1990-09-13,1005,minute.maid,15963,1,2.2,35118.600000000006
1990-09-20,1005,minute.maid,19624,1,2.23,43761.52
1990-09-27,1005,minute.maid,19409,1,2.23,43282.07
1990-10-04,1005,minute.maid,17372,1,2.67,46383.24
1990-10-11,1005,minute.maid,13563,1,1.95,26447.85
1990-10-18,1005,minute.maid,14557,1,1.94,28240.579999999998
1990-10-25,1005,minute.maid,11808,1,1.94,22907.52
1990-11-01,1005,minute.maid,11199,1,2.36,26429.64
1990-11-08,1005,minute.maid,18429,1,2.45,45151.05
1990-11-15,1005,minute.maid,10897,1,2.45,26697.65
1990-11-22,1005,minute.maid,12849,1,2.21,28396.29
1990-11-29,1005,minute.maid,12990,1,2.0,25980.0
1990-12-06,1005,minute.maid,13753,1,2.62,36032.86
1990-12-13,1005,minute.maid,18381,1,1.9,34923.9
1990-12-20,1005,minute.maid,18107,1,1.94,35127.58
1990-12-27,1005,minute.maid,13285,1,2.44,32415.399999999998
1991-01-03,1005,minute.maid,10551,1,2.04,21524.04
1991-01-10,1005,minute.maid,12438,1,2.53,31468.139999999996
1991-01-17,1005,minute.maid,11780,1,2.57,30274.6
1991-01-24,1005,minute.maid,12782,1,2.5,31955.0
1991-01-31,1005,minute.maid,14371,1,2.34,33628.14
1991-02-07,1005,minute.maid,19397,1,2.47,47910.590000000004
1991-02-14,1005,minute.maid,12273,1,1.91,23441.43
1991-02-21,1005,minute.maid,13492,1,2.06,27793.52
1991-02-28,1005,minute.maid,14943,1,2.23,33322.89
1991-03-07,1005,minute.maid,19533,1,2.42,47269.86
1991-03-14,1005,minute.maid,16611,1,2.21,36710.31
1991-03-21,1005,minute.maid,13742,1,1.95,26796.899999999998
1991-03-28,1005,minute.maid,16716,1,2.12,35437.92
1991-04-04,1005,minute.maid,11799,1,1.98,23362.02
1991-04-11,1005,minute.maid,17927,1,2.03,36391.81
1991-04-18,1005,minute.maid,11524,1,2.61,30077.64
1991-04-25,1005,minute.maid,14334,1,2.07,29671.379999999997
1991-05-02,1005,minute.maid,17339,1,2.02,35024.78
1991-05-09,1005,minute.maid,14586,1,2.34,34131.24
1991-05-16,1005,minute.maid,17181,1,2.1,36080.1
1991-05-23,1005,minute.maid,12272,1,2.32,28471.039999999997
1991-05-30,1005,minute.maid,17580,1,2.32,40785.6
1991-06-06,1005,minute.maid,19688,1,2.57,50598.159999999996
1991-06-13,1005,minute.maid,17443,1,2.38,41514.34
1991-06-20,1005,minute.maid,18138,1,2.5,45345.0
1991-06-27,1005,minute.maid,14857,1,2.48,36845.36
1991-07-04,1005,minute.maid,11108,1,2.52,27992.16
1991-07-11,1005,minute.maid,18242,1,2.15,39220.299999999996
1991-07-18,1005,minute.maid,9775,1,2.06,20136.5
1991-07-25,1005,minute.maid,19015,1,2.03,38600.45
1991-08-01,1005,minute.maid,9973,1,2.45,24433.850000000002
1991-08-08,1005,minute.maid,14929,1,1.99,29708.71
1991-08-15,1005,minute.maid,16936,1,2.43,41154.48
1991-08-22,1005,minute.maid,18057,1,2.2,39725.4
1991-08-29,1005,minute.maid,13880,1,2.64,36643.200000000004
1991-09-05,1005,minute.maid,12306,1,2.06,25350.36
1991-09-12,1005,minute.maid,13075,1,2.1,27457.5
1991-09-19,1005,minute.maid,17713,1,2.59,45876.67
1991-09-26,1005,minute.maid,19301,1,2.21,42655.21
1991-10-03,1005,minute.maid,17316,1,2.24,38787.840000000004
1991-10-10,1005,minute.maid,9827,1,2.44,23977.88
1991-10-17,1005,minute.maid,16723,1,2.34,39131.82
1991-10-24,1005,minute.maid,12361,1,2.13,26328.93
1991-10-31,1005,minute.maid,11314,1,2.39,27040.460000000003
1991-11-07,1005,minute.maid,19280,1,2.62,50513.6
1991-11-14,1005,minute.maid,9860,1,2.05,20213.0
1991-11-21,1005,minute.maid,18212,1,2.28,41523.35999999999
1991-11-28,1005,minute.maid,9586,1,1.98,18980.28
1991-12-05,1005,minute.maid,16760,1,2.58,43240.8
1991-12-12,1005,minute.maid,10950,1,1.93,21133.5
1991-12-19,1005,minute.maid,19988,1,2.64,52768.32
1991-12-26,1005,minute.maid,10659,1,2.23,23769.57
1992-01-02,1005,minute.maid,10609,1,2.6,27583.4
1992-01-09,1005,minute.maid,9361,1,2.02,18909.22
1992-01-16,1005,minute.maid,14330,1,2.66,38117.8
1992-01-23,1005,minute.maid,16794,1,2.21,37114.74
1992-01-30,1005,minute.maid,18423,1,1.99,36661.77
1992-02-06,1005,minute.maid,13607,1,2.03,27622.21
1992-02-13,1005,minute.maid,15535,1,2.2,34177.0
1992-02-20,1005,minute.maid,19848,1,2.42,48032.159999999996
1992-02-27,1005,minute.maid,17148,1,1.92,32924.159999999996
1992-03-05,1005,minute.maid,15994,1,2.21,35346.74
1992-03-12,1005,minute.maid,19684,1,2.62,51572.08
1992-03-19,1005,minute.maid,15809,1,2.57,40629.13
1992-03-26,1005,minute.maid,10568,1,1.94,20501.92
1992-04-02,1005,minute.maid,9110,1,2.58,23503.8
1992-04-09,1005,minute.maid,18593,1,2.59,48155.869999999995
1992-04-16,1005,minute.maid,17135,1,2.04,34955.4
1992-04-23,1005,minute.maid,19714,1,1.99,39230.86
1992-04-30,1005,minute.maid,11369,1,2.53,28763.569999999996
1992-05-07,1005,minute.maid,10370,1,1.93,20014.1
1992-05-14,1005,minute.maid,13411,1,2.39,32052.29
1992-05-21,1005,minute.maid,9263,1,1.91,17692.329999999998
1992-05-28,1005,minute.maid,13726,1,2.01,27589.26
1992-06-04,1005,minute.maid,10618,1,2.48,26332.64
1992-06-11,1005,minute.maid,14299,1,2.3,32887.7
