WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4051,tropicana,14806,1,2.27,33609.62
1990-06-21,4051,tropicana,9797,1,2.67,26157.989999999998
1990-06-28,4051,tropicana,18574,1,2.27,42162.98
1990-07-05,4051,tropicana,9144,1,1.95,17830.8
1990-07-12,4051,tropicana,19165,1,1.9,36413.5
1990-07-19,4051,tropicana,16423,1,2.21,36294.83
1990-07-26,4051,tropicana,15687,1,2.39,37491.93
1990-08-02,4051,tropicana,18874,1,2.01,37936.74
1990-08-09,4051,tropicana,18259,1,1.9,34692.1
1990-08-16,4051,tropicana,18274,1,2.29,41847.46
1990-08-23,4051,tropicana,17925,1,2.4,43020.0
1990-08-30,4051,tropicana,14025,1,2.6,36465.0
1990-09-06,4051,tropicana,13909,1,2.5,34772.5
1990-09-13,4051,tropicana,19184,1,2.55,48919.2
1990-09-20,4051,tropicana,18421,1,2.57,47341.969999999994
1990-09-27,4051,tropicana,11846,1,2.34,27719.64
1990-10-04,4051,tropicana,13645,1,2.28,31110.6
1990-10-11,4051,tropicana,19434,1,2.64,51305.76
1990-10-18,4051,tropicana,10944,1,2.19,23967.36
1990-10-25,4051,tropicana,18561,1,2.41,44732.01
1990-11-01,4051,tropicana,14147,1,2.64,37348.08
1990-11-08,4051,tropicana,11631,1,2.53,29426.429999999997
1990-11-15,4051,tropicana,10143,1,2.08,21097.440000000002
1990-11-22,4051,tropicana,12379,1,1.97,24386.63
1990-11-29,4051,tropicana,16426,1,2.62,43036.12
1990-12-06,4051,tropicana,11831,1,2.35,27802.850000000002
1990-12-13,4051,tropicana,18538,1,1.91,35407.58
1990-12-20,4051,tropicana,16172,1,2.6,42047.200000000004
1990-12-27,4051,tropicana,15546,1,2.0,31092.0
1991-01-03,4051,tropicana,18757,1,2.2,41265.4
1991-01-10,4051,tropicana,15208,1,2.02,30720.16
1991-01-17,4051,tropicana,13573,1,2.42,32846.659999999996
1991-01-24,4051,tropicana,13913,1,2.19,30469.469999999998
1991-01-31,4051,tropicana,19693,1,2.14,42143.020000000004
1991-02-07,4051,tropicana,16547,1,2.36,39050.92
1991-02-14,4051,tropicana,12194,1,2.48,30241.12
1991-02-21,4051,tropicana,11700,1,1.93,22581.0
1991-02-28,4051,tropicana,10208,1,2.29,23376.32
1991-03-07,4051,tropicana,18290,1,2.35,42981.5
1991-03-14,4051,tropicana,14242,1,2.2,31332.4
1991-03-21,4051,tropicana,12187,1,2.63,32051.809999999998
1991-03-28,4051,tropicana,9227,1,2.16,19930.32
1991-04-04,4051,tropicana,17156,1,1.94,33282.64
1991-04-11,4051,tropicana,15105,1,2.37,35798.85
1991-04-18,4051,tropicana,15052,1,2.23,33565.96
1991-04-25,4051,tropicana,12216,1,2.66,32494.56
1991-05-02,4051,tropicana,19188,1,2.02,38759.76
1991-05-09,4051,tropicana,18843,1,2.12,39947.16
1991-05-16,4051,tropicana,10732,1,2.36,25327.52
1991-05-23,4051,tropicana,13472,1,2.53,34084.159999999996
1991-05-30,4051,tropicana,11203,1,2.32,25990.96
1991-06-06,4051,tropicana,19647,1,2.15,42241.049999999996
1991-06-13,4051,tropicana,17160,1,2.65,45474.0
1991-06-20,4051,tropicana,10437,1,2.63,27449.309999999998
1991-06-27,4051,tropicana,18247,1,2.41,43975.270000000004
1991-07-04,4051,tropicana,19733,1,2.53,49924.49
1991-07-11,4051,tropicana,15355,1,2.32,35623.6
1991-07-18,4051,tropicana,13976,1,2.54,35499.04
1991-07-25,4051,tropicana,9492,1,2.2,20882.4
1991-08-01,4051,tropicana,12860,1,2.51,32278.6
1991-08-08,4051,tropicana,18531,1,2.64,48921.840000000004
1991-08-15,4051,tropicana,16253,1,2.11,34293.829999999994
1991-08-22,4051,tropicana,19838,1,2.33,46222.54
1991-08-29,4051,tropicana,19638,1,2.18,42810.840000000004
1991-09-05,4051,tropicana,14571,1,2.45,35698.950000000004
1991-09-12,4051,tropicana,9318,1,2.32,21617.76
1991-09-19,4051,tropicana,19511,1,2.1,40973.1
1991-09-26,4051,tropicana,15942,1,2.55,40652.1
1991-10-03,4051,tropicana,9872,1,2.36,23297.92
1991-10-10,4051,tropicana,9395,1,2.4,22548.0
1991-10-17,4051,tropicana,19691,1,2.45,48242.950000000004
1991-10-24,4051,tropicana,13252,1,2.66,35250.32
1991-10-31,4051,tropicana,16945,1,2.69,45582.049999999996
1991-11-07,4051,tropicana,18546,1,2.17,40244.82
1991-11-14,4051,tropicana,13529,1,2.18,29493.22
1991-11-21,4051,tropicana,13192,1,2.28,30077.76
1991-11-28,4051,tropicana,14827,1,2.21,32767.67
1991-12-05,4051,tropicana,13574,1,2.05,27826.699999999997
1991-12-12,4051,tropicana,14052,1,2.52,35411.04
