WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1880,dominicks,16064,1,1.9,30521.6
1990-06-21,1880,dominicks,18840,1,2.56,48230.4
1990-06-28,1880,dominicks,15583,1,2.66,41450.78
1990-07-05,1880,dominicks,13506,1,2.24,30253.440000000002
1990-07-12,1880,dominicks,11165,1,2.34,26126.1
1990-07-19,1880,dominicks,15148,1,2.47,37415.560000000005
1990-07-26,1880,dominicks,17752,1,2.5,44380.0
1990-08-02,1880,dominicks,13549,1,1.95,26420.55
1990-08-09,1880,dominicks,13528,1,1.99,26920.72
1990-08-16,1880,dominicks,10885,1,2.52,27430.2
1990-08-23,1880,dominicks,12031,1,1.95,23460.45
1990-08-30,1880,dominicks,16562,1,2.11,34945.82
1990-09-06,1880,dominicks,18851,1,2.32,43734.32
1990-09-13,1880,dominicks,10129,1,2.05,20764.449999999997
1990-09-20,1880,dominicks,17151,1,2.17,37217.67
1990-09-27,1880,dominicks,9422,1,2.41,22707.02
1990-10-04,1880,dominicks,19836,1,1.91,37886.76
1990-10-11,1880,dominicks,12450,1,2.13,26518.5
1990-10-18,1880,dominicks,15485,1,1.95,30195.75
1990-10-25,1880,dominicks,18304,1,2.59,47407.36
1990-11-01,1880,dominicks,19763,1,1.99,39328.37
1990-11-08,1880,dominicks,14547,1,2.17,31566.989999999998
1990-11-15,1880,dominicks,17194,1,2.5,42985.0
1990-11-22,1880,dominicks,16347,1,2.63,42992.61
1990-11-29,1880,dominicks,15522,1,2.59,40201.979999999996
1990-12-06,1880,dominicks,19894,1,2.12,42175.28
1990-12-13,1880,dominicks,15832,1,2.11,33405.52
1990-12-20,1880,dominicks,16667,1,2.08,34667.36
1990-12-27,1880,dominicks,14678,1,2.68,39337.04
1991-01-03,1880,dominicks,17647,1,2.15,37941.049999999996
1991-01-10,1880,dominicks,10411,1,2.27,23632.97
1991-01-17,1880,dominicks,11532,1,2.54,29291.28
1991-01-24,1880,dominicks,14943,1,2.48,37058.64
1991-01-31,1880,dominicks,19020,1,2.28,43365.6
1991-02-07,1880,dominicks,15057,1,2.31,34781.67
1991-02-14,1880,dominicks,16265,1,2.51,40825.149999999994
1991-02-21,1880,dominicks,12681,1,2.03,25742.429999999997
1991-02-28,1880,dominicks,13322,1,2.57,34237.54
1991-03-07,1880,dominicks,19186,1,2.08,39906.880000000005
1991-03-14,1880,dominicks,15983,1,2.24,35801.920000000006
1991-03-21,1880,dominicks,9805,1,2.53,24806.649999999998
1991-03-28,1880,dominicks,17721,1,2.16,38277.36
1991-04-04,1880,dominicks,9944,1,2.11,20981.84
1991-04-11,1880,dominicks,15909,1,2.5,39772.5
1991-04-18,1880,dominicks,15220,1,2.62,39876.4
1991-04-25,1880,dominicks,14434,1,2.49,35940.66
1991-05-02,1880,dominicks,13872,1,1.92,26634.239999999998
1991-05-09,1880,dominicks,16269,1,2.65,43112.85
1991-05-16,1880,dominicks,9381,1,1.93,18105.329999999998
1991-05-23,1880,dominicks,16704,1,2.63,43931.52
1991-05-30,1880,dominicks,16334,1,1.96,32014.64
1991-06-06,1880,dominicks,9456,1,1.95,18439.2
1991-06-13,1880,dominicks,14032,1,2.28,31992.959999999995
1991-06-20,1880,dominicks,10360,1,2.42,25071.2
1991-06-27,1880,dominicks,16421,1,2.34,38425.14
1991-07-04,1880,dominicks,13114,1,2.64,34620.96
1991-07-11,1880,dominicks,13693,1,2.49,34095.57
1991-07-18,1880,dominicks,19516,1,2.43,47423.880000000005
1991-07-25,1880,dominicks,11842,1,2.0,23684.0
1991-08-01,1880,dominicks,10325,1,2.33,24057.25
1991-08-08,1880,dominicks,17418,1,2.04,35532.72
1991-08-15,1880,dominicks,13949,1,2.2,30687.800000000003
1991-08-22,1880,dominicks,12146,1,2.21,26842.66
1991-08-29,1880,dominicks,11510,1,1.91,21984.1
1991-09-05,1880,dominicks,10349,1,2.38,24630.62
1991-09-12,1880,dominicks,17299,1,2.59,44804.409999999996
1991-09-19,1880,dominicks,14484,1,2.06,29837.04
1991-09-26,1880,dominicks,12991,1,2.1,27281.100000000002
1991-10-03,1880,dominicks,16155,1,2.42,39095.1
1991-10-10,1880,dominicks,9989,1,2.28,22774.92
1991-10-17,1880,dominicks,18946,1,2.4,45470.4
1991-10-24,1880,dominicks,13221,1,2.04,26970.84
1991-10-31,1880,dominicks,16953,1,2.33,39500.49
1991-11-07,1880,dominicks,19491,1,2.12,41320.920000000006
1991-11-14,1880,dominicks,19384,1,2.18,42257.12
1991-11-21,1880,dominicks,10253,1,1.99,20403.47
1991-11-28,1880,dominicks,11022,1,1.9,20941.8
1991-12-05,1880,dominicks,18675,1,2.44,45567.0
1991-12-12,1880,dominicks,16234,1,2.54,41234.36
1991-12-19,1880,dominicks,10974,1,2.61,28642.14
1991-12-26,1880,dominicks,15690,1,2.69,42206.1
1992-01-02,1880,dominicks,17956,1,2.06,36989.36
1992-01-09,1880,dominicks,12833,1,2.47,31697.510000000002
1992-01-16,1880,dominicks,19438,1,2.02,39264.76
1992-01-23,1880,dominicks,10550,1,2.32,24476.0
1992-01-30,1880,dominicks,18503,1,2.21,40891.63
1992-02-06,1880,dominicks,13986,1,2.56,35804.16
1992-02-13,1880,dominicks,17286,1,2.6,44943.6
1992-02-20,1880,dominicks,13652,1,2.1,28669.2
1992-02-27,1880,dominicks,13716,1,2.66,36484.560000000005
1992-03-05,1880,dominicks,10323,1,2.2,22710.600000000002
1992-03-12,1880,dominicks,15553,1,2.22,34527.66
1992-03-19,1880,dominicks,17148,1,2.42,41498.159999999996
