WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3415,dominicks,12366,1,2.06,25473.96
1990-06-21,3415,dominicks,13701,1,2.13,29183.129999999997
1990-06-28,3415,dominicks,13472,1,2.02,27213.44
1990-07-05,3415,dominicks,12177,1,2.23,27154.71
1990-07-12,3415,dominicks,11946,1,2.58,30820.68
1990-07-19,3415,dominicks,14590,1,2.62,38225.8
1990-07-26,3415,dominicks,16559,1,1.97,32621.23
1990-08-02,3415,dominicks,10566,1,2.61,27577.26
1990-08-09,3415,dominicks,18213,1,2.59,47171.67
1990-08-16,3415,dominicks,9409,1,2.59,24369.309999999998
1990-08-23,3415,dominicks,10990,1,2.32,25496.8
1990-08-30,3415,dominicks,12141,1,2.16,26224.56
1990-09-06,3415,dominicks,18414,1,2.46,45298.44
1990-09-13,3415,dominicks,15698,1,2.6,40814.8
1990-09-20,3415,dominicks,10641,1,2.25,23942.25
1990-09-27,3415,dominicks,12057,1,2.34,28213.379999999997
1990-10-04,3415,dominicks,12769,1,2.0,25538.0
1990-10-11,3415,dominicks,13776,1,2.45,33751.200000000004
1990-10-18,3415,dominicks,16864,1,2.36,39799.04
1990-10-25,3415,dominicks,12693,1,2.48,31478.64
1990-11-01,3415,dominicks,17948,1,1.94,34819.12
1990-11-08,3415,dominicks,12167,1,2.06,25064.02
1990-11-15,3415,dominicks,14893,1,2.15,32019.949999999997
1990-11-22,3415,dominicks,16595,1,2.04,33853.8
1990-11-29,3415,dominicks,9569,1,2.67,25549.23
1990-12-06,3415,dominicks,12106,1,2.3,27843.8
1990-12-13,3415,dominicks,17925,1,2.69,48218.25
1990-12-20,3415,dominicks,18727,1,2.31,43259.37
1990-12-27,3415,dominicks,11847,1,2.62,31039.140000000003
1991-01-03,3415,dominicks,10000,1,2.35,23500.0
1991-01-10,3415,dominicks,9408,1,2.6,24460.8
1991-01-17,3415,dominicks,11212,1,2.1,23545.2
1991-01-24,3415,dominicks,10950,1,2.56,28032.0
1991-01-31,3415,dominicks,15496,1,2.56,39669.76
1991-02-07,3415,dominicks,18723,1,2.28,42688.439999999995
1991-02-14,3415,dominicks,12991,1,2.57,33386.869999999995
1991-02-21,3415,dominicks,19032,1,2.1,39967.200000000004
1991-02-28,3415,dominicks,15732,1,2.66,41847.12
1991-03-07,3415,dominicks,19307,1,2.59,50005.13
1991-03-14,3415,dominicks,14319,1,1.98,28351.62
1991-03-21,3415,dominicks,18374,1,2.67,49058.58
