WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2854,dominicks,11009,1,2.33,25650.97
1990-06-21,2854,dominicks,16560,1,2.43,40240.8
1990-06-28,2854,dominicks,13613,1,2.39,32535.070000000003
1990-07-05,2854,dominicks,10953,1,2.39,26177.670000000002
1990-07-12,2854,dominicks,14377,1,2.52,36230.04
1990-07-19,2854,dominicks,16547,1,2.18,36072.46
1990-07-26,2854,dominicks,18293,1,1.91,34939.63
1990-08-02,2854,dominicks,11816,1,2.45,28949.2
1990-08-09,2854,dominicks,17439,1,2.64,46038.96
1990-08-16,2854,dominicks,9979,1,2.35,23450.65
1990-08-23,2854,dominicks,13510,1,2.39,32288.9
1990-08-30,2854,dominicks,12373,1,2.48,30685.04
1990-09-06,2854,dominicks,17018,1,2.49,42374.82000000001
1990-09-13,2854,dominicks,17749,1,2.21,39225.29
1990-09-20,2854,dominicks,19152,1,2.62,50178.240000000005
1990-09-27,2854,dominicks,9114,1,2.06,18774.84
1990-10-04,2854,dominicks,15819,1,2.51,39705.689999999995
1990-10-11,2854,dominicks,13826,1,2.08,28758.08
1990-10-18,2854,dominicks,14508,1,2.39,34674.12
1990-10-25,2854,dominicks,13313,1,2.67,35545.71
1990-11-01,2854,dominicks,13413,1,2.42,32459.46
1990-11-08,2854,dominicks,11791,1,1.92,22638.719999999998
1990-11-15,2854,dominicks,11880,1,2.31,27442.8
1990-11-22,2854,dominicks,13765,1,1.9,26153.5
1990-11-29,2854,dominicks,11418,1,2.11,24091.98
1990-12-06,2854,dominicks,13833,1,2.58,35689.14
1990-12-13,2854,dominicks,15168,1,2.2,33369.600000000006
1990-12-20,2854,dominicks,17433,1,2.5,43582.5
1990-12-27,2854,dominicks,17469,1,2.2,38431.8
1991-01-03,2854,dominicks,18880,1,2.37,44745.6
1991-01-10,2854,dominicks,9702,1,2.57,24934.14
1991-01-17,2854,dominicks,14879,1,2.54,37792.66
1991-01-24,2854,dominicks,14143,1,2.11,29841.73
1991-01-31,2854,dominicks,11153,1,2.37,26432.61
1991-02-07,2854,dominicks,16833,1,2.56,43092.48
1991-02-14,2854,dominicks,10741,1,1.93,20730.13
1991-02-21,2854,dominicks,15664,1,2.56,40099.840000000004
1991-02-28,2854,dominicks,18314,1,2.68,49081.520000000004
1991-03-07,2854,dominicks,13020,1,2.12,27602.4
1991-03-14,2854,dominicks,13852,1,2.32,32136.64
1991-03-21,2854,dominicks,10653,1,2.69,28656.57
1991-03-28,2854,dominicks,11127,1,1.95,21697.649999999998
1991-04-04,2854,dominicks,16156,1,2.28,36835.68
1991-04-11,2854,dominicks,17552,1,2.63,46161.759999999995
1991-04-18,2854,dominicks,15377,1,2.4,36904.799999999996
1991-04-25,2854,dominicks,18935,1,2.64,49988.4
1991-05-02,2854,dominicks,11271,1,2.27,25585.170000000002
1991-05-09,2854,dominicks,19428,1,2.55,49541.399999999994
1991-05-16,2854,dominicks,15545,1,2.18,33888.100000000006
1991-05-23,2854,dominicks,18456,1,2.69,49646.64
1991-05-30,2854,dominicks,14614,1,2.12,30981.68
1991-06-06,2854,dominicks,11116,1,2.33,25900.280000000002
1991-06-13,2854,dominicks,14928,1,2.26,33737.28
1991-06-20,2854,dominicks,13946,1,2.31,32215.260000000002
1991-06-27,2854,dominicks,13370,1,2.02,27007.4
1991-07-04,2854,dominicks,10398,1,2.51,26098.98
1991-07-11,2854,dominicks,15539,1,2.45,38070.55
1991-07-18,2854,dominicks,9782,1,2.61,25531.02
1991-07-25,2854,dominicks,10669,1,2.33,24858.77
1991-08-01,2854,dominicks,10302,1,2.68,27609.36
1991-08-08,2854,dominicks,18955,1,2.69,50988.95
1991-08-15,2854,dominicks,16661,1,2.26,37653.85999999999
1991-08-22,2854,dominicks,17952,1,2.5,44880.0
1991-08-29,2854,dominicks,10716,1,1.96,21003.36
1991-09-05,2854,dominicks,15571,1,2.11,32854.81
1991-09-12,2854,dominicks,11446,1,2.51,28729.46
1991-09-19,2854,dominicks,18840,1,1.95,36738.0
1991-09-26,2854,dominicks,12747,1,2.6,33142.200000000004
1991-10-03,2854,dominicks,18910,1,2.64,49922.4
1991-10-10,2854,dominicks,17700,1,2.64,46728.0
1991-10-17,2854,dominicks,9568,1,1.9,18179.2
1991-10-24,2854,dominicks,12708,1,1.9,24145.199999999997
1991-10-31,2854,dominicks,9065,1,2.66,24112.9
1991-11-07,2854,dominicks,16556,1,2.3,38078.799999999996
1991-11-14,2854,dominicks,19427,1,2.57,49927.39
1991-11-21,2854,dominicks,16799,1,2.43,40821.57
1991-11-28,2854,dominicks,18719,1,2.38,44551.22
1991-12-05,2854,dominicks,12694,1,2.53,32115.819999999996
1991-12-12,2854,dominicks,13745,1,2.42,33262.9
1991-12-19,2854,dominicks,9175,1,2.45,22478.75
1991-12-26,2854,dominicks,17358,1,2.0,34716.0
1992-01-02,2854,dominicks,16472,1,2.62,43156.64
1992-01-09,2854,dominicks,9561,1,2.52,24093.72
1992-01-16,2854,dominicks,12854,1,2.4,30849.6
1992-01-23,2854,dominicks,16201,1,2.14,34670.14
1992-01-30,2854,dominicks,17484,1,2.27,39688.68
1992-02-06,2854,dominicks,10569,1,1.99,21032.31
1992-02-13,2854,dominicks,10600,1,1.96,20776.0
1992-02-20,2854,dominicks,12595,1,2.18,27457.100000000002
1992-02-27,2854,dominicks,17111,1,2.33,39868.630000000005
1992-03-05,2854,dominicks,12084,1,2.68,32385.120000000003
1992-03-12,2854,dominicks,10125,1,2.1,21262.5
1992-03-19,2854,dominicks,12916,1,2.67,34485.72
1992-03-26,2854,dominicks,19510,1,2.61,50921.1
1992-04-02,2854,dominicks,13713,1,2.41,33048.33
1992-04-09,2854,dominicks,11829,1,2.19,25905.51
1992-04-16,2854,dominicks,19364,1,2.0,38728.0
1992-04-23,2854,dominicks,13095,1,1.99,26059.05
1992-04-30,2854,dominicks,16072,1,1.91,30697.52
1992-05-07,2854,dominicks,19927,1,2.43,48422.61
1992-05-14,2854,dominicks,14994,1,2.57,38534.579999999994
1992-05-21,2854,dominicks,16156,1,2.59,41844.04
1992-05-28,2854,dominicks,14771,1,2.04,30132.84
1992-06-04,2854,dominicks,13218,1,2.21,29211.78
1992-06-11,2854,dominicks,10744,1,1.97,21165.68
1992-06-18,2854,dominicks,14408,1,2.34,33714.72
1992-06-25,2854,dominicks,16047,1,2.26,36266.219999999994
1992-07-02,2854,dominicks,16142,1,2.0,32284.0
1992-07-09,2854,dominicks,14127,1,2.25,31785.75
1992-07-16,2854,dominicks,15937,1,2.33,37133.21
1992-07-23,2854,dominicks,10785,1,2.62,28256.7
1992-07-30,2854,dominicks,10049,1,2.08,20901.920000000002
1992-08-06,2854,dominicks,19217,1,2.45,47081.65
1992-08-13,2854,dominicks,9711,1,2.03,19713.329999999998
1992-08-20,2854,dominicks,9392,1,2.2,20662.4
1992-08-27,2854,dominicks,12218,1,2.45,29934.100000000002
1992-09-03,2854,dominicks,15406,1,1.98,30503.88
1992-09-10,2854,dominicks,17307,1,2.58,44652.06
1992-09-17,2854,dominicks,12364,1,2.2,27200.800000000003
1992-09-24,2854,dominicks,11168,1,2.31,25798.08
1992-10-01,2854,dominicks,14043,1,1.92,26962.559999999998
