WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3840,dominicks,10092,1,2.17,21899.64
1990-06-21,3840,dominicks,14415,1,2.19,31568.85
1990-06-28,3840,dominicks,17691,1,2.69,47588.79
1990-07-05,3840,dominicks,12122,1,2.37,28729.140000000003
1990-07-12,3840,dominicks,18165,1,2.06,37419.9
1990-07-19,3840,dominicks,13052,1,2.41,31455.320000000003
1990-07-26,3840,dominicks,16986,1,2.06,34991.16
1990-08-02,3840,dominicks,12148,1,1.97,23931.56
1990-08-09,3840,dominicks,12426,1,2.13,26467.379999999997
1990-08-16,3840,dominicks,10187,1,2.52,25671.24
1990-08-23,3840,dominicks,13964,1,2.59,36166.759999999995
1990-08-30,3840,dominicks,13879,1,2.43,33725.97
1990-09-06,3840,dominicks,18753,1,2.0,37506.0
1990-09-13,3840,dominicks,15106,1,2.63,39728.78
1990-09-20,3840,dominicks,17902,1,2.3,41174.6
1990-09-27,3840,dominicks,14661,1,2.59,37971.99
1990-10-04,3840,dominicks,17763,1,2.0,35526.0
1990-10-11,3840,dominicks,18826,1,2.23,41981.98
1990-10-18,3840,dominicks,13676,1,2.34,32001.839999999997
1990-10-25,3840,dominicks,11418,1,2.37,27060.66
1990-11-01,3840,dominicks,10848,1,2.6,28204.8
1990-11-08,3840,dominicks,17681,1,2.27,40135.87
1990-11-15,3840,dominicks,19444,1,2.49,48415.560000000005
1990-11-22,3840,dominicks,19944,1,2.43,48463.920000000006
1990-11-29,3840,dominicks,9938,1,2.49,24745.620000000003
1990-12-06,3840,dominicks,14710,1,2.55,37510.5
1990-12-13,3840,dominicks,19590,1,2.35,46036.5
1990-12-20,3840,dominicks,13044,1,2.34,30522.96
1990-12-27,3840,dominicks,13203,1,2.1,27726.300000000003
1991-01-03,3840,dominicks,18844,1,2.34,44094.96
1991-01-10,3840,dominicks,18761,1,2.68,50279.48
1991-01-17,3840,dominicks,12569,1,2.69,33810.61
1991-01-24,3840,dominicks,14625,1,2.66,38902.5
1991-01-31,3840,dominicks,9795,1,2.59,25369.05
1991-02-07,3840,dominicks,19894,1,2.23,44363.62
1991-02-14,3840,dominicks,13735,1,2.64,36260.4
1991-02-21,3840,dominicks,15668,1,2.13,33372.84
1991-02-28,3840,dominicks,14993,1,2.65,39731.45
