WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2222,minute.maid,10859,1,2.41,26170.190000000002
1990-06-21,2222,minute.maid,13504,1,2.19,29573.76
1990-06-28,2222,minute.maid,13781,1,2.61,35968.409999999996
1990-07-05,2222,minute.maid,10391,1,2.69,27951.79
1990-07-12,2222,minute.maid,12388,1,2.05,25395.399999999998
1990-07-19,2222,minute.maid,12152,1,2.17,26369.84
1990-07-26,2222,minute.maid,13568,1,2.42,32834.56
1990-08-02,2222,minute.maid,14824,1,2.51,37208.24
1990-08-09,2222,minute.maid,18940,1,2.44,46213.6
1990-08-16,2222,minute.maid,15316,1,2.19,33542.04
1990-08-23,2222,minute.maid,10496,1,1.98,20782.079999999998
1990-08-30,2222,minute.maid,12023,1,1.99,23925.77
1990-09-06,2222,minute.maid,17573,1,1.98,34794.54
1990-09-13,2222,minute.maid,15903,1,2.04,32442.12
1990-09-20,2222,minute.maid,13104,1,2.07,27125.28
1990-09-27,2222,minute.maid,12843,1,2.49,31979.070000000003
1990-10-04,2222,minute.maid,12583,1,2.07,26046.809999999998
1990-10-11,2222,minute.maid,14843,1,2.69,39927.67
1990-10-18,2222,minute.maid,19228,1,2.3,44224.399999999994
1990-10-25,2222,minute.maid,14151,1,2.09,29575.589999999997
1990-11-01,2222,minute.maid,9207,1,2.56,23569.920000000002
1990-11-08,2222,minute.maid,19341,1,2.5,48352.5
1990-11-15,2222,minute.maid,19156,1,2.03,38886.67999999999
1990-11-22,2222,minute.maid,12632,1,2.65,33474.799999999996
1990-11-29,2222,minute.maid,10810,1,2.11,22809.1
1990-12-06,2222,minute.maid,19866,1,2.59,51452.939999999995
1990-12-13,2222,minute.maid,14280,1,2.19,31273.2
1990-12-20,2222,minute.maid,14914,1,2.45,36539.3
1990-12-27,2222,minute.maid,19458,1,2.19,42613.02
1991-01-03,2222,minute.maid,13743,1,2.28,31334.039999999997
1991-01-10,2222,minute.maid,12183,1,2.17,26437.11
1991-01-17,2222,minute.maid,17819,1,2.27,40449.13
1991-01-24,2222,minute.maid,18473,1,2.62,48399.26
1991-01-31,2222,minute.maid,14760,1,2.46,36309.6
1991-02-07,2222,minute.maid,16871,1,2.26,38128.46
1991-02-14,2222,minute.maid,16767,1,2.64,44264.880000000005
1991-02-21,2222,minute.maid,16872,1,2.39,40324.08
1991-02-28,2222,minute.maid,9524,1,2.65,25238.6
1991-03-07,2222,minute.maid,17745,1,1.98,35135.1
1991-03-14,2222,minute.maid,16200,1,2.66,43092.0
1991-03-21,2222,minute.maid,10244,1,1.94,19873.36
1991-03-28,2222,minute.maid,9234,1,2.68,24747.120000000003
1991-04-04,2222,minute.maid,12238,1,2.1,25699.8
1991-04-11,2222,minute.maid,11628,1,2.28,26511.839999999997
1991-04-18,2222,minute.maid,14336,1,2.21,31682.559999999998
1991-04-25,2222,minute.maid,14011,1,2.5,35027.5
1991-05-02,2222,minute.maid,15348,1,2.16,33151.68
1991-05-09,2222,minute.maid,15169,1,2.21,33523.49
1991-05-16,2222,minute.maid,15360,1,2.68,41164.8
1991-05-23,2222,minute.maid,9609,1,1.99,19121.91
1991-05-30,2222,minute.maid,18168,1,2.33,42331.44
1991-06-06,2222,minute.maid,19247,1,2.29,44075.63
1991-06-13,2222,minute.maid,11366,1,2.02,22959.32
1991-06-20,2222,minute.maid,13407,1,2.1,28154.7
1991-06-27,2222,minute.maid,15481,1,2.44,37773.64
1991-07-04,2222,minute.maid,12253,1,1.97,24138.41
1991-07-11,2222,minute.maid,17332,1,1.97,34144.04
1991-07-18,2222,minute.maid,13728,1,2.67,36653.76
1991-07-25,2222,minute.maid,19871,1,2.3,45703.299999999996
1991-08-01,2222,minute.maid,10588,1,2.25,23823.0
1991-08-08,2222,minute.maid,15069,1,2.37,35713.53
1991-08-15,2222,minute.maid,10034,1,2.58,25887.72
1991-08-22,2222,minute.maid,19529,1,2.67,52142.43
1991-08-29,2222,minute.maid,10668,1,2.53,26990.039999999997
1991-09-05,2222,minute.maid,13373,1,2.03,27147.19
1991-09-12,2222,minute.maid,18556,1,2.2,40823.200000000004
1991-09-19,2222,minute.maid,11297,1,2.6,29372.2
1991-09-26,2222,minute.maid,9674,1,2.49,24088.260000000002
1991-10-03,2222,minute.maid,14825,1,2.21,32763.25
1991-10-10,2222,minute.maid,19142,1,2.33,44600.86
1991-10-17,2222,minute.maid,11117,1,2.62,29126.54
1991-10-24,2222,minute.maid,14238,1,2.2,31323.600000000002
1991-10-31,2222,minute.maid,16132,1,2.67,43072.44
1991-11-07,2222,minute.maid,9183,1,2.38,21855.539999999997
1991-11-14,2222,minute.maid,15646,1,2.04,31917.84
1991-11-21,2222,minute.maid,18733,1,2.42,45333.86
1991-11-28,2222,minute.maid,19814,1,2.19,43392.659999999996
1991-12-05,2222,minute.maid,10059,1,2.27,22833.93
1991-12-12,2222,minute.maid,11268,1,1.99,22423.32
1991-12-19,2222,minute.maid,13718,1,2.59,35529.619999999995
1991-12-26,2222,minute.maid,19844,1,2.33,46236.520000000004
1992-01-02,2222,minute.maid,17100,1,2.39,40869.0
1992-01-09,2222,minute.maid,16459,1,2.55,41970.45
1992-01-16,2222,minute.maid,11838,1,2.53,29950.14
1992-01-23,2222,minute.maid,18407,1,2.57,47305.99
1992-01-30,2222,minute.maid,13569,1,2.51,34058.189999999995
1992-02-06,2222,minute.maid,14208,1,2.48,35235.84
1992-02-13,2222,minute.maid,12583,1,2.23,28060.09
1992-02-20,2222,minute.maid,16359,1,2.13,34844.67
1992-02-27,2222,minute.maid,17364,1,2.19,38027.159999999996
1992-03-05,2222,minute.maid,9139,1,2.14,19557.460000000003
1992-03-12,2222,minute.maid,11337,1,2.24,25394.88
1992-03-19,2222,minute.maid,13178,1,2.18,28728.04
1992-03-26,2222,minute.maid,16649,1,2.67,44452.83
1992-04-02,2222,minute.maid,13689,1,1.94,26556.66
1992-04-09,2222,minute.maid,19224,1,2.58,49597.92
1992-04-16,2222,minute.maid,19010,1,2.42,46004.2
1992-04-23,2222,minute.maid,19741,1,2.18,43035.380000000005
1992-04-30,2222,minute.maid,13270,1,1.91,25345.7
1992-05-07,2222,minute.maid,18770,1,2.34,43921.799999999996
1992-05-14,2222,minute.maid,12290,1,2.1,25809.0
1992-05-21,2222,minute.maid,14715,1,2.43,35757.450000000004
1992-05-28,2222,minute.maid,15215,1,1.93,29364.95
1992-06-04,2222,minute.maid,10354,1,2.65,27438.1
1992-06-11,2222,minute.maid,13639,1,2.17,29596.629999999997
1992-06-18,2222,minute.maid,13759,1,2.26,31095.339999999997
1992-06-25,2222,minute.maid,13078,1,2.54,33218.12
1992-07-02,2222,minute.maid,11266,1,2.55,28728.3
1992-07-09,2222,minute.maid,17306,1,1.95,33746.7
1992-07-16,2222,minute.maid,13484,1,2.04,27507.36
1992-07-23,2222,minute.maid,16425,1,2.64,43362.0
1992-07-30,2222,minute.maid,10437,1,2.31,24109.47
1992-08-06,2222,minute.maid,16009,1,2.31,36980.79
1992-08-13,2222,minute.maid,12000,1,2.54,30480.0
1992-08-20,2222,minute.maid,11567,1,2.36,27298.12
1992-08-27,2222,minute.maid,13056,1,2.01,26242.559999999998
1992-09-03,2222,minute.maid,11323,1,2.4,27175.2
1992-09-10,2222,minute.maid,18888,1,2.69,50808.72
1992-09-17,2222,minute.maid,10433,1,2.29,23891.57
1992-09-24,2222,minute.maid,17490,1,2.45,42850.5
1992-10-01,2222,minute.maid,15631,1,2.17,33919.27
