WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3345,minute.maid,13794,1,2.06,28415.64
1990-06-21,3345,minute.maid,18550,1,2.01,37285.49999999999
1990-06-28,3345,minute.maid,19607,1,1.97,38625.79
1990-07-05,3345,minute.maid,16887,1,2.39,40359.93
1990-07-12,3345,minute.maid,12098,1,2.23,26978.54
1990-07-19,3345,minute.maid,17449,1,2.21,38562.29
1990-07-26,3345,minute.maid,11753,1,2.57,30205.21
1990-08-02,3345,minute.maid,10405,1,2.68,27885.4
1990-08-09,3345,minute.maid,17482,1,2.67,46676.94
1990-08-16,3345,minute.maid,11880,1,2.31,27442.8
1990-08-23,3345,minute.maid,12559,1,2.33,29262.47
1990-08-30,3345,minute.maid,11091,1,1.96,21738.36
1990-09-06,3345,minute.maid,19217,1,2.66,51117.22
1990-09-13,3345,minute.maid,19009,1,2.07,39348.63
1990-09-20,3345,minute.maid,15368,1,2.29,35192.72
1990-09-27,3345,minute.maid,17380,1,2.02,35107.6
1990-10-04,3345,minute.maid,11742,1,2.09,24540.78
1990-10-11,3345,minute.maid,19229,1,2.47,47495.630000000005
1990-10-18,3345,minute.maid,19434,1,1.97,38284.979999999996
1990-10-25,3345,minute.maid,15310,1,2.1,32151.0
1990-11-01,3345,minute.maid,12883,1,2.58,33238.14
1990-11-08,3345,minute.maid,18389,1,2.13,39168.57
1990-11-15,3345,minute.maid,18896,1,2.69,50830.24
1990-11-22,3345,minute.maid,10094,1,2.24,22610.56
1990-11-29,3345,minute.maid,16084,1,2.42,38923.28
1990-12-06,3345,minute.maid,18954,1,2.56,48522.24
1990-12-13,3345,minute.maid,12524,1,2.19,27427.559999999998
1990-12-20,3345,minute.maid,15979,1,2.02,32277.58
1990-12-27,3345,minute.maid,15753,1,2.35,37019.55
1991-01-03,3345,minute.maid,13599,1,2.63,35765.369999999995
1991-01-10,3345,minute.maid,12095,1,2.06,24915.7
1991-01-17,3345,minute.maid,9381,1,2.15,20169.149999999998
1991-01-24,3345,minute.maid,13574,1,2.0,27148.0
1991-01-31,3345,minute.maid,19369,1,2.43,47066.670000000006
1991-02-07,3345,minute.maid,13425,1,2.09,28058.249999999996
1991-02-14,3345,minute.maid,14600,1,2.6,37960.0
1991-02-21,3345,minute.maid,12889,1,2.55,32866.95
1991-02-28,3345,minute.maid,16456,1,2.07,34063.92
1991-03-07,3345,minute.maid,14288,1,2.0,28576.0
1991-03-14,3345,minute.maid,9760,1,2.38,23228.8
1991-03-21,3345,minute.maid,11216,1,2.09,23441.44
1991-03-28,3345,minute.maid,10291,1,2.42,24904.219999999998
1991-04-04,3345,minute.maid,14649,1,1.9,27833.1
1991-04-11,3345,minute.maid,14244,1,1.91,27206.039999999997
1991-04-18,3345,minute.maid,13304,1,1.91,25410.64
1991-04-25,3345,minute.maid,9451,1,2.43,22965.93
1991-05-02,3345,minute.maid,15594,1,2.54,39608.76
1991-05-09,3345,minute.maid,14308,1,2.3,32908.399999999994
1991-05-16,3345,minute.maid,13558,1,2.6,35250.8
1991-05-23,3345,minute.maid,15112,1,2.45,37024.4
1991-05-30,3345,minute.maid,16577,1,2.49,41276.73
1991-06-06,3345,minute.maid,16094,1,2.35,37820.9
1991-06-13,3345,minute.maid,17994,1,2.49,44805.060000000005
1991-06-20,3345,minute.maid,10001,1,2.64,26402.640000000003
1991-06-27,3345,minute.maid,17180,1,2.57,44152.6
1991-07-04,3345,minute.maid,14266,1,2.25,32098.5
1991-07-11,3345,minute.maid,11968,1,2.12,25372.16
1991-07-18,3345,minute.maid,16933,1,2.54,43009.82
1991-07-25,3345,minute.maid,16211,1,2.05,33232.549999999996
1991-08-01,3345,minute.maid,14276,1,2.24,31978.24
1991-08-08,3345,minute.maid,18393,1,2.09,38441.369999999995
1991-08-15,3345,minute.maid,15793,1,2.42,38219.06
1991-08-22,3345,minute.maid,10422,1,2.68,27930.960000000003
1991-08-29,3345,minute.maid,10620,1,1.97,20921.4
1991-09-05,3345,minute.maid,17423,1,2.4,41815.2
1991-09-12,3345,minute.maid,13836,1,2.2,30439.2
1991-09-19,3345,minute.maid,15206,1,1.92,29195.52
1991-09-26,3345,minute.maid,10903,1,2.44,26603.32
1991-10-03,3345,minute.maid,18259,1,2.42,44186.78
1991-10-10,3345,minute.maid,12126,1,2.33,28253.58
1991-10-17,3345,minute.maid,14557,1,2.27,33044.39
1991-10-24,3345,minute.maid,16320,1,2.05,33456.0
1991-10-31,3345,minute.maid,18063,1,2.33,42086.79
1991-11-07,3345,minute.maid,15933,1,1.97,31388.01
1991-11-14,3345,minute.maid,9908,1,2.67,26454.36
1991-11-21,3345,minute.maid,16588,1,2.55,42299.399999999994
1991-11-28,3345,minute.maid,19306,1,2.22,42859.32000000001
