WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,597,tropicana,19817,1,2.01,39832.17
1990-06-21,597,tropicana,17852,1,2.03,36239.56
1990-06-28,597,tropicana,12298,1,2.41,29638.18
1990-07-05,597,tropicana,11776,1,2.41,28380.160000000003
1990-07-12,597,tropicana,18388,1,2.61,47992.68
1990-07-19,597,tropicana,10463,1,2.55,26680.649999999998
1990-07-26,597,tropicana,18800,1,2.32,43616.0
1990-08-02,597,tropicana,13044,1,2.38,31044.719999999998
1990-08-09,597,tropicana,9611,1,2.54,24411.94
1990-08-16,597,tropicana,16275,1,2.1,34177.5
1990-08-23,597,tropicana,13917,1,2.66,37019.22
1990-08-30,597,tropicana,14198,1,2.42,34359.159999999996
1990-09-06,597,tropicana,10329,1,1.94,20038.26
1990-09-13,597,tropicana,13707,1,2.55,34952.85
1990-09-20,597,tropicana,14310,1,2.03,29049.299999999996
1990-09-27,597,tropicana,15718,1,2.15,33793.7
1990-10-04,597,tropicana,14778,1,2.38,35171.64
1990-10-11,597,tropicana,12902,1,2.45,31609.9
1990-10-18,597,tropicana,12432,1,2.17,26977.44
1990-10-25,597,tropicana,16560,1,2.66,44049.600000000006
1990-11-01,597,tropicana,13105,1,2.31,30272.55
1990-11-08,597,tropicana,19689,1,2.46,48434.94
1990-11-15,597,tropicana,17592,1,2.48,43628.159999999996
1990-11-22,597,tropicana,13505,1,2.15,29035.75
1990-11-29,597,tropicana,10523,1,2.22,23361.06
1990-12-06,597,tropicana,16241,1,2.09,33943.689999999995
1990-12-13,597,tropicana,17040,1,2.3,39192.0
1990-12-20,597,tropicana,9542,1,2.06,19656.52
1990-12-27,597,tropicana,16287,1,2.11,34365.57
1991-01-03,597,tropicana,15354,1,1.99,30554.46
1991-01-10,597,tropicana,13978,1,2.54,35504.12
1991-01-17,597,tropicana,16557,1,2.37,39240.090000000004
1991-01-24,597,tropicana,15407,1,2.63,40520.409999999996
1991-01-31,597,tropicana,14029,1,2.37,33248.73
1991-02-07,597,tropicana,19320,1,2.46,47527.2
1991-02-14,597,tropicana,16187,1,2.5,40467.5
1991-02-21,597,tropicana,16624,1,2.62,43554.880000000005
1991-02-28,597,tropicana,17443,1,2.28,39770.03999999999
1991-03-07,597,tropicana,19093,1,2.18,41622.740000000005
1991-03-14,597,tropicana,19431,1,2.51,48771.81
1991-03-21,597,tropicana,11643,1,2.46,28641.78
1991-03-28,597,tropicana,19210,1,1.92,36883.2
1991-04-04,597,tropicana,16432,1,2.67,43873.44
1991-04-11,597,tropicana,15783,1,2.41,38037.03
1991-04-18,597,tropicana,19424,1,2.48,48171.52
1991-04-25,597,tropicana,10926,1,2.5,27315.0
1991-05-02,597,tropicana,16382,1,2.37,38825.340000000004
1991-05-09,597,tropicana,16188,1,2.46,39822.479999999996
1991-05-16,597,tropicana,14616,1,2.01,29378.159999999996
1991-05-23,597,tropicana,14416,1,2.19,31571.04
1991-05-30,597,tropicana,16286,1,2.25,36643.5
1991-06-06,597,tropicana,14937,1,2.6,38836.200000000004
1991-06-13,597,tropicana,18741,1,2.44,45728.04
1991-06-20,597,tropicana,10765,1,2.23,24005.95
1991-06-27,597,tropicana,15634,1,2.58,40335.72
1991-07-04,597,tropicana,12763,1,2.04,26036.52
1991-07-11,597,tropicana,19259,1,2.35,45258.65
1991-07-18,597,tropicana,9793,1,2.25,22034.25
1991-07-25,597,tropicana,17705,1,1.91,33816.549999999996
1991-08-01,597,tropicana,16845,1,2.33,39248.85
1991-08-08,597,tropicana,13697,1,2.33,31914.010000000002
1991-08-15,597,tropicana,10187,1,2.25,22920.75
1991-08-22,597,tropicana,16307,1,2.36,38484.52
1991-08-29,597,tropicana,9446,1,2.38,22481.48
1991-09-05,597,tropicana,15331,1,2.25,34494.75
1991-09-12,597,tropicana,16401,1,1.91,31325.91
1991-09-19,597,tropicana,11279,1,2.58,29099.82
1991-09-26,597,tropicana,16717,1,1.9,31762.3
1991-10-03,597,tropicana,11175,1,2.17,24249.75
1991-10-10,597,tropicana,10263,1,2.62,26889.06
1991-10-17,597,tropicana,15220,1,2.38,36223.6
1991-10-24,597,tropicana,17423,1,2.44,42512.12
1991-10-31,597,tropicana,9106,1,2.25,20488.5
1991-11-07,597,tropicana,13726,1,2.68,36785.68
1991-11-14,597,tropicana,18317,1,2.4,43960.799999999996
1991-11-21,597,tropicana,13676,1,2.11,28856.359999999997
1991-11-28,597,tropicana,17623,1,2.03,35774.689999999995
1991-12-05,597,tropicana,16807,1,2.51,42185.57
1991-12-12,597,tropicana,9367,1,1.98,18546.66
1991-12-19,597,tropicana,13622,1,1.95,26562.899999999998
1991-12-26,597,tropicana,13687,1,2.6,35586.200000000004
1992-01-02,597,tropicana,16443,1,2.05,33708.149999999994
1992-01-09,597,tropicana,18524,1,2.52,46680.48
1992-01-16,597,tropicana,17260,1,2.02,34865.2
1992-01-23,597,tropicana,11198,1,2.06,23067.88
1992-01-30,597,tropicana,18040,1,2.55,46002.0
1992-02-06,597,tropicana,17374,1,2.59,44998.659999999996
1992-02-13,597,tropicana,10306,1,2.31,23806.86
1992-02-20,597,tropicana,15961,1,2.18,34794.98
1992-02-27,597,tropicana,11500,1,2.63,30245.0
1992-03-05,597,tropicana,10574,1,2.35,24848.9
1992-03-12,597,tropicana,11860,1,2.38,28226.8
1992-03-19,597,tropicana,17344,1,2.14,37116.16
1992-03-26,597,tropicana,14758,1,2.43,35861.94
1992-04-02,597,tropicana,14566,1,1.94,28258.04
1992-04-09,597,tropicana,15893,1,2.26,35918.17999999999
1992-04-16,597,tropicana,12885,1,2.0,25770.0
1992-04-23,597,tropicana,9635,1,2.27,21871.45
1992-04-30,597,tropicana,10181,1,2.27,23110.87
1992-05-07,597,tropicana,11909,1,2.41,28700.690000000002
1992-05-14,597,tropicana,14827,1,2.65,39291.549999999996
1992-05-21,597,tropicana,15230,1,2.63,40054.9
1992-05-28,597,tropicana,10012,1,2.11,21125.32
1992-06-04,597,tropicana,10204,1,2.46,25101.84
1992-06-11,597,tropicana,11256,1,2.06,23187.36
1992-06-18,597,tropicana,15130,1,2.4,36312.0
