WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3345,dominicks,13378,1,2.57,34381.46
1990-06-21,3345,dominicks,9125,1,2.31,21078.75
1990-06-28,3345,dominicks,19789,1,2.5,49472.5
1990-07-05,3345,dominicks,10043,1,1.98,19885.14
1990-07-12,3345,dominicks,18021,1,2.29,41268.090000000004
1990-07-19,3345,dominicks,14705,1,2.69,39556.45
1990-07-26,3345,dominicks,11242,1,2.15,24170.3
1990-08-02,3345,dominicks,17577,1,2.41,42360.57
1990-08-09,3345,dominicks,19735,1,2.24,44206.4
1990-08-16,3345,dominicks,11920,1,2.3,27415.999999999996
1990-08-23,3345,dominicks,14363,1,2.5,35907.5
1990-08-30,3345,dominicks,14400,1,2.54,36576.0
1990-09-06,3345,dominicks,11713,1,2.68,31390.84
1990-09-13,3345,dominicks,15090,1,2.54,38328.6
1990-09-20,3345,dominicks,19201,1,2.26,43394.259999999995
1990-09-27,3345,dominicks,10012,1,2.46,24629.52
1990-10-04,3345,dominicks,16511,1,2.23,36819.53
1990-10-11,3345,dominicks,11165,1,2.03,22664.949999999997
1990-10-18,3345,dominicks,9800,1,2.34,22932.0
1990-10-25,3345,dominicks,17770,1,2.55,45313.5
1990-11-01,3345,dominicks,18409,1,2.66,48967.94
1990-11-08,3345,dominicks,10650,1,1.94,20661.0
1990-11-15,3345,dominicks,11119,1,2.17,24128.23
1990-11-22,3345,dominicks,18468,1,2.59,47832.119999999995
1990-11-29,3345,dominicks,17247,1,2.42,41737.74
1990-12-06,3345,dominicks,9950,1,1.95,19402.5
1990-12-13,3345,dominicks,16993,1,2.07,35175.509999999995
1990-12-20,3345,dominicks,18535,1,2.28,42259.799999999996
1990-12-27,3345,dominicks,13207,1,2.66,35130.62
1991-01-03,3345,dominicks,9958,1,2.08,20712.64
1991-01-10,3345,dominicks,17191,1,2.28,39195.479999999996
1991-01-17,3345,dominicks,11212,1,2.45,27469.4
1991-01-24,3345,dominicks,16674,1,1.93,32180.82
1991-01-31,3345,dominicks,11048,1,1.96,21654.079999999998
1991-02-07,3345,dominicks,11450,1,2.1,24045.0
1991-02-14,3345,dominicks,17366,1,2.35,40810.1
1991-02-21,3345,dominicks,12349,1,2.3,28402.699999999997
1991-02-28,3345,dominicks,17411,1,2.59,45094.49
1991-03-07,3345,dominicks,12587,1,2.39,30082.93
1991-03-14,3345,dominicks,9250,1,1.97,18222.5
1991-03-21,3345,dominicks,18579,1,1.99,36972.21
1991-03-28,3345,dominicks,14618,1,2.15,31428.699999999997
1991-04-04,3345,dominicks,14342,1,2.39,34277.380000000005
1991-04-11,3345,dominicks,13359,1,2.15,28721.85
1991-04-18,3345,dominicks,18045,1,2.56,46195.200000000004
1991-04-25,3345,dominicks,17314,1,2.24,38783.36
1991-05-02,3345,dominicks,14327,1,1.91,27364.57
1991-05-09,3345,dominicks,17272,1,2.54,43870.88
1991-05-16,3345,dominicks,17560,1,2.27,39861.2
1991-05-23,3345,dominicks,14962,1,2.5,37405.0
1991-05-30,3345,dominicks,19453,1,2.39,46492.670000000006
1991-06-06,3345,dominicks,19951,1,1.99,39702.49
1991-06-13,3345,dominicks,15546,1,2.5,38865.0
1991-06-20,3345,dominicks,9229,1,2.6,23995.4
1991-06-27,3345,dominicks,15780,1,2.34,36925.2
1991-07-04,3345,dominicks,14423,1,1.97,28413.31
1991-07-11,3345,dominicks,19074,1,1.92,36622.08
1991-07-18,3345,dominicks,9477,1,2.18,20659.86
1991-07-25,3345,dominicks,16413,1,2.14,35123.82
1991-08-01,3345,dominicks,10041,1,2.11,21186.51
1991-08-08,3345,dominicks,15578,1,2.57,40035.46
1991-08-15,3345,dominicks,9210,1,2.37,21827.7
1991-08-22,3345,dominicks,18758,1,2.64,49521.12
1991-08-29,3345,dominicks,12756,1,2.69,34313.64
1991-09-05,3345,dominicks,17103,1,2.57,43954.71
1991-09-12,3345,dominicks,15887,1,2.08,33044.96
1991-09-19,3345,dominicks,12466,1,2.31,28796.46
1991-09-26,3345,dominicks,19470,1,2.04,39718.8
1991-10-03,3345,dominicks,12539,1,1.94,24325.66
1991-10-10,3345,dominicks,11944,1,2.25,26874.0
1991-10-17,3345,dominicks,9498,1,2.31,21940.38
1991-10-24,3345,dominicks,11080,1,2.2,24376.000000000004
1991-10-31,3345,dominicks,14617,1,2.54,37127.18
1991-11-07,3345,dominicks,9185,1,2.47,22686.95
1991-11-14,3345,dominicks,16891,1,2.58,43578.78
1991-11-21,3345,dominicks,10893,1,2.39,26034.27
1991-11-28,3345,dominicks,9280,1,2.6,24128.0
1991-12-05,3345,dominicks,18541,1,2.13,39492.329999999994
1991-12-12,3345,dominicks,13218,1,2.52,33309.36
1991-12-19,3345,dominicks,9832,1,2.38,23400.16
1991-12-26,3345,dominicks,15813,1,2.54,40165.020000000004
1992-01-02,3345,dominicks,10464,1,2.39,25008.960000000003
1992-01-09,3345,dominicks,18741,1,2.53,47414.729999999996
1992-01-16,3345,dominicks,10320,1,2.39,24664.800000000003
1992-01-23,3345,dominicks,14516,1,1.9,27580.399999999998
1992-01-30,3345,dominicks,9502,1,2.6,24705.2
1992-02-06,3345,dominicks,14547,1,2.65,38549.549999999996
1992-02-13,3345,dominicks,14681,1,2.62,38464.22
1992-02-20,3345,dominicks,16867,1,2.32,39131.439999999995
1992-02-27,3345,dominicks,9797,1,1.94,19006.18
1992-03-05,3345,dominicks,10571,1,1.92,20296.32
1992-03-12,3345,dominicks,18269,1,2.55,46585.95
1992-03-19,3345,dominicks,10293,1,1.94,19968.42
1992-03-26,3345,dominicks,11161,1,2.41,26898.010000000002
1992-04-02,3345,dominicks,19893,1,2.36,46947.479999999996
1992-04-09,3345,dominicks,11513,1,2.43,27976.59
1992-04-16,3345,dominicks,9187,1,2.59,23794.329999999998
1992-04-23,3345,dominicks,19944,1,2.07,41284.079999999994
1992-04-30,3345,dominicks,10858,1,2.52,27362.16
1992-05-07,3345,dominicks,17274,1,2.68,46294.32
1992-05-14,3345,dominicks,9938,1,2.31,22956.78
1992-05-21,3345,dominicks,13853,1,2.06,28537.18
1992-05-28,3345,dominicks,11449,1,1.94,22211.059999999998
1992-06-04,3345,dominicks,18880,1,2.61,49276.799999999996
1992-06-11,3345,dominicks,9486,1,2.69,25517.34
1992-06-18,3345,dominicks,9593,1,2.51,24078.429999999997
