WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,176,dominicks,15759,1,2.27,35772.93
1990-06-21,176,dominicks,15798,1,2.6,41074.8
1990-06-28,176,dominicks,19477,1,2.58,50250.66
1990-07-05,176,dominicks,10285,1,2.59,26638.149999999998
1990-07-12,176,dominicks,16888,1,2.18,36815.840000000004
1990-07-19,176,dominicks,17001,1,2.34,39782.34
1990-07-26,176,dominicks,16675,1,2.08,34684.0
1990-08-02,176,dominicks,9853,1,1.93,19016.29
1990-08-09,176,dominicks,16949,1,2.25,38135.25
1990-08-16,176,dominicks,19708,1,2.17,42766.36
1990-08-23,176,dominicks,12629,1,1.99,25131.71
1990-08-30,176,dominicks,18890,1,2.67,50436.299999999996
1990-09-06,176,dominicks,16406,1,2.5,41015.0
1990-09-13,176,dominicks,14382,1,2.53,36386.46
1990-09-20,176,dominicks,17517,1,2.31,40464.270000000004
1990-09-27,176,dominicks,11566,1,2.19,25329.54
1990-10-04,176,dominicks,18364,1,2.03,37278.92
1990-10-11,176,dominicks,14770,1,2.05,30278.499999999996
1990-10-18,176,dominicks,14293,1,2.67,38162.31
1990-10-25,176,dominicks,19610,1,2.32,45495.2
1990-11-01,176,dominicks,15706,1,1.97,30940.82
1990-11-08,176,dominicks,10421,1,1.98,20633.579999999998
1990-11-15,176,dominicks,18608,1,1.97,36657.76
1990-11-22,176,dominicks,16573,1,2.5,41432.5
1990-11-29,176,dominicks,19625,1,2.3,45137.5
1990-12-06,176,dominicks,11667,1,2.64,30800.88
1990-12-13,176,dominicks,11452,1,2.27,25996.04
1990-12-20,176,dominicks,11755,1,2.27,26683.85
1990-12-27,176,dominicks,12145,1,2.59,31455.55
1991-01-03,176,dominicks,13045,1,2.46,32090.7
1991-01-10,176,dominicks,12499,1,1.94,24248.059999999998
1991-01-17,176,dominicks,9813,1,2.67,26200.71
1991-01-24,176,dominicks,14756,1,2.5,36890.0
1991-01-31,176,dominicks,11410,1,2.45,27954.500000000004
1991-02-07,176,dominicks,17867,1,2.21,39486.07
1991-02-14,176,dominicks,12559,1,2.55,32025.449999999997
1991-02-21,176,dominicks,16840,1,2.48,41763.2
1991-02-28,176,dominicks,14798,1,2.64,39066.72
1991-03-07,176,dominicks,18758,1,2.36,44268.88
1991-03-14,176,dominicks,15152,1,2.3,34849.6
1991-03-21,176,dominicks,13801,1,2.26,31190.26
1991-03-28,176,dominicks,11439,1,2.14,24479.460000000003
1991-04-04,176,dominicks,10104,1,2.41,24350.640000000003
1991-04-11,176,dominicks,12529,1,2.04,25559.16
1991-04-18,176,dominicks,14282,1,2.05,29278.1
1991-04-25,176,dominicks,14942,1,2.03,30332.26
1991-05-02,176,dominicks,15316,1,1.98,30325.68
1991-05-09,176,dominicks,13450,1,2.06,27707.0
1991-05-16,176,dominicks,10052,1,2.35,23622.2
1991-05-23,176,dominicks,12446,1,2.01,25016.46
1991-05-30,176,dominicks,13661,1,2.05,28005.05
1991-06-06,176,dominicks,19716,1,2.21,43572.36
1991-06-13,176,dominicks,10724,1,2.24,24021.760000000002
1991-06-20,176,dominicks,10164,1,2.2,22360.800000000003
1991-06-27,176,dominicks,17668,1,2.43,42933.240000000005
1991-07-04,176,dominicks,11719,1,2.35,27539.65
1991-07-11,176,dominicks,19820,1,1.96,38847.2
1991-07-18,176,dominicks,9657,1,2.5,24142.5
1991-07-25,176,dominicks,18628,1,2.5,46570.0
1991-08-01,176,dominicks,13396,1,2.47,33088.12
1991-08-08,176,dominicks,9235,1,2.35,21702.25
1991-08-15,176,dominicks,13780,1,2.47,34036.600000000006
1991-08-22,176,dominicks,9080,1,2.51,22790.8
1991-08-29,176,dominicks,9558,1,2.46,23512.68
1991-09-05,176,dominicks,14021,1,2.18,30565.780000000002
1991-09-12,176,dominicks,13073,1,2.45,32028.850000000002
1991-09-19,176,dominicks,16778,1,2.68,44965.04
1991-09-26,176,dominicks,19378,1,2.11,40887.579999999994
1991-10-03,176,dominicks,10532,1,1.98,20853.36
1991-10-10,176,dominicks,11837,1,1.98,23437.26
1991-10-17,176,dominicks,12184,1,2.16,26317.440000000002
1991-10-24,176,dominicks,11441,1,2.19,25055.79
1991-10-31,176,dominicks,17692,1,2.6,45999.200000000004
1991-11-07,176,dominicks,9330,1,2.36,22018.8
1991-11-14,176,dominicks,15863,1,2.56,40609.28
1991-11-21,176,dominicks,13598,1,2.15,29235.699999999997
1991-11-28,176,dominicks,10764,1,2.36,25403.039999999997
1991-12-05,176,dominicks,17677,1,2.14,37828.78
1991-12-12,176,dominicks,16002,1,2.21,35364.42
1991-12-19,176,dominicks,18935,1,2.52,47716.2
1991-12-26,176,dominicks,15562,1,2.05,31902.1
1992-01-02,176,dominicks,10392,1,2.12,22031.04
1992-01-09,176,dominicks,15861,1,2.21,35052.81
1992-01-16,176,dominicks,16387,1,2.15,35232.049999999996
1992-01-23,176,dominicks,14349,1,2.09,29989.409999999996
1992-01-30,176,dominicks,14776,1,2.28,33689.28
1992-02-06,176,dominicks,12108,1,2.65,32086.2
1992-02-13,176,dominicks,18729,1,2.27,42514.83
1992-02-20,176,dominicks,12825,1,2.02,25906.5
1992-02-27,176,dominicks,17599,1,2.42,42589.58
1992-03-05,176,dominicks,17622,1,2.59,45640.979999999996
1992-03-12,176,dominicks,15896,1,2.16,34335.36
1992-03-19,176,dominicks,11374,1,1.94,22065.559999999998
1992-03-26,176,dominicks,11284,1,2.4,27081.6
1992-04-02,176,dominicks,9835,1,2.35,23112.25
1992-04-09,176,dominicks,17057,1,2.02,34455.14
1992-04-16,176,dominicks,19977,1,2.65,52939.049999999996
1992-04-23,176,dominicks,16067,1,2.6,41774.200000000004
1992-04-30,176,dominicks,19736,1,2.46,48550.56
1992-05-07,176,dominicks,17250,1,2.21,38122.5
1992-05-14,176,dominicks,17189,1,2.29,39362.81
1992-05-21,176,dominicks,13452,1,2.62,35244.24
1992-05-28,176,dominicks,11342,1,2.52,28581.84
1992-06-04,176,dominicks,15175,1,2.69,40820.75
1992-06-11,176,dominicks,17306,1,2.5,43265.0
1992-06-18,176,dominicks,14076,1,2.4,33782.4
1992-06-25,176,dominicks,12106,1,2.36,28570.16
1992-07-02,176,dominicks,19180,1,2.23,42771.4
1992-07-09,176,dominicks,12392,1,2.62,32467.04
1992-07-16,176,dominicks,11981,1,2.57,30791.17
1992-07-23,176,dominicks,11168,1,2.04,22782.72
1992-07-30,176,dominicks,9665,1,2.67,25805.55
1992-08-06,176,dominicks,15349,1,2.45,37605.05
1992-08-13,176,dominicks,12022,1,2.25,27049.5
1992-08-20,176,dominicks,17516,1,2.22,38885.520000000004
1992-08-27,176,dominicks,19546,1,2.37,46324.020000000004
1992-09-03,176,dominicks,14114,1,2.57,36272.979999999996
1992-09-10,176,dominicks,9048,1,2.26,20448.48
1992-09-17,176,dominicks,17219,1,2.01,34610.189999999995
1992-09-24,176,dominicks,19066,1,2.27,43279.82
